Wavelength,Intensity
5.269250488000000132e+02,8.859750478730080703e-01
5.270421142999999802e+02,8.873389553742061509e-01
5.271591796999999815e+02,8.884782102090194034e-01
5.272762450999999828e+02,8.879784296951994671e-01
5.273933104999999841e+02,8.883424729878641735e-01
5.275103759999999511e+02,8.893984650471855602e-01
5.276274413999999524e+02,8.899941538334878999e-01
5.277445067999999537e+02,8.898113716897018133e-01
5.278615723000000344e+02,8.908354838073622162e-01
5.279786986999999954e+02,8.916724410161678271e-01
5.280957641999999623e+02,8.941293221209516418e-01
5.282128295999999636e+02,8.943026992837825873e-01
5.283299561000000040e+02,8.953530131903109091e-01
5.284470215000000053e+02,8.954367104220677387e-01
5.285641478999999663e+02,8.940779771424121058e-01
5.286812744000000066e+02,8.924550241816457952e-01
5.287983398000000079e+02,8.915040207242223014e-01
5.289154663000000482e+02,8.933406023360865866e-01
5.290325927999999749e+02,8.973972022645684277e-01
5.291497192000000496e+02,8.990887269453974318e-01
5.292668456999999762e+02,8.978416225445585708e-01
5.293839722000000165e+02,8.962815654667500853e-01
5.295010985999999775e+02,8.953080352325929470e-01
5.296182251000000178e+02,8.961143574592916883e-01
5.297353515999999445e+02,8.966442918602030021e-01
5.298524780000000192e+02,8.956404362130916397e-01
5.299696655000000192e+02,8.956881439195767403e-01
5.300867919999999458e+02,8.980068310713935631e-01
5.302039184999999861e+02,8.982788163935216952e-01
5.303211059999999861e+02,8.984172494885195315e-01
5.304382323999999471e+02,8.975717538722096656e-01
5.305554198999999471e+02,8.990826148665370665e-01
5.306726073999999471e+02,9.008437215879867566e-01
5.307897338999999874e+02,9.010516101510898102e-01
5.309069213999999874e+02,8.996359164842846479e-01
5.310241088999999874e+02,8.993431321729814520e-01
5.311412963999999874e+02,9.013260095037660680e-01
5.312584229000000278e+02,9.024975422839064398e-01
5.313756104000000278e+02,9.036270762536698919e-01
5.314927979000000278e+02,9.056189858131820092e-01
5.316100463999999874e+02,9.053055086550899633e-01
5.317272338999999874e+02,9.050902104717499785e-01
5.318444213999999874e+02,9.037530396434393376e-01
5.319616088999999874e+02,9.004436477270622019e-01
5.320787963999999874e+02,9.009006642786270280e-01
5.321960448999999471e+02,9.039080843581129843e-01
5.323132323999999471e+02,9.050553462443622355e-01
5.324304809999999861e+02,9.061983083285822804e-01
5.325476684999999861e+02,9.057485466483778946e-01
5.326649169999999458e+02,9.039162746575161167e-01
5.327821044999999458e+02,9.045582035422062850e-01
5.328993530000000192e+02,9.030242585641631292e-01
5.330166015999999445e+02,9.061357187893550602e-01
5.331337890999999445e+02,9.083269048942630430e-01
5.332510376000000178e+02,9.102140033385981432e-01
5.333682860999999775e+02,9.101069233855241247e-01
5.334855347000000165e+02,9.090275796278475262e-01
5.336027831999999762e+02,9.091250013017148079e-01
5.337200317000000496e+02,9.096198022723475107e-01
5.338372802999999749e+02,9.109662405988355749e-01
5.339545898000000079e+02,9.131325732720793065e-01
5.340718384000000469e+02,9.152143843512667853e-01
5.341890869000000066e+02,9.168068276354659485e-01
5.343063353999999663e+02,9.167922256069743758e-01
5.344236449999999650e+02,9.163912098660377259e-01
5.345408936000000040e+02,9.115128681608586358e-01
5.346582031000000370e+02,9.094166582444239699e-01
5.347754516999999623e+02,9.096833475818937309e-01
5.348927611999999954e+02,9.108600713283091510e-01
5.350100707999999941e+02,9.091426385959969769e-01
5.351273192999999537e+02,9.085813654739286482e-01
5.352446288999999524e+02,9.067991715599266200e-01
5.353619384999999511e+02,9.050178625605465044e-01
5.354792479999999841e+02,9.041690164129306817e-01
5.355965575999999828e+02,9.060864477602097455e-01
5.357138671999999815e+02,9.090991402041245228e-01
5.358311767999999802e+02,9.100710263691824675e-01
5.359484863000000132e+02,9.098420726619298460e-01
5.360657959000000119e+02,9.087924732479586432e-01
5.361831664999999703e+02,9.088103385720066596e-01
5.363004760999999689e+02,9.107345831304148875e-01
5.364177856000000020e+02,9.133196314554848927e-01
5.365351561999999603e+02,9.151337087601952858e-01
5.366524657999999590e+02,9.167648261538058341e-01
5.367698364000000311e+02,9.163457858166766945e-01
5.368871460000000297e+02,9.160910629870385735e-01
5.370045165999999881e+02,9.143626002033172773e-01
5.371218261999999868e+02,9.159053182465922704e-01
5.372391967999999451e+02,9.185678597324616890e-01
5.373565674000000172e+02,9.176765823350409024e-01
5.374739379999999755e+02,9.184641808671100138e-01
5.375913086000000476e+02,9.187747171485386444e-01
5.377086792000000059e+02,9.170232101699642424e-01
5.378260497999999643e+02,9.139416889546591038e-01
5.379434204000000364e+02,9.118583174743402076e-01
5.380607909999999947e+02,9.115243458011662581e-01
5.381781615999999531e+02,9.139552531468998486e-01
5.382955322000000251e+02,9.176389457163711683e-01
5.384129027999999835e+02,9.139535230694393331e-01
5.385303344999999808e+02,9.126303890042715139e-01
5.386477051000000529e+02,9.140960090531982107e-01
5.387650757000000112e+02,9.143341137744320779e-01
5.388825073000000430e+02,9.176696362399127116e-01
5.389998779000000013e+02,9.183731197522654321e-01
5.391173095999999987e+02,9.200836373811035473e-01
5.392347412000000304e+02,9.207260527929893579e-01
5.393521117999999888e+02,9.219256242093075704e-01
5.394695434999999861e+02,9.201749502796361391e-01
5.395869751000000178e+02,9.191945878524111491e-01
5.397044067000000496e+02,9.193598854872442327e-01
5.398218384000000469e+02,9.186332162660099110e-01
5.399392699999999650e+02,9.155931540429312898e-01
5.400567016999999623e+02,9.149645100678603926e-01
5.401741332999999941e+02,9.159065465653442040e-01
5.402915649000000258e+02,9.170002204578829863e-01
5.404089966000000231e+02,9.179308289208060190e-01
5.405264282000000549e+02,9.161187526418507199e-01
5.406439209000000119e+02,9.151129932905546216e-01
5.407613525000000436e+02,9.131520275448852253e-01
5.408787842000000410e+02,9.130210405360029702e-01
5.409962768999999980e+02,9.128924004658409697e-01
5.411137085000000297e+02,9.132359746313651883e-01
5.412312011999999868e+02,9.105034899798730708e-01
5.413486328000000185e+02,9.076508702402354967e-01
5.414661254999999755e+02,9.064312189887399063e-01
5.415836182000000463e+02,9.090615870704625845e-01
5.417011108000000377e+02,9.098040046709786610e-01
5.418185425000000350e+02,9.094575203834840416e-01
5.419360351999999921e+02,9.115830252512426846e-01
5.420535277999999835e+02,9.163217229114050122e-01
5.421710205000000542e+02,9.182571032515483012e-01
5.422885132000000112e+02,9.175500271330583324e-01
5.424060058999999683e+02,9.153293538868184642e-01
5.425234984999999597e+02,9.183947966254367712e-01
5.426410521999999901e+02,9.169684164624718470e-01
5.427585448999999471e+02,9.144949620952078639e-01
5.428760376000000178e+02,9.143639608639413385e-01
5.429935913000000482e+02,9.140222299773844705e-01
5.431110840000000053e+02,9.147309212699428205e-01
5.432285766999999623e+02,9.137776269118831340e-01
5.433461303999999927e+02,9.145061146125116336e-01
5.434636229999999841e+02,9.165149506638642363e-01
5.435811767999999802e+02,9.162467808314705975e-01
5.436987305000000106e+02,9.151207922362655234e-01
5.438162231000000020e+02,9.174011411604087174e-01
5.439337768999999980e+02,9.148236471851712848e-01
5.440513306000000284e+02,9.107002442973816114e-01
5.441688842999999451e+02,9.100896742712923926e-01
5.442864379999999755e+02,9.102638861883390886e-01
5.444039917000000059e+02,9.103039535236081559e-01
5.445215454000000364e+02,9.104706798765660469e-01
5.446390990999999531e+02,9.087742585558943320e-01
5.447566527999999835e+02,9.085176265875604118e-01
5.448742065000000139e+02,9.091294506374775208e-01
5.449918212999999696e+02,9.089143126860624866e-01
5.451093750000000000e+02,9.088279633079442421e-01
5.452269287000000304e+02,9.095711681235340018e-01
5.453445434999999861e+02,9.108463202123778801e-01
5.454620972000000165e+02,9.110801525059611938e-01
5.455797119000000066e+02,9.094974888945779323e-01
5.456972656000000370e+02,9.080262891148264126e-01
5.458148803999999927e+02,9.071602200277397721e-01
5.459324341000000231e+02,9.069418413121219658e-01
5.460500488000000132e+02,9.062121405018609410e-01
5.461676635999999689e+02,9.071056490063870159e-01
5.462852782999999590e+02,9.100686294820505839e-01
5.464028931000000284e+02,9.100495294437433991e-01
5.465204467999999451e+02,9.075019096658630824e-01
5.466380615000000489e+02,9.072904528663876533e-01
5.467556763000000046e+02,9.074072772309107471e-01
5.468733521000000337e+02,9.070378246892228935e-01
5.469909668000000238e+02,9.081629111442161006e-01
5.471085815000000139e+02,9.080126583610145241e-01
5.472261962999999696e+02,9.070461930581955601e-01
5.473438109999999597e+02,9.069026561261129826e-01
5.474614867999999888e+02,9.093861010522085175e-01
5.475791015999999445e+02,9.116667683268931954e-01
5.476967773000000079e+02,9.100357305436330702e-01
5.478143920999999636e+02,9.112068779753074166e-01
5.479320678999999927e+02,9.120562994468691675e-01
5.480496825999999828e+02,9.085024353130402019e-01
5.481673584000000119e+02,9.057466429624333459e-01
5.482849731000000020e+02,9.049873349430135328e-01
5.484026489000000311e+02,9.038760346033597459e-01
5.485203246999999465e+02,9.032604591871099542e-01
5.486380004999999755e+02,9.034303902788670682e-01
5.487556763000000046e+02,9.017069922457835451e-01
5.488733521000000337e+02,9.002929699468043001e-01
5.489910277999999835e+02,9.013656795652356113e-01
5.491087036000000126e+02,9.016830321136352078e-01
5.492263794000000416e+02,9.008219226243717737e-01
5.493440551999999570e+02,9.023568061427706954e-01
5.494617309999999861e+02,9.006397992138591713e-01
5.495794067000000496e+02,9.006229900390624321e-01
5.496971436000000040e+02,8.993353322681731932e-01
5.498148192999999537e+02,8.990102467111750206e-01
5.499325562000000218e+02,9.018196611799629281e-01
5.500502318999999716e+02,9.022761729006268938e-01
5.501679688000000397e+02,8.998081914867511744e-01
5.502856444999999894e+02,8.998074977447088063e-01
5.504033812999999782e+02,9.004135214612462024e-01
5.505210571000000073e+02,8.998124364258756058e-01
5.506387938999999960e+02,8.989296223840176348e-01
5.507565307999999504e+02,8.993571356153358121e-01
5.508742676000000529e+02,8.996832710795681365e-01
5.509920044000000416e+02,8.999123260385911705e-01
5.511096801999999570e+02,8.978524551116524588e-01
5.512274169999999458e+02,8.961611134544386070e-01
5.513451538000000482e+02,8.928667713167608433e-01
5.514629516999999623e+02,8.916966609172378710e-01
5.515806884999999511e+02,8.907871705955778818e-01
5.516984253000000535e+02,8.900556894600062385e-01
5.518161621000000423e+02,8.898565349046984041e-01
5.519338989000000311e+02,8.892524139608636302e-01
5.520516967999999451e+02,8.891798056191011490e-01
5.521694336000000476e+02,8.918468395875567278e-01
5.522871704000000364e+02,8.921989304038600022e-01
5.524049682999999504e+02,8.921421976014309863e-01
5.525227051000000529e+02,8.904842158798795815e-01
5.526405029000000013e+02,8.908606030965839917e-01
5.527583008000000291e+02,8.915693096360186587e-01
5.528760376000000178e+02,8.911413678484632062e-01
5.529938353999999663e+02,8.894689267591465720e-01
5.531116332999999941e+02,8.866417770157474232e-01
5.532294312000000218e+02,8.877158012474468674e-01
5.533471680000000106e+02,8.872745543216246089e-01
5.534649657999999590e+02,8.863641436683551422e-01
5.535827636999999868e+02,8.864659724500334459e-01
5.537005615000000489e+02,8.855151801862719552e-01
5.538183593999999630e+02,8.852902363482615389e-01
5.539362182999999504e+02,8.853386313875318825e-01
5.540540161000000126e+02,8.826977047638535634e-01
5.541718140000000403e+02,8.841403942605959854e-01
5.542896117999999888e+02,8.864444092574949030e-01
5.544074706999999762e+02,8.887486776807087541e-01
5.545252686000000040e+02,8.883194039359586514e-01
5.546430663999999524e+02,8.889328088170559417e-01
5.547609253000000535e+02,8.888268665478890052e-01
5.548787231000000020e+02,8.888023427849386371e-01
5.549965819999999894e+02,8.883499967364730798e-01
5.551143799000000172e+02,8.878792723400837916e-01
5.552322388000000046e+02,8.863205600384653771e-01
5.553500976999999921e+02,8.842484252965012725e-01
5.554679565000000139e+02,8.841436949633518783e-01
5.555857544000000416e+02,8.866437860199660737e-01
5.557036133000000291e+02,8.868920245406068936e-01
5.558214722000000165e+02,8.858354286944915001e-01
5.559393311000000040e+02,8.836351482079400910e-01
5.560571899000000258e+02,8.812911486955437024e-01
5.561750488000000132e+02,8.804459037207004179e-01
5.562929077000000007e+02,8.793318539453183202e-01
5.564107665999999881e+02,8.797935603376151326e-01
5.565286865000000489e+02,8.806453812857031327e-01
5.566465454000000364e+02,8.810446040657663458e-01
5.567644043000000238e+02,8.819472504648402378e-01
5.568823241999999709e+02,8.815428901165354159e-01
5.570001830999999584e+02,8.828519014634882422e-01
5.571180419999999458e+02,8.848864006379586478e-01
5.572359619000000066e+02,8.815496957625083008e-01
5.573538207999999941e+02,8.793762891577243668e-01
5.574717407000000549e+02,8.802647143642097216e-01
5.575896606000000020e+02,8.795159443288982359e-01
5.577075194999999894e+02,8.802144944160190665e-01
5.578254395000000159e+02,8.830560212009460619e-01
5.579433593999999630e+02,8.814122263090993226e-01
5.580612793000000238e+02,8.794032817620109910e-01
5.581791991999999709e+02,8.793543909678924742e-01
5.582971191000000317e+02,8.775992624083747140e-01
5.584150390999999445e+02,8.768500596986695816e-01
5.585329590000000053e+02,8.768520350151193243e-01
5.586508788999999524e+02,8.763316878094081774e-01
5.587687988000000132e+02,8.774323297876379657e-01
5.588867188000000397e+02,8.771098124443849064e-01
5.590046386999999868e+02,8.775402832348865312e-01
5.591225586000000476e+02,8.779202647318072872e-01
5.592405396000000337e+02,8.780579287509316933e-01
5.593584594999999808e+02,8.774209892594817539e-01
5.594764404000000013e+02,8.779672556633540959e-01
5.595943604000000278e+02,8.758872980304471811e-01
5.597123413000000482e+02,8.716278366946930145e-01
5.598302611999999954e+02,8.759155311447415215e-01
5.599482421999999815e+02,8.784066333645910163e-01
5.600661621000000423e+02,8.779049761087394099e-01
5.601841431000000284e+02,8.738824776193714339e-01
5.603021240000000489e+02,8.716844067944052865e-01
5.604201050000000350e+02,8.717908150096211894e-01
5.605380859000000555e+02,8.700455396723955070e-01
5.606560058999999683e+02,8.675844205181552082e-01
5.607739867999999888e+02,8.671969556485937813e-01
5.608919677999999749e+02,8.680964625109542920e-01
5.610099486999999954e+02,8.684778925563529928e-01
5.611279907000000549e+02,8.678794284128482639e-01
5.612459717000000410e+02,8.686376779944012805e-01
5.613639525999999478e+02,8.711459294643957296e-01
5.614819336000000476e+02,8.746712972396794017e-01
5.615999146000000337e+02,8.755620318861944140e-01
5.617179565000000139e+02,8.718116771729571557e-01
5.618359375000000000e+02,8.715484950827692145e-01
5.619539184999999861e+02,8.699243653722076308e-01
5.620719603999999663e+02,8.662624400926212109e-01
5.621899413999999524e+02,8.674225434165774296e-01
5.623079834000000119e+02,8.689433539391983041e-01
5.624260253999999577e+02,8.695822926934224650e-01
5.625440062999999782e+02,8.705464993708985633e-01
5.626620483000000377e+02,8.716572167834855112e-01
5.627800902999999835e+02,8.701255848317369646e-01
5.628981323000000430e+02,8.705979525681626363e-01
5.630161133000000291e+02,8.708487322333501313e-01
5.631341552999999749e+02,8.712870006418166335e-01
5.632521973000000344e+02,8.712131531687242747e-01
5.633702392999999802e+02,8.708007070063095156e-01
5.634882811999999603e+02,8.705022370594115433e-01
5.636063232000000198e+02,8.700838545192985940e-01
5.637243651999999656e+02,8.719082469660313084e-01
5.638424682999999504e+02,8.736706312675881492e-01
5.639605103000000099e+02,8.729256964098596194e-01
5.640785521999999901e+02,8.703942155599588837e-01
5.641965942000000496e+02,8.713645375817157257e-01
5.643146973000000344e+02,8.730031432553617687e-01
5.644327392999999802e+02,8.722321998918597385e-01
5.645508422999999993e+02,8.714738896015318259e-01
5.646688842999999451e+02,8.712977382754154565e-01
5.647869872999999643e+02,8.710940675753851004e-01
5.649050293000000238e+02,8.710645636416901594e-01
5.650231323000000430e+02,8.700470495441776642e-01
5.651412354000000278e+02,8.656709436984645345e-01
5.652592773000000079e+02,8.639681364935450913e-01
5.653773803999999927e+02,8.639371047160483430e-01
5.654954834000000119e+02,8.648933885514767939e-01
5.656135864000000311e+02,8.655465243570089617e-01
5.657316895000000159e+02,8.658775360740985638e-01
5.658497925000000350e+02,8.666938301228221952e-01
5.659678955000000542e+02,8.675145511614250626e-01
5.660859984999999597e+02,8.663006303366345140e-01
5.662041015999999445e+02,8.636701412253072752e-01
5.663222045999999636e+02,8.621624041987516751e-01
5.664403075999999828e+02,8.618363286303531989e-01
5.665584717000000410e+02,8.610973587437854571e-01
5.666765746999999465e+02,8.610517791860491377e-01
5.667946776999999656e+02,8.606800945783636969e-01
5.669128418000000238e+02,8.616122873937516191e-01
5.670309448000000430e+02,8.633037654019790619e-01
5.671490479000000278e+02,8.649053713609891059e-01
5.672672119000000066e+02,8.650151350006887174e-01
5.673853759999999511e+02,8.659140995524413631e-01
5.675034789999999703e+02,8.656579157643353728e-01
5.676216431000000284e+02,8.641609550724623778e-01
5.677398071000000073e+02,8.629691368628277237e-01
5.678579101999999921e+02,8.623451145949990737e-01
5.679760741999999709e+02,8.620694176024510380e-01
5.680942383000000291e+02,8.625502191960707776e-01
5.682124023000000079e+02,8.642140852586276401e-01
5.683305663999999524e+02,8.661200609821664287e-01
5.684487305000000106e+02,8.671068197332191252e-01
5.685668944999999894e+02,8.651918266686084991e-01
5.686850586000000476e+02,8.637074108135956996e-01
5.688032226999999921e+02,8.622283287962373421e-01
5.689213866999999709e+02,8.614985385018361086e-01
5.690395508000000291e+02,8.625793128160047507e-01
5.691577759000000469e+02,8.608280254197262504e-01
5.692759399000000258e+02,8.586651212282767620e-01
5.693941039999999703e+02,8.610124869757525001e-01
5.695123290999999881e+02,8.642537732346433632e-01
5.696304932000000463e+02,8.662220213708489158e-01
5.697487182999999504e+02,8.663180682681961287e-01
5.698668823000000430e+02,8.661339496518077885e-01
5.699851073999999471e+02,8.661940917561592457e-01
5.701032715000000053e+02,8.674857857048015042e-01
5.702214966000000231e+02,8.693342352575479381e-01
5.703397217000000410e+02,8.686782923189845240e-01
5.704578857000000198e+02,8.665359358630815301e-01
5.705761108000000377e+02,8.670612590190583946e-01
5.706943359000000555e+02,8.671698383512095321e-01
5.708125609999999597e+02,8.665328944965144942e-01
5.709307860999999775e+02,8.661899419085159479e-01
5.710490111999999954e+02,8.675689717073741258e-01
5.711672363000000132e+02,8.696728087298607468e-01
5.712854614000000311e+02,8.699857799493008192e-01
5.714036865000000489e+02,8.704545773236070927e-01
5.715219115999999531e+02,8.712347821809672821e-01
5.716401366999999709e+02,8.680941500714348669e-01
5.717584229000000278e+02,8.661761476179180574e-01
5.718766478999999663e+02,8.653438461366151913e-01
5.719948729999999841e+02,8.660532170651394912e-01
5.721131592000000410e+02,8.682786677074812998e-01
5.722313842999999451e+02,8.708057989420738831e-01
5.723496093999999630e+02,8.710275338304458437e-01
5.724678955000000542e+02,8.712755016638324967e-01
5.725861205999999584e+02,8.739527394475657962e-01
5.727044067000000496e+02,8.740031519810043115e-01
5.728226928999999927e+02,8.727096227128436912e-01
5.729409180000000106e+02,8.740342567757097836e-01
5.730592040999999881e+02,8.716596802400711219e-01
5.731774901999999656e+02,8.701775186436239151e-01
5.732957764000000225e+02,8.696700648644012377e-01
5.734140625000000000e+02,8.681504936558825936e-01
5.735323485999999775e+02,8.677578409133607229e-01
5.736505736999999954e+02,8.656291217295301044e-01
5.737688599000000522e+02,8.645564077323609764e-01
5.738872069999999894e+02,8.643388277694814548e-01
5.740054932000000463e+02,8.641947580084113900e-01
5.741237793000000238e+02,8.645579802770823052e-01
5.742420654000000013e+02,8.660390442510492726e-01
5.743603515999999445e+02,8.696895955384759125e-01
5.744786377000000357e+02,8.693390131188656333e-01
5.745969849000000522e+02,8.670545910685699686e-01
5.747152710000000297e+02,8.688977611391978106e-01
5.748335571000000073e+02,8.713954242914874193e-01
5.749519043000000238e+02,8.703597689636594081e-01
5.750701904000000013e+02,8.699331205253648669e-01
5.751885376000000178e+02,8.679739848867833452e-01
5.753068236999999954e+02,8.662793374810634495e-01
5.754251709000000119e+02,8.662354771016649302e-01
5.755435181000000284e+02,8.675819241633907497e-01
5.756618042000000059e+02,8.692933802592140990e-01
5.757801514000000225e+02,8.733450305914653988e-01
5.758984984999999597e+02,8.745891433024849393e-01
5.760168456999999762e+02,8.764063959093011391e-01
5.761351928999999927e+02,8.748533402265935566e-01
5.762535400000000436e+02,8.718130078930027560e-01
5.763718261999999868e+02,8.717068684382539567e-01
5.764901733000000377e+02,8.728863042487359225e-01
5.766085815000000139e+02,8.732063169914278111e-01
5.767269287000000304e+02,8.724115008458799281e-01
5.768452759000000469e+02,8.739069678457073165e-01
5.769636229999999841e+02,8.765212885206543625e-01
5.770819702000000007e+02,8.774652004622065515e-01
5.772003174000000172e+02,8.777656870340317941e-01
5.773187255999999934e+02,8.771359497614358292e-01
5.774370728000000099e+02,8.784790747011274048e-01
5.775554198999999471e+02,8.800487739388634933e-01
5.776738281000000370e+02,8.797463910360905359e-01
5.777921753000000535e+02,8.785671899078001390e-01
5.779105835000000297e+02,8.787891954811237749e-01
5.780289307000000463e+02,8.777828258741358081e-01
5.781473389000000225e+02,8.761811961804240045e-01
5.782657470999999987e+02,8.766715943587720661e-01
5.783840942000000496e+02,8.782199524411932190e-01
5.785025024000000258e+02,8.788703410864736609e-01
5.786209106000000020e+02,8.806012359418236013e-01
5.787393187999999782e+02,8.832598423165375356e-01
5.788577271000000337e+02,8.831081358789840685e-01
5.789760741999999709e+02,8.804534265559312844e-01
5.790944823999999471e+02,8.805970001178048401e-01
5.792128906000000370e+02,8.810251378586203552e-01
5.793312988000000132e+02,8.808751589134234949e-01
5.794497069999999894e+02,8.833107195213616425e-01
5.795681763000000046e+02,8.828112721789092010e-01
5.796865844999999808e+02,8.818936982472425079e-01
5.798049926999999570e+02,8.825048041707107549e-01
5.799234009000000469e+02,8.823924587835371147e-01
5.800418091000000231e+02,8.838908248029656578e-01
5.801602782999999590e+02,8.842336157421888387e-01
5.802786865000000489e+02,8.830907963517835579e-01
5.803971557999999504e+02,8.819424489905798303e-01
5.805155640000000403e+02,8.819125281482627088e-01
5.806340331999999762e+02,8.811989217523398255e-01
5.807524413999999524e+02,8.801003812881454946e-01
5.808709106000000020e+02,8.805307333542099490e-01
5.809893187999999782e+02,8.829155784626679937e-01
5.811077880999999934e+02,8.840095670139657136e-01
5.812262573000000430e+02,8.869467369680050783e-01
5.813446655000000192e+02,8.875470505808736865e-01
5.814631348000000344e+02,8.870890333364247482e-01
5.815816039999999703e+02,8.844999149579501063e-01
5.817000732000000198e+02,8.816738853292394040e-01
5.818185425000000350e+02,8.801968080794467797e-01
5.819370116999999709e+02,8.824181004369042736e-01
5.820554809999999861e+02,8.850087627220132314e-01
5.821739502000000357e+02,8.845545335138685905e-01
5.822924193999999716e+02,8.834269278132378389e-01
5.824108886999999868e+02,8.870394330876150146e-01
5.825293579000000364e+02,8.876812378598986086e-01
5.826478270999999722e+02,8.889194163060918363e-01
5.827663573999999471e+02,8.909573672347477213e-01
5.828848266999999623e+02,8.922927903819665163e-01
5.830032959000000119e+02,8.914478762874284978e-01
5.831218261999999868e+02,8.921883697526481471e-01
5.832402954000000364e+02,8.951860347065760948e-01
5.833587645999999722e+02,8.952294765747121907e-01
5.834772948999999471e+02,8.930357774982617958e-01
5.835958252000000357e+02,8.903981120144183192e-01
5.837142943999999716e+02,8.878031017321067475e-01
5.838328246999999465e+02,8.892353628568993029e-01
5.839512938999999960e+02,8.904840555303850103e-01
5.840698241999999709e+02,8.919806137145086522e-01
5.841883544999999458e+02,8.933254244665508326e-01
5.843068848000000344e+02,8.944013662243665008e-01
5.844253539999999703e+02,8.955250386538240459e-01
5.845438842999999451e+02,8.963400934569067946e-01
5.846624146000000337e+02,8.963182668655854668e-01
5.847809448000000430e+02,8.945202041152775507e-01
5.848994751000000178e+02,8.922719593262992133e-01
5.850180053999999927e+02,8.924481697466170038e-01
5.851365356000000020e+02,8.912018969896866594e-01
5.852550658999999769e+02,8.911023994501777734e-01
5.853736572000000251e+02,8.938331054418604538e-01
5.854921875000000000e+02,8.962945373343236266e-01
5.856107177999999749e+02,8.949658146804354564e-01
5.857292479999999841e+02,8.959786772114367581e-01
5.858478393999999980e+02,8.981245756465281449e-01
5.859663696000000073e+02,9.004970236492918501e-01
5.860848998999999822e+02,9.004349974662493317e-01
5.862034912000000304e+02,8.980256221567235464e-01
5.863220215000000053e+02,8.956208467469165546e-01
5.864406128000000535e+02,8.950898785236356403e-01
5.865591431000000284e+02,8.962647556646222702e-01
5.866777343999999630e+02,8.983678099732647082e-01
5.867963257000000112e+02,8.997454472378476620e-01
5.869148559999999861e+02,8.983129975393218114e-01
5.870334473000000344e+02,8.998133513165968989e-01
5.871520385999999689e+02,9.039128817091305335e-01
5.872706299000000172e+02,9.051906398182134605e-01
5.873891601999999921e+02,9.057809839693430343e-01
5.875077515000000403e+02,9.057975139224941907e-01
5.876263427999999749e+02,9.045257387820750949e-01
5.877449341000000231e+02,9.006576110282022984e-01
5.878635253999999577e+02,8.990267867450948414e-01
5.879821167000000059e+02,8.987059848846153942e-01
5.881007080000000542e+02,8.961279789547844654e-01
5.882192992999999888e+02,8.951390569657265983e-01
5.883379516999999623e+02,8.963148542756967929e-01
5.884565430000000106e+02,8.978691873599611295e-01
5.885751342999999451e+02,8.979469334530003621e-01
5.886937255999999934e+02,8.976751399570456202e-01
5.888123779000000013e+02,8.971816017786340414e-01
5.889309692000000496e+02,8.975878981797295042e-01
5.890495604999999841e+02,8.980195740085777922e-01
5.891682128999999577e+02,8.961472322683743386e-01
5.892868042000000059e+02,8.975318667601062117e-01
5.894054565000000139e+02,9.004006651127262062e-01
5.895240479000000278e+02,9.029296436838598616e-01
5.896427002000000357e+02,9.027820393369758722e-01
5.897613525000000436e+02,9.029648526505285044e-01
5.898799437999999782e+02,9.038975083748880257e-01
5.899985961999999518e+02,9.024677317763111217e-01
5.901172484999999597e+02,8.997297668530731540e-01
5.902359009000000469e+02,9.007990245473215252e-01
5.903544921999999815e+02,9.045326604476895405e-01
5.904731444999999894e+02,9.049700383085871325e-01
5.905917968999999630e+02,9.042516897574444101e-01
5.907104491999999709e+02,9.032767020540818370e-01
5.908291015999999445e+02,9.040135110744527136e-01
5.909477538999999524e+02,9.055913006806031174e-01
5.910664061999999603e+02,9.074248854509887607e-01
5.911850586000000476e+02,9.099796007175685597e-01
5.913037109000000555e+02,9.120085773691937181e-01
5.914224242999999888e+02,9.107999862450960604e-01
5.915410766999999623e+02,9.090398851683452186e-01
5.916597289999999703e+02,9.110139064047348967e-01
5.917783812999999782e+02,9.108831730255578796e-01
5.918970947000000251e+02,9.111341055191333194e-01
5.920157470999999987e+02,9.105852740188308259e-01
5.921344603999999663e+02,9.100000369504418485e-01
5.922531128000000535e+02,9.070179040069715759e-01
5.923718261999999868e+02,9.051201664187803475e-01
5.924904784999999947e+02,9.067921584254785561e-01
5.926091919000000416e+02,9.081359984964412213e-01
5.927278442000000496e+02,9.078843220856858132e-01
5.928465575999999828e+02,9.082537665846814878e-01
5.929652710000000297e+02,9.087473198735140922e-01
5.930839233000000377e+02,9.087574953336641226e-01
5.932026366999999709e+02,9.099005010817943218e-01
5.933213501000000178e+02,9.112317234284267320e-01
5.934400634999999511e+02,9.128245945107306136e-01
5.935587768999999980e+02,9.141713967330937773e-01
5.936774901999999656e+02,9.143503919446061001e-01
5.937962036000000126e+02,9.113108815945554220e-01
5.939149169999999458e+02,9.093888279181169265e-01
5.940336303999999927e+02,9.096062173039677345e-01
5.941523438000000397e+02,9.095615126586947818e-01
5.942710571000000073e+02,9.087624946700095796e-01
5.943897705000000542e+02,9.087501386250340651e-01
5.945084838999999874e+02,9.091286511415829219e-01
5.946271973000000344e+02,9.082879936178686053e-01
5.947459717000000410e+02,9.088108658388288630e-01
5.948646850999999742e+02,9.076298468096086758e-01
5.949833984000000555e+02,9.056822294850517263e-01
5.951021729000000278e+02,9.056974275797079477e-01
5.952208861999999954e+02,9.066808377557563636e-01
5.953396606000000020e+02,9.094476848626734666e-01
5.954583740000000489e+02,9.104130213420407181e-01
