Wavelength,Intensity
5.276274413999999524e+02,9.083428460465141629e-01
5.277445067999999537e+02,9.088664416263319001e-01
5.278615723000000344e+02,9.100847642957754502e-01
5.279786986999999954e+02,9.105717905794559197e-01
5.280957641999999623e+02,9.120301023601022905e-01
5.282128295999999636e+02,9.125359623600977077e-01
5.283299561000000040e+02,9.125645526739495361e-01
5.284470215000000053e+02,9.127521077877283062e-01
5.285641478999999663e+02,9.117763195967321099e-01
5.286812744000000066e+02,9.110560570575655381e-01
5.287983398000000079e+02,9.105986865301595179e-01
5.289154663000000482e+02,9.113251825669461681e-01
5.290325927999999749e+02,9.150331830583192660e-01
5.291497192000000496e+02,9.169249245037178753e-01
5.292668456999999762e+02,9.152322416446645459e-01
5.293839722000000165e+02,9.136542494881190191e-01
5.295010985999999775e+02,9.137861763812145099e-01
5.296182251000000178e+02,9.143732431818383244e-01
5.297353515999999445e+02,9.143337016534918149e-01
5.298524780000000192e+02,9.140154783855194420e-01
5.299696655000000192e+02,9.147621322165566671e-01
5.300867919999999458e+02,9.169284738713429084e-01
5.302039184999999861e+02,9.178772656370896010e-01
5.303211059999999861e+02,9.178665679442616909e-01
5.304382323999999471e+02,9.174873419143281250e-01
5.305554198999999471e+02,9.188764566456713023e-01
5.306726073999999471e+02,9.199760951065275583e-01
5.307897338999999874e+02,9.196492694830163961e-01
5.309069213999999874e+02,9.180173936293604120e-01
5.310241088999999874e+02,9.177737866369117814e-01
5.311412963999999874e+02,9.191405084306115691e-01
5.312584229000000278e+02,9.203304805137586531e-01
5.313756104000000278e+02,9.215332183897240181e-01
5.314927979000000278e+02,9.233255112370351014e-01
5.316100463999999874e+02,9.222239394924841571e-01
5.317272338999999874e+02,9.226513179579522994e-01
5.318444213999999874e+02,9.219223898257379313e-01
5.319616088999999874e+02,9.196026492595790192e-01
5.320787963999999874e+02,9.203916036560070291e-01
5.321960448999999471e+02,9.232187344296148845e-01
5.323132323999999471e+02,9.241246426453313401e-01
5.324304809999999861e+02,9.249493254923386587e-01
5.325476684999999861e+02,9.241463867641362961e-01
5.326649169999999458e+02,9.231677682731872503e-01
5.327821044999999458e+02,9.234675902420758087e-01
5.328993530000000192e+02,9.222862024276310411e-01
5.330166015999999445e+02,9.243670516352462396e-01
5.331337890999999445e+02,9.262292010266774955e-01
5.332510376000000178e+02,9.287902106536012337e-01
5.333682860999999775e+02,9.288926986535994690e-01
5.334855347000000165e+02,9.282726395794339558e-01
5.336027831999999762e+02,9.278381507202286826e-01
5.337200317000000496e+02,9.281502166764171724e-01
5.338372802999999749e+02,9.300319136265002840e-01
5.339545898000000079e+02,9.320499563992543646e-01
5.340718384000000469e+02,9.335152071544104979e-01
5.341890869000000066e+02,9.347861810583335540e-01
5.343063353999999663e+02,9.341959464844897809e-01
5.344236449999999650e+02,9.330417047249610629e-01
5.345408936000000040e+02,9.297443047651523518e-01
5.346582031000000370e+02,9.290796098906222156e-01
5.347754516999999623e+02,9.295327679554350464e-01
5.348927611999999954e+02,9.301803417202902935e-01
5.350100707999999941e+02,9.283222611782806499e-01
5.351273192999999537e+02,9.274129337138313778e-01
5.352446288999999524e+02,9.262190255136930617e-01
5.353619384999999511e+02,9.244704151509524070e-01
5.354792479999999841e+02,9.240758629517152878e-01
5.355965575999999828e+02,9.259219904687977509e-01
5.357138671999999815e+02,9.290667242225921774e-01
5.358311767999999802e+02,9.300116959522413129e-01
5.359484863000000132e+02,9.303654718970711945e-01
5.360657959000000119e+02,9.293390602925486466e-01
5.361831664999999703e+02,9.296395221591995384e-01
5.363004760999999689e+02,9.306270522901038955e-01
5.364177856000000020e+02,9.330411961744525806e-01
5.365351561999999603e+02,9.342360846749908632e-01
5.366524657999999590e+02,9.352236722183157047e-01
5.367698364000000311e+02,9.349100642411853901e-01
5.368871460000000297e+02,9.343293941521503276e-01
5.370045165999999881e+02,9.328304714869203318e-01
5.371218261999999868e+02,9.344595904511907580e-01
5.372391967999999451e+02,9.365799821774276612e-01
5.373565674000000172e+02,9.361700262437636644e-01
5.374739379999999755e+02,9.364203946232653175e-01
5.375913086000000476e+02,9.363915984933616210e-01
5.377086792000000059e+02,9.350018244802729139e-01
5.378260497999999643e+02,9.333010495835036835e-01
5.379434204000000364e+02,9.324999260930028067e-01
5.380607909999999947e+02,9.319274493518022728e-01
5.381781615999999531e+02,9.342664840768575285e-01
5.382955322000000251e+02,9.369598104875549449e-01
5.384129027999999835e+02,9.349705970903284813e-01
5.385303344999999808e+02,9.343643361205795639e-01
5.386477051000000529e+02,9.350965067121448371e-01
5.387650757000000112e+02,9.347090129358465171e-01
5.388825073000000430e+02,9.367711551019493044e-01
5.389998779000000013e+02,9.375681415076680958e-01
5.391173095999999987e+02,9.385841721518097813e-01
5.392347412000000304e+02,9.392273154163600646e-01
5.393521117999999888e+02,9.411623327414361251e-01
5.394695434999999861e+02,9.401504288323361269e-01
5.395869751000000178e+02,9.398528693881141871e-01
5.397044067000000496e+02,9.401015037277549169e-01
5.398218384000000469e+02,9.389209383755886540e-01
5.399392699999999650e+02,9.362098561652691942e-01
5.400567016999999623e+02,9.355221245506643024e-01
5.401741332999999941e+02,9.361188489855429840e-01
5.402915649000000258e+02,9.368916583572082235e-01
5.404089966000000231e+02,9.378874902890104170e-01
5.405264282000000549e+02,9.369761686995552452e-01
5.406439209000000119e+02,9.360209220054780399e-01
5.407613525000000436e+02,9.348487853119081814e-01
5.408787842000000410e+02,9.347825692014684051e-01
5.409962768999999980e+02,9.338728240473617159e-01
5.411137085000000297e+02,9.339877958926816603e-01
5.412312011999999868e+02,9.326113992958742216e-01
5.413486328000000185e+02,9.301412980562598909e-01
5.414661254999999755e+02,9.295628575345971090e-01
5.415836182000000463e+02,9.320837910354736744e-01
5.417011108000000377e+02,9.326179928736987312e-01
5.418185425000000350e+02,9.323416222191049929e-01
5.419360351999999921e+02,9.333450661567905815e-01
5.420535277999999835e+02,9.358047199740170408e-01
5.421710205000000542e+02,9.366192170001441664e-01
5.422885132000000112e+02,9.360754000003707054e-01
5.424060058999999683e+02,9.352914229739177632e-01
5.425234984999999597e+02,9.377324544154095332e-01
5.426410521999999901e+02,9.373200628193260053e-01
5.427585448999999471e+02,9.356170670621292151e-01
5.428760376000000178e+02,9.352456139247735667e-01
5.429935913000000482e+02,9.350970629314498961e-01
5.431110840000000053e+02,9.365084378049092217e-01
5.432285766999999623e+02,9.349422144483238162e-01
5.433461303999999927e+02,9.345921444966537317e-01
5.434636229999999841e+02,9.358007379996793329e-01
5.435811767999999802e+02,9.351744915540450842e-01
5.436987305000000106e+02,9.349512813772113962e-01
5.438162231000000020e+02,9.376894212351920554e-01
5.439337768999999980e+02,9.365325558191243127e-01
5.440513306000000284e+02,9.341277616482910329e-01
5.441688842999999451e+02,9.324272085450834302e-01
5.442864379999999755e+02,9.326678211822378994e-01
5.444039917000000059e+02,9.325765007560045117e-01
5.445215454000000364e+02,9.321830122461122192e-01
5.446390990999999531e+02,9.311749408794197658e-01
5.447566527999999835e+02,9.312020390717087315e-01
5.448742065000000139e+02,9.315137781739725176e-01
5.449918212999999696e+02,9.311649036068491148e-01
5.451093750000000000e+02,9.304238972058902490e-01
5.452269287000000304e+02,9.302434684111788865e-01
5.453445434999999861e+02,9.310395672960570801e-01
5.454620972000000165e+02,9.320022828849865437e-01
5.455797119000000066e+02,9.307265203444560209e-01
5.456972656000000370e+02,9.300078959826405534e-01
5.458148803999999927e+02,9.289902493517493420e-01
5.459324341000000231e+02,9.287746018692922823e-01
5.460500488000000132e+02,9.284209883314732403e-01
5.461676635999999689e+02,9.292873924910567407e-01
5.462852782999999590e+02,9.314597534918155342e-01
5.464028931000000284e+02,9.322545417653811395e-01
5.465204467999999451e+02,9.302652471864252259e-01
5.466380615000000489e+02,9.295483232076801050e-01
5.467556763000000046e+02,9.296138735663485031e-01
5.468733521000000337e+02,9.292634783224766881e-01
5.469909668000000238e+02,9.298409661075700550e-01
5.471085815000000139e+02,9.296458549212062161e-01
5.472261962999999696e+02,9.293582503771850023e-01
5.473438109999999597e+02,9.297080556827680420e-01
5.474614867999999888e+02,9.315986529257195281e-01
5.475791015999999445e+02,9.333655944490587553e-01
5.476967773000000079e+02,9.320892537190570426e-01
5.478143920999999636e+02,9.337185655926634187e-01
5.479320678999999927e+02,9.338503424186723745e-01
5.480496825999999828e+02,9.308895928206144532e-01
5.481673584000000119e+02,9.284481735932347268e-01
5.482849731000000020e+02,9.273610690572166027e-01
5.484026489000000311e+02,9.258667206560643459e-01
5.485203246999999465e+02,9.255186731361464414e-01
5.486380004999999755e+02,9.256146166549967802e-01
5.487556763000000046e+02,9.245632043710493297e-01
5.488733521000000337e+02,9.235576888065881729e-01
5.489910277999999835e+02,9.237963215959492658e-01
5.491087036000000126e+02,9.242269827790966508e-01
5.492263794000000416e+02,9.244355095151727264e-01
5.493440551999999570e+02,9.255307510202420707e-01
5.494617309999999861e+02,9.240048871890079729e-01
5.495794067000000496e+02,9.234282019067098224e-01
5.496971436000000040e+02,9.229028954782251271e-01
5.498148192999999537e+02,9.234956794886530762e-01
5.499325562000000218e+02,9.250062179112610306e-01
5.500502318999999716e+02,9.245075955732424688e-01
5.501679688000000397e+02,9.225751530965338176e-01
5.502856444999999894e+02,9.225308388063664378e-01
5.504033812999999782e+02,9.231343285568753831e-01
5.505210571000000073e+02,9.228691960245940518e-01
5.506387938999999960e+02,9.219810191995000404e-01
5.507565307999999504e+02,9.218404802245544483e-01
5.508742676000000529e+02,9.216922741885813508e-01
5.509920044000000416e+02,9.221655866144568003e-01
5.511096801999999570e+02,9.212514607723955029e-01
5.512274169999999458e+02,9.196216230286523574e-01
5.513451538000000482e+02,9.167791713351854943e-01
5.514629516999999623e+02,9.156915615219798354e-01
5.515806884999999511e+02,9.146745590906801837e-01
5.516984253000000535e+02,9.141920266286123198e-01
5.518161621000000423e+02,9.143762152035297408e-01
5.519338989000000311e+02,9.145120750238241447e-01
5.520516967999999451e+02,9.144088579681323159e-01
5.521694336000000476e+02,9.167916188036444591e-01
5.522871704000000364e+02,9.172216250867485376e-01
5.524049682999999504e+02,9.169846691709249153e-01
5.525227051000000529e+02,9.154851372850499880e-01
5.526405029000000013e+02,9.151691346984034414e-01
5.527583008000000291e+02,9.158074269291244240e-01
5.528760376000000178e+02,9.150112765207865095e-01
5.529938353999999663e+02,9.135703666997315731e-01
5.531116332999999941e+02,9.109293384369451241e-01
5.532294312000000218e+02,9.114430946466518524e-01
5.533471680000000106e+02,9.117288152323868022e-01
5.534649657999999590e+02,9.105922671020026948e-01
5.535827636999999868e+02,9.105199507938657177e-01
5.537005615000000489e+02,9.105427459076949059e-01
5.538183593999999630e+02,9.104645499575966250e-01
5.539362182999999504e+02,9.104492696291508480e-01
5.540540161000000126e+02,9.083130326254359455e-01
5.541718140000000403e+02,9.093243103765547009e-01
5.542896117999999888e+02,9.112073321591978026e-01
5.544074706999999762e+02,9.125778479767150397e-01
5.545252686000000040e+02,9.112922880957541327e-01
5.546430663999999524e+02,9.117486501644405106e-01
5.547609253000000535e+02,9.128228000556297683e-01
5.548787231000000020e+02,9.129400076857402402e-01
5.549965819999999894e+02,9.119834516320931561e-01
5.551143799000000172e+02,9.114631693739413398e-01
5.552322388000000046e+02,9.102002779287895473e-01
5.553500976999999921e+02,9.082071297347653616e-01
5.554679565000000139e+02,9.079664144423643668e-01
5.555857544000000416e+02,9.100165147128832510e-01
5.557036133000000291e+02,9.100661728775396586e-01
5.558214722000000165e+02,9.087931654553573768e-01
5.559393311000000040e+02,9.075226342731032014e-01
5.560571899000000258e+02,9.061946445738419120e-01
5.561750488000000132e+02,9.056657579748403908e-01
5.562929077000000007e+02,9.044612121896120627e-01
5.564107665999999881e+02,9.043832874578574543e-01
5.565286865000000489e+02,9.055154121538798728e-01
5.566465454000000364e+02,9.057209457995684110e-01
5.567644043000000238e+02,9.062428096344588013e-01
5.568823241999999709e+02,9.057751642370220901e-01
5.570001830999999584e+02,9.065815650466477749e-01
5.571180419999999458e+02,9.076635830649795178e-01
5.572359619000000066e+02,9.056517827382706276e-01
5.573538207999999941e+02,9.043987057119069473e-01
5.574717407000000549e+02,9.050602046793031485e-01
5.575896606000000020e+02,9.041212593567369282e-01
5.577075194999999894e+02,9.050138180578727320e-01
5.578254395000000159e+02,9.070119516141433857e-01
5.579433593999999630e+02,9.053251393563137572e-01
5.580612793000000238e+02,9.031061418003725194e-01
5.581791991999999709e+02,9.024081155410481614e-01
5.582971191000000317e+02,9.007623221870485475e-01
5.584150390999999445e+02,9.004411385394973655e-01
5.585329590000000053e+02,9.005505372063475900e-01
5.586508788999999524e+02,9.001944586398632486e-01
5.587687988000000132e+02,9.008169980123034160e-01
5.588867188000000397e+02,9.004763099113087810e-01
5.590046386999999868e+02,9.009616137618919884e-01
5.591225586000000476e+02,9.016471743724610022e-01
5.592405396000000337e+02,9.016992722462685572e-01
5.593584594999999808e+02,9.015635798811452162e-01
5.594764404000000013e+02,9.020722231458769835e-01
5.595943604000000278e+02,9.006481212296542083e-01
5.597123413000000482e+02,8.975375010849475643e-01
5.598302611999999954e+02,9.000443538379082620e-01
5.599482421999999815e+02,9.019318693854986302e-01
5.600661621000000423e+02,9.019250129326843446e-01
5.601841431000000284e+02,8.982518248475942491e-01
5.603021240000000489e+02,8.957984217649646030e-01
5.604201050000000350e+02,8.958582600909916760e-01
5.605380859000000555e+02,8.955696285912780885e-01
5.606560058999999683e+02,8.941827884745705557e-01
5.607739867999999888e+02,8.934429681234901111e-01
5.608919677999999749e+02,8.933786549412306988e-01
5.610099486999999954e+02,8.931647573109856575e-01
5.611279907000000549e+02,8.932897637092411802e-01
5.612459717000000410e+02,8.944526909618153443e-01
5.613639525999999478e+02,8.962953522813844609e-01
5.614819336000000476e+02,8.985521708980896971e-01
5.615999146000000337e+02,8.990025999146945557e-01
5.617179565000000139e+02,8.954813280886272375e-01
5.618359375000000000e+02,8.940188451336213982e-01
5.619539184999999861e+02,8.929154007374282553e-01
5.620719603999999663e+02,8.908695837581357413e-01
5.621899413999999524e+02,8.918749575777488170e-01
5.623079834000000119e+02,8.927676220755502712e-01
5.624260253999999577e+02,8.925870078558532095e-01
5.625440062999999782e+02,8.933404080083076071e-01
5.626620483000000377e+02,8.936824886420030589e-01
5.627800902999999835e+02,8.928853349364432868e-01
5.628981323000000430e+02,8.934918415023460625e-01
5.630161133000000291e+02,8.935847731129481497e-01
5.631341552999999749e+02,8.939616529044520643e-01
5.632521973000000344e+02,8.940120517524677846e-01
5.633702392999999802e+02,8.940671067651578818e-01
5.634882811999999603e+02,8.943278506700436115e-01
5.636063232000000198e+02,8.941124001570068813e-01
5.637243651999999656e+02,8.957037927823829904e-01
5.638424682999999504e+02,8.971089660263411592e-01
5.639605103000000099e+02,8.965402014553625065e-01
5.640785521999999901e+02,8.946392431333443085e-01
5.641965942000000496e+02,8.946835437665155988e-01
5.643146973000000344e+02,8.956672898059325760e-01
5.644327392999999802e+02,8.950390202207210155e-01
5.645508422999999993e+02,8.938585703670914873e-01
5.646688842999999451e+02,8.932504749293007640e-01
5.647869872999999643e+02,8.933431900540298454e-01
5.649050293000000238e+02,8.933247247323767848e-01
5.650231323000000430e+02,8.925349511815376946e-01
5.651412354000000278e+02,8.893433325399715539e-01
5.652592773000000079e+02,8.888866427810739879e-01
5.653773803999999927e+02,8.895103523959999592e-01
5.654954834000000119e+02,8.896869901817939796e-01
5.656135864000000311e+02,8.899443288899646642e-01
5.657316895000000159e+02,8.898477873857780773e-01
5.658497925000000350e+02,8.901124920200945700e-01
5.659678955000000542e+02,8.907162213848405230e-01
5.660859984999999597e+02,8.900036842061872511e-01
5.662041015999999445e+02,8.878177269786998727e-01
5.663222045999999636e+02,8.863369172545967345e-01
5.664403075999999828e+02,8.853936985617609778e-01
5.665584717000000410e+02,8.851998202655473325e-01
5.666765746999999465e+02,8.848794605635953436e-01
5.667946776999999656e+02,8.846633036799049776e-01
5.669128418000000238e+02,8.851027594526040820e-01
5.670309448000000430e+02,8.868258679860699933e-01
5.671490479000000278e+02,8.881916969250636118e-01
5.672672119000000066e+02,8.885097889237275615e-01
5.673853759999999511e+02,8.893664227959143798e-01
5.675034789999999703e+02,8.891806225440991307e-01
5.676216431000000284e+02,8.879403015323026338e-01
5.677398071000000073e+02,8.861792923615785522e-01
5.678579101999999921e+02,8.860764040398556585e-01
5.679760741999999709e+02,8.863985547746480176e-01
5.680942383000000291e+02,8.866893971121816431e-01
5.682124023000000079e+02,8.878630742890463168e-01
5.683305663999999524e+02,8.891214430981365657e-01
5.684487305000000106e+02,8.899396545907199974e-01
5.685668944999999894e+02,8.893634432637916865e-01
5.686850586000000476e+02,8.888042210819969702e-01
5.688032226999999921e+02,8.874580359049675238e-01
5.689213866999999709e+02,8.865227330145121210e-01
5.690395508000000291e+02,8.869504340128446795e-01
5.691577759000000469e+02,8.856688900861395819e-01
5.692759399000000258e+02,8.834786640872046570e-01
5.693941039999999703e+02,8.854304390650165058e-01
5.695123290999999881e+02,8.878337752156649776e-01
5.696304932000000463e+02,8.893716169457002163e-01
5.697487182999999504e+02,8.894745708743065915e-01
5.698668823000000430e+02,8.894312910567598873e-01
5.699851073999999471e+02,8.895079271484715999e-01
5.701032715000000053e+02,8.903722522942716378e-01
5.702214966000000231e+02,8.915525336699372527e-01
5.703397217000000410e+02,8.915059818285777649e-01
5.704578857000000198e+02,8.897718896593452831e-01
5.705761108000000377e+02,8.898425659227134910e-01
5.706943359000000555e+02,8.893942959249677704e-01
5.708125609999999597e+02,8.894908688199112401e-01
5.709307860999999775e+02,8.891393384957299029e-01
5.710490111999999954e+02,8.903382975864339022e-01
5.711672363000000132e+02,8.916767074639011526e-01
5.712854614000000311e+02,8.919403232200181497e-01
5.714036865000000489e+02,8.925530005683370849e-01
5.715219115999999531e+02,8.925384453513162120e-01
5.716401366999999709e+02,8.903678395983906091e-01
5.717584229000000278e+02,8.891543408856963371e-01
5.718766478999999663e+02,8.879413584138330373e-01
5.719948729999999841e+02,8.881503433173515427e-01
5.721131592000000410e+02,8.898408853132304674e-01
5.722313842999999451e+02,8.915967802284961996e-01
5.723496093999999630e+02,8.920483548264612761e-01
5.724678955000000542e+02,8.929889584827341853e-01
5.725861205999999584e+02,8.949273888186477510e-01
5.727044067000000496e+02,8.945659693477887586e-01
5.728226928999999927e+02,8.942022072521546017e-01
5.729409180000000106e+02,8.950811888633826152e-01
5.730592040999999881e+02,8.926955089211142669e-01
5.731774901999999656e+02,8.913181783445223161e-01
5.732957764000000225e+02,8.910543756398420223e-01
5.734140625000000000e+02,8.896064022099968716e-01
5.735323485999999775e+02,8.892654865496616434e-01
5.736505736999999954e+02,8.881844786989144813e-01
5.737688599000000522e+02,8.874109898042382705e-01
5.738872069999999894e+02,8.879006802337385817e-01
5.740054932000000463e+02,8.880168683063857094e-01
5.741237793000000238e+02,8.875738332127998120e-01
5.742420654000000013e+02,8.885399834146818776e-01
5.743603515999999445e+02,8.912225789515233476e-01
5.744786377000000357e+02,8.912130196883005784e-01
5.745969849000000522e+02,8.897056865073287302e-01
5.747152710000000297e+02,8.910009588770628763e-01
5.748335571000000073e+02,8.927289695757044674e-01
5.749519043000000238e+02,8.923658203647457654e-01
5.750701904000000013e+02,8.927307102404169470e-01
5.751885376000000178e+02,8.918088639204817536e-01
5.753068236999999954e+02,8.910016552999998618e-01
5.754251709000000119e+02,8.902986622558349827e-01
5.755435181000000284e+02,8.906842440585605036e-01
5.756618042000000059e+02,8.921145154640965913e-01
5.757801514000000225e+02,8.949674096617673547e-01
5.758984984999999597e+02,8.962030692651008490e-01
5.760168456999999762e+02,8.969768528361878879e-01
5.761351928999999927e+02,8.960707186477492314e-01
5.762535400000000436e+02,8.942461604720307600e-01
5.763718261999999868e+02,8.938453304195537186e-01
5.764901733000000377e+02,8.955327190433347573e-01
5.766085815000000139e+02,8.962186887878956787e-01
5.767269287000000304e+02,8.952624259885576530e-01
5.768452759000000469e+02,8.956825888385090417e-01
5.769636229999999841e+02,8.967571194953108948e-01
5.770819702000000007e+02,8.970106126010420899e-01
5.772003174000000172e+02,8.979463311130839731e-01
5.773187255999999934e+02,8.978417535850121700e-01
5.774370728000000099e+02,8.985149727873726899e-01
5.775554198999999471e+02,9.001782136416082158e-01
5.776738281000000370e+02,9.000182084985832720e-01
5.777921753000000535e+02,8.990264907874674360e-01
5.779105835000000297e+02,8.982852584532109441e-01
5.780289307000000463e+02,8.984214363085433197e-01
5.781473389000000225e+02,8.972227312591176673e-01
5.782657470999999987e+02,8.978350937853603053e-01
5.783840942000000496e+02,9.000682069438171728e-01
5.785025024000000258e+02,9.005630724607216475e-01
5.786209106000000020e+02,9.020068627963329089e-01
5.787393187999999782e+02,9.040449541978056169e-01
5.788577271000000337e+02,9.037251907769696668e-01
5.789760741999999709e+02,9.011483510333293534e-01
5.790944823999999471e+02,9.012808714235596153e-01
5.792128906000000370e+02,9.018471068247645439e-01
5.793312988000000132e+02,9.015425524366111887e-01
5.794497069999999894e+02,9.030383468490639221e-01
5.795681763000000046e+02,9.023546381482508982e-01
5.796865844999999808e+02,9.023085217619545295e-01
5.798049926999999570e+02,9.025323062042754918e-01
5.799234009000000469e+02,9.020718314771380975e-01
5.800418091000000231e+02,9.032599361755279110e-01
5.801602782999999590e+02,9.035650056798845142e-01
5.802786865000000489e+02,9.032984588116601543e-01
5.803971557999999504e+02,9.031990216942140659e-01
5.805155640000000403e+02,9.030072056487445931e-01
5.806340331999999762e+02,9.021279345226173030e-01
5.807524413999999524e+02,9.019410298289241013e-01
5.808709106000000020e+02,9.028281032293914432e-01
5.809893187999999782e+02,9.046762281771834058e-01
5.811077880999999934e+02,9.052457742868810220e-01
5.812262573000000430e+02,9.065795338632419709e-01
5.813446655000000192e+02,9.069191486075821595e-01
5.814631348000000344e+02,9.067213193976743080e-01
5.815816039999999703e+02,9.055794059053141609e-01
5.817000732000000198e+02,9.033828777197830950e-01
5.818185425000000350e+02,9.022833334338417055e-01
5.819370116999999709e+02,9.030801694947104830e-01
5.820554809999999861e+02,9.048511424826555238e-01
5.821739502000000357e+02,9.050872006322826513e-01
5.822924193999999716e+02,9.045173539170183741e-01
5.824108886999999868e+02,9.077350424569360365e-01
5.825293579000000364e+02,9.090034308057128865e-01
5.826478270999999722e+02,9.094576834563767864e-01
5.827663573999999471e+02,9.105947191993648548e-01
5.828848266999999623e+02,9.114845954874176703e-01
5.830032959000000119e+02,9.105254643958543559e-01
5.831218261999999868e+02,9.100721140107674856e-01
5.832402954000000364e+02,9.120181021258494392e-01
5.833587645999999722e+02,9.124953229776815444e-01
5.834772948999999471e+02,9.111165803589086343e-01
5.835958252000000357e+02,9.098062450639001764e-01
5.837142943999999716e+02,9.084382197693848804e-01
5.838328246999999465e+02,9.103342326763332881e-01
5.839512938999999960e+02,9.118188977738708179e-01
5.840698241999999709e+02,9.131267992907521336e-01
5.841883544999999458e+02,9.144497288280074576e-01
5.843068848000000344e+02,9.153606386164057085e-01
5.844253539999999703e+02,9.156708107993584145e-01
5.845438842999999451e+02,9.150328716298237186e-01
5.846624146000000337e+02,9.150577370495394103e-01
5.847809448000000430e+02,9.144039145650360023e-01
5.848994751000000178e+02,9.131109343215187968e-01
5.850180053999999927e+02,9.135029925399479334e-01
5.851365356000000020e+02,9.126670298885114496e-01
5.852550658999999769e+02,9.119142145419276702e-01
5.853736572000000251e+02,9.142873021645815390e-01
5.854921875000000000e+02,9.164229071946113914e-01
5.856107177999999749e+02,9.160178205459166279e-01
5.857292479999999841e+02,9.167603935454803343e-01
5.858478393999999980e+02,9.176358233470043313e-01
5.859663696000000073e+02,9.192555396215043029e-01
5.860848998999999822e+02,9.197098694005416686e-01
5.862034912000000304e+02,9.183381634583129838e-01
5.863220215000000053e+02,9.161907125860210277e-01
5.864406128000000535e+02,9.156293737249161513e-01
5.865591431000000284e+02,9.163241860864014265e-01
5.866777343999999630e+02,9.185865663106620449e-01
5.867963257000000112e+02,9.192906360359474061e-01
5.869148559999999861e+02,9.171712117648705975e-01
5.870334473000000344e+02,9.181510057784898482e-01
5.871520385999999689e+02,9.216062304543116701e-01
5.872706299000000172e+02,9.231569063661915209e-01
5.873891601999999921e+02,9.246885843431720264e-01
5.875077515000000403e+02,9.252630978597340405e-01
5.876263427999999749e+02,9.243427253126821341e-01
5.877449341000000231e+02,9.207988855444412257e-01
5.878635253999999577e+02,9.199177565634883980e-01
5.879821167000000059e+02,9.195874392282501475e-01
5.881007080000000542e+02,9.173600134966006792e-01
5.882192992999999888e+02,9.163693972969255697e-01
5.883379516999999623e+02,9.171802286490109424e-01
5.884565430000000106e+02,9.179638243962493505e-01
5.885751342999999451e+02,9.181308764422647650e-01
5.886937255999999934e+02,9.178390150020202531e-01
5.888123779000000013e+02,9.171952222080619332e-01
5.889309692000000496e+02,9.177516502078528760e-01
5.890495604999999841e+02,9.188125534696970353e-01
5.891682128999999577e+02,9.185006621237075120e-01
5.892868042000000059e+02,9.200564797660572003e-01
5.894054565000000139e+02,9.214269765508884547e-01
5.895240479000000278e+02,9.233298136085098529e-01
5.896427002000000357e+02,9.227693784120866161e-01
5.897613525000000436e+02,9.225117779548014374e-01
5.898799437999999782e+02,9.230444777503400422e-01
5.899985961999999518e+02,9.212390869335429500e-01
5.901172484999999597e+02,9.191498681297192164e-01
5.902359009000000469e+02,9.203907441382410681e-01
5.903544921999999815e+02,9.239430319542583092e-01
5.904731444999999894e+02,9.242774003725573451e-01
5.905917968999999630e+02,9.238599235687413591e-01
5.907104491999999709e+02,9.232840006481476403e-01
5.908291015999999445e+02,9.244000972218712198e-01
5.909477538999999524e+02,9.261430156236553080e-01
5.910664061999999603e+02,9.272417416671505652e-01
5.911850586000000476e+02,9.289263210998814913e-01
5.913037109000000555e+02,9.307420191862751935e-01
5.914224242999999888e+02,9.310895947824437968e-01
5.915410766999999623e+02,9.296644470837577279e-01
5.916597289999999703e+02,9.307463858021118863e-01
5.917783812999999782e+02,9.304274140386160630e-01
5.918970947000000251e+02,9.303712665692784878e-01
5.920157470999999987e+02,9.296559406759385968e-01
5.921344603999999663e+02,9.297867954468717056e-01
5.922531128000000535e+02,9.276632741857568920e-01
5.923718261999999868e+02,9.261957314488828974e-01
5.924904784999999947e+02,9.277766951007638818e-01
5.926091919000000416e+02,9.289708317271591076e-01
5.927278442000000496e+02,9.285391937600534495e-01
5.928465575999999828e+02,9.292197542430479240e-01
5.929652710000000297e+02,9.306996887151708364e-01
5.930839233000000377e+02,9.310589408882764539e-01
5.932026366999999709e+02,9.318725394524106642e-01
5.933213501000000178e+02,9.326272343448736013e-01
5.934400634999999511e+02,9.338985615889718872e-01
5.935587768999999980e+02,9.349675556008326671e-01
5.936774901999999656e+02,9.340309709242984315e-01
5.937962036000000126e+02,9.310822134122004323e-01
5.939149169999999458e+02,9.290704522549531053e-01
5.940336303999999927e+02,9.288448670837160526e-01
5.941523438000000397e+02,9.291885024116149916e-01
5.942710571000000073e+02,9.288524943056722938e-01
5.943897705000000542e+02,9.297969339944774925e-01
5.945084838999999874e+02,9.304789712448643391e-01
5.946271973000000344e+02,9.292494965415161179e-01
5.947459717000000410e+02,9.292960715145355266e-01
5.948646850999999742e+02,9.292838461183817733e-01
5.949833984000000555e+02,9.284535457952086679e-01
5.951021729000000278e+02,9.283883351480474166e-01
5.952208861999999954e+02,9.290590427006406582e-01
5.953396606000000020e+02,9.307153316922974762e-01
5.954583740000000489e+02,9.310951799766419290e-01
5.955771484000000555e+02,9.297874391026933472e-01
5.956958617999999888e+02,9.289220624465291953e-01
5.958146361999999954e+02,9.288124534678472433e-01
5.959333496000000423e+02,9.321358979953202617e-01
5.960521240000000489e+02,9.337135144961618005e-01
5.961708984000000555e+02,9.347080159568882385e-01
