Wavelength,Intensity
5.276274413999999524e+02,9.155308603012066726e-01
5.277445067999999537e+02,9.151100263870443063e-01
5.278615723000000344e+02,9.166442677360011615e-01
5.279786986999999954e+02,9.179348853507627304e-01
5.280957641999999623e+02,9.188706563278670192e-01
5.282128295999999636e+02,9.198356677100980594e-01
5.283299561000000040e+02,9.195073974654567328e-01
5.284470215000000053e+02,9.205886476477901370e-01
5.285641478999999663e+02,9.189338057667426618e-01
5.286812744000000066e+02,9.174493588756458262e-01
5.287983398000000079e+02,9.151384774052333526e-01
5.289154663000000482e+02,9.161256052219369783e-01
5.290325927999999749e+02,9.199758708653528183e-01
5.291497192000000496e+02,9.226860204670158661e-01
5.292668456999999762e+02,9.225630922152880942e-01
5.293839722000000165e+02,9.218323983152780787e-01
5.295010985999999775e+02,9.224216466358809985e-01
5.296182251000000178e+02,9.228446467164722611e-01
5.297353515999999445e+02,9.232079784113743637e-01
5.298524780000000192e+02,9.234753838662459469e-01
5.299696655000000192e+02,9.227447066339019566e-01
5.300867919999999458e+02,9.245112365887833139e-01
5.302039184999999861e+02,9.262168134693655741e-01
5.303211059999999861e+02,9.279828893133047485e-01
5.304382323999999471e+02,9.267422943247151101e-01
5.305554198999999471e+02,9.267160618525241977e-01
5.306726073999999471e+02,9.275062057939734705e-01
5.307897338999999874e+02,9.264755210927720919e-01
5.309069213999999874e+02,9.251991241433050739e-01
5.310241088999999874e+02,9.246594543526531762e-01
5.311412963999999874e+02,9.257981842813831630e-01
5.312584229000000278e+02,9.270357398711603913e-01
5.313756104000000278e+02,9.282458846627043014e-01
5.314927979000000278e+02,9.296531605253770536e-01
5.316100463999999874e+02,9.304772886776018215e-01
5.317272338999999874e+02,9.308416158489742909e-01
5.318444213999999874e+02,9.288841123916317111e-01
5.319616088999999874e+02,9.265530736911081755e-01
5.320787963999999874e+02,9.274465890012781877e-01
5.321960448999999471e+02,9.304262106550333922e-01
5.323132323999999471e+02,9.326483230388000756e-01
5.324304809999999861e+02,9.344162943021206980e-01
5.325476684999999861e+02,9.339359482359766984e-01
5.326649169999999458e+02,9.326378006354782979e-01
5.327821044999999458e+02,9.324893690632689580e-01
5.328993530000000192e+02,9.310472110579253169e-01
5.330166015999999445e+02,9.336503218190084219e-01
5.331337890999999445e+02,9.350701480165681811e-01
5.332510376000000178e+02,9.366296558854617649e-01
5.333682860999999775e+02,9.363406839454090358e-01
5.334855347000000165e+02,9.359681248080191640e-01
5.336027831999999762e+02,9.363662957980048995e-01
5.337200317000000496e+02,9.368485409524408558e-01
5.338372802999999749e+02,9.383536455705344670e-01
5.339545898000000079e+02,9.403710313385900132e-01
5.340718384000000469e+02,9.414327928635928266e-01
5.341890869000000066e+02,9.427458016853000888e-01
5.343063353999999663e+02,9.416543743850894765e-01
5.344236449999999650e+02,9.405355118712428464e-01
5.345408936000000040e+02,9.370690735389743953e-01
5.346582031000000370e+02,9.360237848263012195e-01
5.347754516999999623e+02,9.362378879322542646e-01
5.348927611999999954e+02,9.371412116153857719e-01
5.350100707999999941e+02,9.365189133488904805e-01
5.351273192999999537e+02,9.354260248138041023e-01
5.352446288999999524e+02,9.351187679362461536e-01
5.353619384999999511e+02,9.328055821198916187e-01
5.354792479999999841e+02,9.322614150202194194e-01
5.355965575999999828e+02,9.347512928942165455e-01
5.357138671999999815e+02,9.377847834947325989e-01
5.358311767999999802e+02,9.401199866197237354e-01
5.359484863000000132e+02,9.401640794215961883e-01
5.360657959000000119e+02,9.380856546774599680e-01
5.361831664999999703e+02,9.379491212141166656e-01
5.363004760999999689e+02,9.390099449546884802e-01
5.364177856000000020e+02,9.416963281285635201e-01
5.365351561999999603e+02,9.423721479065937379e-01
5.366524657999999590e+02,9.437388257068403119e-01
5.367698364000000311e+02,9.424356263891155994e-01
5.368871460000000297e+02,9.419842520621043436e-01
5.370045165999999881e+02,9.404482749458390467e-01
5.371218261999999868e+02,9.425193752617334608e-01
5.372391967999999451e+02,9.450786796335001183e-01
5.373565674000000172e+02,9.456237741760591398e-01
5.374739379999999755e+02,9.461949085801603099e-01
5.375913086000000476e+02,9.466219366769752508e-01
5.377086792000000059e+02,9.452233401935474788e-01
5.378260497999999643e+02,9.427236107451385516e-01
5.379434204000000364e+02,9.417526873890772476e-01
5.380607909999999947e+02,9.418894975845546469e-01
5.381781615999999531e+02,9.451761988049334207e-01
5.382955322000000251e+02,9.483053925762912062e-01
5.384129027999999835e+02,9.461446213584332465e-01
5.385303344999999808e+02,9.448481308015305169e-01
5.386477051000000529e+02,9.451454196466888558e-01
5.387650757000000112e+02,9.443651219380732043e-01
5.388825073000000430e+02,9.467255194516701611e-01
5.389998779000000013e+02,9.481105306041085479e-01
5.391173095999999987e+02,9.496984204538269081e-01
5.392347412000000304e+02,9.507636598690478724e-01
5.393521117999999888e+02,9.526805651444557599e-01
5.394695434999999861e+02,9.518464982173664435e-01
5.395869751000000178e+02,9.509293666665650235e-01
5.397044067000000496e+02,9.507950505423730103e-01
5.398218384000000469e+02,9.498104800661938407e-01
5.399392699999999650e+02,9.475494879719653651e-01
5.400567016999999623e+02,9.476321270816008280e-01
5.401741332999999941e+02,9.474609695265828746e-01
5.402915649000000258e+02,9.469808987879099194e-01
5.404089966000000231e+02,9.482187367569837599e-01
5.405264282000000549e+02,9.480528575675168934e-01
5.406439209000000119e+02,9.471979036770153959e-01
5.407613525000000436e+02,9.455747600975252798e-01
5.408787842000000410e+02,9.454645206993941287e-01
5.409962768999999980e+02,9.442819161664975924e-01
5.411137085000000297e+02,9.441893692469137678e-01
5.412312011999999868e+02,9.425824010738357295e-01
5.413486328000000185e+02,9.398933221458287690e-01
5.414661254999999755e+02,9.386035338308086340e-01
5.415836182000000463e+02,9.406873421002539537e-01
5.417011108000000377e+02,9.400768907481513725e-01
5.418185425000000350e+02,9.408003124388982785e-01
5.419360351999999921e+02,9.422040268161220311e-01
5.420535277999999835e+02,9.452992345270856411e-01
5.421710205000000542e+02,9.475893450154749820e-01
5.422885132000000112e+02,9.481347489561726682e-01
5.424060058999999683e+02,9.469416750211122613e-01
5.425234984999999597e+02,9.481142544388030391e-01
5.426410521999999901e+02,9.480967162539594151e-01
5.427585448999999471e+02,9.468717140894423734e-01
5.428760376000000178e+02,9.473653767166080319e-01
5.429935913000000482e+02,9.478071930819632618e-01
5.431110840000000053e+02,9.486722375239998728e-01
5.432285766999999623e+02,9.476866876491416569e-01
5.433461303999999927e+02,9.481423849409164051e-01
5.434636229999999841e+02,9.503870259733518955e-01
5.435811767999999802e+02,9.505343124009567601e-01
5.436987305000000106e+02,9.506004352271579805e-01
5.438162231000000020e+02,9.530295916465285622e-01
5.439337768999999980e+02,9.506641762354923753e-01
5.440513306000000284e+02,9.479996864743297502e-01
5.441688842999999451e+02,9.462629666282276197e-01
5.442864379999999755e+02,9.463121734030709442e-01
5.444039917000000059e+02,9.464089153978296753e-01
5.445215454000000364e+02,9.464237673224250580e-01
5.446390990999999531e+02,9.451315980657467586e-01
5.447566527999999835e+02,9.449999046410391124e-01
5.448742065000000139e+02,9.461257535282724396e-01
5.449918212999999696e+02,9.448891840890224492e-01
5.451093750000000000e+02,9.433208675621268524e-01
5.452269287000000304e+02,9.433164798773915338e-01
5.453445434999999861e+02,9.435199586940311578e-01
5.454620972000000165e+02,9.449367158572835601e-01
5.455797119000000066e+02,9.434262880688318864e-01
5.456972656000000370e+02,9.429123868368471939e-01
5.458148803999999927e+02,9.416311529304934869e-01
5.459324341000000231e+02,9.413589182153774271e-01
5.460500488000000132e+02,9.410270766751704929e-01
5.461676635999999689e+02,9.410280726636560678e-01
5.462852782999999590e+02,9.429545044246709917e-01
5.464028931000000284e+02,9.435459249228794754e-01
5.465204467999999451e+02,9.418660944879508889e-01
5.466380615000000489e+02,9.419950871269335835e-01
5.467556763000000046e+02,9.433370332461927799e-01
5.468733521000000337e+02,9.428877644013753390e-01
5.469909668000000238e+02,9.419524224026833981e-01
5.471085815000000139e+02,9.425137747584072523e-01
5.472261962999999696e+02,9.418664536325108694e-01
5.473438109999999597e+02,9.423932565742835221e-01
5.474614867999999888e+02,9.448418896681730628e-01
5.475791015999999445e+02,9.457190683293866806e-01
5.476967773000000079e+02,9.439620657367242540e-01
5.478143920999999636e+02,9.453921211670833769e-01
5.479320678999999927e+02,9.452962659311582305e-01
5.480496825999999828e+02,9.419633263445080784e-01
5.481673584000000119e+02,9.398257056478290794e-01
5.482849731000000020e+02,9.393310713613650664e-01
5.484026489000000311e+02,9.382235200677270237e-01
5.485203246999999465e+02,9.380570131701162495e-01
5.486380004999999755e+02,9.370592943415672060e-01
5.487556763000000046e+02,9.359748734597758135e-01
5.488733521000000337e+02,9.360912148473786720e-01
5.489910277999999835e+02,9.360543466670792068e-01
5.491087036000000126e+02,9.365767641919868769e-01
5.492263794000000416e+02,9.371729975111862121e-01
5.493440551999999570e+02,9.390251729037450978e-01
5.494617309999999861e+02,9.383279068595528072e-01
5.495794067000000496e+02,9.372720484729245571e-01
5.496971436000000040e+02,9.370753137057454829e-01
5.498148192999999537e+02,9.368979825716502452e-01
5.499325562000000218e+02,9.380540943581686664e-01
5.500502318999999716e+02,9.397321527715012390e-01
5.501679688000000397e+02,9.377947096412101446e-01
5.502856444999999894e+02,9.364722935296824202e-01
5.504033812999999782e+02,9.371374050141353385e-01
5.505210571000000073e+02,9.359186008755369102e-01
5.506387938999999960e+02,9.337241124559194638e-01
5.507565307999999504e+02,9.335033284094421679e-01
5.508742676000000529e+02,9.336590692904032096e-01
5.509920044000000416e+02,9.337796583908445358e-01
5.511096801999999570e+02,9.334248171642985925e-01
5.512274169999999458e+02,9.311494277299021682e-01
5.513451538000000482e+02,9.280355254077383709e-01
5.514629516999999623e+02,9.271076112796262647e-01
5.515806884999999511e+02,9.261138582857519896e-01
5.516984253000000535e+02,9.256650777465266211e-01
5.518161621000000423e+02,9.267582499554413156e-01
5.519338989000000311e+02,9.269272552371966567e-01
5.520516967999999451e+02,9.258255076803002526e-01
5.521694336000000476e+02,9.272693825169141535e-01
5.522871704000000364e+02,9.271494415483988449e-01
5.524049682999999504e+02,9.269192121484790547e-01
5.525227051000000529e+02,9.253409121424308603e-01
5.526405029000000013e+02,9.257085217391924914e-01
5.527583008000000291e+02,9.270570980609473821e-01
5.528760376000000178e+02,9.268425101843708047e-01
5.529938353999999663e+02,9.263414478842896260e-01
5.531116332999999941e+02,9.239272335252554091e-01
5.532294312000000218e+02,9.241702101219950727e-01
5.533471680000000106e+02,9.240452216868544344e-01
5.534649657999999590e+02,9.239510105501363979e-01
5.535827636999999868e+02,9.241616285525126040e-01
5.537005615000000489e+02,9.231751745705356615e-01
5.538183593999999630e+02,9.226607838040832288e-01
5.539362182999999504e+02,9.227410883407983766e-01
5.540540161000000126e+02,9.208327014518007392e-01
5.541718140000000403e+02,9.222851185815968966e-01
5.542896117999999888e+02,9.243803839294112423e-01
5.544074706999999762e+02,9.256344972567456253e-01
5.545252686000000040e+02,9.243917239194789914e-01
5.546430663999999524e+02,9.253073674665189818e-01
5.547609253000000535e+02,9.260291053216811452e-01
5.548787231000000020e+02,9.267008094485826852e-01
5.549965819999999894e+02,9.263415321022455684e-01
5.551143799000000172e+02,9.252113489065959540e-01
5.552322388000000046e+02,9.244178714003009611e-01
5.553500976999999921e+02,9.214530632927591114e-01
5.554679565000000139e+02,9.208719466374232221e-01
5.555857544000000416e+02,9.229115587479085336e-01
5.557036133000000291e+02,9.237568713600297077e-01
5.558214722000000165e+02,9.229238513582292969e-01
5.559393311000000040e+02,9.214910054791662919e-01
5.560571899000000258e+02,9.192021657217263053e-01
5.561750488000000132e+02,9.186607024059597615e-01
5.562929077000000007e+02,9.171537115601814394e-01
5.564107665999999881e+02,9.168313198089600435e-01
5.565286865000000489e+02,9.178852239879579100e-01
5.566465454000000364e+02,9.184497187324892620e-01
5.567644043000000238e+02,9.193663683514011753e-01
5.568823241999999709e+02,9.181657788232917561e-01
5.570001830999999584e+02,9.178015046819462119e-01
5.571180419999999458e+02,9.189065020297926267e-01
5.572359619000000066e+02,9.165130006475040725e-01
5.573538207999999941e+02,9.142578355198102136e-01
5.574717407000000549e+02,9.152965632517210404e-01
5.575896606000000020e+02,9.142191577058856877e-01
5.577075194999999894e+02,9.150157999416885790e-01
5.578254395000000159e+02,9.172296257547243314e-01
5.579433593999999630e+02,9.156322227483452147e-01
5.580612793000000238e+02,9.132315060173480381e-01
5.581791991999999709e+02,9.126653222674149246e-01
5.582971191000000317e+02,9.108225290014347886e-01
5.584150390999999445e+02,9.115722663403972303e-01
5.585329590000000053e+02,9.118011890608745951e-01
5.586508788999999524e+02,9.120647390534886156e-01
5.587687988000000132e+02,9.128681185234213125e-01
5.588867188000000397e+02,9.116103082078680364e-01
5.590046386999999868e+02,9.122364692239216533e-01
5.591225586000000476e+02,9.124839966222670906e-01
5.592405396000000337e+02,9.127175057230939581e-01
5.593584594999999808e+02,9.132290226498708252e-01
5.594764404000000013e+02,9.140652965123008400e-01
5.595943604000000278e+02,9.126990057906806397e-01
5.597123413000000482e+02,9.094139751678050887e-01
5.598302611999999954e+02,9.117748921338822976e-01
5.599482421999999815e+02,9.142757247692773204e-01
5.600661621000000423e+02,9.145467036483185819e-01
5.601841431000000284e+02,9.097417165275583084e-01
5.603021240000000489e+02,9.060989672207669932e-01
5.604201050000000350e+02,9.069607443812852665e-01
5.605380859000000555e+02,9.065599083539247482e-01
5.606560058999999683e+02,9.050314429006921513e-01
5.607739867999999888e+02,9.047669383411808264e-01
5.608919677999999749e+02,9.056954373666632474e-01
5.610099486999999954e+02,9.056710884663139449e-01
5.611279907000000549e+02,9.056507514267574388e-01
5.612459717000000410e+02,9.057696738745176779e-01
5.613639525999999478e+02,9.064606067513353294e-01
5.614819336000000476e+02,9.085123971885621375e-01
5.615999146000000337e+02,9.095939696361823312e-01
5.617179565000000139e+02,9.063933289184654685e-01
5.618359375000000000e+02,9.046934773775834326e-01
5.619539184999999861e+02,9.033625089700954014e-01
5.620719603999999663e+02,9.004245338670625598e-01
5.621899413999999524e+02,9.007188319643105734e-01
5.623079834000000119e+02,9.017081501493713347e-01
5.624260253999999577e+02,9.024808216767482572e-01
5.625440062999999782e+02,9.039627462073246411e-01
5.626620483000000377e+02,9.049119241994512119e-01
5.627800902999999835e+02,9.037398883110634440e-01
5.628981323000000430e+02,9.041725956824282484e-01
5.630161133000000291e+02,9.053817665937498038e-01
5.631341552999999749e+02,9.064486842042123182e-01
5.632521973000000344e+02,9.057488408653404655e-01
5.633702392999999802e+02,9.056047224947703089e-01
5.634882811999999603e+02,9.052987243187573529e-01
5.636063232000000198e+02,9.044652943137252432e-01
5.637243651999999656e+02,9.059389440270120275e-01
5.638424682999999504e+02,9.071697427692915205e-01
5.639605103000000099e+02,9.058092495848478753e-01
5.640785521999999901e+02,9.040103616458393665e-01
5.641965942000000496e+02,9.049261157204138151e-01
5.643146973000000344e+02,9.062547075713259792e-01
5.644327392999999802e+02,9.054994331215467929e-01
5.645508422999999993e+02,9.036693426053027389e-01
5.646688842999999451e+02,9.035429710368650946e-01
5.647869872999999643e+02,9.032769536412250666e-01
5.649050293000000238e+02,9.021524043679568505e-01
5.650231323000000430e+02,9.020500339019658087e-01
5.651412354000000278e+02,8.996583359901215715e-01
5.652592773000000079e+02,8.980214419611511900e-01
5.653773803999999927e+02,8.986703807573490632e-01
5.654954834000000119e+02,8.985298183513117376e-01
5.656135864000000311e+02,8.983240233812830322e-01
5.657316895000000159e+02,8.977630820448754267e-01
5.658497925000000350e+02,8.991325741402665939e-01
5.659678955000000542e+02,9.004644743936011109e-01
5.660859984999999597e+02,9.000747767362689000e-01
5.662041015999999445e+02,8.968474180639056659e-01
5.663222045999999636e+02,8.949480604392331395e-01
5.664403075999999828e+02,8.933210546566765498e-01
5.665584717000000410e+02,8.930165342758024094e-01
5.666765746999999465e+02,8.924020778963541733e-01
5.667946776999999656e+02,8.921592935986826234e-01
5.669128418000000238e+02,8.936133470826163050e-01
5.670309448000000430e+02,8.960867496784710173e-01
5.671490479000000278e+02,8.971117747481155424e-01
5.672672119000000066e+02,8.965002654328786402e-01
5.673853759999999511e+02,8.980196189622025038e-01
5.675034789999999703e+02,8.975874299862244277e-01
5.676216431000000284e+02,8.960490270378140831e-01
5.677398071000000073e+02,8.940628051253071140e-01
5.678579101999999921e+02,8.940442120848075547e-01
5.679760741999999709e+02,8.944660715084304936e-01
5.680942383000000291e+02,8.947377944818249995e-01
5.682124023000000079e+02,8.954379973962198758e-01
5.683305663999999524e+02,8.965739080633170488e-01
5.684487305000000106e+02,8.968537561178986373e-01
5.685668944999999894e+02,8.966195112699365533e-01
5.686850586000000476e+02,8.969390230329594704e-01
5.688032226999999921e+02,8.958190929572187322e-01
5.689213866999999709e+02,8.946394442065310759e-01
5.690395508000000291e+02,8.947692819997772329e-01
5.691577759000000469e+02,8.939677492280935223e-01
5.692759399000000258e+02,8.922258043796018612e-01
5.693941039999999703e+02,8.941754791180854811e-01
5.695123290999999881e+02,8.957875922136843139e-01
5.696304932000000463e+02,8.982870074331189558e-01
5.697487182999999504e+02,8.980114945851773722e-01
5.698668823000000430e+02,8.979066564073736600e-01
5.699851073999999471e+02,8.980305382364429656e-01
5.701032715000000053e+02,8.997337632925059836e-01
5.702214966000000231e+02,9.014833451999704206e-01
5.703397217000000410e+02,9.013211132315342988e-01
5.704578857000000198e+02,8.988479068467544186e-01
5.705761108000000377e+02,8.985172341935140361e-01
5.706943359000000555e+02,8.984910854220155008e-01
5.708125609999999597e+02,8.991342988713378892e-01
5.709307860999999775e+02,8.987851597097136214e-01
5.710490111999999954e+02,9.004174789001357926e-01
5.711672363000000132e+02,9.015740781699717044e-01
5.712854614000000311e+02,9.010116148117223167e-01
5.714036865000000489e+02,9.012330233314048700e-01
5.715219115999999531e+02,9.008180077109655404e-01
5.716401366999999709e+02,8.990052210654101428e-01
5.717584229000000278e+02,8.975450263646684856e-01
5.718766478999999663e+02,8.962368605771980912e-01
5.719948729999999841e+02,8.967329552310095986e-01
5.721131592000000410e+02,8.988134574365359564e-01
5.722313842999999451e+02,9.004909101798088678e-01
5.723496093999999630e+02,9.022845076207418602e-01
5.724678955000000542e+02,9.032989383957097385e-01
5.725861205999999584e+02,9.053750543591763122e-01
5.727044067000000496e+02,9.038998357588665655e-01
5.728226928999999927e+02,9.027924795251912604e-01
5.729409180000000106e+02,9.042109964322736504e-01
5.730592040999999881e+02,9.019026806686308850e-01
5.731774901999999656e+02,8.994945070205497828e-01
5.732957764000000225e+02,8.983979417662621980e-01
5.734140625000000000e+02,8.969104174905999649e-01
5.735323485999999775e+02,8.962321026491066878e-01
5.736505736999999954e+02,8.953138279446088976e-01
5.737688599000000522e+02,8.944034011341785995e-01
5.738872069999999894e+02,8.948317463821194861e-01
5.740054932000000463e+02,8.958270093033819936e-01
5.741237793000000238e+02,8.967894528138430355e-01
5.742420654000000013e+02,8.978559852523343432e-01
5.743603515999999445e+02,8.996325026579280459e-01
5.744786377000000357e+02,8.995931483937608109e-01
5.745969849000000522e+02,8.985613994643649738e-01
5.747152710000000297e+02,9.002561520976396503e-01
5.748335571000000073e+02,9.015153364093503319e-01
5.749519043000000238e+02,9.010066287674574070e-01
5.750701904000000013e+02,9.014541087207023073e-01
5.751885376000000178e+02,9.003398107796265482e-01
5.753068236999999954e+02,8.987157229975426542e-01
5.754251709000000119e+02,8.981008665530837431e-01
5.755435181000000284e+02,8.988602797515425902e-01
5.756618042000000059e+02,9.010996738566029451e-01
5.757801514000000225e+02,9.039910272256134194e-01
5.758984984999999597e+02,9.042599315123356352e-01
5.760168456999999762e+02,9.049768387629333333e-01
5.761351928999999927e+02,9.039712562596889933e-01
5.762535400000000436e+02,9.017529552529347514e-01
5.763718261999999868e+02,9.014936635331280979e-01
5.764901733000000377e+02,9.034913589106454701e-01
5.766085815000000139e+02,9.036703953489362284e-01
5.767269287000000304e+02,9.024727780008587885e-01
5.768452759000000469e+02,9.036172219786962057e-01
5.769636229999999841e+02,9.052174457519394091e-01
5.770819702000000007e+02,9.055589797061563972e-01
5.772003174000000172e+02,9.061949465841204754e-01
5.773187255999999934e+02,9.064061520569058894e-01
5.774370728000000099e+02,9.075199636816370097e-01
5.775554198999999471e+02,9.091653116167182080e-01
5.776738281000000370e+02,9.086876442114627528e-01
5.777921753000000535e+02,9.074041353037687330e-01
5.779105835000000297e+02,9.075690689619673179e-01
5.780289307000000463e+02,9.082721110440581391e-01
5.781473389000000225e+02,9.065756950219168164e-01
5.782657470999999987e+02,9.060843234380989708e-01
5.783840942000000496e+02,9.076521768034064852e-01
5.785025024000000258e+02,9.081045693152511866e-01
5.786209106000000020e+02,9.095212127820523351e-01
5.787393187999999782e+02,9.111281384858908039e-01
5.788577271000000337e+02,9.117358576457986752e-01
5.789760741999999709e+02,9.096204934341970416e-01
5.790944823999999471e+02,9.099472242829328428e-01
5.792128906000000370e+02,9.110809199657768920e-01
5.793312988000000132e+02,9.100595246714147102e-01
5.794497069999999894e+02,9.109386821666592970e-01
5.795681763000000046e+02,9.104689320393910545e-01
5.796865844999999808e+02,9.107877432201245682e-01
5.798049926999999570e+02,9.108312854766574818e-01
5.799234009000000469e+02,9.102364523077606240e-01
5.800418091000000231e+02,9.112028517114562076e-01
5.801602782999999590e+02,9.113493035541860854e-01
5.802786865000000489e+02,9.115762321303860771e-01
5.803971557999999504e+02,9.118363850732040810e-01
5.805155640000000403e+02,9.114558074178961133e-01
5.806340331999999762e+02,9.106968834211938146e-01
5.807524413999999524e+02,9.104555394365889676e-01
5.808709106000000020e+02,9.101426385823621068e-01
5.809893187999999782e+02,9.114275162733805891e-01
5.811077880999999934e+02,9.124184808192935536e-01
5.812262573000000430e+02,9.155651597113625417e-01
5.813446655000000192e+02,9.175379807621478756e-01
5.814631348000000344e+02,9.177266165503307205e-01
5.815816039999999703e+02,9.162373656306062042e-01
5.817000732000000198e+02,9.130759121290512592e-01
5.818185425000000350e+02,9.118771823283140510e-01
5.819370116999999709e+02,9.113861613560987340e-01
5.820554809999999861e+02,9.128056628367677838e-01
5.821739502000000357e+02,9.135190130877720582e-01
5.822924193999999716e+02,9.143280892355439837e-01
5.824108886999999868e+02,9.174717660941827946e-01
5.825293579000000364e+02,9.185071367718959934e-01
5.826478270999999722e+02,9.181292140585298744e-01
5.827663573999999471e+02,9.187603425344276209e-01
5.828848266999999623e+02,9.196445938224619976e-01
5.830032959000000119e+02,9.196647329379858959e-01
5.831218261999999868e+02,9.187209718514081080e-01
5.832402954000000364e+02,9.209548212149473168e-01
5.833587645999999722e+02,9.220289852709083744e-01
5.834772948999999471e+02,9.204354176791765818e-01
5.835958252000000357e+02,9.192040774586406338e-01
5.837142943999999716e+02,9.168374200129526530e-01
5.838328246999999465e+02,9.176166755800925223e-01
5.839512938999999960e+02,9.193322784208598497e-01
5.840698241999999709e+02,9.208870319371939006e-01
5.841883544999999458e+02,9.212562760182045896e-01
5.843068848000000344e+02,9.229697163887745637e-01
5.844253539999999703e+02,9.244593744645893674e-01
5.845438842999999451e+02,9.234239725528007314e-01
5.846624146000000337e+02,9.233360192683854883e-01
5.847809448000000430e+02,9.224886572619168668e-01
5.848994751000000178e+02,9.213934097547114010e-01
5.850180053999999927e+02,9.213295034643272929e-01
5.851365356000000020e+02,9.200594848844970697e-01
5.852550658999999769e+02,9.195166877650010617e-01
5.853736572000000251e+02,9.220347707460183617e-01
5.854921875000000000e+02,9.245511784735039873e-01
5.856107177999999749e+02,9.250396577150935551e-01
5.857292479999999841e+02,9.256779589632538885e-01
5.858478393999999980e+02,9.259489913241334413e-01
5.859663696000000073e+02,9.268478020282627794e-01
5.860848998999999822e+02,9.275400748464650569e-01
5.862034912000000304e+02,9.262906434497125696e-01
5.863220215000000053e+02,9.250018865068659890e-01
5.864406128000000535e+02,9.251562381557103532e-01
5.865591431000000284e+02,9.267298712629684632e-01
5.866777343999999630e+02,9.287659286786003054e-01
5.867963257000000112e+02,9.296042995356298411e-01
5.869148559999999861e+02,9.278292660291632687e-01
5.870334473000000344e+02,9.287502996920062870e-01
5.871520385999999689e+02,9.312590458754275158e-01
5.872706299000000172e+02,9.335969298615812706e-01
5.873891601999999921e+02,9.349515233707623718e-01
5.875077515000000403e+02,9.352380614461863750e-01
5.876263427999999749e+02,9.343212986369248130e-01
5.877449341000000231e+02,9.305378406522590851e-01
5.878635253999999577e+02,9.293710414108597995e-01
5.879821167000000059e+02,9.293216828927785000e-01
5.881007080000000542e+02,9.269635567057878944e-01
5.882192992999999888e+02,9.254476019534594311e-01
5.883379516999999623e+02,9.261681648691330038e-01
5.884565430000000106e+02,9.275575293507436481e-01
5.885751342999999451e+02,9.283026326572203502e-01
5.886937255999999934e+02,9.276142152182733636e-01
5.888123779000000013e+02,9.277003448435144906e-01
5.889309692000000496e+02,9.280369747557156712e-01
5.890495604999999841e+02,9.293928137635436570e-01
5.891682128999999577e+02,9.276172285387975780e-01
5.892868042000000059e+02,9.292914567392621672e-01
5.894054565000000139e+02,9.310356881385165595e-01
5.895240479000000278e+02,9.343584589111381122e-01
5.896427002000000357e+02,9.343606179689548652e-01
5.897613525000000436e+02,9.334099440428087480e-01
5.898799437999999782e+02,9.330146970128665451e-01
5.899985961999999518e+02,9.314467757185510566e-01
5.901172484999999597e+02,9.298820719439145899e-01
5.902359009000000469e+02,9.307533919987419635e-01
5.903544921999999815e+02,9.337275636771865672e-01
5.904731444999999894e+02,9.350562191662387113e-01
5.905917968999999630e+02,9.351211733629133382e-01
5.907104491999999709e+02,9.341452842166731996e-01
5.908291015999999445e+02,9.361406118137529653e-01
5.909477538999999524e+02,9.378156469756661062e-01
5.910664061999999603e+02,9.384642182825945200e-01
5.911850586000000476e+02,9.407748946898818465e-01
5.913037109000000555e+02,9.422301087222844096e-01
5.914224242999999888e+02,9.434479240256158361e-01
5.915410766999999623e+02,9.418901499612502004e-01
5.916597289999999703e+02,9.419497175517808074e-01
5.917783812999999782e+02,9.419920789265915362e-01
5.918970947000000251e+02,9.422712233606930221e-01
5.920157470999999987e+02,9.417725852087939220e-01
5.921344603999999663e+02,9.422650995636796534e-01
5.922531128000000535e+02,9.405910264585954916e-01
5.923718261999999868e+02,9.381602894904476075e-01
5.924904784999999947e+02,9.384778620730882537e-01
5.926091919000000416e+02,9.389909243982708098e-01
5.927278442000000496e+02,9.389946256763476162e-01
5.928465575999999828e+02,9.399616156391715771e-01
5.929652710000000297e+02,9.413800885247856076e-01
5.930839233000000377e+02,9.410212849345563901e-01
5.932026366999999709e+02,9.417441813200214673e-01
5.933213501000000178e+02,9.433609412482497625e-01
5.934400634999999511e+02,9.443648636802880469e-01
5.935587768999999980e+02,9.457230253215400673e-01
5.936774901999999656e+02,9.452919364971696936e-01
5.937962036000000126e+02,9.432944316763205439e-01
5.939149169999999458e+02,9.418864815742785668e-01
5.940336303999999927e+02,9.417790737602540485e-01
5.941523438000000397e+02,9.422112350016660365e-01
5.942710571000000073e+02,9.411863625396166277e-01
5.943897705000000542e+02,9.409816781109084927e-01
5.945084838999999874e+02,9.398849286780682766e-01
5.946271973000000344e+02,9.386678521639030270e-01
5.947459717000000410e+02,9.397147644697686486e-01
5.948646850999999742e+02,9.400606887020187541e-01
5.949833984000000555e+02,9.389256866739361662e-01
5.951021729000000278e+02,9.389210544994942564e-01
5.952208861999999954e+02,9.402591022381976416e-01
5.953396606000000020e+02,9.420187286201110455e-01
5.954583740000000489e+02,9.427154055923768761e-01
5.955771484000000555e+02,9.415938711908705683e-01
5.956958617999999888e+02,9.405355211512727021e-01
5.958146361999999954e+02,9.394743433221209861e-01
5.959333496000000423e+02,9.425640747573984513e-01
5.960521240000000489e+02,9.446932233696859749e-01
5.961708984000000555e+02,9.462746830975646839e-01
