Wavelength,Intensity
5.269250488000000132e+02,8.902152544300162562e-01
5.270421142999999802e+02,8.915339689101471343e-01
5.271591796999999815e+02,8.933849244340781315e-01
5.272762450999999828e+02,8.937812899281675216e-01
5.273933104999999841e+02,8.933695462892550232e-01
5.275103759999999511e+02,8.935859222701402205e-01
5.276274413999999524e+02,8.931519959481477589e-01
5.277445067999999537e+02,8.942669322146676869e-01
5.278615723000000344e+02,8.950499654092231028e-01
5.279786986999999954e+02,8.954533406786320260e-01
5.280957641999999623e+02,8.972467425529040419e-01
5.282128295999999636e+02,8.978115987390489217e-01
5.283299561000000040e+02,8.986319831413855930e-01
5.284470215000000053e+02,8.984390255440118933e-01
5.285641478999999663e+02,8.967984746406095775e-01
5.286812744000000066e+02,8.971151498068523633e-01
5.287983398000000079e+02,8.974807363327904630e-01
5.289154663000000482e+02,8.984559108744487599e-01
5.290325927999999749e+02,9.023676786208900680e-01
5.291497192000000496e+02,9.036502858330183185e-01
5.292668456999999762e+02,9.003800483408904709e-01
5.293839722000000165e+02,8.966024307351869727e-01
5.295010985999999775e+02,8.951811441380443934e-01
5.296182251000000178e+02,8.962408751746747670e-01
5.297353515999999445e+02,8.965523204020522385e-01
5.298524780000000192e+02,8.956260175727752681e-01
5.299696655000000192e+02,8.965605170733274010e-01
5.300867919999999458e+02,8.987501230813420561e-01
5.302039184999999861e+02,8.993257046691124357e-01
5.303211059999999861e+02,8.979689491516784638e-01
5.304382323999999471e+02,8.987848022501837564e-01
5.305554198999999471e+02,9.017718180177708431e-01
5.306726073999999471e+02,9.034318994020035243e-01
5.307897338999999874e+02,9.029808911369687774e-01
5.309069213999999874e+02,9.007331981160457968e-01
5.310241088999999874e+02,9.005178199889283253e-01
5.311412963999999874e+02,9.018821895593663873e-01
5.312584229000000278e+02,9.032628415618186857e-01
5.313756104000000278e+02,9.037597883044543590e-01
5.314927979000000278e+02,9.059225955918719375e-01
5.316100463999999874e+02,9.038812774672668748e-01
5.317272338999999874e+02,9.053518108908478190e-01
5.318444213999999874e+02,9.045020253614193262e-01
5.319616088999999874e+02,9.010591173744145754e-01
5.320787963999999874e+02,9.015621963167854691e-01
5.321960448999999471e+02,9.042300263195751642e-01
5.323132323999999471e+02,9.033968637969517212e-01
5.324304809999999861e+02,9.036865840158571084e-01
5.325476684999999861e+02,9.032653183102727912e-01
5.326649169999999458e+02,9.032330827292381903e-01
5.327821044999999458e+02,9.047958329402219224e-01
5.328993530000000192e+02,9.032105620108206168e-01
5.330166015999999445e+02,9.064352011823884059e-01
5.331337890999999445e+02,9.085188517259441543e-01
5.332510376000000178e+02,9.112887246337698643e-01
5.333682860999999775e+02,9.110513629765730759e-01
5.334855347000000165e+02,9.109325459851694839e-01
5.336027831999999762e+02,9.097615865254358170e-01
5.337200317000000496e+02,9.104404023387935307e-01
5.338372802999999749e+02,9.120260449041930340e-01
5.339545898000000079e+02,9.146360036867552390e-01
5.340718384000000469e+02,9.173258512840605228e-01
5.341890869000000066e+02,9.192984735721859701e-01
5.343063353999999663e+02,9.198966945377579085e-01
5.344236449999999650e+02,9.175016837808012138e-01
5.345408936000000040e+02,9.135774324912714350e-01
5.346582031000000370e+02,9.122364510740155197e-01
5.347754516999999623e+02,9.123168241691547165e-01
5.348927611999999954e+02,9.131103291175017844e-01
5.350100707999999941e+02,9.099708860921290610e-01
5.351273192999999537e+02,9.086869395972783092e-01
5.352446288999999524e+02,9.071168082023395307e-01
5.353619384999999511e+02,9.044990918034874205e-01
5.354792479999999841e+02,9.039631453853906873e-01
5.355965575999999828e+02,9.046794025070153955e-01
5.357138671999999815e+02,9.075641925369581919e-01
5.358311767999999802e+02,9.079947762658779897e-01
5.359484863000000132e+02,9.095748800654319677e-01
5.360657959000000119e+02,9.090925045720348319e-01
5.361831664999999703e+02,9.094859100903086579e-01
5.363004760999999689e+02,9.100002273640273032e-01
5.364177856000000020e+02,9.121712674437999491e-01
5.365351561999999603e+02,9.143332425266658126e-01
5.366524657999999590e+02,9.159480592802213827e-01
5.367698364000000311e+02,9.159183729236513027e-01
5.368871460000000297e+02,9.160079176162886361e-01
5.370045165999999881e+02,9.148261104225722251e-01
5.371218261999999868e+02,9.170187493073882479e-01
5.372391967999999451e+02,9.191223308616924825e-01
5.373565674000000172e+02,9.181091069333320309e-01
5.374739379999999755e+02,9.179927592763705846e-01
5.375913086000000476e+02,9.161520724258126469e-01
5.377086792000000059e+02,9.142065013234039750e-01
5.378260497999999643e+02,9.127891592914395558e-01
5.379434204000000364e+02,9.115134518513257067e-01
5.380607909999999947e+02,9.117025702585592750e-01
5.381781615999999531e+02,9.136252197109465678e-01
5.382955322000000251e+02,9.162379040184019940e-01
5.384129027999999835e+02,9.128031738977006038e-01
5.385303344999999808e+02,9.124125397683777727e-01
5.386477051000000529e+02,9.127669498449605401e-01
5.387650757000000112e+02,9.135663687765377405e-01
5.388825073000000430e+02,9.171025117638332835e-01
5.389998779000000013e+02,9.171538656534633516e-01
5.391173095999999987e+02,9.169646284259475033e-01
5.392347412000000304e+02,9.172329607144447117e-01
5.393521117999999888e+02,9.187162213201547356e-01
5.394695434999999861e+02,9.170549777707126538e-01
5.395869751000000178e+02,9.156209646544863912e-01
5.397044067000000496e+02,9.163672958196791285e-01
5.398218384000000469e+02,9.155879867161303975e-01
5.399392699999999650e+02,9.127936976496526800e-01
5.400567016999999623e+02,9.114597249614672103e-01
5.401741332999999941e+02,9.134579855300269946e-01
5.402915649000000258e+02,9.157635377208975802e-01
5.404089966000000231e+02,9.168902180048633666e-01
5.405264282000000549e+02,9.147480926235539433e-01
5.406439209000000119e+02,9.130512943877704402e-01
5.407613525000000436e+02,9.117536202401295142e-01
5.408787842000000410e+02,9.125750033304831366e-01
5.409962768999999980e+02,9.126536893861569855e-01
5.411137085000000297e+02,9.127639154862705606e-01
5.412312011999999868e+02,9.103553002156532514e-01
5.413486328000000185e+02,9.075532298104557194e-01
5.414661254999999755e+02,9.068449208485785951e-01
5.415836182000000463e+02,9.097648483418862009e-01
5.417011108000000377e+02,9.109422824113441175e-01
5.418185425000000350e+02,9.098404912810423850e-01
5.419360351999999921e+02,9.110676380623667914e-01
5.420535277999999835e+02,9.147853175142512949e-01
5.421710205000000542e+02,9.149732440598496996e-01
5.422885132000000112e+02,9.130937818423541241e-01
5.424060058999999683e+02,9.128918364332694324e-01
5.425234984999999597e+02,9.166116279237395137e-01
5.426410521999999901e+02,9.172773093757907725e-01
5.427585448999999471e+02,9.148864931940118295e-01
5.428760376000000178e+02,9.127980760380280945e-01
5.429935913000000482e+02,9.114939081599188198e-01
5.431110840000000053e+02,9.124861811675890610e-01
5.432285766999999623e+02,9.104911217653059996e-01
5.433461303999999927e+02,9.097733546785656822e-01
5.434636229999999841e+02,9.105813792901282788e-01
5.435811767999999802e+02,9.087817572067361516e-01
5.436987305000000106e+02,9.081553316073724957e-01
5.438162231000000020e+02,9.111007254695613344e-01
5.439337768999999980e+02,9.104752135798892532e-01
5.440513306000000284e+02,9.087542933008703194e-01
5.441688842999999451e+02,9.067502489123732135e-01
5.442864379999999755e+02,9.077692749093129176e-01
5.444039917000000059e+02,9.075065972460673036e-01
5.445215454000000364e+02,9.066446529957358225e-01
5.446390990999999531e+02,9.061343620329651571e-01
5.447566527999999835e+02,9.064576900024371442e-01
5.448742065000000139e+02,9.068029253821956459e-01
5.449918212999999696e+02,9.064063233553460996e-01
5.451093750000000000e+02,9.059585059152572839e-01
5.452269287000000304e+02,9.066189860693273372e-01
5.453445434999999861e+02,9.086417581817208822e-01
5.454620972000000165e+02,9.095352961946604475e-01
5.455797119000000066e+02,9.075536894938706078e-01
5.456972656000000370e+02,9.061437979948221422e-01
5.458148803999999927e+02,9.052270922115094320e-01
5.459324341000000231e+02,9.042695877656323766e-01
5.460500488000000132e+02,9.034833363331934430e-01
5.461676635999999689e+02,9.057464986174347255e-01
5.462852782999999590e+02,9.089357147566056172e-01
5.464028931000000284e+02,9.092931438095751551e-01
5.465204467999999451e+02,9.063256815852425152e-01
5.466380615000000489e+02,9.036626607521791588e-01
5.467556763000000046e+02,9.022898711801413674e-01
5.468733521000000337e+02,9.026518874515008228e-01
5.469909668000000238e+02,9.054342292971364614e-01
5.471085815000000139e+02,9.039268326576349599e-01
5.472261962999999696e+02,9.032565007081790887e-01
5.473438109999999597e+02,9.031237632705829688e-01
5.474614867999999888e+02,9.047078542867535988e-01
5.475791015999999445e+02,9.079287131043929371e-01
5.476967773000000079e+02,9.065041663696918883e-01
5.478143920999999636e+02,9.086770988186160247e-01
5.479320678999999927e+02,9.095308937418071782e-01
5.480496825999999828e+02,9.070492425963548877e-01
5.481673584000000119e+02,9.042517237693069587e-01
5.482849731000000020e+02,9.029239361891016058e-01
5.484026489000000311e+02,9.015699124186012936e-01
5.485203246999999465e+02,9.005629979182452338e-01
5.486380004999999755e+02,9.018939102502089300e-01
5.487556763000000046e+02,9.009032349489067837e-01
5.488733521000000337e+02,8.996649167573644856e-01
5.489910277999999835e+02,9.002310285682965096e-01
5.491087036000000126e+02,9.005015255883894731e-01
5.492263794000000416e+02,8.993998794749363812e-01
5.493440551999999570e+02,8.995654427456835078e-01
5.494617309999999861e+02,8.966658797413130655e-01
5.495794067000000496e+02,8.964846212258443803e-01
5.496971436000000040e+02,8.967229946180562683e-01
5.498148192999999537e+02,8.979077041626508660e-01
5.499325562000000218e+02,9.008301060037313679e-01
5.500502318999999716e+02,8.988921400737759360e-01
5.501679688000000397e+02,8.969396458701086594e-01
5.502856444999999894e+02,8.978388601427442772e-01
5.504033812999999782e+02,8.991669553614656252e-01
5.505210571000000073e+02,8.998981176043724384e-01
5.506387938999999960e+02,9.001489198547276693e-01
5.507565307999999504e+02,9.006715200740125216e-01
5.508742676000000529e+02,8.995990274435237133e-01
5.509920044000000416e+02,9.001251144221183997e-01
5.511096801999999570e+02,8.972923241738216538e-01
5.512274169999999458e+02,8.958994869440088937e-01
5.513451538000000482e+02,8.934591255473198768e-01
5.514629516999999623e+02,8.928777913586596338e-01
5.515806884999999511e+02,8.921824786045421396e-01
5.516984253000000535e+02,8.901170624362632067e-01
5.518161621000000423e+02,8.889043956649553824e-01
5.519338989000000311e+02,8.881489656596264215e-01
5.520516967999999451e+02,8.884968010247027426e-01
5.521694336000000476e+02,8.933704300960013667e-01
5.522871704000000364e+02,8.942601023044204345e-01
5.524049682999999504e+02,8.944091372604023871e-01
5.525227051000000529e+02,8.926561719959739127e-01
5.526405029000000013e+02,8.919787742060579783e-01
5.527583008000000291e+02,8.926512394338871337e-01
5.528760376000000178e+02,8.916612188900248093e-01
5.529938353999999663e+02,8.897445617475334689e-01
5.531116332999999941e+02,8.867842291217323814e-01
5.532294312000000218e+02,8.871686116906312147e-01
5.533471680000000106e+02,8.874777991795316234e-01
5.534649657999999590e+02,8.850180451147541261e-01
5.535827636999999868e+02,8.851269186383388110e-01
5.537005615000000489e+02,8.858104227156099464e-01
5.538183593999999630e+02,8.858501320794829326e-01
5.539362182999999504e+02,8.863634578199006686e-01
5.540540161000000126e+02,8.832085875122649421e-01
5.541718140000000403e+02,8.838884865715112005e-01
5.542896117999999888e+02,8.861080914463028702e-01
5.544074706999999762e+02,8.876652377498773783e-01
5.545252686000000040e+02,8.864244261935493308e-01
5.546430663999999524e+02,8.865158973950147958e-01
5.547609253000000535e+02,8.886160240497941176e-01
5.548787231000000020e+02,8.886905319492245381e-01
5.549965819999999894e+02,8.877224403471639658e-01
5.551143799000000172e+02,8.879286975765410261e-01
5.552322388000000046e+02,8.866925541025588720e-01
5.553500976999999921e+02,8.846896478390596785e-01
5.554679565000000139e+02,8.840439406929100352e-01
5.555857544000000416e+02,8.864836321354871984e-01
5.557036133000000291e+02,8.856189707526190835e-01
5.558214722000000165e+02,8.831659421828347289e-01
5.559393311000000040e+02,8.809444319070117713e-01
5.560571899000000258e+02,8.810996074567294389e-01
5.561750488000000132e+02,8.816072414945601565e-01
5.562929077000000007e+02,8.807837138516294573e-01
5.564107665999999881e+02,8.810193113554415367e-01
5.565286865000000489e+02,8.819476148226842449e-01
5.566465454000000364e+02,8.823712896491818780e-01
5.567644043000000238e+02,8.824148243341314313e-01
5.568823241999999709e+02,8.814932568334896690e-01
5.570001830999999584e+02,8.832899759673334961e-01
5.571180419999999458e+02,8.858336173663078350e-01
5.572359619000000066e+02,8.839429058014187657e-01
5.573538207999999941e+02,8.833299496817431651e-01
5.574717407000000549e+02,8.839659554614250903e-01
5.575896606000000020e+02,8.833224235466944352e-01
5.577075194999999894e+02,8.844673691892128709e-01
5.578254395000000159e+02,8.859269753970955286e-01
5.579433593999999630e+02,8.840292741135935550e-01
5.580612793000000238e+02,8.817611937710897463e-01
5.581791991999999709e+02,8.814389255952245206e-01
5.582971191000000317e+02,8.813757090953782125e-01
5.584150390999999445e+02,8.804712726914278864e-01
5.585329590000000053e+02,8.795444224149716606e-01
5.586508788999999524e+02,8.795262474801294195e-01
5.587687988000000132e+02,8.795435398273977468e-01
5.588867188000000397e+02,8.806888934348829912e-01
5.590046386999999868e+02,8.814730962328221064e-01
5.591225586000000476e+02,8.826139127588029654e-01
5.592405396000000337e+02,8.815135003540707226e-01
5.593584594999999808e+02,8.807279262078034909e-01
5.594764404000000013e+02,8.813493578962986463e-01
5.595943604000000278e+02,8.795634880966843872e-01
5.597123413000000482e+02,8.763371049148502845e-01
5.598302611999999954e+02,8.777072931130073252e-01
5.599482421999999815e+02,8.791675752442149605e-01
5.600661621000000423e+02,8.790676834013612106e-01
5.601841431000000284e+02,8.767071422687111593e-01
5.603021240000000489e+02,8.754589784664662533e-01
5.604201050000000350e+02,8.750951914907072471e-01
5.605380859000000555e+02,8.741917290349204839e-01
5.606560058999999683e+02,8.725240469485513461e-01
5.607739867999999888e+02,8.715216391280777852e-01
5.608919677999999749e+02,8.707278014439959746e-01
5.610099486999999954e+02,8.699378114739059198e-01
5.611279907000000549e+02,8.706522122670414809e-01
5.612459717000000410e+02,8.729313940486123080e-01
5.613639525999999478e+02,8.760107514058149691e-01
5.614819336000000476e+02,8.786658742890365303e-01
5.615999146000000337e+02,8.787793925016152974e-01
5.617179565000000139e+02,8.734295424397233720e-01
5.618359375000000000e+02,8.717823246824347727e-01
5.619539184999999861e+02,8.713387746719699622e-01
5.620719603999999663e+02,8.702860754404103671e-01
5.621899413999999524e+02,8.723623186558080445e-01
5.623079834000000119e+02,8.740611730862194451e-01
5.624260253999999577e+02,8.725614467498535864e-01
5.625440062999999782e+02,8.723641762311706849e-01
5.626620483000000377e+02,8.728747685951769864e-01
5.627800902999999835e+02,8.734656845486178378e-01
5.628981323000000430e+02,8.743070268066779338e-01
5.630161133000000291e+02,8.738171172695227140e-01
5.631341552999999749e+02,8.736742715498185818e-01
5.632521973000000344e+02,8.745391855143631599e-01
5.633702392999999802e+02,8.753661974042717953e-01
5.634882811999999603e+02,8.754756527609871553e-01
5.636063232000000198e+02,8.753441281615385039e-01
5.637243651999999656e+02,8.768957676464570472e-01
5.638424682999999504e+02,8.779891992212689455e-01
5.639605103000000099e+02,8.780516383732208663e-01
5.640785521999999901e+02,8.771172943723887228e-01
5.641965942000000496e+02,8.761474680100256318e-01
5.643146973000000344e+02,8.765626361045223414e-01
5.644327392999999802e+02,8.764814033925362180e-01
5.645508422999999993e+02,8.761296802784614979e-01
5.646688842999999451e+02,8.757350214712741332e-01
5.647869872999999643e+02,8.765768153502834226e-01
5.649050293000000238e+02,8.768985505408978254e-01
5.650231323000000430e+02,8.738869813559899669e-01
5.651412354000000278e+02,8.692414361019408231e-01
5.652592773000000079e+02,8.694676507116316788e-01
5.653773803999999927e+02,8.707229225467332245e-01
5.654954834000000119e+02,8.714792819951466818e-01
5.656135864000000311e+02,8.720371833477855716e-01
5.657316895000000159e+02,8.720145250131470238e-01
5.658497925000000350e+02,8.710125566490732885e-01
5.659678955000000542e+02,8.705935360221555008e-01
5.660859984999999597e+02,8.699206554600599217e-01
5.662041015999999445e+02,8.684803650634937977e-01
5.663222045999999636e+02,8.666874413528862231e-01
5.664403075999999828e+02,8.662755657624621186e-01
5.665584717000000410e+02,8.662299264376924768e-01
5.666765746999999465e+02,8.667057025341081689e-01
5.667946776999999656e+02,8.670354834437651315e-01
5.669128418000000238e+02,8.677940851458726401e-01
5.670309448000000430e+02,8.696172353810184275e-01
5.671490479000000278e+02,8.719927051506727311e-01
5.672672119000000066e+02,8.719977163470387094e-01
5.673853759999999511e+02,8.719163183041358511e-01
5.675034789999999703e+02,8.707201546670662040e-01
5.676216431000000284e+02,8.694571927229146624e-01
5.677398071000000073e+02,8.679440036752132936e-01
5.678579101999999921e+02,8.682345007302892936e-01
5.679760741999999709e+02,8.684925363013903388e-01
5.680942383000000291e+02,8.689577280454370278e-01
5.682124023000000079e+02,8.708790640408694550e-01
5.683305663999999524e+02,8.716915386362779072e-01
5.684487305000000106e+02,8.717373373610478593e-01
5.685668944999999894e+02,8.703431960631926589e-01
5.686850586000000476e+02,8.695360465396726468e-01
5.688032226999999921e+02,8.681954031404248706e-01
5.689213866999999709e+02,8.679378208948836937e-01
5.690395508000000291e+02,8.687761413373139563e-01
5.691577759000000469e+02,8.680366482273964568e-01
5.692759399000000258e+02,8.651478334612198173e-01
5.693941039999999703e+02,8.678427645655304445e-01
5.695123290999999881e+02,8.714750230533220288e-01
5.696304932000000463e+02,8.729512102682358554e-01
5.697487182999999504e+02,8.726405909583696552e-01
5.698668823000000430e+02,8.722129738253434628e-01
5.699851073999999471e+02,8.725103090986899845e-01
5.701032715000000053e+02,8.727829453086534128e-01
5.702214966000000231e+02,8.744474741799624917e-01
5.703397217000000410e+02,8.741836159108636872e-01
5.704578857000000198e+02,8.733252713489655372e-01
5.705761108000000377e+02,8.740366069014632311e-01
5.706943359000000555e+02,8.725980625546374547e-01
5.708125609999999597e+02,8.720429369607971548e-01
5.709307860999999775e+02,8.713054039915720805e-01
5.710490111999999954e+02,8.729215929747704550e-01
5.711672363000000132e+02,8.754139407569238029e-01
5.712854614000000311e+02,8.760100425065172614e-01
5.714036865000000489e+02,8.773652521865410447e-01
5.715219115999999531e+02,8.780380713085605970e-01
5.716401366999999709e+02,8.752281230771193909e-01
5.717584229000000278e+02,8.741165421897708621e-01
5.718766478999999663e+02,8.723417486966099643e-01
5.719948729999999841e+02,8.715300729730964813e-01
5.721131592000000410e+02,8.727344538082227876e-01
5.722313842999999451e+02,8.743688731411730641e-01
5.723496093999999630e+02,8.732125210787370362e-01
5.724678955000000542e+02,8.730657611633110271e-01
5.725861205999999584e+02,8.761238697603268566e-01
5.727044067000000496e+02,8.771799637741400923e-01
5.728226928999999927e+02,8.772612544031965776e-01
5.729409180000000106e+02,8.783336661579329574e-01
5.730592040999999881e+02,8.758766928733047186e-01
5.731774901999999656e+02,8.761131722189146043e-01
5.732957764000000225e+02,8.757017943920765157e-01
5.734140625000000000e+02,8.743695280640541023e-01
5.735323485999999775e+02,8.737824357805513698e-01
5.736505736999999954e+02,8.725364024380927175e-01
5.737688599000000522e+02,8.726861993215455637e-01
5.738872069999999894e+02,8.729028655353264776e-01
5.740054932000000463e+02,8.724675837841049386e-01
5.741237793000000238e+02,8.704777306322601937e-01
5.742420654000000013e+02,8.708203920500177109e-01
5.743603515999999445e+02,8.745246199119781627e-01
5.744786377000000357e+02,8.743915020447513564e-01
5.745969849000000522e+02,8.712653888257254620e-01
5.747152710000000297e+02,8.725989628701615874e-01
5.748335571000000073e+02,8.756844698008149352e-01
5.749519043000000238e+02,8.757433443859934386e-01
5.750701904000000013e+02,8.753997788356905341e-01
5.751885376000000178e+02,8.744526203524379815e-01
5.753068236999999954e+02,8.744500733025903916e-01
5.754251709000000119e+02,8.741691135444314975e-01
5.755435181000000284e+02,8.738579608065959459e-01
5.756618042000000059e+02,8.741841175757720794e-01
5.757801514000000225e+02,8.762177415009920756e-01
5.758984984999999597e+02,8.781040839019977895e-01
5.760168456999999762e+02,8.792119576018038174e-01
5.761351928999999927e+02,8.779681036616880929e-01
5.762535400000000436e+02,8.762540277976494929e-01
5.763718261999999868e+02,8.753864181077186668e-01
5.764901733000000377e+02,8.769301995395029081e-01
5.766085815000000139e+02,8.777464941474646398e-01
5.767269287000000304e+02,8.769184216880639982e-01
5.768452759000000469e+02,8.785945534168873028e-01
5.769636229999999841e+02,8.806301836297912855e-01
5.770819702000000007e+02,8.808888681060758064e-01
5.772003174000000172e+02,8.811310636074803915e-01
5.773187255999999934e+02,8.797136285497797470e-01
5.774370728000000099e+02,8.794800978951701209e-01
5.775554198999999471e+02,8.823964585197741073e-01
5.776738281000000370e+02,8.826839680733731264e-01
5.777921753000000535e+02,8.820429507326348340e-01
5.779105835000000297e+02,8.801062546784177432e-01
5.780289307000000463e+02,8.801482007938935537e-01
5.781473389000000225e+02,8.791597516697196024e-01
5.782657470999999987e+02,8.798560820380972869e-01
5.783840942000000496e+02,8.825038376456718625e-01
5.785025024000000258e+02,8.832705975355056305e-01
5.786209106000000020e+02,8.851154345744576268e-01
5.787393187999999782e+02,8.880155043502858669e-01
5.788577271000000337e+02,8.869928714018349147e-01
5.789760741999999709e+02,8.837939342566070167e-01
5.790944823999999471e+02,8.838074175891359463e-01
5.792128906000000370e+02,8.836433092462880889e-01
5.793312988000000132e+02,8.840739755241280307e-01
5.794497069999999894e+02,8.860063028166047516e-01
5.795681763000000046e+02,8.848495015310877676e-01
5.796865844999999808e+02,8.852852579269702149e-01
5.798049926999999570e+02,8.862610313048955302e-01
5.799234009000000469e+02,8.858856676520393547e-01
5.800418091000000231e+02,8.866906126021443235e-01
5.801602782999999590e+02,8.864088078656560121e-01
5.802786865000000489e+02,8.860841864251035593e-01
5.803971557999999504e+02,8.860089008009890410e-01
5.805155640000000403e+02,8.858107681591493865e-01
5.806340331999999762e+02,8.841559634157540870e-01
5.807524413999999524e+02,8.833550526861826402e-01
5.808709106000000020e+02,8.842871150242219702e-01
5.809893187999999782e+02,8.871349005562886303e-01
5.811077880999999934e+02,8.879253232099828530e-01
5.812262573000000430e+02,8.883779324662089971e-01
5.813446655000000192e+02,8.875373038021993066e-01
5.814631348000000344e+02,8.867675927974741912e-01
5.815816039999999703e+02,8.851378199506336752e-01
5.817000732000000198e+02,8.832127400374829573e-01
5.818185425000000350e+02,8.824188567765527402e-01
5.819370116999999709e+02,8.845080811414317568e-01
5.820554809999999861e+02,8.875213019319698748e-01
5.821739502000000357e+02,8.876326660857862816e-01
5.822924193999999716e+02,8.867823478035926632e-01
5.824108886999999868e+02,8.897635333775610889e-01
5.825293579000000364e+02,8.912274853994794910e-01
5.826478270999999722e+02,8.924606475533709560e-01
5.827663573999999471e+02,8.948731147085139392e-01
5.828848266999999623e+02,8.970341548658380404e-01
5.830032959000000119e+02,8.959768217936374679e-01
5.831218261999999868e+02,8.955894941389185293e-01
5.832402954000000364e+02,8.966613308213889910e-01
5.833587645999999722e+02,8.957692207276000129e-01
5.834772948999999471e+02,8.938809065053674452e-01
5.835958252000000357e+02,8.930875302756806633e-01
5.837142943999999716e+02,8.923876035869896528e-01
5.838328246999999465e+02,8.946868925177466902e-01
5.839512938999999960e+02,8.949804408149426571e-01
5.840698241999999709e+02,8.949742271023976015e-01
5.841883544999999458e+02,8.970043945013679298e-01
5.843068848000000344e+02,8.979782055133507246e-01
5.844253539999999703e+02,8.977637337148162144e-01
5.845438842999999451e+02,8.979606807755791120e-01
5.846624146000000337e+02,8.980222541691413873e-01
5.847809448000000430e+02,8.970658365241989118e-01
5.848994751000000178e+02,8.947188857664433170e-01
5.850180053999999927e+02,8.948856616946605502e-01
5.851365356000000020e+02,8.942389927197273991e-01
5.852550658999999769e+02,8.935846824067529282e-01
5.853736572000000251e+02,8.970987618690582366e-01
5.854921875000000000e+02,8.992876298188035022e-01
5.856107177999999749e+02,8.973341602515466642e-01
5.857292479999999841e+02,8.993579563256557385e-01
5.858478393999999980e+02,9.014322783072150624e-01
5.859663696000000073e+02,9.038560925299633508e-01
5.860848998999999822e+02,9.039113549864058461e-01
5.862034912000000304e+02,9.014924156690192758e-01
5.863220215000000053e+02,8.982370411820977951e-01
5.864406128000000535e+02,8.968095903218019638e-01
5.865591431000000284e+02,8.963491006360728708e-01
5.866777343999999630e+02,8.993912484320536471e-01
5.867963257000000112e+02,9.008567874285786647e-01
5.869148559999999861e+02,8.979326949655024315e-01
5.870334473000000344e+02,8.987185266183660426e-01
5.871520385999999689e+02,9.033586851955132113e-01
5.872706299000000172e+02,9.049386972256913131e-01
5.873891601999999921e+02,9.069938583254721909e-01
5.875077515000000403e+02,9.070013582026641430e-01
5.876263427999999749e+02,9.056017158096022479e-01
5.877449341000000231e+02,9.011923538426923619e-01
5.878635253999999577e+02,9.002551776549999607e-01
5.879821167000000059e+02,9.005266925724865201e-01
5.881007080000000542e+02,8.982072721719762676e-01
5.882192992999999888e+02,8.968363992384216221e-01
5.883379516999999623e+02,8.990885300032328553e-01
5.884565430000000106e+02,9.002134330724816946e-01
5.885751342999999451e+02,8.996393311123989101e-01
5.886937255999999934e+02,8.980643597826070135e-01
5.888123779000000013e+02,8.964435612732827297e-01
5.889309692000000496e+02,8.964402120378274219e-01
5.890495604999999841e+02,8.969309323018473945e-01
5.891682128999999577e+02,8.972953004289426771e-01
5.892868042000000059e+02,8.994017707326021904e-01
5.894054565000000139e+02,9.012849552231282368e-01
5.895240479000000278e+02,9.030700861376879107e-01
5.896427002000000357e+02,9.021152084295420703e-01
5.897613525000000436e+02,9.023674087551695200e-01
5.898799437999999782e+02,9.035147665505164349e-01
5.899985961999999518e+02,9.009192644652620485e-01
5.901172484999999597e+02,8.977874989884833123e-01
5.902359009000000469e+02,8.996160753466833082e-01
5.903544921999999815e+02,9.042533812818864813e-01
5.904731444999999894e+02,9.037830358012203247e-01
5.905917968999999630e+02,9.030219774153457335e-01
5.907104491999999709e+02,9.030228644925093473e-01
5.908291015999999445e+02,9.035403220210671549e-01
5.909477538999999524e+02,9.051480220658967291e-01
5.910664061999999603e+02,9.053832439335117721e-01
5.911850586000000476e+02,9.070729233488964427e-01
5.913037109000000555e+02,9.092597873061087910e-01
5.914224242999999888e+02,9.096772622918622986e-01
5.915410766999999623e+02,9.084148599410114544e-01
5.916597289999999703e+02,9.102707760036864437e-01
5.917783812999999782e+02,9.093030365330415643e-01
5.918970947000000251e+02,9.092291511429971829e-01
5.920157470999999987e+02,9.086284447464942904e-01
5.921344603999999663e+02,9.080142037216953899e-01
5.922531128000000535e+02,9.043108573637157477e-01
5.923718261999999868e+02,9.037132518778241419e-01
5.924904784999999947e+02,9.065633079347941159e-01
5.926091919000000416e+02,9.088838790698231529e-01
5.927278442000000496e+02,9.073897307710047100e-01
5.928465575999999828e+02,9.077427153781462144e-01
5.929652710000000297e+02,9.092286497590648109e-01
5.930839233000000377e+02,9.101145050241724599e-01
5.932026366999999709e+02,9.106490639366041639e-01
5.933213501000000178e+02,9.113753115514097169e-01
5.934400634999999511e+02,9.126199358954208973e-01
5.935587768999999980e+02,9.138390302065227955e-01
5.936774901999999656e+02,9.130178923086832432e-01
5.937962036000000126e+02,9.092709424779125138e-01
5.939149169999999458e+02,9.071378749797528451e-01
5.940336303999999927e+02,9.056582619197821593e-01
5.941523438000000397e+02,9.047925293284964088e-01
5.942710571000000073e+02,9.042668262313520167e-01
5.943897705000000542e+02,9.060299259994802901e-01
5.945084838999999874e+02,9.089626058738004000e-01
5.946271973000000344e+02,9.075875669279235280e-01
5.947459717000000410e+02,9.067216599915660646e-01
5.948646850999999742e+02,9.053610388147440569e-01
5.949833984000000555e+02,9.038551948998841956e-01
5.951021729000000278e+02,9.043888702930740209e-01
5.952208861999999954e+02,9.050419136462214409e-01
5.953396606000000020e+02,9.070601535301765495e-01
5.954583740000000489e+02,9.084447545620019104e-01
