Wavelength,Intensity
5.273933104999999841e+02,9.343585612958577036e-01
5.275103759999999511e+02,9.367093662893618555e-01
5.276274413999999524e+02,9.373983687246364438e-01
5.277445067999999537e+02,9.374980468493518959e-01
5.278615723000000344e+02,9.393424009261269747e-01
5.279786986999999954e+02,9.402304894496773535e-01
5.280957641999999623e+02,9.410743586847263309e-01
5.282128295999999636e+02,9.404440485455130005e-01
5.283299561000000040e+02,9.383140851119736725e-01
5.284470215000000053e+02,9.386895665248322640e-01
5.285641478999999663e+02,9.387233912087910026e-01
5.286812744000000066e+02,9.380408561846670379e-01
5.287983398000000079e+02,9.370537253240801556e-01
5.289154663000000482e+02,9.361082563507153731e-01
5.290325927999999749e+02,9.395550592519728017e-01
5.291497192000000496e+02,9.422129660072082746e-01
5.292668456999999762e+02,9.417760894642739355e-01
5.293839722000000165e+02,9.418049521751640230e-01
5.295010985999999775e+02,9.439455588479593873e-01
5.296182251000000178e+02,9.445098702996370665e-01
5.297353515999999445e+02,9.432910522425667077e-01
5.298524780000000192e+02,9.431458803839585237e-01
5.299696655000000192e+02,9.452484595714683024e-01
5.300867919999999458e+02,9.475132231466947275e-01
5.302039184999999861e+02,9.495335086973026861e-01
5.303211059999999861e+02,9.499141417325478454e-01
5.304382323999999471e+02,9.495891711066510865e-01
5.305554198999999471e+02,9.499837902953242041e-01
5.306726073999999471e+02,9.489188825056202869e-01
5.307897338999999874e+02,9.465127207436382362e-01
5.309069213999999874e+02,9.453859056366068492e-01
5.310241088999999874e+02,9.451616018619216630e-01
5.311412963999999874e+02,9.471236559196197780e-01
5.312584229000000278e+02,9.483883295442284700e-01
5.313756104000000278e+02,9.499840283298067733e-01
5.314927979000000278e+02,9.511970220162756506e-01
5.316100463999999874e+02,9.509516057483565765e-01
5.317272338999999874e+02,9.522053454980528020e-01
5.318444213999999874e+02,9.522706602301268530e-01
5.319616088999999874e+02,9.508845679960270525e-01
5.320787963999999874e+02,9.521619386797260942e-01
5.321960448999999471e+02,9.550587671526595823e-01
5.323132323999999471e+02,9.578887367697243027e-01
5.324304809999999861e+02,9.596957587769107123e-01
5.325476684999999861e+02,9.584061022279113384e-01
5.326649169999999458e+02,9.569606164441892826e-01
5.327821044999999458e+02,9.551487204006495757e-01
5.328993530000000192e+02,9.538169536441509777e-01
5.330166015999999445e+02,9.542231728582086792e-01
5.331337890999999445e+02,9.560065759998936930e-01
5.332510376000000178e+02,9.582720790662261345e-01
5.333682860999999775e+02,9.578429793154140670e-01
5.334855347000000165e+02,9.576572378852015177e-01
5.336027831999999762e+02,9.572951070491214631e-01
5.337200317000000496e+02,9.576602886139026216e-01
5.338372802999999749e+02,9.607452063613299842e-01
5.339545898000000079e+02,9.628353899421824291e-01
5.340718384000000469e+02,9.637707756447388974e-01
5.341890869000000066e+02,9.637611385560949095e-01
5.343063353999999663e+02,9.608834243323267632e-01
5.344236449999999650e+02,9.592403959177584483e-01
5.345408936000000040e+02,9.575269671100425928e-01
5.346582031000000370e+02,9.571321242886597913e-01
5.347754516999999623e+02,9.570492742252624252e-01
5.348927611999999954e+02,9.569699124632198295e-01
5.350100707999999941e+02,9.565627028932721654e-01
5.351273192999999537e+02,9.564800104703627959e-01
5.352446288999999524e+02,9.562142325544182864e-01
5.353619384999999511e+02,9.564448557139376694e-01
5.354792479999999841e+02,9.575275149167565836e-01
5.355965575999999828e+02,9.595380519981270284e-01
5.357138671999999815e+02,9.638121288930097119e-01
5.358311767999999802e+02,9.651800299727506527e-01
5.359484863000000132e+02,9.650765166389152494e-01
5.360657959000000119e+02,9.627532041919237837e-01
5.361831664999999703e+02,9.627585746769906638e-01
5.363004760999999689e+02,9.643189134662734086e-01
5.364177856000000020e+02,9.668154413249668844e-01
5.365351561999999603e+02,9.661092196795362241e-01
5.366524657999999590e+02,9.647136165330916224e-01
5.367698364000000311e+02,9.632346009862008396e-01
5.368871460000000297e+02,9.614790273689202138e-01
5.370045165999999881e+02,9.608948326387355410e-01
5.371218261999999868e+02,9.619213975610673151e-01
5.372391967999999451e+02,9.644346019836886885e-01
5.373565674000000172e+02,9.641185007422374831e-01
5.374739379999999755e+02,9.633964415544968851e-01
5.375913086000000476e+02,9.640059453793107247e-01
5.377086792000000059e+02,9.641452303957591674e-01
5.378260497999999643e+02,9.638747898268716918e-01
5.379434204000000364e+02,9.657366815656749370e-01
5.380607909999999947e+02,9.659890046061861968e-01
5.381781615999999531e+02,9.685747316446235988e-01
5.382955322000000251e+02,9.707663042522000074e-01
5.384129027999999835e+02,9.704221707070205261e-01
5.385303344999999808e+02,9.698338184058458156e-01
5.386477051000000529e+02,9.693386037258429067e-01
5.387650757000000112e+02,9.664811069933267884e-01
5.388825073000000430e+02,9.657045568294647664e-01
5.389998779000000013e+02,9.679683088423792769e-01
5.391173095999999987e+02,9.707819776203636675e-01
5.392347412000000304e+02,9.721669817139962921e-01
5.393521117999999888e+02,9.760455002920797041e-01
5.394695434999999861e+02,9.762659995060649631e-01
5.395869751000000178e+02,9.775216725911946014e-01
5.397044067000000496e+02,9.769727172887260336e-01
5.398218384000000469e+02,9.745708814254491203e-01
5.399392699999999650e+02,9.719791876152946708e-01
5.400567016999999623e+02,9.714119916443177960e-01
5.401741332999999941e+02,9.701531789722478427e-01
5.402915649000000258e+02,9.699925015297984343e-01
5.404089966000000231e+02,9.708088537020467257e-01
5.405264282000000549e+02,9.705712414310481151e-01
5.406439209000000119e+02,9.712522972054001835e-01
5.407613525000000436e+02,9.703165549410818214e-01
5.408787842000000410e+02,9.700002384947784551e-01
5.409962768999999980e+02,9.680768670538868470e-01
5.411137085000000297e+02,9.670210215683048283e-01
5.412312011999999868e+02,9.659744296468395497e-01
5.413486328000000185e+02,9.624924207614162786e-01
5.414661254999999755e+02,9.624196357240297761e-01
5.415836182000000463e+02,9.643773583935670857e-01
5.417011108000000377e+02,9.652739867183809386e-01
5.418185425000000350e+02,9.672099425804924211e-01
5.419360351999999921e+02,9.683740448660219657e-01
5.420535277999999835e+02,9.686868262347114733e-01
5.421710205000000542e+02,9.683045872876694382e-01
5.422885132000000112e+02,9.689841005443473598e-01
5.424060058999999683e+02,9.695649171117404208e-01
5.425234984999999597e+02,9.709988942474521156e-01
5.426410521999999901e+02,9.707736632503813912e-01
5.427585448999999471e+02,9.703806356402864264e-01
5.428760376000000178e+02,9.704944999339073508e-01
5.429935913000000482e+02,9.711789701957359577e-01
5.431110840000000053e+02,9.737819715431808021e-01
5.432285766999999623e+02,9.719148126427378243e-01
5.433461303999999927e+02,9.715330021550797612e-01
5.434636229999999841e+02,9.726628345707021284e-01
5.435811767999999802e+02,9.720767214171346371e-01
5.436987305000000106e+02,9.740048550183151299e-01
5.438162231000000020e+02,9.769267476347867074e-01
5.439337768999999980e+02,9.760822811276683719e-01
5.440513306000000284e+02,9.740797624222150564e-01
5.441688842999999451e+02,9.709053179494102626e-01
5.442864379999999755e+02,9.698400468082267745e-01
5.444039917000000059e+02,9.683592898474938648e-01
5.445215454000000364e+02,9.676977495388836559e-01
5.446390990999999531e+02,9.672582269331305715e-01
5.447566527999999835e+02,9.670255240968826937e-01
5.448742065000000139e+02,9.673795400790025090e-01
5.449918212999999696e+02,9.674485757090760529e-01
5.451093750000000000e+02,9.658161720329201394e-01
5.452269287000000304e+02,9.647725987639861334e-01
5.453445434999999861e+02,9.646379123070581985e-01
5.454620972000000165e+02,9.656061331676044635e-01
5.455797119000000066e+02,9.640891152073820525e-01
5.456972656000000370e+02,9.650547671278661976e-01
5.458148803999999927e+02,9.646480500363533439e-01
5.459324341000000231e+02,9.644392778453466653e-01
5.460500488000000132e+02,9.648244576161122410e-01
5.461676635999999689e+02,9.652116288780662190e-01
5.462852782999999590e+02,9.657177006407163811e-01
5.464028931000000284e+02,9.670950403658674643e-01
5.465204467999999451e+02,9.660539627382983552e-01
5.466380615000000489e+02,9.669618966062710763e-01
5.467556763000000046e+02,9.680940108402413813e-01
5.468733521000000337e+02,9.686974033640580739e-01
5.469909668000000238e+02,9.670841076864807873e-01
5.471085815000000139e+02,9.678913186696546100e-01
5.472261962999999696e+02,9.685707467600216392e-01
5.473438109999999597e+02,9.685001748125970922e-01
5.474614867999999888e+02,9.696879477757146537e-01
5.475791015999999445e+02,9.709942607024691918e-01
5.476967773000000079e+02,9.698367984542142217e-01
5.478143920999999636e+02,9.710101026400967950e-01
5.479320678999999927e+02,9.700447426274315665e-01
5.480496825999999828e+02,9.673087780312386030e-01
5.481673584000000119e+02,9.655743782311538848e-01
5.482849731000000020e+02,9.647491268354522198e-01
5.484026489000000311e+02,9.634548081935957464e-01
5.485203246999999465e+02,9.637856276847244219e-01
5.486380004999999755e+02,9.629498018343474186e-01
5.487556763000000046e+02,9.615213021886312994e-01
5.488733521000000337e+02,9.603850581997832592e-01
5.489910277999999835e+02,9.603178244999743818e-01
5.491087036000000126e+02,9.629022078671298779e-01
5.492263794000000416e+02,9.659791697018710321e-01
5.493440551999999570e+02,9.679264314660892543e-01
5.494617309999999861e+02,9.681505818283940856e-01
5.495794067000000496e+02,9.668371162617170889e-01
5.496971436000000040e+02,9.645009345107029564e-01
5.498148192999999537e+02,9.650576439080648106e-01
5.499325562000000218e+02,9.652948402817126405e-01
5.500502318999999716e+02,9.658830569512151243e-01
5.501679688000000397e+02,9.636111131716396105e-01
5.502856444999999894e+02,9.613611303335221070e-01
5.504033812999999782e+02,9.612072349315610165e-01
5.505210571000000073e+02,9.603510486285794512e-01
5.506387938999999960e+02,9.591069177953385205e-01
5.507565307999999504e+02,9.596447538279088141e-01
5.508742676000000529e+02,9.592781157428440508e-01
5.509920044000000416e+02,9.593313134279604082e-01
5.511096801999999570e+02,9.608617444683166253e-01
5.512274169999999458e+02,9.583794944354731005e-01
5.513451538000000482e+02,9.554358840744263670e-01
5.514629516999999623e+02,9.539980030537120737e-01
5.515806884999999511e+02,9.519446472039304608e-01
5.516984253000000535e+02,9.530888945272130153e-01
5.518161621000000423e+02,9.540130958998378485e-01
5.519338989000000311e+02,9.554151962343016002e-01
5.520516967999999451e+02,9.556237998884066220e-01
5.521694336000000476e+02,9.550860548735994326e-01
5.522871704000000364e+02,9.552883410673744802e-01
5.524049682999999504e+02,9.543283815925325264e-01
5.525227051000000529e+02,9.536057279298782996e-01
5.526405029000000013e+02,9.539996362583450518e-01
5.527583008000000291e+02,9.554343316519432472e-01
5.528760376000000178e+02,9.548615678302267984e-01
5.529938353999999663e+02,9.527326790159192926e-01
5.531116332999999941e+02,9.500761833366426767e-01
5.532294312000000218e+02,9.505124866859293586e-01
5.533471680000000106e+02,9.522608144374764549e-01
5.534649657999999590e+02,9.532148698753252214e-01
5.535827636999999868e+02,9.531471897997033649e-01
5.537005615000000489e+02,9.528788767888815014e-01
5.538183593999999630e+02,9.528772586913221154e-01
5.539362182999999504e+02,9.524722944167453020e-01
5.540540161000000126e+02,9.513863305390154457e-01
5.541718140000000403e+02,9.527842348747783685e-01
5.542896117999999888e+02,9.533159001140603106e-01
5.544074706999999762e+02,9.541893763750008972e-01
5.545252686000000040e+02,9.531662368851430145e-01
5.546430663999999524e+02,9.539557479746049173e-01
5.547609253000000535e+02,9.550422900067913057e-01
5.548787231000000020e+02,9.552986269473342507e-01
5.549965819999999894e+02,9.537880638735903860e-01
5.551143799000000172e+02,9.533369811628034096e-01
5.552322388000000046e+02,9.521097182379065771e-01
5.553500976999999921e+02,9.500778440000824387e-01
5.554679565000000139e+02,9.501774448260745798e-01
5.555857544000000416e+02,9.513993432312038978e-01
5.557036133000000291e+02,9.517374958064475088e-01
5.558214722000000165e+02,9.506339505179538518e-01
5.559393311000000040e+02,9.507398306727699033e-01
5.560571899000000258e+02,9.492927373884042508e-01
5.561750488000000132e+02,9.479168662459964700e-01
5.562929077000000007e+02,9.467735525395890583e-01
5.564107665999999881e+02,9.460702496402458861e-01
5.565286865000000489e+02,9.469953258868503143e-01
5.566465454000000364e+02,9.474899133420120467e-01
5.567644043000000238e+02,9.491782767243784891e-01
5.568823241999999709e+02,9.496716100389065440e-01
5.570001830999999584e+02,9.486579266251045084e-01
5.571180419999999458e+02,9.471702705303410852e-01
5.572359619000000066e+02,9.450530981312750267e-01
5.573538207999999941e+02,9.443018742316192649e-01
5.574717407000000549e+02,9.445072850082858462e-01
5.575896606000000020e+02,9.430290752894638917e-01
5.577075194999999894e+02,9.439164027337081375e-01
5.578254395000000159e+02,9.451980646243799411e-01
5.579433593999999630e+02,9.442296384860654479e-01
5.580612793000000238e+02,9.423966748961165596e-01
5.581791991999999709e+02,9.405949336380814430e-01
5.582971191000000317e+02,9.384026145261185059e-01
5.584150390999999445e+02,9.380914979265552178e-01
5.585329590000000053e+02,9.386150886055423248e-01
5.586508788999999524e+02,9.367705979658456084e-01
5.587687988000000132e+02,9.375304169491511797e-01
5.588867188000000397e+02,9.370737798962486265e-01
5.590046386999999868e+02,9.374795189857894062e-01
5.591225586000000476e+02,9.377790293731429472e-01
5.592405396000000337e+02,9.394126609460292654e-01
5.593584594999999808e+02,9.415099358590678369e-01
5.594764404000000013e+02,9.423486597661385744e-01
5.595943604000000278e+02,9.416423083398974825e-01
5.597123413000000482e+02,9.399860297307309764e-01
5.598302611999999954e+02,9.427139577313840002e-01
5.599482421999999815e+02,9.447886100649491858e-01
5.600661621000000423e+02,9.453059960886668334e-01
5.601841431000000284e+02,9.398647748197500595e-01
5.603021240000000489e+02,9.355158025004288724e-01
5.604201050000000350e+02,9.351948927509580178e-01
5.605380859000000555e+02,9.355311311432508159e-01
5.606560058999999683e+02,9.355718486613883167e-01
5.607739867999999888e+02,9.357419799166103447e-01
5.608919677999999749e+02,9.352772398594739744e-01
5.610099486999999954e+02,9.351797504714430831e-01
5.611279907000000549e+02,9.352475645769806611e-01
5.612459717000000410e+02,9.357872503243290785e-01
5.613639525999999478e+02,9.369291969400719289e-01
5.614819336000000476e+02,9.375845287313998577e-01
5.615999146000000337e+02,9.374046339272469330e-01
5.617179565000000139e+02,9.342254092139048449e-01
5.618359375000000000e+02,9.321106546782876867e-01
5.619539184999999861e+02,9.311734266243614222e-01
5.620719603999999663e+02,9.292993052712369417e-01
5.621899413999999524e+02,9.290926330309122738e-01
5.623079834000000119e+02,9.285292011493798681e-01
5.624260253999999577e+02,9.301696046010542451e-01
5.625440062999999782e+02,9.321558897377894004e-01
5.626620483000000377e+02,9.322658213743738598e-01
5.627800902999999835e+02,9.310155496377378048e-01
5.628981323000000430e+02,9.314498273220210844e-01
5.630161133000000291e+02,9.314788183999390681e-01
5.631341552999999749e+02,9.329165806598337385e-01
5.632521973000000344e+02,9.327621642809165170e-01
5.633702392999999802e+02,9.315849919481764552e-01
5.634882811999999603e+02,9.331426064955533617e-01
5.636063232000000198e+02,9.332271119258611636e-01
5.637243651999999656e+02,9.340851153365055115e-01
5.638424682999999504e+02,9.350144737388884630e-01
5.639605103000000099e+02,9.334780433801246335e-01
5.640785521999999901e+02,9.317524110644375135e-01
5.641965942000000496e+02,9.325796956163212581e-01
5.643146973000000344e+02,9.341208959121878319e-01
5.644327392999999802e+02,9.330610765129434547e-01
5.645508422999999993e+02,9.308569245376262513e-01
5.646688842999999451e+02,9.288170823004625598e-01
5.647869872999999643e+02,9.279824305986341670e-01
5.649050293000000238e+02,9.270955408988540425e-01
5.650231323000000430e+02,9.270249953104408025e-01
5.651412354000000278e+02,9.262381635089536047e-01
5.652592773000000079e+02,9.270432557689867181e-01
5.653773803999999927e+02,9.286238087645659611e-01
5.654954834000000119e+02,9.283187256558806943e-01
5.656135864000000311e+02,9.275149011868316640e-01
5.657316895000000159e+02,9.272251386751719782e-01
5.658497925000000350e+02,9.291191532239595485e-01
5.659678955000000542e+02,9.312498837713220068e-01
5.660859984999999597e+02,9.305084320123071517e-01
5.662041015999999445e+02,9.278709251199624974e-01
5.663222045999999636e+02,9.267495903221988351e-01
5.664403075999999828e+02,9.240808991165299080e-01
5.665584717000000410e+02,9.242894748327424859e-01
5.666765746999999465e+02,9.221472367630614286e-01
5.667946776999999656e+02,9.202133558408516212e-01
5.669128418000000238e+02,9.204603196524451247e-01
5.670309448000000430e+02,9.232494783541538297e-01
5.671490479000000278e+02,9.239903320880452631e-01
5.672672119000000066e+02,9.252037865071429668e-01
5.673853759999999511e+02,9.263532829592098228e-01
5.675034789999999703e+02,9.263251246016168672e-01
5.676216431000000284e+02,9.247986970870515355e-01
5.677398071000000073e+02,9.230260726003343130e-01
5.678579101999999921e+02,9.240094035481355439e-01
5.679760741999999709e+02,9.256105005476807923e-01
5.680942383000000291e+02,9.251614602926513387e-01
5.682124023000000079e+02,9.253132755196541437e-01
5.683305663999999524e+02,9.262294748533407285e-01
5.684487305000000106e+02,9.267509695502075262e-01
5.685668944999999894e+02,9.272843351744978202e-01
5.686850586000000476e+02,9.282655293793656837e-01
5.688032226999999921e+02,9.268246402268314199e-01
5.689213866999999709e+02,9.255256483299855175e-01
5.690395508000000291e+02,9.253375524422371434e-01
5.691577759000000469e+02,9.236731294267837011e-01
5.692759399000000258e+02,9.219864996415406688e-01
5.693941039999999703e+02,9.225785095487682996e-01
5.695123290999999881e+02,9.236746321459738951e-01
5.696304932000000463e+02,9.245551102917006769e-01
5.697487182999999504e+02,9.250282382928483038e-01
5.698668823000000430e+02,9.257905039261410396e-01
5.699851073999999471e+02,9.258087585699362743e-01
5.701032715000000053e+02,9.273853041593513868e-01
5.702214966000000231e+02,9.281332896517078268e-01
5.703397217000000410e+02,9.291510828314464288e-01
5.704578857000000198e+02,9.271923829510194670e-01
5.705761108000000377e+02,9.251204037731126650e-01
5.706943359000000555e+02,9.247024646239452306e-01
5.708125609999999597e+02,9.256914335503119151e-01
5.709307860999999775e+02,9.261134156365488090e-01
5.710490111999999954e+02,9.268104014182940720e-01
5.711672363000000132e+02,9.267434073702118802e-01
5.712854614000000311e+02,9.259976839977519525e-01
5.714036865000000489e+02,9.259535249266760415e-01
5.715219115999999531e+02,9.249861379275808870e-01
5.716401366999999709e+02,9.245453037724553624e-01
5.717584229000000278e+02,9.237322284127115202e-01
5.718766478999999663e+02,9.222880101146981868e-01
5.719948729999999841e+02,9.234054847495284379e-01
5.721131592000000410e+02,9.245760329722829685e-01
5.722313842999999451e+02,9.254183777034052927e-01
5.723496093999999630e+02,9.280385022513217841e-01
5.724678955000000542e+02,9.322082849655728420e-01
5.725861205999999584e+02,9.329116707062045100e-01
5.727044067000000496e+02,9.306400144537348984e-01
5.728226928999999927e+02,9.303283578727252756e-01
5.729409180000000106e+02,9.296655478655649896e-01
5.730592040999999881e+02,9.271575932474863668e-01
5.731774901999999656e+02,9.246075172992760383e-01
5.732957764000000225e+02,9.244697908555209453e-01
5.734140625000000000e+02,9.236692952765129805e-01
5.735323485999999775e+02,9.240076876601224232e-01
5.736505736999999954e+02,9.232867127068969948e-01
5.737688599000000522e+02,9.215397972763985646e-01
5.738872069999999894e+02,9.221376862426857723e-01
5.740054932000000463e+02,9.230808444671024793e-01
5.741237793000000238e+02,9.239713297478400200e-01
5.742420654000000013e+02,9.246533250867157161e-01
5.743603515999999445e+02,9.259027896664457913e-01
5.744786377000000357e+02,9.264806030256959035e-01
5.745969849000000522e+02,9.263049804859376790e-01
5.747152710000000297e+02,9.266617334903609615e-01
5.748335571000000073e+02,9.273597472074717185e-01
5.749519043000000238e+02,9.277926332113682895e-01
5.750701904000000013e+02,9.299574174585268915e-01
5.751885376000000178e+02,9.297632888002183016e-01
5.753068236999999954e+02,9.289596763119901679e-01
5.754251709000000119e+02,9.271692176142173336e-01
5.755435181000000284e+02,9.274455970265839122e-01
5.756618042000000059e+02,9.285134226852397310e-01
5.757801514000000225e+02,9.310191199514352700e-01
5.758984984999999597e+02,9.318719173502787445e-01
5.760168456999999762e+02,9.312469345347936800e-01
5.761351928999999927e+02,9.302712008097359098e-01
5.762535400000000436e+02,9.302415068757104999e-01
5.763718261999999868e+02,9.310386049589423063e-01
5.764901733000000377e+02,9.331624809474285964e-01
5.766085815000000139e+02,9.339759942267901183e-01
5.767269287000000304e+02,9.324568641883980158e-01
5.768452759000000469e+02,9.320269072420424017e-01
5.769636229999999841e+02,9.312234971504185221e-01
5.770819702000000007e+02,9.304545157678336675e-01
5.772003174000000172e+02,9.325170617029594489e-01
5.773187255999999934e+02,9.347208612575160780e-01
5.774370728000000099e+02,9.363320207222667335e-01
5.775554198999999471e+02,9.360667524780468263e-01
5.776738281000000370e+02,9.349570394755267744e-01
5.777921753000000535e+02,9.342409162802969291e-01
5.779105835000000297e+02,9.336693214707534327e-01
5.780289307000000463e+02,9.344021900566183980e-01
5.781473389000000225e+02,9.332531560625924039e-01
5.782657470999999987e+02,9.337519835630991860e-01
5.783840942000000496e+02,9.362796575916254582e-01
5.785025024000000258e+02,9.362153502410072159e-01
5.786209106000000020e+02,9.362651051479153885e-01
5.787393187999999782e+02,9.375948981821959904e-01
5.788577271000000337e+02,9.367879270881258602e-01
5.789760741999999709e+02,9.352674059233896386e-01
5.790944823999999471e+02,9.351688051266577872e-01
5.792128906000000370e+02,9.361141509164646601e-01
5.793312988000000132e+02,9.356696575381436842e-01
5.794497069999999894e+02,9.363551157308875883e-01
5.795681763000000046e+02,9.359158248758498999e-01
5.796865844999999808e+02,9.361179825795525877e-01
5.798049926999999570e+02,9.354685351533202908e-01
5.799234009000000469e+02,9.354421592926885909e-01
5.800418091000000231e+02,9.373528248185739598e-01
5.801602782999999590e+02,9.362314445017663189e-01
5.802786865000000489e+02,9.354308202932701821e-01
5.803971557999999504e+02,9.363251597693535988e-01
5.805155640000000403e+02,9.357075500621353514e-01
5.806340331999999762e+02,9.347508271705535776e-01
5.807524413999999524e+02,9.354160425048176908e-01
5.808709106000000020e+02,9.379615817667925626e-01
5.809893187999999782e+02,9.384918241098371139e-01
5.811077880999999934e+02,9.385351816489269083e-01
5.812262573000000430e+02,9.396639740226033766e-01
5.813446655000000192e+02,9.401807251188015746e-01
5.814631348000000344e+02,9.409075031393884236e-01
5.815816039999999703e+02,9.411471574521059758e-01
5.817000732000000198e+02,9.397737121427368612e-01
5.818185425000000350e+02,9.388546832452381308e-01
5.819370116999999709e+02,9.384564390646248366e-01
5.820554809999999861e+02,9.380580226971371172e-01
5.821739502000000357e+02,9.386971536258069682e-01
5.822924193999999716e+02,9.393808062446201701e-01
5.824108886999999868e+02,9.424047122008103461e-01
5.825293579000000364e+02,9.438854517729712290e-01
5.826478270999999722e+02,9.440648663449648925e-01
5.827663573999999471e+02,9.437415566391618160e-01
5.828848266999999623e+02,9.423814301780589764e-01
5.830032959000000119e+02,9.406417156708244409e-01
5.831218261999999868e+02,9.398286508631432667e-01
5.832402954000000364e+02,9.414451932708508552e-01
5.833587645999999722e+02,9.422357583243999857e-01
5.834772948999999471e+02,9.412374371492693292e-01
5.835958252000000357e+02,9.394236395496210479e-01
5.837142943999999716e+02,9.385230804066240218e-01
5.838328246999999465e+02,9.409023437896287811e-01
5.839512938999999960e+02,9.440976050297993361e-01
5.840698241999999709e+02,9.481628603242630016e-01
5.841883544999999458e+02,9.503468879608586439e-01
5.843068848000000344e+02,9.495613516568915946e-01
5.844253539999999703e+02,9.489980319513113827e-01
5.845438842999999451e+02,9.470281298602317710e-01
5.846624146000000337e+02,9.461855007950326080e-01
5.847809448000000430e+02,9.460677561446502182e-01
5.848994751000000178e+02,9.466494588786621422e-01
5.850180053999999927e+02,9.480221618211297496e-01
5.851365356000000020e+02,9.485380056225638512e-01
5.852550658999999769e+02,9.471918019273074529e-01
5.853736572000000251e+02,9.467691920672272055e-01
5.854921875000000000e+02,9.482490639465902538e-01
5.856107177999999749e+02,9.500099099695435978e-01
5.857292479999999841e+02,9.507468104447829305e-01
5.858478393999999980e+02,9.499026912935795153e-01
5.859663696000000073e+02,9.507061929441816828e-01
5.860848998999999822e+02,9.510570209246914652e-01
5.862034912000000304e+02,9.510011770578373769e-01
5.863220215000000053e+02,9.496130449560932218e-01
5.864406128000000535e+02,9.498985177783958456e-01
5.865591431000000284e+02,9.517897973805912182e-01
5.866777343999999630e+02,9.534504835487634944e-01
5.867963257000000112e+02,9.532789964482561995e-01
5.869148559999999861e+02,9.510859960605864138e-01
5.870334473000000344e+02,9.520000326587548800e-01
5.871520385999999689e+02,9.542564683039802542e-01
5.872706299000000172e+02,9.549004065194606206e-01
5.873891601999999921e+02,9.560003524938008868e-01
5.875077515000000403e+02,9.573390844808723488e-01
5.876263427999999749e+02,9.570018599899386968e-01
5.877449341000000231e+02,9.547683134709707975e-01
5.878635253999999577e+02,9.537557974298286334e-01
5.879821167000000059e+02,9.534080959101256525e-01
5.881007080000000542e+02,9.517781511441464337e-01
5.882192992999999888e+02,9.495493981876694800e-01
5.883379516999999623e+02,9.482183368791776701e-01
5.884565430000000106e+02,9.489753561492173528e-01
5.885751342999999451e+02,9.506885020709878731e-01
5.886937255999999934e+02,9.518905166746929325e-01
5.888123779000000013e+02,9.515667203772103511e-01
5.889309692000000496e+02,9.528554500069476019e-01
5.890495604999999841e+02,9.545125369129471293e-01
5.891682128999999577e+02,9.550225960822040783e-01
5.892868042000000059e+02,9.569650346190157197e-01
5.894054565000000139e+02,9.579752840926074597e-01
5.895240479000000278e+02,9.593920261807394878e-01
5.896427002000000357e+02,9.584130913331946333e-01
5.897613525000000436e+02,9.561228309731026886e-01
5.898799437999999782e+02,9.558531326006209916e-01
5.899985961999999518e+02,9.534588187591592767e-01
5.901172484999999597e+02,9.536312467520329239e-01
5.902359009000000469e+02,9.552110792588062171e-01
5.903544921999999815e+02,9.583799706384467099e-01
5.904731444999999894e+02,9.579450488747186521e-01
5.905917968999999630e+02,9.574786615550195945e-01
5.907104491999999709e+02,9.570118338851844042e-01
5.908291015999999445e+02,9.585692477157625735e-01
5.909477538999999524e+02,9.606863417316472420e-01
5.910664061999999603e+02,9.625852161886486735e-01
5.911850586000000476e+02,9.636362935427259524e-01
5.913037109000000555e+02,9.647249876160223225e-01
5.914224242999999888e+02,9.662935422716256717e-01
5.915410766999999623e+02,9.651644299983339614e-01
5.916597289999999703e+02,9.654104185460994358e-01
5.917783812999999782e+02,9.653117445114823836e-01
5.918970947000000251e+02,9.655473948649210270e-01
5.920157470999999987e+02,9.640742035614906502e-01
5.921344603999999663e+02,9.647941403158628582e-01
5.922531128000000535e+02,9.652531565157462801e-01
5.923718261999999868e+02,9.638119826974724802e-01
5.924904784999999947e+02,9.637013201289289510e-01
5.926091919000000416e+02,9.629620402674479163e-01
5.927278442000000496e+02,9.639908408103760040e-01
5.928465575999999828e+02,9.648617821640209646e-01
5.929652710000000297e+02,9.659280057627896987e-01
5.930839233000000377e+02,9.668171440147459439e-01
5.932026366999999709e+02,9.679642818550276973e-01
5.933213501000000178e+02,9.678338707005200714e-01
5.934400634999999511e+02,9.691627677489123016e-01
5.935587768999999980e+02,9.698788802952443833e-01
5.936774901999999656e+02,9.671922892032146502e-01
5.937962036000000126e+02,9.642794896791608839e-01
5.939149169999999458e+02,9.633222046103995240e-01
5.940336303999999927e+02,9.644349317080462836e-01
5.941523438000000397e+02,9.661362701966283995e-01
5.942710571000000073e+02,9.664731112497016996e-01
5.943897705000000542e+02,9.675118242916118660e-01
5.945084838999999874e+02,9.658397072849157494e-01
5.946271973000000344e+02,9.629630844261704015e-01
5.947459717000000410e+02,9.633114778723486094e-01
5.948646850999999742e+02,9.659043496729617928e-01
5.949833984000000555e+02,9.665836407514742934e-01
5.951021729000000278e+02,9.659235891050343970e-01
5.952208861999999954e+02,9.661575271076984217e-01
5.953396606000000020e+02,9.658095006748167455e-01
5.954583740000000489e+02,9.649924353935647181e-01
5.955771484000000555e+02,9.637386655376278810e-01
5.956958617999999888e+02,9.626943694044040045e-01
5.958146361999999954e+02,9.626460810272690072e-01
5.959333496000000423e+02,9.658451017473028699e-01
