Wavelength,Intensity
4.220078382243072497e+02,7.578281763227543433e-01
4.218948253174692127e+02,7.577948288387722497e-01
4.217818389085131230e+02,7.552154171557071693e-01
4.216688444327168099e+02,7.562945470146914539e-01
4.215558422384098094e+02,7.528679694392312882e-01
4.214428663472058361e+02,7.593545518010217377e-01
4.213298826799377821e+02,7.561031582783992455e-01
4.212169255082206405e+02,7.541775988317782620e-01
4.211039265970616157e+02,7.521989525798794540e-01
4.209909541238371276e+02,7.516903895562049298e-01
4.208780082376883911e+02,7.483553484669341893e-01
4.207650548075326356e+02,7.518320922091356051e-01
4.206520938942965699e+02,7.530409161148345909e-01
4.205391596592636461e+02,7.525616447286528343e-01
4.204262519656997483e+02,7.488287476478975302e-01
4.203133029771272504e+02,7.494493416597639568e-01
4.202003807574881193e+02,7.478671481670513543e-01
4.200874172581352468e+02,7.461509044172951466e-01
4.199745146212649729e+02,7.478409110789419056e-01
4.198616386648508865e+02,7.482483040380251138e-01
4.197487215922276391e+02,7.424620492213380718e-01
4.196357976148101443e+02,7.423263880304836748e-01
4.195229343803770234e+02,7.405803581214662756e-01
4.194100303710921480e+02,7.388054408335118506e-01
4.192971532166898783e+02,7.360022131544210477e-01
4.191842691835798860e+02,7.369058715771360513e-01
4.190713784736164484e+02,7.364564561059675496e-01
4.189585147080193224e+02,7.401813322532724282e-01
4.188456780339021179e+02,7.363290097451831162e-01
4.187328345070321234e+02,7.376544539031691938e-01
4.186199508218545020e+02,7.355478427457787793e-01
4.185071279835511291e+02,7.384894217805536565e-01
4.183942648237708113e+02,7.362982873194353628e-01
4.182814289274323869e+02,7.399723346932580714e-01
4.181686201585882827e+02,7.394177691207517444e-01
4.180558051057026319e+02,7.415355963987624310e-01
4.179429836872569126e+02,7.379057030396076744e-01
4.178301559628260406e+02,7.382334540275867774e-01
4.177173554954805468e+02,7.324397429508804347e-01
4.176045489456286077e+02,7.316046086505245682e-01
4.174917362318350342e+02,7.286533089177515965e-01
4.173789510032882504e+02,7.318194477843157353e-01
4.172661931243604840e+02,7.280813596633891605e-01
4.171533956333958031e+02,7.311981798965825341e-01
4.170406258551419114e+02,7.299198379110213297e-01
4.169278499963483569e+02,7.307572166885230036e-01
4.168150683966563861e+02,7.259334313268831496e-01
4.167023143157048253e+02,7.274408051081977522e-01
4.165895878983506577e+02,7.249688786293030374e-01
4.164768223995358767e+02,7.266575016636935835e-01
4.163640845058811806e+02,7.249352297657325472e-01
4.162513409533155482e+02,7.279298619582758034e-01
4.161386251910930127e+02,7.261226147165383837e-01
4.160259038512435268e+02,7.285896485782441534e-01
4.159131437776575240e+02,7.259700594705399412e-01
4.158004448127129535e+02,7.268527119556689176e-01
4.156877404097872954e+02,7.233606661222918843e-01
4.155750639274896798e+02,7.288996139673638019e-01
4.154623488059629608e+02,7.282943719401734350e-01
4.153496616857674439e+02,7.274132774347558117e-01
4.152369362182685109e+02,7.240409394982201263e-01
4.151242717822889858e+02,7.271614490380312601e-01
4.150116023253694948e+02,7.255726799913718716e-01
4.148989277665740474e+02,7.242663598355953969e-01
4.147862813378378064e+02,7.182432172967276873e-01
4.146735967315404991e+02,7.191059906739429852e-01
4.145609733344606411e+02,7.152985484866403176e-01
4.144483120145006865e+02,7.191368152936816749e-01
4.143356789484184333e+02,7.160252193967471257e-01
4.142230410562621046e+02,7.213219924790028603e-01
4.141103983958169579e+02,7.201456573057740673e-01
4.139977510248100430e+02,7.222420473341548686e-01
4.138851649223892650e+02,7.195067028781346741e-01
4.137725412791940585e+02,7.201737101776183314e-01
4.136599460562384820e+02,7.175661188843058813e-01
4.135473133052536241e+02,7.241544688857586287e-01
4.134347090535466691e+02,7.179968978719576400e-01
4.133221331668290190e+02,7.213883172805006794e-01
4.132095528644917977e+02,7.208550525773674833e-01
4.130969355750227123e+02,7.203525653471593015e-01
4.129843795172919840e+02,7.112159248249017018e-01
4.128718191798043904e+02,7.137235948981932587e-01
4.127592220442129474e+02,7.084258175455206974e-01
4.126466861687936785e+02,7.092696497029460367e-01
4.125341461490295956e+02,7.087042550803415164e-01
4.124216021791193043e+02,7.125850472940030711e-01
4.123090540414548286e+02,7.098225566919240670e-01
4.121965020672679429e+02,7.135425315949509573e-01
4.120839789191164186e+02,7.107172895441112859e-01
4.119714191498907780e+02,7.110640735298767723e-01
4.118589208547458611e+02,7.102515623473998341e-01
4.117463861887849816e+02,7.124451518210143108e-01
4.116339130030596039e+02,7.103895214744618825e-01
4.115214034228683317e+02,7.120640866502441213e-01
4.114088903305997746e+02,7.105527338086060629e-01
4.112963736459704478e+02,7.089422883069288472e-01
4.111838860254408132e+02,7.056772804441806546e-01
4.110714273354793136e+02,7.063621041213030693e-01
4.109589651508900374e+02,7.048811943414456938e-01
4.108464671174362479e+02,7.053004891367197216e-01
4.107339982660095643e+02,7.024557602137162515e-01
4.106215584632239484e+02,7.041859003441687248e-01
4.105090829974478766e+02,7.002012275671024577e-01
4.103966366568722037e+02,7.042595756518845729e-01
4.102842197158681756e+02,7.051287455730568254e-01
4.101717670256329029e+02,7.073772265591787844e-01
4.100593113889138408e+02,7.035561194995400003e-01
4.099468851299113794e+02,7.073231839617983852e-01
4.098344881155015855e+02,7.048181973092488839e-01
4.097220882504176984e+02,7.081331731775644123e-01
4.096096531037227351e+02,7.032999136408714103e-01
4.094972473153615624e+02,7.059543099542938682e-01
4.093848711582120927e+02,7.009061376867531390e-01
4.092724599036822610e+02,7.023297942019878226e-01
4.091600780852775188e+02,6.978636739529902044e-01
4.090476937130672468e+02,7.000892105414149302e-01
4.089353388168042898e+02,6.986647240226528943e-01
4.088229492148224722e+02,7.012926131911073613e-01
4.087105892986446634e+02,6.926335652948363286e-01
4.085982268788512783e+02,6.954472860838765147e-01
4.084858620104957936e+02,6.949905982778052937e-01
4.083735267700237159e+02,7.000730045477776553e-01
4.082611892901569490e+02,6.971920232355954816e-01
4.081488494911698126e+02,7.039005563432009227e-01
4.080365074278963107e+02,7.004905207538443257e-01
4.079241951061354143e+02,7.021889974318801242e-01
4.078118807285670755e+02,6.946097770525009318e-01
4.076995642155424093e+02,6.948723852537791457e-01
4.075872456216764022e+02,6.948075511016849060e-01
4.074749570161657743e+02,6.977983431698321359e-01
4.073626344065810372e+02,6.894626306064656207e-01
4.072503418590094952e+02,6.945979507168609235e-01
4.071380793749328859e+02,6.897512915043748638e-01
4.070257830676074491e+02,6.983570547277971885e-01
4.069135168971504299e+02,6.920805058218254535e-01
4.068012489560705944e+02,6.919466143660865098e-01
4.066889794319807265e+02,6.840701438238632193e-01
4.065767399857066380e+02,6.909295984259566925e-01
4.064644670399116535e+02,6.888696024887723812e-01
4.063522243783174872e+02,6.903706735048981136e-01
4.062399803143708823e+02,6.860261095385775665e-01
4.061277664389117490e+02,6.931539574156061478e-01
4.060155193148254966e+02,6.886101016942186570e-01
4.059033025849267347e+02,6.931543474878867350e-01
4.057910846325054308e+02,6.904210949869286074e-01
4.056788652454740145e+02,6.986184736138810747e-01
4.055666763258580545e+02,6.948649597704579239e-01
4.054544546113378374e+02,6.961739884799805766e-01
4.053422634360741768e+02,6.931495125795155143e-01
4.052300710055678223e+02,6.956346378278499554e-01
4.051178776382578235e+02,6.883889262233410244e-01
4.050057148827442575e+02,6.917386491793301451e-01
4.048935509972110367e+02,6.858674459830430559e-01
4.047813547067168543e+02,6.897247637606812587e-01
4.046692207104550789e+02,6.858615407107252482e-01
4.045570542832131196e+02,6.895149584961630662e-01
4.044449184791539551e+02,6.847740917563465146e-01
4.043327506491402232e+02,6.882942954300975691e-01
4.042206448867945028e+02,6.871149429950469401e-01
4.041084757162473693e+02,6.927668919612218756e-01
4.039963686495022444e+02,6.858847693916583221e-01
4.038842298027024071e+02,6.909160156433773459e-01
4.037721217568236511e+02,6.868743336201597049e-01
4.036600132258736267e+02,6.915322881616217110e-01
4.035479042624866679e+02,6.851671977415483283e-01
4.034358263023291329e+02,6.915547935199005680e-01
4.033237167455363306e+02,6.860836817489690542e-01
4.032116381307766915e+02,6.928450440780680175e-01
4.030995280589817185e+02,6.870222964575007918e-01
4.029874803126423899e+02,6.918694921788869356e-01
4.028754012137810605e+02,6.889951403567278199e-01
4.027633220143447375e+02,6.923957471353520132e-01
4.026512738968673375e+02,6.862875653758547800e-01
4.025392569922325379e+02,6.963669142646915500e-01
4.024271777519041962e+02,6.849488089158823900e-01
4.023151610373612357e+02,6.936803582361388276e-01
4.022030821603807453e+02,6.855323340307556412e-01
4.020910655825088611e+02,6.927228957439551804e-01
4.019790493291817484e+02,6.877485335486310802e-01
4.018670333216984432e+02,6.970281598756603580e-01
4.017550176118087961e+02,6.905240047588930841e-01
4.016430023813502430e+02,6.985072366262570220e-01
4.015310185090345954e+02,6.957032493826391661e-01
4.014190039844305602e+02,7.044030727334386066e-01
4.013070520693828485e+02,6.927467481430763518e-01
4.011950386994662949e+02,6.991631636322102050e-01
4.010830569544114610e+02,6.914390417763577323e-01
4.009711067038983856e+02,6.996139826726129884e-01
4.008591262398034019e+02,6.912499030052053905e-01
4.007471773383283562e+02,6.977371789346626940e-01
4.006351983601862230e+02,6.836108406747833932e-01
4.005232511419513344e+02,6.943345909080695932e-01
4.004113356828282235e+02,6.864642450366965631e-01
4.002993901879472105e+02,6.940815007399995240e-01
4.001874456398718962e+02,6.830204402182378232e-01
4.000755020895133498e+02,6.899566322886754310e-01
3.999635904329323353e+02,6.873300780488288408e-01
3.998516799701817490e+02,6.951218505207724663e-01
3.997397704939673417e+02,6.886542074565995541e-01
3.996278623128858953e+02,6.959088822450357759e-01
3.995159552198165898e+02,6.882080412784142842e-01
3.994040802819211535e+02,6.987340856865946748e-01
3.992921758857061150e+02,6.867371137453940344e-01
3.991803034537999793e+02,6.988290165112075458e-01
3.990684325348353241e+02,6.940410245342950590e-01
3.989565936122223775e+02,6.975512996156089107e-01
3.988446950512456510e+02,6.892741649074339838e-01
3.987328592428449952e+02,7.006456440081690884e-01
3.986210248572781438e+02,6.901522677922522497e-01
3.985091617079867206e+02,6.946400552921707661e-01
3.983973307202384717e+02,6.852756001417279474e-01
3.982854709748388018e+02,6.966681217464740783e-01
3.981736740264983609e+02,6.849517547896262215e-01
3.980618484202531704e+02,6.957318115216173382e-01
3.979500246649053565e+02,6.885904652425580696e-01
3.978382026825643720e+02,7.001753358887042866e-01
3.977263829060481157e+02,6.938651355427066791e-01
3.976145953583821893e+02,7.034201088266464064e-01
3.975027796144623835e+02,6.924454814031549832e-01
3.973909962920121757e+02,7.033186201206584887e-01
3.972792150841451644e+02,6.922017402656626128e-01
3.971674664557726260e+02,6.976155819250725587e-01
3.970556896083082279e+02,6.880178058013689535e-01
3.969439151507888255e+02,7.016720372778080250e-01
3.968321732423125923e+02,6.886567134301075921e-01
3.967204337879763898e+02,6.969694147825792330e-01
3.966086663799413827e+02,6.835161664120440461e-01
3.964969317442725014e+02,6.910426235876798717e-01
3.963851995830417536e+02,6.847024875768560337e-01
3.962734699452743712e+02,6.941364448832624268e-01
3.961617428799380605e+02,6.893299432148778383e-01
3.960500486804788238e+02,7.035443320814341872e-01
3.959383268896166896e+02,6.958050979775368683e-01
3.958266381545760169e+02,7.082713656757084753e-01
3.957148917662769918e+02,6.947870369529428602e-01
3.956032085809991372e+02,7.104180864798192996e-01
3.954915281003482619e+02,7.022932981717904255e-01
3.953798506253556866e+02,7.122269893851455036e-01
3.952681760782839433e+02,7.064021932327927411e-01
3.951565045075988678e+02,7.118893950231706125e-01
3.950448360876137599e+02,7.002071010200532353e-01
3.949331706147992236e+02,7.066439725067009681e-01
3.948215383206199363e+02,7.006904693462858713e-01
3.947098792476141398e+02,7.096183921412232420e-01
3.945982233923263607e+02,6.974761714813954017e-01
3.944866006835491703e+02,7.130579301952771898e-01
3.943749813803349298e+02,7.027330050976720033e-01
3.942633354328162909e+02,7.150058500095186620e-01
3.941517228504652053e+02,7.043380471628392092e-01
3.940401436302872753e+02,7.171102977196781580e-01
3.939285081303064544e+02,7.061454900193646633e-01
3.938169358673094393e+02,7.163731071060143174e-01
3.937053373751989511e+02,7.119606015768392693e-01
3.935937126272975775e+02,7.214740204932225121e-01
3.934821511579521029e+02,7.158964381530115162e-01
3.933705934896668737e+02,7.295046810077620014e-01
3.932590097252186752e+02,7.144378770125715539e-01
3.931474298903694944e+02,7.276684487793545486e-01
3.930358835689761463e+02,7.172226739941105489e-01
3.929243114689273284e+02,7.265319529868846660e-01
3.928127729432866886e+02,7.083435535386760629e-01
3.927012385024017362e+02,7.258787782500856212e-01
3.925897079445507529e+02,7.080439355295111703e-01
3.924781815656155004e+02,7.224643389179494779e-01
3.923666592882460122e+02,7.082917424957222430e-01
3.922551412835825886e+02,7.239088148232811770e-01
3.921436273502400809e+02,7.095414907755576150e-01
3.920321177833067168e+02,7.272898489095611652e-01
3.919206123815652063e+02,7.124698275228363853e-01
3.918091114397074648e+02,7.308663943317572631e-01
3.916976444639059878e+02,7.180570760549627174e-01
3.915861523171031422e+02,7.366156111409672969e-01
3.914746940723281909e+02,7.201782779065769580e-01
3.913632110306730283e+02,7.422460910759378638e-01
3.912517619504501454e+02,7.284005305949767806e-01
3.911402880760892913e+02,7.494114928806129283e-01
3.910288188633523987e+02,7.314795512284089085e-01
3.909174131666771927e+02,7.408756330210739538e-01
3.908059533825687595e+02,7.211263652000474700e-01
3.906944985220389981e+02,7.430304754654798449e-01
3.905830778001989643e+02,7.220527056005191513e-01
3.904716619374738116e+02,7.358081329987240515e-01
3.903602509799177938e+02,7.192023220715095810e-01
3.902488158542581687e+02,7.396949595103613495e-01
3.901374442098368149e+02,7.278111388259488335e-01
3.900260190346471632e+02,7.418017056294783362e-01
3.899146282963674821e+02,7.333974585883286101e-01
3.898032428151139470e+02,7.523447451534646113e-01
3.896918915500858134e+02,7.390323896985232510e-01
3.895804871934103062e+02,7.640726347699136056e-01
3.894691466370259718e+02,7.451152268465310868e-01
3.893577820106428362e+02,7.652170759455271254e-01
3.892464228689362926e+02,7.525979093646196771e-01
3.891350692571251102e+02,7.754255973753471087e-01
3.890237209761795043e+02,7.470454772171563063e-01
3.889123781936499995e+02,7.668182223941087949e-01
3.888010410767510621e+02,7.531011557826127190e-01
3.886897385575368844e+02,7.683100530837488895e-01
3.885783836543060374e+02,7.388826233754304251e-01
3.884670634389925681e+02,7.674852175487777428e-01
3.883557780284771752e+02,7.429831075725314982e-01
3.882444692894702030e+02,7.765307204823640452e-01
3.881331664858985846e+02,7.345565027968812277e-01
3.880218695409463976e+02,7.674560938784245057e-01
3.879106073921861366e+02,7.590495258356151353e-01
3.877993222822543657e+02,7.740220082539623903e-01
3.876880432864501813e+02,7.655174924703681549e-01
3.875767702068206404e+02,7.960017188326049542e-01
3.874655321568969271e+02,7.726915708929289472e-01
3.873542425804267850e+02,7.949460865246715802e-01
3.872430167947949826e+02,7.701510477472508498e-01
3.871317684145531075e+02,7.925601154988565211e-01
3.870205551751792541e+02,7.770523245921991951e-01
3.869093193420208081e+02,7.958292470482751790e-01
3.867980612505203908e+02,7.687062615518694964e-01
3.866868670058530597e+02,7.852236025364448535e-01
3.865756504703098813e+02,7.600240974421476059e-01
3.864644404152383004e+02,7.930379154606423953e-01
3.863532368846510963e+02,7.658496801338243731e-01
3.862420399225045458e+02,8.026806877961086828e-01
3.861308783212421645e+02,7.720403967410094381e-01
3.860196661195116121e+02,8.018340813227905484e-01
3.859084892458704417e+02,7.773788612793626207e-01
3.857973191157926749e+02,8.093749298490816591e-01
3.856861557729525884e+02,7.835220353430520923e-01
3.855749992609682408e+02,8.173520934227322954e-01
3.854638497432729309e+02,8.038852618152042551e-01
3.853527071433621813e+02,8.213538994295828122e-01
3.852415715046851119e+02,8.091066326765253836e-01
3.851304142708685845e+02,8.271019825520655733e-01
3.850192927012826658e+02,8.191809114025045968e-01
3.849081783424605305e+02,8.376965632060972000e-01
3.847970709985050348e+02,8.106593168210869393e-01
3.846859709515673558e+02,8.307129163001331085e-01
3.845748496079200436e+02,7.978554632798146029e-01
3.844637641809674165e+02,8.279682271289634521e-01
3.843526574569777381e+02,7.978296700298291855e-01
3.842415582346217207e+02,8.212875124323266718e-01
3.841304948889654156e+02,8.001922951565967335e-01
3.840194388594986776e+02,8.242595575147035891e-01
3.839083337088156895e+02,8.190519834093372697e-01
3.837972928297959925e+02,8.338086268371835974e-01
3.836862312471761243e+02,8.128627502904458568e-01
3.835751773031898892e+02,8.476774681618232110e-01
3.834641310403703756e+02,8.340894288535172230e-01
3.833531208376023187e+02,8.631638456906495227e-01
3.832420618465780535e+02,8.351966380352670027e-01
3.831310388818291131e+02,8.676467916118343338e-01
3.830200238861759772e+02,8.302012519320474127e-01
3.829090167833782630e+02,8.632015596243457489e-01
3.827979894794491429e+02,8.508260189336585011e-01
3.826869983052120574e+02,8.682013473547404159e-01
3.825760151502488497e+02,8.428450661481842188e-01
3.824650119693322381e+02,8.568395442654401783e-01
3.823540451131909208e+02,8.338602809396253868e-01
3.822430583474352375e+02,8.615888074293956977e-01
3.821321078395451991e+02,8.277183922434009355e-01
3.820211093984331114e+02,8.504136365532651842e-01
3.819101754223367493e+02,8.171080940582903240e-01
3.817992217688350820e+02,8.602410714488566423e-01
3.816882766191806695e+02,8.538702378225773160e-01
3.815773397798012638e+02,8.666555423419496362e-01
3.814664115272079243e+02,8.493262237584368046e-01
3.813554637434616552e+02,8.819676279093363602e-01
3.812445525699864675e+02,8.857440998024052048e-01
3.811336499899521186e+02,8.866534601999120913e-01
3.810227281688248127e+02,8.601760331031254037e-01
3.809118429157005608e+02,8.866651642973877312e-01
3.808009385363279762e+02,8.638429175205643018e-01
3.806900430645512188e+02,8.775896805601478556e-01
3.805791284965565069e+02,8.534232685389582240e-01
3.804682785399613181e+02,8.861817730779918412e-01
3.803574096859279621e+02,8.407188329173503893e-01
3.802465219072776677e+02,8.750783618324030622e-01
3.801356988818650962e+02,8.617561559232623791e-01
3.800248292834311314e+02,8.776282431472484102e-01
3.799139965078690011e+02,8.536816359438974544e-01
3.798031451520042765e+02,8.964023107249686761e-01
3.796923031027292268e+02,8.581272481240734828e-01
3.795814701678878009e+02,8.969552886472734743e-01
3.794706466205038282e+02,8.801072652576624744e-01
3.793598046355508586e+02,8.954954498645122385e-01
3.792489997678729310e+02,8.752018873326463666e-01
3.791382042924279290e+02,8.996458584754820631e-01
3.790274183653704085e+02,8.947453618451081114e-01
3.789166142265226540e+02,9.063746092787686726e-01
3.788058471851200011e+02,8.948086949428664116e-01
3.786950622760476790e+02,9.040881551677126815e-01
3.785842868763581919e+02,8.700967459533116566e-01
3.784734937532772960e+02,8.970064743722723222e-01
3.783627653431960880e+02,8.667616107586644247e-01
3.782519917018980777e+02,9.162390715556338883e-01
3.781412553330773108e+02,8.706127346535956768e-01
3.780305013487900965e+02,8.851748347847826492e-01
3.779197572605787627e+02,8.898157438377722883e-01
3.778090506307818259e+02,8.961691988139678378e-01
3.776982990458558334e+02,8.866142077120549025e-01
3.775875848832396287e+02,9.260067730370705741e-01
3.774768808897612757e+02,9.030007490279631233e-01
3.773661869897194947e+02,9.195718751628810805e-01
3.772555032224485672e+02,8.985023806645857647e-01
3.771447750046589249e+02,9.096375310064259700e-01
3.770340843575096983e+02,9.126108627657918415e-01
3.769234039928339257e+02,9.123910983311996903e-01
3.768127339497274875e+02,9.114439324195550141e-01
3.767020470200325235e+02,9.034387093979034944e-01
3.765913978675544627e+02,8.874075309582432070e-01
3.764807318239217580e+02,9.078826893269489329e-01
3.763700764039577962e+02,8.860051949974437902e-01
3.762594587152559598e+02,9.073144827796943979e-01
3.761487971327957780e+02,8.817659172081185881e-01
3.760381734732550854e+02,8.954698433908236943e-01
3.759275605918646193e+02,8.868542915678285787e-01
3.758169311798069998e+02,8.971258981608993821e-01
3.757063396442651992e+02,8.914616798268469866e-01
3.755957047136616893e+02,9.390797992267176930e-01
3.754851078501773145e+02,9.002040078401405410e-01
3.753745217612565170e+02,9.263800034764597680e-01
3.752639467126157911e+02,9.363654188285333024e-01
3.751533554915799868e+02,9.268715823134582310e-01
3.750428025401370178e+02,9.183484758423551275e-01
3.749322064192691641e+02,9.364510195580828533e-01
3.748216755064042331e+02,9.210864192123994210e-01
3.747111017908030135e+02,9.249602934074041549e-01
3.746005392939412673e+02,9.102838872254516156e-01
3.744900150949737281e+02,9.402456423756170301e-01
3.743794751331948305e+02,8.860554163400412575e-01
3.742689465036182810e+02,9.307679951432331622e-01
3.741584023634812297e+02,9.004022166673697480e-01
3.740478966401375374e+02,9.080447558600150959e-01
3.739373755130996528e+02,9.071995517401558740e-01
3.738268657876258203e+02,9.430617797755099785e-01
3.737163677267427602e+02,8.984566981899291260e-01
3.736058812550604102e+02,9.119697650334833705e-01
3.734953796246531965e+02,9.083190118139162772e-01
3.733849164592559760e+02,9.475604576295805215e-01
3.732744382413762878e+02,9.351073529072759793e-01
3.731639717934889973e+02,9.259379337336723914e-01
3.730534904307756960e+02,9.298990565489143600e-01
3.729430477622387343e+02,9.300463811433300476e-01
3.728325634820190544e+02,8.918303724668160681e-01
3.727221178577158298e+02,9.289821221888600045e-01
3.726117109908022940e+02,9.186395620562560760e-01
3.725012894727921662e+02,9.338791951318807794e-01
3.723908266488884351e+02,8.822440657241442663e-01
3.722804293196202821e+02,9.219152535142234317e-01
3.721700175284054239e+02,9.054367701858466733e-01
3.720595912475172327e+02,9.257834217012398392e-01
3.719492039122047800e+02,8.864383552308237046e-01
3.718388023034778485e+02,9.206063759917101352e-01
3.717284130375119844e+02,9.134441445125592862e-01
3.716180362620926871e+02,9.258620028959653192e-01
3.715076717906409272e+02,9.142942494777762663e-01
3.713973198821831829e+02,9.351602460506648340e-01
3.712869273001410306e+02,9.272413220517139454e-01
3.711765739812686888e+02,9.268499213463771147e-01
3.710662332538771579e+02,9.214626704214607944e-01
3.709559050429772924e+02,9.383643419047889012e-01
3.708455632000712967e+02,9.148766781933798109e-01
3.707352340879879193e+02,9.542939226266583530e-01
3.706248912565979481e+02,9.222846926729875161e-01
3.705145877294151546e+02,9.467466874943144539e-01
3.704042706966668561e+02,8.678723280542740559e-01
3.702939665691794744e+02,9.141204121889480172e-01
3.701836753825679125e+02,9.066960044423116871e-01
3.700733708756743567e+02,9.116935769506334664e-01
3.699630794120662358e+02,9.101971867326349441e-01
3.698528010271787139e+02,9.134665909612488255e-01
3.697425357563934654e+02,9.093385914823064464e-01
3.696322837452660224e+02,9.208282995667138593e-01
3.695220185901295622e+02,9.001255148816523777e-01
3.694117666862024407e+02,9.253480326234665432e-01
3.693015018814948576e+02,9.100293830177230703e-01
3.691912767109737956e+02,9.463417137325791373e-01
3.690810124751518515e+02,9.366688228052664211e-01
3.689707879433772746e+02,9.466121255658865863e-01
3.688605767593292626e+02,9.348196101135010094e-01
3.687503530684381872e+02,9.573570578907573125e-01
3.686401429359191297e+02,9.130254055194060303e-01
3.685299202091111397e+02,9.248181372247115117e-01
3.684197373131513018e+02,9.221949737193453345e-01
3.683095680796092211e+02,9.407860417378132167e-01
3.681993604809262024e+02,8.923731389288674931e-01
3.680891926915517729e+02,9.278051100623668779e-01
3.679790386992902427e+02,8.943093263387200675e-01
3.678688725541831559e+02,9.244645852293046362e-01
3.677586943372534733e+02,8.980506476219409784e-01
3.676485300826780644e+02,9.322850175392752847e-01
3.675383798246577953e+02,9.239570428030947635e-01
3.674282435973407246e+02,9.241029120405748198e-01
3.673181214348221602e+02,9.254735761937155081e-01
3.672079875888521201e+02,9.317677111024641468e-01
3.670978677979104532e+02,9.201086918752224841e-01
3.669877622047654313e+02,9.431518061092927230e-01
3.668776449987657315e+02,9.215686999392542766e-01
3.667675421977801875e+02,9.503226036251809505e-01
3.666574536184324415e+02,9.175388852930070893e-01
3.665473537133917716e+02,9.421558573234303235e-01
3.664372681284228861e+02,9.140061942752067958e-01
3.663271712385288197e+02,9.403515741089902846e-01
3.662171404864729425e+02,9.019705872229702992e-01
3.661070727602620991e+02,9.235673610656068844e-01
3.659970196273201850e+02,9.033615571605522199e-01
3.658869296027233986e+02,9.250696581991428857e-01
3.657769057872396843e+02,9.177900305611191856e-01
3.656668708827606906e+02,9.418915374883375380e-01
3.655568251846164571e+02,9.060857815713136976e-01
3.654468199509330475e+02,9.309249597760229644e-01
3.653368039126665394e+02,9.255560650006909862e-01
3.652267770414903794e+02,9.469609308100147560e-01
3.651167652289257717e+02,9.371238632790178658e-01
3.650067939817467391e+02,9.422035446233069100e-01
3.648967609143419963e+02,9.321457362878612374e-01
3.647867942743039862e+02,9.341876970510657463e-01
3.646767914308307468e+02,9.115931815630763380e-01
3.645668550181347882e+02,9.400409304966632629e-01
3.644568570244805983e+02,8.852313218627503311e-01
3.643468998993349715e+02,9.009827634109274230e-01
3.642369580479453930e+02,8.819128368329048895e-01
3.641270060442730596e+02,9.165467769589973335e-01
3.640170694098317767e+02,8.957934349423211096e-01
3.639071227491962190e+02,9.268250836355799160e-01
3.637971915529984130e+02,9.358683917398703533e-01
3.636872758533847332e+02,9.269588731776808865e-01
3.635773503008180114e+02,9.193313608983388896e-01
3.634674658125258588e+02,9.307824997394593680e-01
3.633575461083870550e+02,9.281864317821055810e-01
3.632476419837607864e+02,9.352504881129025671e-01
3.631377537898501373e+02,9.356941641407139354e-01
3.630278812390936878e+02,9.407087809699234970e-01
3.629179991800311313e+02,9.199647507271894176e-01
3.628081329646255426e+02,9.464975148845420350e-01
3.626982827306268860e+02,8.961935547692444493e-01
3.625883977037272530e+02,9.254963265821196661e-01
3.624785540109336921e+02,9.017964864341234676e-01
3.623687264244579183e+02,9.435650741956784771e-01
3.622588895658731758e+02,8.896874768563554081e-01
3.621490436183493102e+02,9.268034832735553286e-01
3.620392138262974413e+02,8.972753238187930469e-01
3.619293750688547107e+02,9.129228276615125592e-01
3.618195776965462755e+02,8.809857035355304067e-01
3.617097715571468370e+02,9.252382229304667582e-01
3.615999816225701693e+02,9.278967568706478763e-01
3.614901829383499603e+02,9.286282883859571236e-01
3.613804006569331477e+02,9.395455620767076965e-01
3.612706097485854002e+02,9.487448013215585840e-01
3.611608353351379037e+02,9.271309011703032787e-01
3.610511025826197056e+02,9.463803905779072378e-01
3.609413362208989611e+02,9.273454344659348703e-01
3.608315614768168871e+02,9.464795703934074655e-01
3.607218034110426856e+02,9.188290578884519277e-01
3.606120620540558548e+02,9.450220774352839914e-01
3.605023374362850177e+02,9.045412884469299364e-01
3.603926296928933084e+02,9.262103684842765139e-01
3.602828886923723530e+02,8.655852833938687541e-01
3.601731646875342108e+02,9.304336805432844582e-01
3.600634576037768397e+02,8.921567915134104299e-01
3.599537425930137715e+02,8.885176830663619185e-01
3.598440695613891194e+02,8.707360515402247092e-01
3.597343885886461976e+02,9.109883831287198808e-01
3.596247246874937673e+02,9.049088964608729135e-01
3.595150282526120122e+02,9.149427591830407991e-01
3.594053490096343921e+02,9.035599699153937792e-01
3.592956869883263380e+02,9.354895192288642525e-01
3.591860173421083573e+02,8.912283410487104041e-01
3.590763899724377097e+02,9.277830065581589292e-01
3.589667302214337496e+02,9.277622935687759309e-01
3.588571127019636720e+02,9.164986063126390192e-01
3.587474631588988245e+02,8.980944041112710607e-01
3.586378558022377092e+02,9.232673608601360549e-01
3.585282164676660841e+02,8.931842182308589173e-01
3.584186442520248761e+02,9.149222739778589686e-01
3.583090154224182697e+02,8.904851952675697513e-01
3.581994289999176999e+02,9.107623165919379593e-01
3.580898356222995744e+02,8.877672029402889908e-01
3.579802599700068413e+02,9.020859152203205555e-01
3.578706773776104910e+02,9.029114962389189758e-01
3.577611127019936816e+02,9.259439382731513568e-01
3.576515166434519415e+02,8.846133592455593941e-01
3.575419631654099817e+02,9.427248940657698695e-01
3.574324029833321106e+02,9.126165442793210403e-01
3.573228854089954893e+02,9.269181355794631205e-01
