Wavelength,Intensity
5.272831025190683931e+02,7.557657866346217945e-01
5.271660112160067229e+02,7.557799991110583093e-01
5.270489721293448611e+02,7.541402922751075932e-01
5.269318779257090455e+02,7.541540531209588449e-01
5.268148359639423006e+02,7.536919401883763747e-01
5.266977390059711297e+02,7.578299710610437723e-01
5.265807475574054024e+02,7.596278488633633197e-01
5.264637014095222867e+02,7.566072580767122524e-01
5.263466540882672007e+02,7.523795600497779068e-01
5.262296056299022666e+02,7.530634838326076830e-01
5.261126089948995741e+02,7.538129555428668693e-01
5.259955581242201106e+02,7.524282815878673425e-01
5.258785591023956840e+02,7.526862506666879282e-01
5.257615590413367954e+02,7.536052409457572043e-01
5.256444516482068821e+02,7.528274458294595961e-01
5.255274494415237996e+02,7.507097681339385264e-01
5.254104463040590645e+02,7.498492439305010082e-01
5.252934422718378755e+02,7.500260600393483523e-01
5.251764371583385582e+02,7.513550188554050102e-01
5.250594309998206199e+02,7.522770711930566456e-01
5.249424242771452782e+02,7.523190680175914080e-01
5.248254163592613395e+02,7.540357820971035352e-01
5.247085138995878424e+02,7.591806650327465045e-01
5.245915043191527047e+02,7.606073079992856645e-01
5.244744943179765642e+02,7.597730838041485413e-01
5.243575365032619402e+02,7.600380548205633024e-01
5.242405248566479941e+02,7.611217663956493240e-01
5.241236183893242924e+02,7.633473536040833451e-01
5.240066056607198561e+02,7.621029674828234679e-01
5.238896451675884691e+02,7.594328287149035850e-01
5.237726839777766372e+02,7.547198364467556653e-01
5.236557223484080623e+02,7.510890168871807715e-01
5.235387603150498990e+02,7.507324692692994850e-01
5.234217976922070648e+02,7.506308383366373516e-01
5.233048873184069407e+02,7.520104371039857405e-01
5.231879240420294082e+02,7.525249462942656953e-01
5.230709602830839913e+02,7.554831199659116647e-01
5.229540488092259238e+02,7.582958032288245054e-01
5.228370843891810864e+02,7.567822475628094292e-01
5.227202247425593669e+02,7.568600460497562077e-01
5.226032597799369341e+02,7.564599017190160035e-01
5.224863473704912167e+02,7.561283732952863712e-01
5.223694344243994010e+02,7.555448306796702651e-01
5.222525216376209301e+02,7.589458932799606483e-01
5.221356086051733882e+02,7.610402328883753009e-01
5.220186953625249089e+02,7.602350015809564709e-01
5.219017823846102146e+02,7.591075710231013352e-01
5.217849215437286148e+02,7.578187060378490658e-01
5.216679560448966413e+02,7.578484187266054661e-01
5.215510952032097975e+02,7.606708347070891829e-01
5.214341820742431537e+02,7.627172862407098908e-01
5.213173215682827504e+02,7.623170563460215376e-01
5.212004088920023150e+02,7.568501834124917726e-01
5.210835484234988826e+02,7.537125374082074281e-01
5.209666882338028699e+02,7.519427800690654529e-01
5.208497762682050052e+02,7.544724818561470148e-01
5.207329688302957038e+02,7.570315767527571182e-01
5.206160572059574179e+02,7.597330685017699148e-01
5.204991982848999896e+02,7.594981622362841911e-01
5.203823915945523595e+02,7.597959233641555787e-01
5.202654811815375524e+02,7.604032012825968634e-01
5.201486754552059892e+02,7.629547622448059618e-01
5.200317661691311741e+02,7.638483325103845312e-01
5.199149613273712021e+02,7.642000181691036564e-01
5.197981568476932352e+02,7.617057540352332179e-01
5.196812490527184991e+02,7.588606790457098628e-01
5.195644458839649360e+02,7.573802143629653205e-01
5.194476431814028956e+02,7.564742912773406713e-01
5.193307891936050282e+02,7.563144566113360057e-01
5.192139879859910252e+02,7.562294323836435961e-01
5.190971353913928397e+02,7.561978821117234517e-01
5.189803355991776925e+02,7.567564417537966381e-01
5.188635364461117661e+02,7.558393704488752807e-01
5.187467381839118161e+02,7.557391080439874731e-01
5.186299406298670647e+02,7.554676957862057618e-01
5.185130921952783183e+02,7.546907757100763670e-01
5.183963482180396340e+02,7.549622079533634400e-01
5.182795534288785575e+02,7.554465191589250228e-01
5.181627597021182510e+02,7.563134724185260893e-01
5.180459668553795609e+02,7.565364714265057078e-01
5.179291751394745233e+02,7.564894906753621973e-01
5.178124358559783786e+02,7.553652264945310835e-01
5.176956462645795227e+02,7.561907656194482019e-01
5.175788579063355428e+02,7.579856845524233222e-01
5.174620705991977729e+02,7.567744023481488558e-01
5.173453359843134649e+02,7.552954404714236070e-01
5.172285510746060027e+02,7.541945504099614173e-01
5.171118188787670533e+02,7.545672074475672231e-01
5.169950880396842194e+02,7.553464626272569094e-01
5.168783585911943419e+02,7.555241205974635443e-01
5.167615788611395828e+02,7.548743086343852049e-01
5.166448006359795500e+02,7.553777006822769424e-01
5.165281266221812757e+02,7.580111051500597608e-01
5.164113512463887901e+02,7.575072141432817041e-01
5.162946800567357286e+02,7.554359303055866448e-01
5.161779076655909648e+02,7.560105727648387397e-01
5.160611882990983759e+02,7.585120132619215250e-01
5.159445214916289615e+02,7.604329624619812211e-01
5.158277541525270635e+02,7.596999409517115609e-01
5.157110394399138613e+02,7.590444660506682206e-01
5.155943264889863258e+02,7.587186844030767707e-01
5.154776661394290613e+02,7.603277651130054826e-01
5.153609565749429748e+02,7.627869549156371942e-01
5.152442488726280772e+02,7.626946414327661072e-01
5.151275428517692490e+02,7.627379867313879291e-01
5.150108387599760817e+02,7.633249234817928164e-01
5.148942384408818498e+02,7.630618311724240987e-01
5.147775380471628068e+02,7.625000848390244279e-01
5.146608394688365706e+02,7.598817031235310937e-01
5.145441940025749545e+02,7.568431794400495294e-01
5.144274993457521532e+02,7.569516062973300485e-01
5.143108578212279554e+02,7.575566209284033681e-01
5.141941164522590952e+02,7.582849356152228104e-01
5.140774790255870812e+02,7.581092382018825848e-01
5.139608435680098637e+02,7.576378517652258004e-01
5.138441596281118109e+02,7.561409679909537607e-01
5.137275286574300708e+02,7.550932927692854957e-01
5.136108997553407107e+02,7.526648198096856923e-01
5.134942729550778040e+02,7.527093652755677544e-01
5.133775978967375977e+02,7.549747901360307489e-01
5.132609758476618254e+02,7.560967571329467729e-01
5.131443559995339001e+02,7.553089189930185521e-01
5.130277385978019993e+02,7.549993740064546710e-01
5.129111236752535206e+02,7.556956483960519666e-01
5.127944605616619356e+02,7.579313932828769529e-01
5.126779009746006750e+02,7.581204998800877837e-01
5.125612428173802755e+02,7.589762318974498934e-01
5.124446881604073951e+02,7.598969230648023876e-01
5.123280350907633647e+02,7.587854205710987676e-01
5.122114857066688955e+02,7.574364414789447331e-01
5.120948882086170215e+02,7.576650896574895766e-01
5.119782936631653456e+02,7.563116235466915693e-01
5.118617016797802535e+02,7.542428697581480268e-01
5.117451122912256665e+02,7.539840353676292573e-01
5.116285257414163539e+02,7.552149854577114851e-01
5.115119420627646036e+02,7.550892195860386957e-01
5.113953610766611177e+02,7.535274837776948509e-01
5.112788332194419354e+02,7.539528416483541884e-01
5.111622579041343215e+02,7.561382290450568977e-01
5.110456855897112405e+02,7.573658990227549737e-01
5.109291163084286609e+02,7.579235453379634668e-01
5.108125999833058017e+02,7.571774704046065896e-01
5.106960366317670719e+02,7.598608170894579628e-01
5.105794761998299123e+02,7.602531302035879790e-01
5.104629189301351175e+02,7.610339833170383095e-01
5.103463646446570010e+02,7.604447913695410177e-01
5.102298635728396903e+02,7.610402505013478258e-01
5.101133157497711181e+02,7.613304889965089028e-01
5.099968211587612359e+02,7.613561624278154527e-01
5.098802795066666818e+02,7.602521789578939870e-01
5.097637913149570181e+02,7.592846126747744284e-01
5.096472563817907826e+02,7.598864477472441203e-01
5.095307246579309890e+02,7.613876573002809067e-01
5.094142464216069470e+02,7.631313989580155166e-01
5.092977213990204177e+02,7.651382412804607069e-01
5.091812498820129917e+02,7.642032971734403768e-01
5.090647318975213693e+02,7.577794657141080359e-01
5.089482172821495851e+02,7.538786863696234075e-01
5.088317559902482685e+02,7.537562069655178165e-01
5.087152486037396102e+02,7.541549504068412180e-01
5.085987446818249396e+02,7.549562811351844260e-01
5.084822941102123082e+02,7.550379403706496406e-01
5.083658472297634034e+02,7.541197206044366608e-01
5.082493542638716235e+02,7.537584099461538401e-01
5.081328648895675428e+02,7.534751417484191194e-01
5.080164291093365705e+02,7.520150345492060406e-01
5.078999969383723396e+02,7.531418267628580132e-01
5.077835188995118756e+02,7.532408231336600313e-01
5.076670447866590621e+02,7.547163153668458024e-01
5.075506238868040896e+02,7.580625988247606806e-01
5.074342071381686878e+02,7.615099859680186656e-01
5.073177445307603080e+02,7.597418764588521611e-01
5.072012859749745530e+02,7.575835858745891827e-01
5.070848808747704766e+02,7.539497842349455192e-01
5.069684798432748494e+02,7.529514310110898556e-01
5.068520333770049433e+02,7.515423194741498447e-01
5.067355908801216628e+02,7.523586166501042838e-01
5.066192020802396883e+02,7.548548790195949154e-01
5.065027678003976348e+02,7.564309566225808634e-01
5.063863872343921457e+02,7.556495767254297613e-01
5.062699615031335156e+02,7.560853155883356935e-01
5.061535398973362589e+02,7.560862778375558868e-01
5.060371718237458367e+02,7.552974672384902277e-01
5.059207589528195967e+02,7.534203817616702548e-01
5.058043994242833037e+02,7.518701821106501537e-01
5.056879952055846275e+02,7.529843487232635857e-01
5.055715952676450797e+02,7.540028319831910686e-01
5.054552489035602321e+02,7.545647667961127292e-01
5.053388580097016529e+02,7.545442952355672084e-01
5.052224714893690702e+02,7.530312008725411621e-01
5.051061385675391193e+02,7.542651078113286056e-01
5.049897610702528823e+02,7.555492816257418642e-01
5.048734371878450702e+02,7.572333259343141387e-01
5.047570688367508751e+02,7.546292256131351683e-01
5.046407052188815214e+02,7.519539290651979790e-01
5.045243461594236010e+02,7.507169301673257689e-01
5.044080409525451500e+02,7.516036148801735761e-01
5.042916424544121696e+02,7.541772773790995643e-01
5.041753466775725201e+02,7.573233660249866217e-01
5.040590065463023848e+02,7.576165284147662327e-01
5.039427202992724801e+02,7.567786341559871177e-01
5.038263412687295499e+02,7.555363480451673386e-01
5.037100157735329731e+02,7.525719439245298625e-01
5.035937441859553587e+02,7.484117336277583687e-01
5.034774285094925972e+02,7.493194028121771266e-01
5.033611181059207524e+02,7.529842702738778204e-01
5.032448125965245822e+02,7.570614098801428105e-01
5.031285120117613587e+02,7.574074380574219445e-01
5.030122165861870940e+02,7.584572204280844998e-01
5.028959263499140775e+02,7.594592938806350446e-01
5.027796411290829042e+02,7.602964935057838769e-01
5.026633611578735099e+02,7.595707903232957747e-01
5.025470862625534210e+02,7.587174840361566863e-01
5.024308166770521780e+02,7.565543519846579246e-01
5.023145037795973735e+02,7.558975715649899341e-01
5.021982447226255317e+02,7.562315738502399798e-01
5.020819910654362843e+02,7.599648137652901259e-01
5.019657426346139459e+02,7.608218553424050956e-01
5.018494511017756849e+02,7.611398077853280819e-01
5.017332136425920339e+02,7.606589970297392700e-01
5.016169814996511604e+02,7.588974556346261835e-01
5.015007547029777015e+02,7.571507476516615709e-01
5.013844852164430677e+02,7.582320844023442419e-01
5.012682696299671647e+02,7.585819372278839179e-01
5.011520112550825274e+02,7.589460780081699331e-01
5.010358067949437668e+02,7.561920506437193046e-01
5.009195596506991706e+02,7.569814437434224663e-01
5.008033664357897123e+02,7.573712383274729953e-01
5.006871306409285580e+02,7.573090142882891174e-01
5.005709487898936914e+02,7.553181780529008016e-01
5.004547246649723320e+02,7.544402693995678755e-01
5.003385062283703633e+02,7.541357580487534351e-01
5.002223415551746939e+02,7.526093098447169671e-01
5.001061349654149240e+02,7.508762319837736232e-01
4.999899339508284015e+02,7.517245708933759651e-01
4.998737391460410890e+02,7.505060907547402849e-01
4.997575501770408550e+02,7.489892444301580188e-01
4.996413670733399499e+02,7.478467628055279759e-01
4.995251900657293618e+02,7.500698306547386451e-01
4.994090191833788595e+02,7.506806965331630499e-01
4.992928542543057233e+02,7.529121955045632308e-01
4.991766955089278213e+02,7.550843626981642576e-01
4.990605427753881145e+02,7.564773846938490642e-01
4.989443962838558377e+02,7.553656727171745855e-01
4.988282080846046256e+02,7.560689324300671199e-01
4.987120739857895160e+02,7.589406089968668834e-01
4.985959462161202964e+02,7.617863967636449019e-01
4.984797768927815014e+02,7.608993546094705573e-01
4.983636616900917602e+02,7.587173123304469247e-01
4.982475050363099172e+02,7.557805634484707769e-01
4.981314025165881958e+02,7.533526423002229189e-01
4.980152586482035417e+02,7.530189495266990107e-01
4.978991689271932159e+02,7.544944303497006510e-01
4.977830379598009927e+02,7.543426595813390589e-01
4.976669135972048252e+02,7.553591298994390968e-01
4.975507958680653360e+02,7.568969485028845812e-01
4.974346846013847880e+02,7.582974139089407872e-01
4.973186275148236746e+02,7.579998301288337625e-01
4.972024819697688258e+02,7.579929098781090779e-01
4.970863906621271440e+02,7.572668832400271111e-01
4.969703059319040790e+02,7.568250262622682190e-01
4.968542280070186621e+02,7.564821854559369285e-01
4.967381567168482093e+02,7.580206252502438291e-01
4.966220924880404937e+02,7.598692680050685988e-01
4.965060347520528126e+02,7.643391983196595740e-01
4.963899366233196133e+02,7.664592911412421161e-01
4.962738927764019081e+02,7.662092430531808329e-01
4.961578084389857963e+02,7.621486858642684270e-01
4.960417311501647077e+02,7.596473084617793026e-01
4.959257081617506628e+02,7.580185135737584901e-01
4.958096446359783727e+02,7.601478701602751853e-01
4.956935884419617651e+02,7.624576838057606221e-01
4.955775863685877880e+02,7.635801882465170776e-01
4.954615443055465107e+02,7.618697827189712113e-01
4.953455092623561313e+02,7.641768765457028767e-01
4.952294814651876322e+02,7.629490382181146613e-01
4.951134607442726292e+02,7.621334668941373014e-01
4.949974473255358589e+02,7.609391570275376715e-01
4.948813940144026446e+02,7.608159757945565094e-01
4.947653951084552659e+02,7.584871967186302966e-01
4.946494033911947099e+02,7.562994208519951966e-01
4.945333721292389555e+02,7.567026968014242128e-01
4.944173952900574704e+02,7.579830316572681026e-01
4.943013788087076250e+02,7.579138822327584624e-01
4.941854167617948406e+02,7.594034072626987264e-01
4.940694151725834899e+02,7.596412088344089986e-01
4.939534211806377471e+02,7.599178191617242950e-01
4.938374814435938447e+02,7.594131317811073645e-01
4.937215025105309110e+02,7.600424157321863383e-01
4.936055312577744871e+02,7.620911313004333776e-01
4.934895675164062254e+02,7.633702425142113723e-01
4.933736113142289241e+02,7.613825509280160997e-01
4.932576161584581769e+02,7.571194401394192308e-01
4.931416755322093763e+02,7.515811444218835069e-01
4.930257425280009329e+02,7.525881443344438759e-01
4.929098173695266496e+02,7.560148147983396516e-01
4.927938066301684898e+02,7.587027254252769470e-01
4.926778970933835922e+02,7.566850284786044156e-01
4.925619487036352666e+02,7.565864367862853435e-01
4.924460548763748307e+02,7.552524730015240939e-01
4.923301224904417950e+02,7.566417059356196351e-01
4.922141979627437536e+02,7.578756807098240289e-01
4.920982813207294839e+02,7.611601633434161851e-01
4.919823727870933681e+02,7.614582673166170323e-01
4.918664723889477273e+02,7.597094872305384383e-01
4.917505335264752375e+02,7.596815119121997917e-01
4.916346493075003536e+02,7.596846150608365100e-01
4.915187267223985259e+02,7.589640109329337525e-01
4.914028587912065973e+02,7.598827927921836256e-01
4.912869525919396096e+02,7.597835542679953758e-01
4.911711012515332868e+02,7.602582787511885654e-01
4.910552115462323286e+02,7.606027165759159381e-01
4.909393302366406147e+02,7.595767370542391150e-01
4.908234571552221723e+02,7.574529404915608666e-01
4.907075927175729930e+02,7.562916149035464608e-01
4.905917363676585978e+02,7.553463862028677589e-01
4.904758423295198781e+02,7.543630679815390705e-01
4.903600030344796323e+02,7.559727524970426549e-01
4.902441722959821391e+02,7.560756127838140772e-01
4.901283499468611922e+02,7.549384498843579872e-01
4.900124899098315154e+02,7.591968976273085756e-01
4.898966385531286960e+02,7.613407000445464590e-01
4.897807957097507483e+02,7.614420168759067353e-01
4.896649615999124876e+02,7.605941785491038276e-01
4.895491360567348238e+02,7.582352602851538670e-01
4.894333194934466746e+02,7.577394623401151330e-01
4.893175113566856567e+02,7.576113875986919544e-01
4.892017120595291999e+02,7.572483747460203585e-01
4.890858756983578246e+02,7.567339446480501053e-01
4.889700480800644868e+02,7.602049361743367095e-01
4.888542753104647431e+02,7.622882382770838072e-01
4.887384654284070962e+02,7.624131629548872580e-01
4.886226645612095467e+02,7.609427644278603520e-01
4.885069185563371548e+02,7.604264751197733485e-01
4.883911355832155436e+02,7.585179108993916897e-01
4.882753157333920626e+02,7.581903532914073818e-01
4.881595508028997301e+02,7.579680118695357738e-01
4.880437948260693588e+02,7.592018009749122998e-01
4.879280023085195808e+02,7.595639512912637503e-01
4.878122647234446276e+02,7.613232753681363763e-01
4.876964905010947291e+02,7.624999836566996869e-01
4.875807255722153286e+02,7.631405030646032372e-01
4.874650153970256383e+02,7.611774450201591602e-01
4.873492689195379057e+02,7.609050953203669865e-01
4.872334860390528206e+02,7.598917856774906054e-01
4.871177581601534143e+02,7.587306679647531915e-01
4.870020395128973405e+02,7.577133289555286755e-01
4.868862847967776588e+02,7.591271192834333492e-01
4.867705850946790065e+02,7.592398887151486919e-01
4.866548490362255279e+02,7.590691293078031254e-01
4.865391227383002501e+02,7.586498301842323766e-01
4.864234058444561697e+02,7.631766047042081169e-01
4.863076983805369196e+02,7.655222554609343311e-01
4.861920005630620949e+02,7.677129048597710614e-01
4.860763124175433632e+02,7.645224021039627171e-01
4.859605884340837179e+02,7.623042298801842032e-01
4.858449195401333895e+02,7.605907400697413667e-01
4.857292149026411607e+02,7.573134917379121811e-01
4.856135200823576383e+02,7.567962537563658332e-01
4.854978801729997144e+02,7.589511570247842176e-01
4.853821596146134425e+02,7.576463597174786235e-01
4.852664940181103930e+02,7.585688070100961022e-01
4.851508383403691482e+02,7.618009386240910397e-01
4.850351924168135156e+02,7.615399088682071049e-01
4.849195113118409495e+02,7.598161219667437516e-01
4.848038853736990177e+02,7.599189691083821918e-01
4.846882241579638162e+02,7.599462734699249378e-01
4.845725728407676911e+02,7.599029347743763152e-01
4.844569316367836791e+02,7.602755853152056709e-01
4.843413005710364700e+02,7.620788243255935956e-01
4.842256794793548238e+02,7.593743150040122014e-01
4.841100685760516740e+02,7.571896054273821175e-01
4.839944227184054171e+02,7.536680578231599315e-01
4.838787869532367267e+02,7.550272735025499449e-01
4.837632066189821103e+02,7.548992090279718070e-01
4.836475912811779381e+02,7.545223729444283656e-01
4.835319414068403034e+02,7.547704547883145043e-01
4.834163468277062066e+02,7.552737530562529944e-01
4.833007624658459918e+02,7.556771171610039417e-01
4.831851885345929531e+02,7.540187252970121934e-01
4.830695800634209718e+02,7.523855675240391783e-01
4.829539821152400805e+02,7.567807868226121837e-01
4.828383947146490982e+02,7.642642641421978356e-01
4.827228624408592168e+02,7.653279087292214067e-01
4.826072958119875125e+02,7.621244545014752569e-01
4.824916951048908231e+02,7.624894338479357714e-01
4.823761497650599495e+02,7.575722820713224337e-01
4.822605700634752566e+02,7.542288304873211446e-01
4.821450459230987917e+02,7.528716724090160906e-01
4.820294430863630168e+02,7.547312686207662269e-01
4.819138954846400225e+02,7.555289054169550544e-01
4.817983588814750533e+02,7.586508831826992427e-01
4.816828327393270115e+02,7.624548697924397045e-01
4.815673176442744534e+02,7.651610208295132054e-01
4.814517685519322754e+02,7.646146952627630444e-01
4.813362304108999297e+02,7.672932664471380226e-01
4.812207477099352104e+02,7.667079677779926605e-01
4.811051868925777626e+02,7.625991329479621106e-01
4.809896815636689666e+02,7.582810918968621028e-01
4.808741870960953975e+02,7.564461199213652343e-01
4.807587037006210267e+02,7.548744599367921415e-01
4.806431868569137009e+02,7.574790903232871964e-01
4.805276811760783175e+02,7.613744415601262361e-01
4.804121864958345327e+02,7.623914071984110308e-01
4.802967473204718658e+02,7.607410145141185742e-01
4.801812306057628916e+02,7.598249664465078768e-01
4.800657694438046406e+02,7.609559906385067185e-01
4.799502753342272854e+02,7.635773537715170312e-01
4.798347922020053602e+02,7.643298647649356958e-01
4.797193206283834570e+02,7.656631088248175843e-01
4.796039044319639970e+02,7.628599584227712116e-01
4.794884554682536759e+02,7.613291514873432586e-01
4.793729734538806042e+02,7.604301271628701731e-01
4.792575472377653796e+02,7.614096493844473290e-01
4.791420882464058195e+02,7.601472155670425668e-01
4.790266406274045607e+02,7.615469450106172600e-01
4.789112488134431374e+02,7.601797945411913338e-01
4.787957801563462681e+02,7.617096286794162729e-01
4.786803671663355431e+02,7.595622302544833282e-01
4.785649658279761525e+02,7.588952628442525716e-01
4.784495318413097493e+02,7.576041256228659426e-01
4.783341097803742628e+02,7.566301606156221604e-01
4.782186992991977945e+02,7.567619756813700471e-01
4.781033006057319881e+02,7.597696464011238771e-01
4.779878694853754268e+02,7.593393034083881776e-01
4.778724942741461064e+02,7.604891844016614666e-01
4.777571309204374188e+02,7.605516831643791553e-01
4.776417352736076509e+02,7.626921550407393946e-01
4.775263515732509632e+02,7.611654721382690170e-01
4.774109360790848200e+02,7.594688303743861724e-01
4.772956199204386962e+02,7.563259887587743258e-01
4.771802282931539594e+02,7.559552705293477448e-01
4.770648485633081464e+02,7.610139504262894983e-01
4.769494809376298576e+02,7.624467241965030562e-01
4.768341252555924825e+02,7.602801774091428877e-01
4.767187817236892329e+02,7.583369335323071336e-01
4.766034501815133808e+02,7.565033829878410332e-01
4.764880870578235772e+02,7.599664066993476741e-01
4.763727363783719397e+02,7.611852116843377258e-01
4.762574413517790504e+02,7.600533132316864560e-01
4.761421148756789989e+02,7.576897633268928622e-01
4.760267570362923379e+02,7.588170378157494955e-01
4.759114552629803256e+02,7.598186089173150082e-01
4.757961656817911376e+02,7.571563214931570363e-01
4.756808014221087433e+02,7.569609006559478992e-01
4.755655365182969945e+02,7.591155280420152085e-01
4.754501970656722847e+02,7.589501859771187187e-01
4.753349135463004700e+02,7.609874028463317064e-01
4.752195990122440321e+02,7.608085125971983942e-01
4.751042968908008675e+02,7.595721201071076178e-01
4.749890508891130025e+02,7.558308745729396261e-01
4.748737740034695776e+02,7.551932517813455537e-01
4.747585095979497964e+02,7.576015206488958542e-01
4.746432146194635493e+02,7.609200225233756498e-01
4.745279756260915178e+02,7.617345074993150389e-01
4.744127057831033198e+02,7.642927703558171082e-01
4.742974489150892055e+02,7.657016635514939384e-01
4.741821613263333575e+02,7.686397392449128008e-01
4.740669299512313160e+02,7.641791585395638631e-01
4.739516679421045069e+02,7.604030314944081326e-01
4.738364188572148237e+02,7.608949554278581218e-01
4.737211827185852826e+02,7.633064816673515995e-01
4.736059595482104214e+02,7.624198148637643113e-01
4.734907491871843490e+02,7.615631446863652121e-01
4.733755086310640650e+02,7.606623720040308623e-01
4.732602809705479103e+02,7.604188706138904630e-01
4.731450665889748279e+02,7.607740150796333811e-01
4.730298651468699518e+02,7.602323814442383254e-01
4.729146766662985328e+02,7.579269769433345516e-01
4.727994584276514729e+02,7.587729292469690412e-01
4.726842532362284715e+02,7.588542700114564443e-01
4.725690612941554036e+02,7.623513174308464979e-01
4.724538824430166528e+02,7.642870950934507190e-01
4.723386740463370757e+02,7.654130729665747923e-01
4.722235216434414156e+02,7.622262604216686332e-01
4.721083397801314163e+02,7.641583823029256539e-01
4.719931711365746310e+02,7.667871372001880959e-01
4.718780159141774107e+02,7.663268100277874639e-01
4.717628739548578665e+02,7.637458631823026423e-01
4.716477027466639811e+02,7.657987597574125171e-01
4.715325448864611531e+02,7.641819701570939927e-01
4.714174005751689265e+02,7.651314749618730593e-01
4.713022696549201669e+02,7.675515322996784295e-01
4.711871096966598884e+02,7.701309747206656064e-01
4.710720058229498477e+02,7.656204180878742882e-01
4.709568729955784647e+02,7.623259572749374602e-01
4.708417536866356841e+02,7.608928258338467643e-01
4.707266055498665764e+02,7.634240420765189272e-01
4.706114710158064440e+02,7.644333606346683796e-01
4.704963927892476363e+02,7.650154457933584506e-01
4.703812856822681283e+02,7.648236817888836026e-01
4.702661924202314481e+02,7.648950951707794710e-01
4.701510704033359502e+02,7.626359976689705000e-01
4.700360045585604212e+02,7.646134850037596964e-01
4.699209103992320706e+02,7.657899228728644037e-01
4.698057874741051592e+02,7.691439266660187180e-01
4.696907633010314953e+02,7.694883814581409132e-01
4.695756684217074053e+02,7.660970416130579164e-01
4.694605874394580951e+02,7.644852940546075226e-01
4.693455203753123897e+02,7.615684940233965472e-01
4.692304674279031360e+02,7.612308012860472539e-01
4.691153863622450331e+02,7.637007484485383024e-01
4.690003615536758730e+02,7.640635845211836141e-01
4.688853087098016204e+02,7.656307128986327148e-01
4.687702275588167140e+02,7.630461310506876371e-01
4.686552030611920259e+02,7.623739923760495252e-01
4.685401505166139486e+02,7.636457052322619399e-01
4.684251542708147440e+02,7.675324893295276674e-01
4.683101302379028539e+02,7.650904099293130978e-01
4.681951205904510971e+02,7.660119358521365607e-01
4.680800831027196409e+02,7.647709168251618506e-01
4.679650599060858553e+02,7.648293370094874088e-01
4.678500932257871909e+02,7.634672917658071878e-01
4.677350568214699820e+02,7.653166607101653529e-01
4.676200769742486045e+02,7.654485016502828865e-01
4.675050695338983928e+02,7.637255352298978339e-01
4.673900767045172415e+02,7.598781569260313340e-01
4.672750983301237397e+02,7.614522116863435830e-01
4.671600927030076491e+02,7.655361692619042646e-01
4.670451434962915869e+02,7.683675426085574411e-01
4.669301671184646239e+02,7.695285632720759716e-01
4.668152053179409791e+02,7.710319306927256866e-01
4.667002164689910160e+02,7.692964268960258423e-01
4.665852840800041008e+02,7.668068789348564396e-01
4.664703665044181093e+02,7.626554550464805793e-01
4.663553800668067879e+02,7.644940618870714744e-01
4.662404503042743045e+02,7.617861370911395147e-01
4.661254935620687547e+02,7.647575252106516563e-01
4.660105516201908813e+02,7.676915199054850092e-01
4.658956246737873812e+02,7.647000628125090183e-01
4.657807127426021339e+02,7.590346644409203813e-01
4.656657740348758239e+02,7.539038668378885699e-01
4.655508918641613150e+02,7.564458804882236986e-01
4.654359415771767772e+02,7.588002134999491943e-01
4.653210480414815606e+02,7.606668696927521012e-01
4.652061694860771581e+02,7.616426020934924379e-01
4.650912643969193141e+02,7.617339407480667735e-01
4.649763745431057487e+02,7.620993983833631580e-01
4.648614997697735021e+02,7.605481160620093384e-01
4.647465987985622178e+02,7.588125406642068915e-01
4.646317129880440007e+02,7.599151206344854081e-01
4.645168425319292851e+02,7.612757556604521358e-01
4.644019458647335341e+02,7.603952774216657939e-01
4.642871060220849699e+02,7.601857678908590099e-01
4.641722400482527178e+02,7.597536308569077246e-01
4.640573895473033303e+02,7.602447123022338937e-01
4.639425543647965924e+02,7.578525685382569987e-01
4.638276932116895068e+02,7.578784095830436440e-01
4.637128476302596596e+02,7.597389469525438477e-01
4.635980176396121806e+02,7.597710797755914403e-01
4.634831618383786918e+02,7.584817155558951640e-01
4.633683629337976413e+02,7.610327000210349579e-01
4.632535382979003771e+02,7.605945869649503033e-01
4.631387291970563069e+02,7.601204998070369978e-01
4.630238946579964932e+02,7.608820497802984972e-01
4.629090757330164365e+02,7.633285668882852093e-01
4.627942726140333889e+02,7.660072905093454620e-01
4.626794851471806282e+02,7.658304994945939193e-01
4.625646724403282519e+02,7.643161173823352916e-01
4.624499165277514408e+02,7.652147148122729892e-01
4.623350944105962981e+02,7.646236126140069089e-01
4.622203291255024169e+02,7.642256948816820161e-01
4.621055387979506008e+02,7.640174728803187376e-01
4.619907643174282725e+02,7.648666485041469842e-01
4.618760057027952826e+02,7.608097673577555176e-01
4.617612633169279661e+02,7.602152208551798962e-01
4.616464548205507867e+02,7.627324729694610062e-01
4.615317032281992056e+02,7.629214053425541486e-01
4.614169679609071864e+02,7.592246164755067639e-01
4.613022486935025199e+02,7.584551898822025073e-01
4.611875047767008482e+02,7.565717092361715634e-01
4.610727767660517884e+02,7.587633892957950099e-01
4.609580242243347925e+02,7.596390303022635404e-01
4.608432880093910740e+02,7.617927204930537988e-01
4.607286088977947998e+02,7.652772775207782319e-01
4.606138642905074221e+02,7.674102195303776908e-01
4.604991768233514904e+02,7.592582732358473807e-01
4.603844650587427623e+02,7.595024412391871982e-01
4.602697289047490017e+02,7.580753396383750342e-01
4.601550497543378242e+02,7.572075594546486821e-01
4.600403464625013044e+02,7.579360169262159275e-01
4.599256597244358318e+02,7.578518188272995726e-01
