Wavelength,Intensity
4.216688444327168099e+02,7.473203454601502482e-01
4.215558422384098094e+02,7.438275937929944570e-01
4.214428663472058361e+02,7.497878745318564686e-01
4.213298826799377821e+02,7.465305565130637699e-01
4.212169255082206405e+02,7.462125364903572367e-01
4.211039265970616157e+02,7.430473092925735656e-01
4.209909541238371276e+02,7.431453644279156778e-01
4.208780082376883911e+02,7.401937737460225764e-01
4.207650548075326356e+02,7.416153223503653136e-01
4.206520938942965699e+02,7.405463745240886686e-01
4.205391596592636461e+02,7.420759444757052403e-01
4.204262519656997483e+02,7.384024228853072191e-01
4.203133029771272504e+02,7.405465006636453573e-01
4.202003807574881193e+02,7.377433449302592816e-01
4.200874172581352468e+02,7.377576103471452651e-01
4.199745146212649729e+02,7.378665684297623928e-01
4.198616386648508865e+02,7.387076088550897923e-01
4.197487215922276391e+02,7.335411639214248769e-01
4.196357976148101443e+02,7.347317330679258296e-01
4.195229343803770234e+02,7.320377991081569169e-01
4.194100303710921480e+02,7.315233448387042925e-01
4.192971532166898783e+02,7.290302334773091086e-01
4.191842691835798860e+02,7.307410959826505792e-01
4.190713784736164484e+02,7.302244342375152630e-01
4.189585147080193224e+02,7.327757785104920263e-01
4.188456780339021179e+02,7.294373665097918513e-01
4.187328345070321234e+02,7.306357159422430803e-01
4.186199508218545020e+02,7.287487233482159432e-01
4.185071279835511291e+02,7.301725071661836486e-01
4.183942648237708113e+02,7.278772852942352323e-01
4.182814289274323869e+02,7.307076327709873809e-01
4.181686201585882827e+02,7.293543334402111666e-01
4.180558051057026319e+02,7.309473000266619724e-01
4.179429836872569126e+02,7.280481180482011316e-01
4.178301559628260406e+02,7.299422282784788774e-01
4.177173554954805468e+02,7.267487776021273049e-01
4.176045489456286077e+02,7.262249808102840820e-01
4.174917362318350342e+02,7.226768239647151093e-01
4.173789510032882504e+02,7.240737688470721967e-01
4.172661931243604840e+02,7.223282262757806382e-01
4.171533956333958031e+02,7.255338642686071093e-01
4.170406258551419114e+02,7.228755423469324093e-01
4.169278499963483569e+02,7.244581463903092544e-01
4.168150683966563861e+02,7.201801429453557057e-01
4.167023143157048253e+02,7.219949944576822265e-01
4.165895878983506577e+02,7.178798184271092397e-01
4.164768223995358767e+02,7.204713405437007667e-01
4.163640845058811806e+02,7.166289431734076398e-01
4.162513409533155482e+02,7.189195170995029693e-01
4.161386251910930127e+02,7.178383767459566300e-01
4.160259038512435268e+02,7.194470003246445922e-01
4.159131437776575240e+02,7.159810248656791609e-01
4.158004448127129535e+02,7.176685306737877745e-01
4.156877404097872954e+02,7.151637845196892052e-01
4.155750639274896798e+02,7.187840303806167785e-01
4.154623488059629608e+02,7.177184650187741211e-01
4.153496616857674439e+02,7.191897336024524190e-01
4.152369362182685109e+02,7.155528959288387503e-01
4.151242717822889858e+02,7.184087590730546813e-01
4.150116023253694948e+02,7.167819405677682276e-01
4.148989277665740474e+02,7.164565946597305501e-01
4.147862813378378064e+02,7.109711463882635307e-01
4.146735967315404991e+02,7.132959064961482687e-01
4.145609733344606411e+02,7.112007205731564197e-01
4.144483120145006865e+02,7.133995043245776602e-01
4.143356789484184333e+02,7.100016034921192709e-01
4.142230410562621046e+02,7.119692993247217494e-01
4.141103983958169579e+02,7.110627905260078485e-01
4.139977510248100430e+02,7.141603068735294935e-01
4.138851649223892650e+02,7.112362069893178873e-01
4.137725412791940585e+02,7.124206321136258291e-01
4.136599460562384820e+02,7.090894521351389646e-01
4.135473133052536241e+02,7.133994082683003946e-01
4.134347090535466691e+02,7.086984474310014104e-01
4.133221331668290190e+02,7.120812814148982373e-01
4.132095528644917977e+02,7.091960377249399983e-01
4.130969355750227123e+02,7.116294765472555017e-01
4.129843795172919840e+02,7.050439189809069029e-01
4.128718191798043904e+02,7.083701535764383994e-01
4.127592220442129474e+02,7.036724610439026861e-01
4.126466861687936785e+02,7.036144616120092454e-01
4.125341461490295956e+02,7.013126149473796200e-01
4.124216021791193043e+02,7.048355648400458362e-01
4.123090540414548286e+02,7.014347104942875166e-01
4.121965020672679429e+02,7.057763211571793649e-01
4.120839789191164186e+02,7.027446549231783912e-01
4.119714191498907780e+02,7.041529197701600351e-01
4.118589208547458611e+02,7.023921698110530132e-01
4.117463861887849816e+02,7.058792735528137685e-01
4.116339130030596039e+02,7.037410960114335312e-01
4.115214034228683317e+02,7.053320670024433303e-01
4.114088903305997746e+02,7.017910276440142425e-01
4.112963736459704478e+02,7.025629958148142951e-01
4.111838860254408132e+02,6.968547553944214323e-01
4.110714273354793136e+02,6.983267034063620482e-01
4.109589651508900374e+02,6.953267902128212885e-01
4.108464671174362479e+02,6.967572388273942652e-01
4.107339982660095643e+02,6.932121371281542155e-01
4.106215584632239484e+02,6.962264140862400863e-01
4.105090829974478766e+02,6.929901816326864417e-01
4.103966366568722037e+02,6.950377691755778020e-01
4.102842197158681756e+02,6.946451169999789954e-01
4.101717670256329029e+02,6.986261698621278882e-01
4.100593113889138408e+02,6.937634567099094651e-01
4.099468851299113794e+02,6.990305017942892718e-01
4.098344881155015855e+02,6.960928557211794043e-01
4.097220882504176984e+02,6.996960060370833734e-01
4.096096531037227351e+02,6.958689831039388540e-01
4.094972473153615624e+02,6.985815064108213956e-01
4.093848711582120927e+02,6.931102929836641113e-01
4.092724599036822610e+02,6.958514577048938721e-01
4.091600780852775188e+02,6.898679197750166026e-01
4.090476937130672468e+02,6.931704173339710007e-01
4.089353388168042898e+02,6.898493799083829092e-01
4.088229492148224722e+02,6.931988615732609382e-01
4.087105892986446634e+02,6.861528685225033453e-01
4.085982268788512783e+02,6.894131082991529214e-01
4.084858620104957936e+02,6.894817149595411365e-01
4.083735267700237159e+02,6.931278452865061723e-01
4.082611892901569490e+02,6.902928323498771501e-01
4.081488494911698126e+02,6.961884630127188611e-01
4.080365074278963107e+02,6.916284082181618498e-01
4.079241951061354143e+02,6.955651271271292568e-01
4.078118807285670755e+02,6.892050066225351435e-01
4.076995642155424093e+02,6.927414532544784453e-01
4.075872456216764022e+02,6.897577131798492411e-01
4.074749570161657743e+02,6.917811846015085031e-01
4.073626344065810372e+02,6.853678160397012054e-01
4.072503418590094952e+02,6.899138989468081018e-01
4.071380793749328859e+02,6.839039061488423332e-01
4.070257830676074491e+02,6.905868491577832335e-01
4.069135168971504299e+02,6.845771080930822539e-01
4.068012489560705944e+02,6.865949787152691997e-01
4.066889794319807265e+02,6.803249147748083869e-01
4.065767399857066380e+02,6.844308947725377124e-01
4.064644670399116535e+02,6.826565904741244140e-01
4.063522243783174872e+02,6.875774826734656342e-01
4.062399803143708823e+02,6.797596182922622798e-01
4.061277664389117490e+02,6.876684434845091731e-01
4.060155193148254966e+02,6.812934375793118225e-01
4.059033025849267347e+02,6.859780977530777202e-01
4.057910846325054308e+02,6.845004503449847455e-01
4.056788652454740145e+02,6.909940762690732763e-01
4.055666763258580545e+02,6.867706963711162071e-01
4.054544546113378374e+02,6.895088102409083763e-01
4.053422634360741768e+02,6.858947247184626894e-01
4.052300710055678223e+02,6.897806397953756274e-01
4.051178776382578235e+02,6.835044679871176143e-01
4.050057148827442575e+02,6.861332903783998738e-01
4.048935509972110367e+02,6.799319673424122357e-01
4.047813547067168543e+02,6.853854649699376855e-01
4.046692207104550789e+02,6.805472810811110662e-01
4.045570542832131196e+02,6.839259497540833843e-01
4.044449184791539551e+02,6.800337819433398545e-01
4.043327506491402232e+02,6.848714802562618775e-01
4.042206448867945028e+02,6.815457219874394568e-01
4.041084757162473693e+02,6.870116741320368980e-01
4.039963686495022444e+02,6.803262924068562700e-01
4.038842298027024071e+02,6.864025712568866400e-01
4.037721217568236511e+02,6.809527616518717963e-01
4.036600132258736267e+02,6.868588125569180525e-01
4.035479042624866679e+02,6.807893766134367475e-01
4.034358263023291329e+02,6.883745277482771208e-01
4.033237167455363306e+02,6.820060382554772316e-01
4.032116381307766915e+02,6.886522952506346495e-01
4.030995280589817185e+02,6.819306021300424181e-01
4.029874803126423899e+02,6.869192237015864233e-01
4.028754012137810605e+02,6.815879741491639443e-01
4.027633220143447375e+02,6.851081766467526091e-01
4.026512738968673375e+02,6.793927400222904422e-01
4.025392569922325379e+02,6.878490880959814424e-01
4.024271777519041962e+02,6.777522535119583358e-01
4.023151610373612357e+02,6.851384066864014688e-01
4.022030821603807453e+02,6.771840443678180943e-01
4.020910655825088611e+02,6.863170672268572581e-01
4.019790493291817484e+02,6.798789079555282999e-01
4.018670333216984432e+02,6.883255000132798562e-01
4.017550176118087961e+02,6.837545637072381943e-01
4.016430023813502430e+02,6.897247228774727734e-01
4.015310185090345954e+02,6.850662780003508034e-01
4.014190039844305602e+02,6.946424539885655003e-01
4.013070520693828485e+02,6.849682362364778454e-01
4.011950386994662949e+02,6.923602216218164296e-01
4.010830569544114610e+02,6.830236256935183770e-01
4.009711067038983856e+02,6.900344941407813293e-01
4.008591262398034019e+02,6.831814434159553251e-01
4.007471773383283562e+02,6.893950597966458371e-01
4.006351983601862230e+02,6.775482813568642904e-01
4.005232511419513344e+02,6.873619739035858878e-01
4.004113356828282235e+02,6.789888092467856184e-01
4.002993901879472105e+02,6.866762534963990472e-01
4.001874456398718962e+02,6.774221660118717736e-01
4.000755020895133498e+02,6.857986429317368682e-01
3.999635904329323353e+02,6.810783573353420550e-01
3.998516799701817490e+02,6.908153951636539780e-01
3.997397704939673417e+02,6.823322058951254432e-01
3.996278623128858953e+02,6.908991907976501645e-01
3.995159552198165898e+02,6.828664572594203008e-01
3.994040802819211535e+02,6.918487169167298889e-01
3.992921758857061150e+02,6.819401859618067219e-01
3.991803034537999793e+02,6.926375467539974684e-01
3.990684325348353241e+02,6.846659846515688042e-01
3.989565936122223775e+02,6.912063700730013416e-01
3.988446950512456510e+02,6.828432258227332685e-01
3.987328592428449952e+02,6.910740790979572612e-01
3.986210248572781438e+02,6.823778594513267848e-01
3.985091617079867206e+02,6.868698589989443715e-01
3.983973307202384717e+02,6.766383563168829607e-01
3.982854709748388018e+02,6.892500248199828761e-01
3.981736740264983609e+02,6.775612548262199830e-01
3.980618484202531704e+02,6.895857410213872551e-01
3.979500246649053565e+02,6.811325922646181974e-01
3.978382026825643720e+02,6.932420406967821913e-01
3.977263829060481157e+02,6.835444971811407422e-01
3.976145953583821893e+02,6.961208845633692910e-01
3.975027796144623835e+02,6.858467101058203230e-01
3.973909962920121757e+02,6.970928434859778866e-01
3.972792150841451644e+02,6.865160760897153214e-01
3.971674664557726260e+02,6.944380682487498735e-01
3.970556896083082279e+02,6.828999186002596700e-01
3.969439151507888255e+02,6.950815346358447666e-01
3.968321732423125923e+02,6.821128525235169437e-01
3.967204337879763898e+02,6.919094243596317639e-01
3.966086663799413827e+02,6.804193222157552956e-01
3.964969317442725014e+02,6.882792083652428117e-01
3.963851995830417536e+02,6.805617292619587921e-01
3.962734699452743712e+02,6.923637814122562961e-01
3.961617428799380605e+02,6.839217122111912461e-01
3.960500486804788238e+02,6.994171672002088558e-01
3.959383268896166896e+02,6.879265338459326085e-01
3.958266381545760169e+02,6.990528330567644666e-01
3.957148917662769918e+02,6.883956757137905669e-01
3.956032085809991372e+02,7.034308079741222741e-01
3.954915281003482619e+02,6.927014221956953044e-01
3.953798506253556866e+02,7.064163503282727685e-01
3.952681760782839433e+02,6.963984589414478066e-01
3.951565045075988678e+02,7.050452489417206037e-01
3.950448360876137599e+02,6.932638232931493949e-01
3.949331706147992236e+02,7.040099712347470673e-01
3.948215383206199363e+02,6.932954968759190706e-01
3.947098792476141398e+02,7.048800387843882076e-01
3.945982233923263607e+02,6.920141485413722204e-01
3.944866006835491703e+02,7.042270175811919941e-01
3.943749813803349298e+02,6.920676977492951076e-01
3.942633354328162909e+02,7.046334925478890954e-01
3.941517228504652053e+02,6.970840324956848466e-01
3.940401436302872753e+02,7.109701399945552724e-01
3.939285081303064544e+02,6.978089323848003511e-01
3.938169358673094393e+02,7.116371279456067400e-01
3.937053373751989511e+02,7.026489449722983505e-01
3.935937126272975775e+02,7.133265415839268320e-01
3.934821511579521029e+02,7.085985766124976992e-01
3.933705934896668737e+02,7.226064887821754823e-01
3.932590097252186752e+02,7.086472551225820871e-01
3.931474298903694944e+02,7.213599031013394614e-01
3.930358835689761463e+02,7.059776047189162407e-01
3.929243114689273284e+02,7.181284095849334026e-01
3.928127729432866886e+02,7.002612375004595435e-01
3.927012385024017362e+02,7.165444678874350881e-01
3.925897079445507529e+02,7.000684225820624773e-01
3.924781815656155004e+02,7.161730167955077109e-01
3.923666592882460122e+02,7.035767161495555255e-01
3.922551412835825886e+02,7.171677792664020723e-01
3.921436273502400809e+02,7.035346926336580875e-01
3.920321177833067168e+02,7.198150400867000531e-01
3.919206123815652063e+02,7.049535397858978092e-01
3.918091114397074648e+02,7.210546470529888285e-01
3.916976444639059878e+02,7.109894396071696487e-01
3.915861523171031422e+02,7.321080512090769599e-01
3.914746940723281909e+02,7.126146023527957230e-01
3.913632110306730283e+02,7.380273064036868558e-01
3.912517619504501454e+02,7.160517190981194879e-01
3.911402880760892913e+02,7.411447690576148384e-01
3.910288188633523987e+02,7.233597880876901920e-01
3.909174131666771927e+02,7.338547924293629121e-01
3.908059533825687595e+02,7.134245311405991163e-01
3.906944985220389981e+02,7.329800768222805019e-01
3.905830778001989643e+02,7.116479532166992694e-01
3.904716619374738116e+02,7.307103114828312762e-01
3.903602509799177938e+02,7.142120454875514612e-01
3.902488158542581687e+02,7.328216079573907082e-01
3.901374442098368149e+02,7.194926976598245982e-01
3.900260190346471632e+02,7.351951282412768629e-01
3.899146282963674821e+02,7.219207897751606096e-01
3.898032428151139470e+02,7.433910257497575724e-01
3.896918915500858134e+02,7.287555970100865199e-01
3.895804871934103062e+02,7.548402526708100080e-01
3.894691466370259718e+02,7.359432856246302945e-01
3.893577820106428362e+02,7.541112689718630913e-01
3.892464228689362926e+02,7.414862563899267123e-01
3.891350692571251102e+02,7.620208561521255586e-01
3.890237209761795043e+02,7.364453900950154175e-01
3.889123781936499995e+02,7.600431604906664473e-01
3.888010410767510621e+02,7.383541229598716837e-01
3.886897385575368844e+02,7.534215393758240120e-01
3.885783836543060374e+02,7.334101444483462906e-01
3.884670634389925681e+02,7.585460627973307224e-01
3.883557780284771752e+02,7.361105199706607927e-01
3.882444692894702030e+02,7.656772526561459458e-01
3.881331664858985846e+02,7.307062994799062849e-01
3.880218695409463976e+02,7.601840007389678577e-01
3.879106073921861366e+02,7.467594564870790874e-01
3.877993222822543657e+02,7.682183406810694226e-01
3.876880432864501813e+02,7.552108748337063027e-01
3.875767702068206404e+02,7.863077117795234106e-01
3.874655321568969271e+02,7.631057361929328708e-01
3.873542425804267850e+02,7.862313418850204183e-01
3.872430167947949826e+02,7.688663965903129727e-01
3.871317684145531075e+02,7.868696047610367339e-01
3.870205551751792541e+02,7.636641626340590072e-01
3.869093193420208081e+02,7.879107961629933099e-01
3.867980612505203908e+02,7.629074672704467819e-01
3.866868670058530597e+02,7.824528612983230325e-01
3.865756504703098813e+02,7.553378073173453444e-01
3.864644404152383004e+02,7.851310187390561079e-01
3.863532368846510963e+02,7.569324204556333591e-01
3.862420399225045458e+02,7.902886042749635020e-01
3.861308783212421645e+02,7.517788737137121036e-01
3.860196661195116121e+02,7.869351394831040070e-01
3.859084892458704417e+02,7.687610114426735031e-01
3.857973191157926749e+02,8.012124874955253162e-01
3.856861557729525884e+02,7.817602796571669899e-01
3.855749992609682408e+02,8.084885265949319777e-01
3.854638497432729309e+02,7.899473856872647470e-01
3.853527071433621813e+02,8.148941698350512519e-01
3.852415715046851119e+02,7.979410744694895863e-01
3.851304142708685845e+02,8.160101903317102945e-01
3.850192927012826658e+02,7.994001470197198422e-01
3.849081783424605305e+02,8.221255148415920200e-01
3.847970709985050348e+02,7.983388197362066840e-01
3.846859709515673558e+02,8.231725941788642364e-01
3.845748496079200436e+02,7.919692186467010009e-01
3.844637641809674165e+02,8.159704250508815759e-01
3.843526574569777381e+02,7.803883358087850830e-01
3.842415582346217207e+02,8.150917025246647851e-01
3.841304948889654156e+02,7.899554462907676378e-01
3.840194388594986776e+02,8.152624388795551846e-01
3.839083337088156895e+02,8.018084842880431884e-01
3.837972928297959925e+02,8.275121523689373815e-01
3.836862312471761243e+02,8.055026670729980021e-01
3.835751773031898892e+02,8.389400088844787273e-01
3.834641310403703756e+02,8.173975111891975676e-01
3.833531208376023187e+02,8.503043465129730416e-01
3.832420618465780535e+02,8.220603833481467948e-01
3.831310388818291131e+02,8.582241443397525815e-01
3.830200238861759772e+02,8.314414798853911881e-01
3.829090167833782630e+02,8.503899596138437822e-01
3.827979894794491429e+02,8.365767396618865037e-01
3.826869983052120574e+02,8.543049131854787426e-01
3.825760151502488497e+02,8.261538803497739947e-01
3.824650119693322381e+02,8.479169999781668299e-01
3.823540451131909208e+02,8.164856910972688731e-01
3.822430583474352375e+02,8.525620688043084039e-01
3.821321078395451991e+02,8.208151054487009546e-01
3.820211093984331114e+02,8.463570377811709955e-01
3.819101754223367493e+02,8.249532443463738485e-01
3.817992217688350820e+02,8.513807873147747340e-01
3.816882766191806695e+02,8.396546062685175116e-01
3.815773397798012638e+02,8.629805406880740604e-01
3.814664115272079243e+02,8.374210639865339312e-01
3.813554637434616552e+02,8.743051891338838866e-01
3.812445525699864675e+02,8.589156465307287158e-01
3.811336499899521186e+02,8.756307414944486389e-01
3.810227281688248127e+02,8.459258650266766599e-01
3.809118429157005608e+02,8.793750094658940863e-01
3.808009385363279762e+02,8.514495615479226176e-01
3.806900430645512188e+02,8.749502304500935690e-01
3.805791284965565069e+02,8.470427667335531652e-01
3.804682785399613181e+02,8.751392786156517722e-01
3.803574096859279621e+02,8.305489383527701053e-01
3.802465219072776677e+02,8.721364224928636055e-01
3.801356988818650962e+02,8.505475540104140419e-01
3.800248292834311314e+02,8.648515507073705200e-01
3.799139965078690011e+02,8.409938211759577786e-01
3.798031451520042765e+02,8.799788888779780383e-01
3.796923031027292268e+02,8.529508227313706836e-01
3.795814701678878009e+02,8.823527827204440399e-01
3.794706466205038282e+02,8.685313089934225683e-01
3.793598046355508586e+02,8.948097921169910762e-01
3.792489997678729310e+02,8.706644110011176885e-01
3.791382042924279290e+02,8.945160159052814031e-01
3.790274183653704085e+02,8.781570771878288717e-01
3.789166142265226540e+02,9.024331460078197642e-01
3.788058471851200011e+02,8.776042612887138272e-01
3.786950622760476790e+02,8.941699746991675912e-01
3.785842868763581919e+02,8.642251700919358903e-01
3.784734937532772960e+02,8.862471845899244638e-01
3.783627653431960880e+02,8.606755601738460548e-01
3.782519917018980777e+02,8.941874938065466072e-01
3.781412553330773108e+02,8.596830311863403740e-01
3.780305013487900965e+02,8.873356915330659067e-01
3.779197572605787627e+02,8.723995029774244125e-01
3.778090506307818259e+02,8.967748163414646090e-01
3.776982990458558334e+02,8.768894004379529372e-01
3.775875848832396287e+02,9.089687274485732660e-01
3.774768808897612757e+02,8.889561191960475561e-01
3.773661869897194947e+02,9.064572171499747366e-01
3.772555032224485672e+02,8.863876703947074498e-01
3.771447750046589249e+02,9.147830488854648001e-01
3.770340843575096983e+02,8.982273171109103060e-01
3.769234039928339257e+02,9.108157677854726852e-01
3.768127339497274875e+02,8.904216510137052953e-01
3.767020470200325235e+02,8.989903158646244119e-01
3.765913978675544627e+02,8.796603308183224001e-01
3.764807318239217580e+02,9.064166694861259810e-01
3.763700764039577962e+02,8.871263795276588260e-01
3.762594587152559598e+02,8.990097598009517688e-01
3.761487971327957780e+02,8.768527787678443985e-01
3.760381734732550854e+02,8.977225210523611665e-01
3.759275605918646193e+02,8.798735846270657746e-01
3.758169311798069998e+02,9.069293754085117065e-01
3.757063396442651992e+02,8.892863146135434604e-01
3.755957047136616893e+02,9.190186481498678894e-01
3.754851078501773145e+02,8.948585721602736465e-01
3.753745217612565170e+02,9.103488807746897837e-01
3.752639467126157911e+02,9.151817096937684415e-01
3.751533554915799868e+02,9.195607951378379497e-01
3.750428025401370178e+02,8.970314438718126615e-01
3.749322064192691641e+02,9.205146048028512995e-01
3.748216755064042331e+02,9.066039377673332789e-01
3.747111017908030135e+02,9.223724896852100175e-01
3.746005392939412673e+02,8.867912925675728308e-01
3.744900150949737281e+02,9.181690083234725908e-01
3.743794751331948305e+02,8.739366870250292463e-01
3.742689465036182810e+02,9.207618493414480021e-01
3.741584023634812297e+02,8.868365406106926141e-01
3.740478966401375374e+02,9.078875415805227611e-01
3.739373755130996528e+02,8.858928728862656143e-01
3.738268657876258203e+02,9.217692396618044626e-01
3.737163677267427602e+02,8.835874701154681210e-01
3.736058812550604102e+02,9.198543809768332524e-01
3.734953796246531965e+02,8.996370407782254830e-01
3.733849164592559760e+02,9.322357195313284439e-01
3.732744382413762878e+02,9.108096588785867809e-01
3.731639717934889973e+02,9.243067031388342292e-01
3.730534904307756960e+02,9.141301587960971586e-01
3.729430477622387343e+02,9.198386381734015016e-01
3.728325634820190544e+02,8.950916844374492420e-01
3.727221178577158298e+02,9.195836643856787340e-01
3.726117109908022940e+02,9.081122658848542750e-01
3.725012894727921662e+02,9.248472420028734930e-01
3.723908266488884351e+02,8.874226850435210645e-01
3.722804293196202821e+02,9.133539528004392949e-01
3.721700175284054239e+02,8.900499333775455657e-01
3.720595912475172327e+02,9.158257786279215829e-01
3.719492039122047800e+02,8.847341724788004846e-01
3.718388023034778485e+02,9.133171780628078773e-01
3.717284130375119844e+02,8.924192031285517190e-01
3.716180362620926871e+02,9.272749918152024540e-01
3.715076717906409272e+02,9.049641327776956068e-01
3.713973198821831829e+02,9.253908259837320127e-01
3.712869273001410306e+02,9.167827306237884555e-01
3.711765739812686888e+02,9.216411371718218337e-01
3.710662332538771579e+02,9.217792241206301806e-01
3.709559050429772924e+02,9.308879262197418125e-01
3.708455632000712967e+02,9.164429501771853559e-01
3.707352340879879193e+02,9.299227134862766420e-01
3.706248912565979481e+02,9.072995424461004488e-01
3.705145877294151546e+02,9.255976023053879009e-01
3.704042706966668561e+02,8.763235836670195678e-01
3.702939665691794744e+02,9.147527770611936226e-01
3.701836753825679125e+02,8.872882138645113992e-01
3.700733708756743567e+02,9.100775640036296021e-01
3.699630794120662358e+02,8.976970281213635383e-01
3.698528010271787139e+02,9.097072086661461832e-01
3.697425357563934654e+02,8.959817523346667034e-01
3.696322837452660224e+02,9.148564224409883039e-01
3.695220185901295622e+02,8.982032236678789694e-01
3.694117666862024407e+02,9.158626336624922093e-01
3.693015018814948576e+02,8.946598398543083031e-01
3.691912767109737956e+02,9.336081128578552768e-01
3.690810124751518515e+02,9.275695449424823380e-01
3.689707879433772746e+02,9.300532812633089952e-01
3.688605767593292626e+02,9.070894024979185843e-01
3.687503530684381872e+02,9.312982975579000566e-01
3.686401429359191297e+02,8.929601431645656229e-01
3.685299202091111397e+02,9.090154531431036133e-01
3.684197373131513018e+02,8.975833035336406862e-01
3.683095680796092211e+02,9.229733826442551026e-01
3.681993604809262024e+02,8.775628483894326592e-01
3.680891926915517729e+02,9.126104526484766222e-01
3.679790386992902427e+02,8.967498263707164297e-01
3.678688725541831559e+02,9.211349557745118766e-01
3.677586943372534733e+02,8.896650125133614972e-01
3.676485300826780644e+02,9.226234678853260096e-01
3.675383798246577953e+02,9.124082033011075010e-01
3.674282435973407246e+02,9.188013145578055596e-01
3.673181214348221602e+02,9.190164064002310784e-01
3.672079875888521201e+02,9.292869697876412483e-01
3.670978677979104532e+02,9.196294676494032316e-01
3.669877622047654313e+02,9.359109451687332992e-01
3.668776449987657315e+02,9.066623816621561804e-01
3.667675421977801875e+02,9.317443005234951059e-01
3.666574536184324415e+02,9.068219820366937300e-01
3.665473537133917716e+02,9.257604799630472225e-01
3.664372681284228861e+02,8.949302468201457694e-01
3.663271712385288197e+02,9.202586811577180281e-01
3.662171404864729425e+02,8.976101282456687702e-01
3.661070727602620991e+02,9.150710974724709512e-01
3.659970196273201850e+02,8.872050983226640319e-01
3.658869296027233986e+02,9.093948588812416078e-01
3.657769057872396843e+02,8.977914418942013475e-01
3.656668708827606906e+02,9.254169240727432300e-01
3.655568251846164571e+02,8.955285206361971451e-01
3.654468199509330475e+02,9.239081902150344527e-01
3.653368039126665394e+02,9.120972794739072853e-01
3.652267770414903794e+02,9.288730472274703276e-01
3.651167652289257717e+02,9.179733620345622569e-01
3.650067939817467391e+02,9.303543288062329220e-01
3.648967609143419963e+02,9.105744553916421680e-01
3.647867942743039862e+02,9.316592419962687055e-01
3.646767914308307468e+02,8.973393409166857682e-01
3.645668550181347882e+02,9.261319556817982912e-01
3.644568570244805983e+02,8.888645101455147080e-01
3.643468998993349715e+02,9.088186002501238425e-01
3.642369580479453930e+02,8.868376520019441989e-01
3.641270060442730596e+02,9.047442913501239081e-01
3.640170694098317767e+02,8.787364430874277099e-01
3.639071227491962190e+02,9.129417580787669850e-01
3.637971915529984130e+02,8.988067925633845823e-01
3.636872758533847332e+02,9.263560050425088122e-01
3.635773503008180114e+02,8.984636599506683474e-01
3.634674658125258588e+02,9.209791516422038971e-01
3.633575461083870550e+02,9.074138421195534487e-01
3.632476419837607864e+02,9.222762310998668944e-01
3.631377537898501373e+02,9.234249218766856782e-01
3.630278812390936878e+02,9.361006086368190982e-01
3.629179991800311313e+02,9.132781529018758615e-01
3.628081329646255426e+02,9.346716000416090964e-01
3.626982827306268860e+02,8.972068166396621747e-01
3.625883977037272530e+02,9.199222886200660865e-01
3.624785540109336921e+02,8.884318749617288180e-01
3.623687264244579183e+02,9.134073518738133890e-01
3.622588895658731758e+02,8.862632371455949620e-01
3.621490436183493102e+02,9.162569675637584066e-01
3.620392138262974413e+02,8.760926798309434105e-01
3.619293750688547107e+02,9.133805889064210426e-01
3.618195776965462755e+02,8.721545898685580944e-01
3.617097715571468370e+02,9.254831815804660522e-01
3.615999816225701693e+02,9.028461662884269545e-01
3.614901829383499603e+02,9.235918839969697869e-01
3.613804006569331477e+02,9.186188543987137134e-01
3.612706097485854002e+02,9.430451324924002954e-01
3.611608353351379037e+02,9.132177698395890220e-01
3.610511025826197056e+02,9.385902878759551093e-01
3.609413362208989611e+02,9.132522693400426661e-01
3.608315614768168871e+02,9.336982764631985843e-01
3.607218034110426856e+02,9.117556700928063362e-01
3.606120620540558548e+02,9.312875201574828399e-01
3.605023374362850177e+02,9.072386381253796372e-01
3.603926296928933084e+02,9.213500668079462885e-01
3.602828886923723530e+02,8.679239696212823763e-01
3.601731646875342108e+02,9.273108806921932512e-01
3.600634576037768397e+02,8.797650405907245785e-01
3.599537425930137715e+02,9.068590166530253738e-01
3.598440695613891194e+02,8.761191925298371652e-01
3.597343885886461976e+02,9.148582147223169869e-01
3.596247246874937673e+02,8.906681242822073186e-01
3.595150282526120122e+02,9.141408866028786218e-01
3.594053490096343921e+02,9.105551990385224448e-01
3.592956869883263380e+02,9.206934195747082939e-01
3.591860173421083573e+02,8.961149810374158253e-01
3.590763899724377097e+02,9.334095500890750019e-01
3.589667302214337496e+02,9.219645478307052500e-01
3.588571127019636720e+02,9.155205772497549965e-01
3.587474631588988245e+02,9.089103114648577897e-01
3.586378558022377092e+02,9.203840774839794348e-01
3.585282164676660841e+02,8.881639206857157021e-01
3.584186442520248761e+02,9.022509828526573683e-01
3.583090154224182697e+02,8.843238807490290121e-01
3.581994289999176999e+02,9.167310255804963504e-01
3.580898356222995744e+02,8.577212513434692154e-01
3.579802599700068413e+02,8.983824518044736251e-01
3.578706773776104910e+02,8.639152939655837526e-01
3.577611127019936816e+02,9.142364516770160598e-01
3.576515166434519415e+02,8.878778888377826251e-01
3.575419631654099817e+02,9.328410756426043227e-01
3.574324029833321106e+02,9.005613544666377646e-01
3.573228854089954893e+02,9.320205195411231935e-01
3.572133367173190095e+02,9.014858161493488620e-01
3.571038062046577579e+02,9.311552306114415645e-01
3.569942692228926830e+02,9.202404103306037753e-01
