Wavelength,Intensity
5.277513452488714165e+02,1.003645289651767358e+00
5.276342601864859034e+02,1.005031150414963381e+00
5.275172270647395862e+02,1.007488006945373549e+00
5.274001388086437601e+02,1.007659505874358929e+00
5.272831025190683931e+02,1.006517383546191358e+00
5.271660112160067229e+02,1.006038742205921377e+00
5.270489721293448611e+02,1.005951427792096231e+00
5.269318779257090455e+02,1.008070102436858795e+00
5.268148359639423006e+02,1.010059695840640037e+00
5.266977390059711297e+02,1.011558358280164827e+00
5.265807475574054024e+02,1.010478629355882285e+00
5.264637014095222867e+02,1.008873569983579355e+00
5.263466540882672007e+02,1.007397188439708602e+00
5.262296056299022666e+02,1.007004905474799372e+00
5.261126089948995741e+02,1.007715478730533576e+00
5.259955581242201106e+02,1.005161862248368454e+00
5.258785591023956840e+02,1.002302069702534215e+00
5.257615590413367954e+02,1.005220209545110155e+00
5.256444516482068821e+02,1.008944420026271604e+00
5.255274494415237996e+02,1.010152786557523941e+00
5.254104463040590645e+02,1.007984742694279845e+00
5.252934422718378755e+02,1.006014799661772319e+00
5.251764371583385582e+02,1.005993735626421692e+00
5.250594309998206199e+02,1.004681118764595649e+00
5.249424242771452782e+02,1.003777912613319057e+00
5.248254163592613395e+02,1.004753138385252376e+00
5.247085138995878424e+02,1.006719199844690715e+00
5.245915043191527047e+02,1.007968412910285716e+00
5.244744943179765642e+02,1.009481441603820029e+00
5.243575365032619402e+02,1.011496769048868538e+00
5.242405248566479941e+02,1.013268634573268878e+00
5.241236183893242924e+02,1.016741364251639412e+00
5.240066056607198561e+02,1.019138318575239621e+00
5.238896451675884691e+02,1.022702124648142918e+00
5.237726839777766372e+02,1.019150083187271738e+00
5.236557223484080623e+02,1.014752462570259750e+00
5.235387603150498990e+02,1.014580393571209216e+00
5.234217976922070648e+02,1.017860666661656532e+00
5.233048873184069407e+02,1.019423131717360764e+00
5.231879240420294082e+02,1.017720660024543866e+00
5.230709602830839913e+02,1.018394803912693769e+00
5.229540488092259238e+02,1.018808169199742375e+00
5.228370843891810864e+02,1.018066263443058173e+00
5.227202247425593669e+02,1.018029169504869547e+00
5.226032597799369341e+02,1.016542977196478015e+00
5.224863473704912167e+02,1.016349517857044082e+00
5.223694344243994010e+02,1.016667171088289967e+00
5.222525216376209301e+02,1.017452886913478016e+00
5.221356086051733882e+02,1.019109661560530178e+00
5.220186953625249089e+02,1.019294410654279170e+00
5.219017823846102146e+02,1.017237100128558058e+00
5.217849215437286148e+02,1.014605693388437535e+00
5.216679560448966413e+02,1.015607887049824631e+00
5.215510952032097975e+02,1.018478614249261449e+00
5.214341820742431537e+02,1.017519539380766558e+00
5.213173215682827504e+02,1.015082766482531484e+00
5.212004088920023150e+02,1.013276536784892157e+00
5.210835484234988826e+02,1.011726736133015780e+00
5.209666882338028699e+02,1.010870950024672865e+00
5.208497762682050052e+02,1.009912854334593657e+00
5.207329688302957038e+02,1.009026470489555294e+00
5.206160572059574179e+02,1.010375901510097707e+00
5.204991982848999896e+02,1.008896293106065434e+00
5.203823915945523595e+02,1.004574049446893991e+00
5.202654811815375524e+02,1.003619939742991241e+00
5.201486754552059892e+02,1.003755394920745614e+00
5.200317661691311741e+02,1.003456647652851030e+00
5.199149613273712021e+02,1.003647378403387691e+00
5.197981568476932352e+02,1.005692684783863422e+00
5.196812490527184991e+02,1.004062408205445012e+00
5.195644458839649360e+02,1.002101311084543367e+00
5.194476431814028956e+02,1.003389225234322168e+00
5.193307891936050282e+02,1.005921589543289585e+00
5.192139879859910252e+02,1.006841134643084779e+00
5.190971353913928397e+02,1.008850988129105009e+00
5.189803355991776925e+02,1.010349052313882057e+00
5.188635364461117661e+02,1.009561844308669354e+00
5.187467381839118161e+02,1.005896974906085317e+00
5.186299406298670647e+02,1.002824266253129259e+00
5.185130921952783183e+02,1.005726319741235608e+00
5.183963482180396340e+02,1.008412203140440555e+00
5.182795534288785575e+02,1.009497824832445545e+00
5.181627597021182510e+02,1.009263338975758373e+00
5.180459668553795609e+02,1.009852246426239830e+00
5.179291751394745233e+02,1.008483867435359338e+00
5.178124358559783786e+02,1.004954949947686416e+00
5.176956462645795227e+02,1.005595502727138824e+00
5.175788579063355428e+02,1.007192545965998054e+00
5.174620705991977729e+02,1.006308331109937670e+00
5.173453359843134649e+02,1.005365228873182915e+00
5.172285510746060027e+02,1.005010922726471412e+00
5.171118188787670533e+02,1.005437416425219999e+00
5.169950880396842194e+02,1.004358045964838020e+00
5.168783585911943419e+02,1.007530473366281543e+00
5.167615788611395828e+02,1.012113799802551117e+00
5.166448006359795500e+02,1.014595731571535486e+00
5.165281266221812757e+02,1.014095141523218668e+00
5.164113512463887901e+02,1.012048160825739451e+00
5.162946800567357286e+02,1.008195048132822791e+00
5.161779076655909648e+02,1.007015785857668710e+00
5.160611882990983759e+02,1.009421821421957466e+00
5.159445214916289615e+02,1.012677117624815493e+00
5.158277541525270635e+02,1.014266695668259999e+00
5.157110394399138613e+02,1.012090582754890944e+00
5.155943264889863258e+02,1.008184752605094880e+00
5.154776661394290613e+02,1.009672897568977046e+00
5.153609565749429748e+02,1.014283345466866271e+00
5.152442488726280772e+02,1.016213442538169920e+00
5.151275428517692490e+02,1.015246548499397328e+00
5.150108387599760817e+02,1.014102561383182000e+00
5.148942384408818498e+02,1.014656014005491214e+00
5.147775380471628068e+02,1.012033459651520362e+00
5.146608394688365706e+02,1.007610825511389141e+00
5.145441940025749545e+02,1.005042106049885975e+00
5.144274993457521532e+02,1.005842423533337859e+00
5.143108578212279554e+02,1.008739977670913390e+00
5.141941164522590952e+02,1.010573646797480407e+00
5.140774790255870812e+02,1.009541448364410510e+00
5.139608435680098637e+02,1.005930259801016469e+00
5.138441596281118109e+02,1.004409470808073745e+00
5.137275286574300708e+02,1.003971558610643022e+00
5.136108997553407107e+02,1.004737123579298785e+00
5.134942729550778040e+02,1.006061348610846506e+00
5.133775978967375977e+02,1.007707372279053493e+00
5.132609758476618254e+02,1.007925105329971149e+00
5.131443559995339001e+02,1.009026532432284906e+00
5.130277385978019993e+02,1.012821410202790595e+00
5.129111236752535206e+02,1.013979036384754062e+00
5.127944605616619356e+02,1.013438414605053906e+00
5.126779009746006750e+02,1.011680792621451497e+00
5.125612428173802755e+02,1.010867554106725796e+00
5.124446881604073951e+02,1.010331240626334504e+00
5.123280350907633647e+02,1.008021267888736805e+00
5.122114857066688955e+02,1.006243381928845659e+00
5.120948882086170215e+02,1.004262038191504836e+00
5.119782936631653456e+02,1.004249066399906853e+00
5.118617016797802535e+02,1.005878609552863567e+00
5.117451122912256665e+02,1.006332707947709348e+00
5.116285257414163539e+02,1.005847933009417661e+00
5.115119420627646036e+02,1.007138112246795725e+00
5.113953610766611177e+02,1.006228623521519205e+00
5.112788332194419354e+02,1.006679423271084062e+00
5.111622579041343215e+02,1.006076037532636303e+00
5.110456855897112405e+02,1.005528978285760600e+00
5.109291163084286609e+02,1.004483082974633401e+00
5.108125999833058017e+02,1.005242410498826233e+00
5.106960366317670719e+02,1.005762388803906227e+00
5.105794761998299123e+02,1.008165831983827143e+00
5.104629189301351175e+02,1.011704371948870973e+00
5.103463646446570010e+02,1.012289563183112140e+00
5.102298635728396903e+02,1.012761124749212538e+00
5.101133157497711181e+02,1.013537603821707433e+00
5.099968211587612359e+02,1.009948471542427395e+00
5.098802795066666818e+02,1.007420438848211308e+00
5.097637913149570181e+02,1.005375822526286544e+00
5.096472563817907826e+02,1.005898418066215827e+00
5.095307246579309890e+02,1.008961667264303808e+00
5.094142464216069470e+02,1.011323297269477006e+00
5.092977213990204177e+02,1.011946269783887242e+00
5.091812498820129917e+02,1.009363934500345561e+00
5.090647318975213693e+02,1.002086913662312062e+00
5.089482172821495851e+02,9.962558614485976793e-01
5.088317559902482685e+02,9.967249779677616051e-01
5.087152486037396102e+02,1.000935163093888969e+00
5.085987446818249396e+02,1.003337226363123502e+00
5.084822941102123082e+02,1.001668772875064839e+00
5.083658472297634034e+02,9.991638207917643566e-01
5.082493542638716235e+02,1.000267468274731009e+00
5.081328648895675428e+02,9.998905090782658212e-01
5.080164291093365705e+02,9.988234672301027350e-01
5.078999969383723396e+02,9.986109480627213264e-01
5.077835188995118756e+02,1.000269163756118962e+00
5.076670447866590621e+02,9.997393965641134805e-01
5.075506238868040896e+02,1.001588087076599409e+00
5.074342071381686878e+02,1.007328325808202640e+00
5.073177445307603080e+02,1.009151978796623883e+00
5.072012859749745530e+02,1.008422649686323114e+00
5.070848808747704766e+02,1.006428286050858878e+00
5.069684798432748494e+02,1.004171665234534938e+00
5.068520333770049433e+02,1.006134575759562111e+00
5.067355908801216628e+02,1.005132573794352391e+00
5.066192020802396883e+02,1.004753651329721942e+00
5.065027678003976348e+02,1.004412722101307942e+00
5.063863872343921457e+02,1.001591081223343283e+00
5.062699615031335156e+02,1.000714371791271207e+00
5.061535398973362589e+02,1.003013374177352812e+00
5.060371718237458367e+02,1.007341839316810983e+00
5.059207589528195967e+02,1.011110850686328444e+00
5.058043994242833037e+02,1.008803799412866908e+00
5.056879952055846275e+02,1.004917638117570178e+00
5.055715952676450797e+02,1.001677701054116465e+00
5.054552489035602321e+02,9.992902495262613316e-01
5.053388580097016529e+02,9.985942010877668640e-01
5.052224714893690702e+02,9.983663765616379582e-01
5.051061385675391193e+02,9.983163454110863810e-01
5.049897610702528823e+02,1.000508506287414168e+00
5.048734371878450702e+02,1.000713670830073010e+00
5.047570688367508751e+02,9.998499911163588605e-01
5.046407052188815214e+02,9.985955094637988250e-01
5.045243461594236010e+02,1.000688693954464137e+00
5.044080409525451500e+02,1.001079737851712226e+00
5.042916424544121696e+02,1.001822607534772480e+00
5.041753466775725201e+02,1.003161248662361560e+00
5.040590065463023848e+02,1.004203057079810835e+00
5.039427202992724801e+02,1.003747767032440619e+00
5.038263412687295499e+02,1.004286307963596858e+00
5.037100157735329731e+02,1.003014423488658879e+00
5.035937441859553587e+02,1.003045266046417305e+00
5.034774285094925972e+02,1.004673778044836041e+00
5.033611181059207524e+02,1.005538379397845850e+00
5.032448125965245822e+02,1.006506396985562546e+00
5.031285120117613587e+02,1.001654462369817367e+00
5.030122165861870940e+02,9.977983810909965001e-01
5.028959263499140775e+02,9.995652140658426443e-01
5.027796411290829042e+02,1.001187520024657607e+00
5.026633611578735099e+02,1.001830838620370034e+00
5.025470862625534210e+02,1.003485385390815887e+00
5.024308166770521780e+02,1.004964623272042612e+00
5.023145037795973735e+02,1.006051064711389831e+00
5.021982447226255317e+02,1.009454046611224731e+00
5.020819910654362843e+02,1.010444139597446389e+00
5.019657426346139459e+02,1.009210455024196262e+00
5.018494511017756849e+02,1.010157301615244752e+00
5.017332136425920339e+02,1.011335320009002503e+00
5.016169814996511604e+02,1.009971392750486974e+00
5.015007547029777015e+02,1.006482526393168930e+00
5.013844852164430677e+02,1.004519760427733166e+00
5.012682696299671647e+02,1.002928560811252146e+00
5.011520112550825274e+02,1.000356866797659450e+00
5.010358067949437668e+02,9.985971764350534130e-01
5.009195596506991706e+02,9.968830030002574505e-01
5.008033664357897123e+02,9.954322044081795884e-01
5.006871306409285580e+02,9.950655143700989358e-01
5.005709487898936914e+02,9.983059360376779212e-01
5.004547246649723320e+02,1.000032383977222050e+00
5.003385062283703633e+02,1.000934062694615934e+00
5.002223415551746939e+02,1.000446299000062877e+00
5.001061349654149240e+02,9.971924584248065271e-01
4.999899339508284015e+02,9.949549673491231427e-01
4.998737391460410890e+02,9.923717925398573003e-01
4.997575501770408550e+02,9.912631136987103408e-01
4.996413670733399499e+02,9.944754128400953297e-01
4.995251900657293618e+02,9.994447036664086959e-01
4.994090191833788595e+02,1.002090713976277359e+00
4.992928542543057233e+02,1.002020630515738864e+00
4.991766955089278213e+02,1.000747879963387099e+00
4.990605427753881145e+02,1.001672415643464653e+00
4.989443962838558377e+02,1.003088463763512017e+00
4.988282080846046256e+02,1.003811724202549938e+00
4.987120739857895160e+02,1.003999826984075527e+00
4.985959462161202964e+02,1.002345666439606209e+00
4.984797768927815014e+02,9.999826606104049720e-01
4.983636616900917602e+02,9.961686173228264662e-01
4.982475050363099172e+02,9.959532513864046699e-01
4.981314025165881958e+02,9.963905626846596419e-01
4.980152586482035417e+02,9.973967075223136858e-01
4.978991689271932159e+02,9.995182742280038779e-01
4.977830379598009927e+02,1.003091074537051819e+00
4.976669135972048252e+02,1.005100737004378075e+00
4.975507958680653360e+02,1.003294151069105355e+00
4.974346846013847880e+02,1.000896294357340066e+00
4.973186275148236746e+02,9.987917457780626229e-01
4.972024819697688258e+02,9.985191925928249557e-01
4.970863906621271440e+02,1.000676526605727368e+00
4.969703059319040790e+02,1.000981174748983848e+00
4.968542280070186621e+02,9.994211677752176115e-01
4.967381567168482093e+02,9.985550808552587920e-01
4.966220924880404937e+02,9.972785575223821475e-01
4.965060347520528126e+02,9.993098946790218706e-01
4.963899366233196133e+02,1.001836877478711418e+00
4.962738927764019081e+02,1.002661036262554983e+00
4.961578084389857963e+02,1.002293694318836303e+00
4.960417311501647077e+02,1.002911532086755431e+00
4.959257081617506628e+02,1.006228049964986049e+00
4.958096446359783727e+02,1.009459390083561559e+00
4.956935884419617651e+02,1.009608680113118551e+00
4.955775863685877880e+02,1.010255901636130993e+00
4.954615443055465107e+02,1.008875856855842468e+00
4.953455092623561313e+02,1.009645576122005339e+00
4.952294814651876322e+02,1.009184858849411448e+00
4.951134607442726292e+02,1.009933611450229973e+00
4.949974473255358589e+02,1.009635268678055198e+00
4.948813940144026446e+02,1.007063129441523097e+00
4.947653951084552659e+02,1.006029370551734470e+00
4.946494033911947099e+02,1.005838225650192097e+00
4.945333721292389555e+02,1.006738783893299960e+00
4.944173952900574704e+02,1.005213462035818406e+00
4.943013788087076250e+02,1.000615588495620933e+00
4.941854167617948406e+02,9.987676158978527896e-01
4.940694151725834899e+02,9.994807686735716068e-01
4.939534211806377471e+02,9.999647195794798549e-01
4.938374814435938447e+02,9.973055582196346247e-01
4.937215025105309110e+02,9.958514948947720935e-01
4.936055312577744871e+02,9.993175781648365730e-01
4.934895675164062254e+02,1.002174963142068664e+00
4.933736113142289241e+02,1.001176835756460104e+00
4.932576161584581769e+02,1.000014915303071961e+00
4.931416755322093763e+02,1.001114355195667827e+00
4.930257425280009329e+02,1.002258116535494237e+00
4.929098173695266496e+02,1.001601730420760283e+00
4.927938066301684898e+02,1.001598414096682488e+00
4.926778970933835922e+02,1.001342535414854851e+00
4.925619487036352666e+02,1.005750200597132160e+00
4.924460548763748307e+02,1.007463715682426875e+00
4.923301224904417950e+02,1.006200423750509110e+00
4.922141979627437536e+02,1.004079649586302025e+00
4.920982813207294839e+02,1.002000617156124651e+00
4.919823727870933681e+02,1.001805748727864875e+00
4.918664723889477273e+02,9.986004204503602377e-01
4.917505335264752375e+02,9.964701696059649061e-01
4.916346493075003536e+02,9.965272759498249311e-01
4.915187267223985259e+02,9.970987239156838822e-01
4.914028587912065973e+02,1.001008872032706387e+00
4.912869525919396096e+02,1.004547936509136097e+00
4.911711012515332868e+02,1.005394512936818696e+00
4.910552115462323286e+02,1.004953813928270989e+00
4.909393302366406147e+02,1.002172206121284770e+00
4.908234571552221723e+02,9.992177037150126173e-01
4.907075927175729930e+02,9.957847744270584833e-01
4.905917363676585978e+02,9.949044688040126205e-01
4.904758423295198781e+02,9.925335530722182442e-01
4.903600030344796323e+02,9.952302549636674600e-01
4.902441722959821391e+02,9.975300094805333861e-01
4.901283499468611922e+02,9.975362003761948371e-01
4.900124899098315154e+02,9.967260051107086349e-01
4.898966385531286960e+02,9.960454174054406140e-01
4.897807957097507483e+02,9.924957845271066281e-01
4.896649615999124876e+02,9.915032971893741331e-01
4.895491360567348238e+02,9.918222708654961250e-01
4.894333194934466746e+02,9.949833091893659498e-01
4.893175113566856567e+02,9.988180647176519988e-01
4.892017120595291999e+02,1.001642349153164746e+00
4.890858756983578246e+02,1.002276572098607099e+00
4.889700480800644868e+02,9.987739827025574613e-01
4.888542753104647431e+02,9.974313384971678076e-01
4.887384654284070962e+02,9.959874117106569669e-01
4.886226645612095467e+02,9.917473721461732561e-01
4.885069185563371548e+02,9.920184304222936511e-01
4.883911355832155436e+02,9.948608946547723431e-01
4.882753157333920626e+02,9.960964924058871572e-01
4.881595508028997301e+02,9.979117725174645459e-01
4.880437948260693588e+02,9.990797866426808227e-01
4.879280023085195808e+02,9.997805927062141107e-01
4.878122647234446276e+02,9.997666228126670385e-01
4.876964905010947291e+02,9.979592720284671259e-01
4.875807255722153286e+02,9.958306318350493846e-01
4.874650153970256383e+02,9.958902575021819636e-01
4.873492689195379057e+02,9.975708112523155036e-01
4.872334860390528206e+02,9.964952512980194133e-01
4.871177581601534143e+02,9.959348042626496866e-01
4.870020395128973405e+02,9.959168345274060918e-01
4.868862847967776588e+02,9.928009379996410866e-01
4.867705850946790065e+02,9.912319172972507975e-01
4.866548490362255279e+02,9.923687806987953053e-01
4.865391227383002501e+02,9.942789043569262297e-01
4.864234058444561697e+02,9.968688639919973671e-01
4.863076983805369196e+02,1.000024834260336615e+00
4.861920005630620949e+02,1.001196405720998106e+00
4.860763124175433632e+02,9.988246124474821075e-01
4.859605884340837179e+02,9.951313925866552834e-01
4.858449195401333895e+02,9.929395811388396220e-01
4.857292149026411607e+02,9.894028775132266418e-01
4.856135200823576383e+02,9.857171518967368096e-01
4.854978801729997144e+02,9.860404783471626855e-01
4.853821596146134425e+02,9.876309762790691504e-01
4.852664940181103930e+02,9.899419632800009472e-01
4.851508383403691482e+02,9.937882739047144698e-01
4.850351924168135156e+02,9.952683483950135468e-01
4.849195113118409495e+02,9.936404950889674570e-01
4.848038853736990177e+02,9.925794460593263535e-01
4.846882241579638162e+02,9.899171834059069530e-01
4.845725728407676911e+02,9.910685082980991156e-01
4.844569316367836791e+02,9.939202801475871540e-01
4.843413005710364700e+02,9.931620485390311170e-01
4.842256794793548238e+02,9.905555901472106184e-01
4.841100685760516740e+02,9.893063468705448615e-01
4.839944227184054171e+02,9.894773017396935044e-01
4.838787869532367267e+02,9.901814435827515082e-01
4.837632066189821103e+02,9.916689280850542465e-01
4.836475912811779381e+02,9.938203641774895347e-01
4.835319414068403034e+02,9.960596166310842214e-01
4.834163468277062066e+02,9.907989703683151017e-01
4.833007624658459918e+02,9.876580937055736698e-01
4.831851885345929531e+02,9.881779784675337464e-01
4.830695800634209718e+02,9.880744867564120737e-01
4.829539821152400805e+02,9.905990209195323359e-01
4.828383947146490982e+02,9.951683278900843588e-01
4.827228624408592168e+02,1.000623359778572308e+00
4.826072958119875125e+02,9.994433458251541502e-01
4.824916951048908231e+02,9.926692204671240249e-01
4.823761497650599495e+02,9.882632009428613529e-01
4.822605700634752566e+02,9.882521874999581346e-01
4.821450459230987917e+02,9.881433243618599205e-01
4.820294430863630168e+02,9.875283644309588160e-01
4.819138954846400225e+02,9.853780723457317148e-01
4.817983588814750533e+02,9.876970148841985875e-01
4.816828327393270115e+02,9.918089171703921014e-01
4.815673176442744534e+02,9.936431627502559927e-01
4.814517685519322754e+02,9.948613360600826461e-01
4.813362304108999297e+02,9.980623746640118199e-01
4.812207477099352104e+02,9.970966491341581861e-01
4.811051868925777626e+02,9.954539456338872272e-01
4.809896815636689666e+02,9.916885867963183276e-01
4.808741870960953975e+02,9.907330726038275914e-01
4.807587037006210267e+02,9.927378920254134043e-01
4.806431868569137009e+02,9.943926244020369065e-01
4.805276811760783175e+02,9.969453951152573712e-01
4.804121864958345327e+02,9.968301258462713976e-01
4.802967473204718658e+02,9.943889360312057057e-01
4.801812306057628916e+02,9.936995043624450297e-01
4.800657694438046406e+02,9.945611529877977919e-01
4.799502753342272854e+02,9.966004139920581206e-01
4.798347922020053602e+02,9.959523603759999899e-01
4.797193206283834570e+02,9.962858070488854745e-01
4.796039044319639970e+02,9.973687930294675708e-01
4.794884554682536759e+02,9.967081941022531977e-01
4.793729734538806042e+02,9.959921771619719699e-01
4.792575472377653796e+02,9.946902554921619455e-01
4.791420882464058195e+02,9.926217216769069873e-01
4.790266406274045607e+02,9.931222792610024941e-01
4.789112488134431374e+02,9.934819671849882683e-01
4.787957801563462681e+02,9.897347132015418270e-01
4.786803671663355431e+02,9.905370048866380950e-01
4.785649658279761525e+02,9.954409727610544767e-01
4.784495318413097493e+02,9.926485323722212817e-01
4.783341097803742628e+02,9.883902557723905913e-01
4.782186992991977945e+02,9.859058953759122224e-01
4.781033006057319881e+02,9.837022759584439502e-01
4.779878694853754268e+02,9.830189532683371034e-01
4.778724942741461064e+02,9.860838922044128374e-01
4.777571309204374188e+02,9.870967530350190922e-01
4.776417352736076509e+02,9.875549810367338921e-01
4.775263515732509632e+02,9.890952270579174144e-01
4.774109360790848200e+02,9.921329336149257161e-01
4.772956199204386962e+02,9.895610935060352720e-01
4.771802282931539594e+02,9.868903331763678732e-01
4.770648485633081464e+02,9.863277983734832777e-01
4.769494809376298576e+02,9.817864279275232420e-01
4.768341252555924825e+02,9.802106791168325728e-01
4.767187817236892329e+02,9.833364160310291702e-01
4.766034501815133808e+02,9.836489720265847447e-01
4.764880870578235772e+02,9.841766220759681216e-01
4.763727363783719397e+02,9.841477312814338463e-01
4.762574413517790504e+02,9.868896054930254014e-01
4.761421148756789989e+02,9.879020047203400656e-01
4.760267570362923379e+02,9.858989749717581574e-01
4.759114552629803256e+02,9.840928434107345524e-01
4.757961656817911376e+02,9.857404975443194717e-01
4.756808014221087433e+02,9.881910149590720227e-01
4.755655365182969945e+02,9.907064338565717554e-01
4.754501970656722847e+02,9.907957686692511201e-01
4.753349135463004700e+02,9.916364536730428725e-01
4.752195990122440321e+02,9.909756495438529766e-01
4.751042968908008675e+02,9.864804045125091791e-01
4.749890508891130025e+02,9.846753547053104239e-01
4.748737740034695776e+02,9.813110196827116161e-01
4.747585095979497964e+02,9.834486001389799448e-01
4.746432146194635493e+02,9.889339514634382100e-01
4.745279756260915178e+02,9.906735598822561384e-01
4.744127057831033198e+02,9.899982051335223243e-01
4.742974489150892055e+02,9.894568703677767418e-01
4.741821613263333575e+02,9.918553639112263065e-01
4.740669299512313160e+02,9.895164117832898620e-01
4.739516679421045069e+02,9.842960890316519995e-01
4.738364188572148237e+02,9.812616756440651899e-01
4.737211827185852826e+02,9.808819965945647645e-01
4.736059595482104214e+02,9.818759802321266328e-01
4.734907491871843490e+02,9.847306944479861102e-01
4.733755086310640650e+02,9.857219610134666521e-01
4.732602809705479103e+02,9.855991968541817361e-01
4.731450665889748279e+02,9.911752149394661426e-01
4.730298651468699518e+02,9.893827798007690522e-01
4.729146766662985328e+02,9.830791446252580279e-01
4.727994584276514729e+02,9.817032615729450740e-01
4.726842532362284715e+02,9.818457408581436896e-01
4.725690612941554036e+02,9.812612056254484960e-01
4.724538824430166528e+02,9.833933333298392476e-01
4.723386740463370757e+02,9.842961635179455770e-01
4.722235216434414156e+02,9.857673560343878094e-01
4.721083397801314163e+02,9.861454167641804380e-01
4.719931711365746310e+02,9.843853591893787502e-01
4.718780159141774107e+02,9.866937461351764638e-01
4.717628739548578665e+02,9.888687606792216922e-01
4.716477027466639811e+02,9.876743534909677713e-01
4.715325448864611531e+02,9.867939244477427208e-01
4.714174005751689265e+02,9.847999392283154352e-01
4.713022696549201669e+02,9.831168562736716243e-01
4.711871096966598884e+02,9.844739220114110401e-01
4.710720058229498477e+02,9.831072344763390758e-01
4.709568729955784647e+02,9.799310781300404338e-01
4.708417536866356841e+02,9.824203448798748406e-01
4.707266055498665764e+02,9.848472118367099792e-01
4.706114710158064440e+02,9.829665050938634074e-01
4.704963927892476363e+02,9.826313743787333799e-01
4.703812856822681283e+02,9.855950721002335602e-01
4.702661924202314481e+02,9.903092644733653138e-01
4.701510704033359502e+02,9.902626817195888664e-01
4.700360045585604212e+02,9.912449302402417395e-01
4.699209103992320706e+02,9.904593192634177923e-01
4.698057874741051592e+02,9.919259573188379253e-01
4.696907633010314953e+02,9.966814744453218466e-01
4.695756684217074053e+02,9.936778438232540811e-01
4.694605874394580951e+02,9.877182025062634096e-01
4.693455203753123897e+02,9.835428791475140375e-01
4.692304674279031360e+02,9.807608844659708724e-01
4.691153863622450331e+02,9.831402568302888278e-01
4.690003615536758730e+02,9.838560099205108100e-01
4.688853087098016204e+02,9.839616233965937653e-01
4.687702275588167140e+02,9.805636249534672721e-01
4.686552030611920259e+02,9.786685586561618688e-01
4.685401505166139486e+02,9.803154405299631113e-01
4.684251542708147440e+02,9.800120536803077487e-01
4.683101302379028539e+02,9.805124838033822954e-01
4.681951205904510971e+02,9.802311112728260278e-01
4.680800831027196409e+02,9.808335296727795916e-01
4.679650599060858553e+02,9.808494819192260517e-01
4.678500932257871909e+02,9.796702285183500614e-01
4.677350568214699820e+02,9.830591295325135093e-01
4.676200769742486045e+02,9.820830295503286678e-01
4.675050695338983928e+02,9.776318390395316582e-01
4.673900767045172415e+02,9.764646419475533357e-01
4.672750983301237397e+02,9.787966240063766810e-01
4.671600927030076491e+02,9.832564349210990429e-01
4.670451434962915869e+02,9.817404884032696621e-01
4.669301671184646239e+02,9.837725252951032839e-01
4.668152053179409791e+02,9.860540851938899287e-01
4.667002164689910160e+02,9.831128981378576270e-01
4.665852840800041008e+02,9.822708516311643434e-01
4.664703665044181093e+02,9.809104900945185834e-01
4.663553800668067879e+02,9.806234671593070384e-01
4.662404503042743045e+02,9.805443110935311291e-01
4.661254935620687547e+02,9.829226296241109218e-01
4.660105516201908813e+02,9.854013411436235437e-01
4.658956246737873812e+02,9.860643682029753831e-01
4.657807127426021339e+02,9.829408246411300842e-01
4.656657740348758239e+02,9.844682939681643763e-01
4.655508918641613150e+02,9.842851479742920073e-01
4.654359415771767772e+02,9.829185579984323073e-01
4.653210480414815606e+02,9.776949689662600695e-01
4.652061694860771581e+02,9.748096413122813164e-01
4.650912643969193141e+02,9.762612141595452542e-01
4.649763745431057487e+02,9.748991217279545651e-01
4.648614997697735021e+02,9.739993666786173065e-01
4.647465987985622178e+02,9.755579807217503729e-01
4.646317129880440007e+02,9.777933244622051268e-01
4.645168425319292851e+02,9.807299699845697383e-01
4.644019458647335341e+02,9.789482389056635148e-01
4.642871060220849699e+02,9.758317957143002319e-01
4.641722400482527178e+02,9.792237179996963192e-01
4.640573895473033303e+02,9.777936853376127946e-01
4.639425543647965924e+02,9.743046059836127926e-01
4.638276932116895068e+02,9.742005675248252006e-01
4.637128476302596596e+02,9.802238950344048796e-01
4.635980176396121806e+02,9.808938580192939627e-01
4.634831618383786918e+02,9.785861129314606943e-01
4.633683629337976413e+02,9.806178666845448699e-01
4.632535382979003771e+02,9.791095715386747278e-01
4.631387291970563069e+02,9.791731281860803771e-01
4.630238946579964932e+02,9.767987618216931178e-01
4.629090757330164365e+02,9.748037200605031982e-01
4.627942726140333889e+02,9.757802924153483604e-01
4.626794851471806282e+02,9.724391787428416922e-01
4.625646724403282519e+02,9.744280409531455023e-01
4.624499165277514408e+02,9.782412953734622718e-01
4.623350944105962981e+02,9.756177999214283858e-01
4.622203291255024169e+02,9.707879004706702064e-01
4.621055387979506008e+02,9.712661411114986709e-01
4.619907643174282725e+02,9.688582187449660266e-01
4.618760057027952826e+02,9.689616479868936594e-01
4.617612633169279661e+02,9.704456469595704737e-01
4.616464548205507867e+02,9.693612166190659352e-01
4.615317032281992056e+02,9.699384614685911954e-01
4.614169679609071864e+02,9.748079219084115898e-01
4.613022486935025199e+02,9.736286039546336868e-01
4.611875047767008482e+02,9.717611100893314147e-01
4.610727767660517884e+02,9.743923227382901286e-01
4.609580242243347925e+02,9.733579936170873026e-01
4.608432880093910740e+02,9.716253101646630252e-01
4.607286088977947998e+02,9.726265892768776178e-01
4.606138642905074221e+02,9.709971085880891861e-01
4.604991768233514904e+02,9.756997709137615882e-01
4.603844650587427623e+02,9.787702496611103697e-01
