Wavelength,Intensity
5.270421142999999802e+02,9.815143525868319507e-01
5.271591796999999815e+02,9.828608771396305510e-01
5.272762450999999828e+02,9.855314667349063251e-01
5.273933104999999841e+02,9.880374908161221326e-01
5.275103759999999511e+02,9.876624254463214347e-01
5.276274413999999524e+02,9.896641110464653446e-01
5.277445067999999537e+02,9.900200987272227415e-01
5.278615723000000344e+02,9.897028022017387849e-01
5.279786986999999954e+02,9.892463197655115836e-01
5.280957641999999623e+02,9.889231196725880579e-01
5.282128295999999636e+02,9.904469981771465426e-01
5.283299561000000040e+02,9.882365620911441884e-01
5.284470215000000053e+02,9.873085418134621705e-01
5.285641478999999663e+02,9.854596112921623074e-01
5.286812744000000066e+02,9.861422770523404768e-01
5.287983398000000079e+02,9.879657654825273472e-01
5.289154663000000482e+02,9.882667218765294193e-01
5.290325927999999749e+02,9.873068203546170318e-01
5.291497192000000496e+02,9.866385570276122730e-01
5.292668456999999762e+02,9.876715387312049454e-01
5.293839722000000165e+02,9.889766888049011939e-01
5.295010985999999775e+02,9.916975727273776853e-01
5.296182251000000178e+02,9.901809111143883291e-01
5.297353515999999445e+02,9.877242709354416839e-01
5.298524780000000192e+02,9.865004364666484227e-01
5.299696655000000192e+02,9.879585165113085043e-01
5.300867919999999458e+02,9.881649311233423605e-01
5.302039184999999861e+02,9.875875133722130661e-01
5.303211059999999861e+02,9.873588597396638633e-01
5.304382323999999471e+02,9.866190782617654254e-01
5.305554198999999471e+02,9.876136143809104428e-01
5.306726073999999471e+02,9.890056975881463819e-01
5.307897338999999874e+02,9.892530533483270272e-01
5.309069213999999874e+02,9.893644676283148698e-01
5.310241088999999874e+02,9.880729795082227040e-01
5.311412963999999874e+02,9.884656689469999424e-01
5.312584229000000278e+02,9.887593671007047780e-01
5.313756104000000278e+02,9.912297170218898890e-01
5.314927979000000278e+02,9.914809584183708058e-01
5.316100463999999874e+02,9.917384556148561847e-01
5.317272338999999874e+02,9.910956905622281266e-01
5.318444213999999874e+02,9.902632257127794713e-01
5.319616088999999874e+02,9.915607207663579281e-01
5.320787963999999874e+02,9.931709377090692792e-01
5.321960448999999471e+02,9.947820187507824263e-01
5.323132323999999471e+02,9.962890330519751370e-01
5.324304809999999861e+02,9.945188592969017582e-01
5.325476684999999861e+02,9.934177533464747523e-01
5.326649169999999458e+02,9.941410747227434896e-01
5.327821044999999458e+02,9.949290438678093373e-01
5.328993530000000192e+02,9.925969500993553352e-01
5.330166015999999445e+02,9.907705752371022134e-01
5.331337890999999445e+02,9.900495351395045551e-01
5.332510376000000178e+02,9.908547196816087643e-01
5.333682860999999775e+02,9.924311293434173731e-01
5.334855347000000165e+02,9.926964567114725524e-01
5.336027831999999762e+02,9.927887323233577366e-01
5.337200317000000496e+02,9.934152793934190040e-01
5.338372802999999749e+02,9.947042955737885883e-01
5.339545898000000079e+02,9.967026330343835561e-01
5.340718384000000469e+02,9.988406657305020087e-01
5.341890869000000066e+02,9.986464086255950612e-01
5.343063353999999663e+02,9.991973832871969829e-01
5.344236449999999650e+02,9.969288725218428127e-01
5.345408936000000040e+02,9.954211972121573826e-01
5.346582031000000370e+02,9.941205087107217730e-01
5.347754516999999623e+02,9.926952550177966517e-01
5.348927611999999954e+02,9.905713512677727373e-01
5.350100707999999941e+02,9.912958206367010749e-01
5.351273192999999537e+02,9.938477621347654445e-01
5.352446288999999524e+02,9.960993389158339095e-01
5.353619384999999511e+02,9.958566264739161511e-01
5.354792479999999841e+02,9.959616494870091596e-01
5.355965575999999828e+02,9.957420416923722373e-01
5.357138671999999815e+02,9.951231888708038653e-01
5.358311767999999802e+02,9.961859118848095385e-01
5.359484863000000132e+02,9.944975289732691515e-01
5.360657959000000119e+02,9.952390718817685222e-01
5.361831664999999703e+02,9.960184950525454717e-01
5.363004760999999689e+02,9.960436422378399213e-01
5.364177856000000020e+02,9.949564157329263692e-01
5.365351561999999603e+02,9.950782012459647996e-01
5.366524657999999590e+02,9.958171916663899337e-01
5.367698364000000311e+02,9.967745410254983396e-01
5.368871460000000297e+02,9.965347935674397917e-01
5.370045165999999881e+02,9.957604798839987392e-01
5.371218261999999868e+02,9.967099739106547451e-01
5.372391967999999451e+02,9.969980503551628681e-01
5.373565674000000172e+02,9.959852246076116300e-01
5.374739379999999755e+02,9.952692332114084772e-01
5.375913086000000476e+02,9.953534067133651408e-01
5.377086792000000059e+02,9.967891755576949731e-01
5.378260497999999643e+02,9.966384079781750449e-01
5.379434204000000364e+02,9.989504196372422928e-01
5.380607909999999947e+02,9.983967845903164440e-01
5.381781615999999531e+02,9.967526833218263160e-01
5.382955322000000251e+02,9.954892548760603255e-01
5.384129027999999835e+02,9.956788466730329690e-01
5.385303344999999808e+02,9.943565420612904271e-01
5.386477051000000529e+02,9.929753845914485177e-01
5.387650757000000112e+02,9.946735097902017486e-01
5.388825073000000430e+02,9.948306695625620533e-01
5.389998779000000013e+02,9.936070952885891483e-01
5.391173095999999987e+02,9.941413104809738721e-01
5.392347412000000304e+02,9.946147485562635282e-01
5.393521117999999888e+02,9.940642736979072858e-01
5.394695434999999861e+02,9.938977754019512334e-01
5.395869751000000178e+02,9.949797549745686975e-01
5.397044067000000496e+02,9.937568737391895279e-01
5.398218384000000469e+02,9.913738338338383693e-01
5.399392699999999650e+02,9.915686150140194943e-01
5.400567016999999623e+02,9.921457709977054007e-01
5.401741332999999941e+02,9.918628267296191181e-01
5.402915649000000258e+02,9.902768346195667259e-01
5.404089966000000231e+02,9.904068259795061335e-01
5.405264282000000549e+02,9.904277306091360256e-01
5.406439209000000119e+02,9.904395204548273046e-01
5.407613525000000436e+02,9.914182196211669407e-01
5.408787842000000410e+02,9.916765300307709419e-01
5.409962768999999980e+02,9.925227383091135280e-01
5.411137085000000297e+02,9.914986907886110812e-01
5.412312011999999868e+02,9.899267487020965151e-01
5.413486328000000185e+02,9.885102280728055302e-01
5.414661254999999755e+02,9.901891170288484867e-01
5.415836182000000463e+02,9.933929604448283879e-01
5.417011108000000377e+02,9.936547510149269513e-01
5.418185425000000350e+02,9.930983413289458106e-01
5.419360351999999921e+02,9.920787040835730153e-01
5.420535277999999835e+02,9.926896357508867563e-01
5.421710205000000542e+02,9.912143263691726158e-01
5.422885132000000112e+02,9.913106937819401443e-01
5.424060058999999683e+02,9.894652479691915525e-01
5.425234984999999597e+02,9.870253207940199447e-01
5.426410521999999901e+02,9.868831157337758508e-01
5.427585448999999471e+02,9.869746654962149313e-01
5.428760376000000178e+02,9.860994714120806526e-01
5.429935913000000482e+02,9.862352697476592933e-01
5.431110840000000053e+02,9.872906148516136238e-01
5.432285766999999623e+02,9.868792795543107621e-01
5.433461303999999927e+02,9.854644248873569712e-01
5.434636229999999841e+02,9.847796892558638993e-01
5.435811767999999802e+02,9.837991341732027495e-01
5.436987305000000106e+02,9.837276486618588001e-01
5.438162231000000020e+02,9.853938418351450013e-01
5.439337768999999980e+02,9.863687803508932594e-01
5.440513306000000284e+02,9.865450143675227324e-01
5.441688842999999451e+02,9.879273911650272577e-01
5.442864379999999755e+02,9.870533988259386771e-01
5.444039917000000059e+02,9.872450720560201898e-01
5.445215454000000364e+02,9.873317210655476739e-01
5.446390990999999531e+02,9.853191238882132996e-01
5.447566527999999835e+02,9.837600904112965283e-01
5.448742065000000139e+02,9.842782297545052961e-01
5.449918212999999696e+02,9.840243310281817646e-01
5.451093750000000000e+02,9.830427160204070480e-01
5.452269287000000304e+02,9.850411183715384045e-01
5.453445434999999861e+02,9.844110287452101371e-01
5.454620972000000165e+02,9.826833160578319903e-01
5.455797119000000066e+02,9.825372206050356771e-01
5.456972656000000370e+02,9.842074144954002790e-01
5.458148803999999927e+02,9.857354804349223176e-01
5.459324341000000231e+02,9.838455787195622415e-01
5.460500488000000132e+02,9.842115522532896010e-01
5.461676635999999689e+02,9.838038689445725016e-01
5.462852782999999590e+02,9.845997317688209849e-01
5.464028931000000284e+02,9.843121083399959392e-01
5.465204467999999451e+02,9.837938910142686177e-01
5.466380615000000489e+02,9.839160963448174702e-01
5.467556763000000046e+02,9.823980826685549950e-01
5.468733521000000337e+02,9.818558839227716772e-01
5.469909668000000238e+02,9.824791917542300412e-01
5.471085815000000139e+02,9.828159133207297060e-01
5.472261962999999696e+02,9.824033791052007025e-01
5.473438109999999597e+02,9.790246309689054627e-01
5.474614867999999888e+02,9.781777062816059409e-01
5.475791015999999445e+02,9.787844911344509846e-01
5.476967773000000079e+02,9.793099177405832911e-01
5.478143920999999636e+02,9.801604773538246107e-01
5.479320678999999927e+02,9.802677506713598499e-01
5.480496825999999828e+02,9.798888725467161942e-01
5.481673584000000119e+02,9.779435595204407639e-01
5.482849731000000020e+02,9.768324694306567135e-01
5.484026489000000311e+02,9.748506996565405869e-01
5.485203246999999465e+02,9.741375066986193154e-01
5.486380004999999755e+02,9.744313779847997292e-01
5.487556763000000046e+02,9.752327648505419999e-01
5.488733521000000337e+02,9.728880440381362238e-01
5.489910277999999835e+02,9.723305681749534468e-01
5.491087036000000126e+02,9.744701735121829023e-01
5.492263794000000416e+02,9.764707177781423164e-01
5.493440551999999570e+02,9.747760150155966308e-01
5.494617309999999861e+02,9.736740256395259863e-01
5.495794067000000496e+02,9.730369353341170591e-01
5.496971436000000040e+02,9.724462768355447428e-01
5.498148192999999537e+02,9.711845641455718603e-01
5.499325562000000218e+02,9.733896267452814000e-01
5.500502318999999716e+02,9.745942050813197755e-01
5.501679688000000397e+02,9.718019440281807642e-01
5.502856444999999894e+02,9.712702856542071439e-01
5.504033812999999782e+02,9.725443245696319128e-01
5.505210571000000073e+02,9.715341568848944176e-01
5.506387938999999960e+02,9.693664884207046084e-01
5.507565307999999504e+02,9.665658280632908328e-01
5.508742676000000529e+02,9.668580577810227394e-01
5.509920044000000416e+02,9.667944705257519589e-01
5.511096801999999570e+02,9.666133420860212322e-01
5.512274169999999458e+02,9.668055695746093914e-01
5.513451538000000482e+02,9.677435156829481411e-01
5.514629516999999623e+02,9.716020802667303391e-01
5.515806884999999511e+02,9.712849735488786607e-01
5.516984253000000535e+02,9.681249475927972137e-01
5.518161621000000423e+02,9.661301870249906498e-01
5.519338989000000311e+02,9.678630476654054293e-01
5.520516967999999451e+02,9.709666308649061994e-01
5.521694336000000476e+02,9.711133942140234288e-01
5.522871704000000364e+02,9.693327217703707754e-01
5.524049682999999504e+02,9.703434086965098126e-01
5.525227051000000529e+02,9.715244463884133985e-01
5.526405029000000013e+02,9.717522715251405430e-01
5.527583008000000291e+02,9.687842679750530150e-01
5.528760376000000178e+02,9.683470701125296287e-01
5.529938353999999663e+02,9.676969623774968055e-01
5.531116332999999941e+02,9.658810560509760723e-01
5.532294312000000218e+02,9.665326830084582932e-01
5.533471680000000106e+02,9.686365790271749265e-01
5.534649657999999590e+02,9.681542106337155396e-01
5.535827636999999868e+02,9.668024057945328043e-01
5.537005615000000489e+02,9.694577918321320986e-01
5.538183593999999630e+02,9.685685305938912526e-01
5.539362182999999504e+02,9.673948583844157456e-01
5.540540161000000126e+02,9.664439679068073108e-01
5.541718140000000403e+02,9.659364746310142857e-01
5.542896117999999888e+02,9.643236477872397794e-01
5.544074706999999762e+02,9.640098516810553519e-01
5.545252686000000040e+02,9.625816153763843142e-01
5.546430663999999524e+02,9.645259442765699021e-01
5.547609253000000535e+02,9.668130347637785560e-01
5.548787231000000020e+02,9.684553828881635740e-01
5.549965819999999894e+02,9.661169958323517770e-01
5.551143799000000172e+02,9.645363801629798228e-01
5.552322388000000046e+02,9.662736133957512408e-01
5.553500976999999921e+02,9.663388089716311580e-01
5.554679565000000139e+02,9.649032664578449658e-01
5.555857544000000416e+02,9.641711438723847838e-01
5.557036133000000291e+02,9.651113643327365876e-01
5.558214722000000165e+02,9.647067946128510263e-01
5.559393311000000040e+02,9.628872014960475623e-01
5.560571899000000258e+02,9.623644931673157599e-01
5.561750488000000132e+02,9.624638740836237716e-01
5.562929077000000007e+02,9.620698658408539661e-01
5.564107665999999881e+02,9.628506436045068950e-01
5.565286865000000489e+02,9.610566702684091300e-01
5.566465454000000364e+02,9.602802209272721656e-01
5.567644043000000238e+02,9.606415958685444734e-01
5.568823241999999709e+02,9.596530487622974004e-01
5.570001830999999584e+02,9.590971938225067994e-01
5.571180419999999458e+02,9.580888352757218618e-01
5.572359619000000066e+02,9.555278825578313873e-01
5.573538207999999941e+02,9.536922887557689466e-01
5.574717407000000549e+02,9.503340867111954582e-01
5.575896606000000020e+02,9.517864125840613809e-01
5.577075194999999894e+02,9.532311648180198382e-01
5.578254395000000159e+02,9.559598529782152854e-01
5.579433593999999630e+02,9.540516911904427522e-01
5.580612793000000238e+02,9.536176274785465035e-01
5.581791991999999709e+02,9.540327565624824313e-01
5.582971191000000317e+02,9.537799765606330693e-01
5.584150390999999445e+02,9.525011658875276455e-01
5.585329590000000053e+02,9.494708560731686120e-01
5.586508788999999524e+02,9.468906674348898100e-01
5.587687988000000132e+02,9.477410767634401045e-01
5.588867188000000397e+02,9.484292623624075436e-01
5.590046386999999868e+02,9.479961481489996844e-01
5.591225586000000476e+02,9.478513105691029894e-01
5.592405396000000337e+02,9.474119036595550769e-01
5.593584594999999808e+02,9.452454011119909572e-01
5.594764404000000013e+02,9.446116331912456365e-01
5.595943604000000278e+02,9.467247406988968939e-01
5.597123413000000482e+02,9.475597331840811544e-01
5.598302611999999954e+02,9.488970219841393883e-01
5.599482421999999815e+02,9.487740581325382339e-01
5.600661621000000423e+02,9.482236475212953986e-01
5.601841431000000284e+02,9.481885601182464818e-01
5.603021240000000489e+02,9.487566958586332033e-01
5.604201050000000350e+02,9.494694964894222489e-01
5.605380859000000555e+02,9.503587640914061829e-01
5.606560058999999683e+02,9.485934479612583292e-01
5.607739867999999888e+02,9.494624431728833081e-01
5.608919677999999749e+02,9.491706044155409083e-01
5.610099486999999954e+02,9.488283616754672467e-01
5.611279907000000549e+02,9.477227609164512456e-01
5.612459717000000410e+02,9.461105069197275341e-01
5.613639525999999478e+02,9.452162658063752998e-01
5.614819336000000476e+02,9.454616494864654941e-01
5.615999146000000337e+02,9.449419638472461580e-01
5.617179565000000139e+02,9.459902929710216624e-01
5.618359375000000000e+02,9.468212318693148832e-01
5.619539184999999861e+02,9.459325296721537990e-01
5.620719603999999663e+02,9.471557494487478079e-01
5.621899413999999524e+02,9.486571551930939039e-01
5.623079834000000119e+02,9.476019399544047817e-01
5.624260253999999577e+02,9.438269301849887549e-01
5.625440062999999782e+02,9.421309112367360905e-01
5.626620483000000377e+02,9.425713680389755655e-01
5.627800902999999835e+02,9.421093129444757519e-01
5.628981323000000430e+02,9.432227401981285730e-01
5.630161133000000291e+02,9.451134418942856996e-01
5.631341552999999749e+02,9.451289494503121169e-01
5.632521973000000344e+02,9.450416606220589655e-01
5.633702392999999802e+02,9.443795456575844183e-01
5.634882811999999603e+02,9.460904258032133418e-01
5.636063232000000198e+02,9.461635717938292611e-01
5.637243651999999656e+02,9.449489508294137696e-01
5.638424682999999504e+02,9.444561594359002221e-01
5.639605103000000099e+02,9.425626423871005244e-01
5.640785521999999901e+02,9.400423760016620722e-01
5.641965942000000496e+02,9.407035539900668875e-01
5.643146973000000344e+02,9.418796059253239372e-01
5.644327392999999802e+02,9.427877834121808354e-01
5.645508422999999993e+02,9.448714831265052627e-01
5.646688842999999451e+02,9.453562215509313527e-01
5.647869872999999643e+02,9.443720905132462207e-01
5.649050293000000238e+02,9.432035344515210529e-01
5.650231323000000430e+02,9.403670123990808261e-01
5.651412354000000278e+02,9.380841532311310349e-01
5.652592773000000079e+02,9.378322431258657721e-01
5.653773803999999927e+02,9.391938176062472055e-01
5.654954834000000119e+02,9.406706118200649502e-01
5.656135864000000311e+02,9.386234077258019948e-01
5.657316895000000159e+02,9.392619688318899485e-01
5.658497925000000350e+02,9.395149752496058104e-01
5.659678955000000542e+02,9.411798735256616810e-01
5.660859984999999597e+02,9.415674173824973847e-01
5.662041015999999445e+02,9.423342440571602641e-01
5.663222045999999636e+02,9.435765148600505636e-01
5.664403075999999828e+02,9.442970980068110531e-01
5.665584717000000410e+02,9.449973482422581172e-01
5.666765746999999465e+02,9.425063368167729827e-01
5.667946776999999656e+02,9.423055262925112974e-01
5.669128418000000238e+02,9.425584191362798014e-01
5.670309448000000430e+02,9.400053169201579850e-01
5.671490479000000278e+02,9.370542385651740025e-01
5.672672119000000066e+02,9.385627209689533235e-01
5.673853759999999511e+02,9.389310606399157155e-01
5.675034789999999703e+02,9.400377066819093352e-01
5.676216431000000284e+02,9.400037043402489356e-01
5.677398071000000073e+02,9.390570818189799551e-01
5.678579101999999921e+02,9.400530115240970375e-01
5.679760741999999709e+02,9.423928248255775131e-01
5.680942383000000291e+02,9.436858710948194950e-01
5.682124023000000079e+02,9.450778492583420398e-01
5.683305663999999524e+02,9.446424899911540773e-01
5.684487305000000106e+02,9.413245083026876570e-01
5.685668944999999894e+02,9.393214377605513254e-01
5.686850586000000476e+02,9.368592271390751014e-01
5.688032226999999921e+02,9.360042050643124778e-01
5.689213866999999709e+02,9.370040587279260258e-01
5.690395508000000291e+02,9.386531550242097621e-01
5.691577759000000469e+02,9.386034757762143910e-01
5.692759399000000258e+02,9.393651782954695051e-01
5.693941039999999703e+02,9.396115404795907233e-01
5.695123290999999881e+02,9.380798189416860167e-01
5.696304932000000463e+02,9.359407314535457267e-01
5.697487182999999504e+02,9.386464273779427936e-01
5.698668823000000430e+02,9.397867273074554939e-01
5.699851073999999471e+02,9.389048764436987993e-01
5.701032715000000053e+02,9.386878523632760096e-01
5.702214966000000231e+02,9.373212970119474408e-01
5.703397217000000410e+02,9.363792434209183835e-01
5.704578857000000198e+02,9.389638434612750384e-01
5.705761108000000377e+02,9.403436293930319545e-01
5.706943359000000555e+02,9.396120889045037616e-01
5.708125609999999597e+02,9.429328185899540360e-01
5.709307860999999775e+02,9.451075434723426039e-01
5.710490111999999954e+02,9.438521610673457074e-01
5.711672363000000132e+02,9.427853860762746008e-01
5.712854614000000311e+02,9.406595058203868209e-01
5.714036865000000489e+02,9.397242278398080240e-01
5.715219115999999531e+02,9.397606803644752427e-01
5.716401366999999709e+02,9.393033150655584196e-01
5.717584229000000278e+02,9.415132679201204668e-01
5.718766478999999663e+02,9.436383275050425068e-01
5.719948729999999841e+02,9.452553549399992372e-01
5.721131592000000410e+02,9.439079855072418646e-01
5.722313842999999451e+02,9.424776881515158911e-01
5.723496093999999630e+02,9.414895166415311323e-01
5.724678955000000542e+02,9.409034297080464126e-01
5.725861205999999584e+02,9.397659208488736704e-01
5.727044067000000496e+02,9.426251334655544323e-01
5.728226928999999927e+02,9.437138032971070789e-01
5.729409180000000106e+02,9.433301053043219309e-01
5.730592040999999881e+02,9.443403828731770089e-01
5.731774901999999656e+02,9.438460720349139965e-01
5.732957764000000225e+02,9.418367827201635789e-01
5.734140625000000000e+02,9.413622947773371274e-01
5.735323485999999775e+02,9.419106986347682842e-01
5.736505736999999954e+02,9.396628450848547587e-01
5.737688599000000522e+02,9.419922784585373909e-01
5.738872069999999894e+02,9.423260719989698941e-01
5.740054932000000463e+02,9.448225340039407838e-01
5.741237793000000238e+02,9.429969548001575497e-01
5.742420654000000013e+02,9.408179826575205906e-01
5.743603515999999445e+02,9.390941439076260222e-01
5.744786377000000357e+02,9.387386616553532459e-01
5.745969849000000522e+02,9.412781195663336709e-01
5.747152710000000297e+02,9.428156689646015609e-01
5.748335571000000073e+02,9.421967498002741248e-01
5.749519043000000238e+02,9.416955601394574327e-01
5.750701904000000013e+02,9.417702906908718141e-01
5.751885376000000178e+02,9.412885538829734999e-01
5.753068236999999954e+02,9.419584239081374433e-01
5.754251709000000119e+02,9.419648493700502057e-01
5.755435181000000284e+02,9.405425246114632598e-01
5.756618042000000059e+02,9.397538525801296672e-01
5.757801514000000225e+02,9.400192446338286878e-01
5.758984984999999597e+02,9.396753613995842969e-01
5.760168456999999762e+02,9.397386826555781392e-01
5.761351928999999927e+02,9.396205365091444550e-01
5.762535400000000436e+02,9.406662503801492825e-01
5.763718261999999868e+02,9.438588375471961278e-01
5.764901733000000377e+02,9.453471994800689560e-01
5.766085815000000139e+02,9.441500728427437705e-01
5.767269287000000304e+02,9.416810233012703479e-01
5.768452759000000469e+02,9.422710431568941392e-01
5.769636229999999841e+02,9.428867891271208723e-01
5.770819702000000007e+02,9.420937969397779055e-01
5.772003174000000172e+02,9.422268441091335989e-01
5.773187255999999934e+02,9.432002220071723508e-01
5.774370728000000099e+02,9.443216904302275116e-01
5.775554198999999471e+02,9.449206952868919318e-01
5.776738281000000370e+02,9.443467262267440931e-01
5.777921753000000535e+02,9.452954171975528341e-01
5.779105835000000297e+02,9.454776868303226278e-01
5.780289307000000463e+02,9.441615824661878653e-01
5.781473389000000225e+02,9.433392779699509845e-01
5.782657470999999987e+02,9.434356112396485861e-01
5.783840942000000496e+02,9.427493549846971410e-01
5.785025024000000258e+02,9.439893793981651848e-01
5.786209106000000020e+02,9.467370868260328587e-01
5.787393187999999782e+02,9.469179744747745486e-01
5.788577271000000337e+02,9.475338905427316272e-01
5.789760741999999709e+02,9.471063200873782728e-01
5.790944823999999471e+02,9.440788543806538646e-01
5.792128906000000370e+02,9.427264959201269168e-01
5.793312988000000132e+02,9.407415000256069693e-01
5.794497069999999894e+02,9.399236945683531186e-01
5.795681763000000046e+02,9.400852547865850006e-01
5.796865844999999808e+02,9.427732808976356793e-01
5.798049926999999570e+02,9.439216668511023478e-01
5.799234009000000469e+02,9.460431299897764656e-01
5.800418091000000231e+02,9.469702942371186483e-01
5.801602782999999590e+02,9.464790657164878773e-01
5.802786865000000489e+02,9.446037538180971360e-01
5.803971557999999504e+02,9.437431010717607371e-01
5.805155640000000403e+02,9.435199021401883268e-01
5.806340331999999762e+02,9.431248490531999318e-01
5.807524413999999524e+02,9.428360779001637715e-01
5.808709106000000020e+02,9.445474103483978423e-01
5.809893187999999782e+02,9.442499072162908735e-01
5.811077880999999934e+02,9.433624413522208041e-01
5.812262573000000430e+02,9.453765873849079293e-01
5.813446655000000192e+02,9.482642252508447500e-01
5.814631348000000344e+02,9.458577487327742839e-01
5.815816039999999703e+02,9.432443011430204916e-01
5.817000732000000198e+02,9.436701416983537261e-01
5.818185425000000350e+02,9.442824264241853616e-01
5.819370116999999709e+02,9.441736342394180248e-01
5.820554809999999861e+02,9.461678347318049909e-01
5.821739502000000357e+02,9.475493043506530988e-01
5.822924193999999716e+02,9.471235787265924744e-01
5.824108886999999868e+02,9.483178943701124908e-01
5.825293579000000364e+02,9.476312122993014730e-01
5.826478270999999722e+02,9.470329805074008123e-01
5.827663573999999471e+02,9.465995562478114467e-01
5.828848266999999623e+02,9.447946013356454120e-01
5.830032959000000119e+02,9.437795845278726947e-01
5.831218261999999868e+02,9.431748773543237041e-01
5.832402954000000364e+02,9.465061826317359150e-01
5.833587645999999722e+02,9.487332136349784228e-01
5.834772948999999471e+02,9.495252481731973893e-01
5.835958252000000357e+02,9.496808356968055032e-01
5.837142943999999716e+02,9.488052412306483552e-01
5.838328246999999465e+02,9.479712406075141429e-01
5.839512938999999960e+02,9.486621647653210587e-01
5.840698241999999709e+02,9.485947095591258371e-01
5.841883544999999458e+02,9.495298667433582640e-01
5.843068848000000344e+02,9.490968136674715616e-01
5.844253539999999703e+02,9.486135434092322072e-01
5.845438842999999451e+02,9.510331638244489127e-01
5.846624146000000337e+02,9.517184308057684561e-01
5.847809448000000430e+02,9.523148520529942651e-01
5.848994751000000178e+02,9.520504517424881463e-01
5.850180053999999927e+02,9.513677754319136426e-01
5.851365356000000020e+02,9.489555854398044055e-01
5.852550658999999769e+02,9.488513152749081803e-01
5.853736572000000251e+02,9.503702789909155291e-01
5.854921875000000000e+02,9.507880425394871216e-01
5.856107177999999749e+02,9.521960213021077868e-01
5.857292479999999841e+02,9.521478102130009891e-01
5.858478393999999980e+02,9.505541036657279008e-01
5.859663696000000073e+02,9.517784549146856010e-01
5.860848998999999822e+02,9.548909258049319559e-01
5.862034912000000304e+02,9.555299392090609301e-01
5.863220215000000053e+02,9.542723912036004119e-01
5.864406128000000535e+02,9.537473452291558296e-01
5.865591431000000284e+02,9.556629502649969243e-01
5.866777343999999630e+02,9.573632801576769102e-01
5.867963257000000112e+02,9.607901075052587281e-01
5.869148559999999861e+02,9.636009348817931031e-01
5.870334473000000344e+02,9.624555451343468349e-01
5.871520385999999689e+02,9.617042533792496961e-01
5.872706299000000172e+02,9.603315452127364482e-01
5.873891601999999921e+02,9.596958737545429052e-01
5.875077515000000403e+02,9.601549002900832130e-01
5.876263427999999749e+02,9.609805149940314761e-01
5.877449341000000231e+02,9.608643822725272399e-01
5.878635253999999577e+02,9.608024958439697061e-01
5.879821167000000059e+02,9.593730719521610384e-01
5.881007080000000542e+02,9.610687987583294012e-01
5.882192992999999888e+02,9.627708495360175478e-01
5.883379516999999623e+02,9.638248783598654112e-01
5.884565430000000106e+02,9.636616526621814005e-01
5.885751342999999451e+02,9.624457191545227053e-01
5.886937255999999934e+02,9.614187134415340674e-01
5.888123779000000013e+02,9.617738169984045848e-01
5.889309692000000496e+02,9.633494526514004841e-01
5.890495604999999841e+02,9.634835104353470792e-01
5.891682128999999577e+02,9.613493384542778353e-01
5.892868042000000059e+02,9.621953908727632898e-01
5.894054565000000139e+02,9.619304070974953325e-01
5.895240479000000278e+02,9.596260971960692832e-01
5.896427002000000357e+02,9.598172646307802092e-01
5.897613525000000436e+02,9.585690065665308790e-01
5.898799437999999782e+02,9.593513358708222194e-01
5.899985961999999518e+02,9.582589123047976498e-01
5.901172484999999597e+02,9.572665751744628970e-01
5.902359009000000469e+02,9.624687129401304775e-01
5.903544921999999815e+02,9.634808203256637338e-01
5.904731444999999894e+02,9.631420769895947531e-01
5.905917968999999630e+02,9.638293897730586535e-01
5.907104491999999709e+02,9.649211700344512144e-01
5.908291015999999445e+02,9.651473535593814157e-01
5.909477538999999524e+02,9.665827282574069867e-01
5.910664061999999603e+02,9.647109372604785182e-01
5.911850586000000476e+02,9.630711971101186819e-01
5.913037109000000555e+02,9.627251695275704790e-01
5.914224242999999888e+02,9.641926917480002635e-01
5.915410766999999623e+02,9.672855563683115943e-01
5.916597289999999703e+02,9.652323083329944486e-01
5.917783812999999782e+02,9.637224761583308430e-01
5.918970947000000251e+02,9.639082696668507255e-01
5.920157470999999987e+02,9.652588031951624403e-01
5.921344603999999663e+02,9.654992207407410154e-01
5.922531128000000535e+02,9.633368967546832584e-01
5.923718261999999868e+02,9.631523119312692671e-01
5.924904784999999947e+02,9.656962623171979621e-01
5.926091919000000416e+02,9.662304323530548356e-01
5.927278442000000496e+02,9.673162841587213956e-01
5.928465575999999828e+02,9.696923525652350051e-01
5.929652710000000297e+02,9.707120943512078659e-01
5.930839233000000377e+02,9.714641763608986569e-01
5.932026366999999709e+02,9.721704140875867539e-01
5.933213501000000178e+02,9.724374034179738002e-01
5.934400634999999511e+02,9.710240468114018642e-01
5.935587768999999980e+02,9.700835022473162095e-01
5.936774901999999656e+02,9.707855787002256376e-01
5.937962036000000126e+02,9.730013933133142556e-01
5.939149169999999458e+02,9.729145897464464010e-01
5.940336303999999927e+02,9.735823829836910415e-01
5.941523438000000397e+02,9.751229984124071271e-01
5.942710571000000073e+02,9.743856345844308375e-01
5.943897705000000542e+02,9.752814314812873198e-01
5.945084838999999874e+02,9.749945186479963555e-01
5.946271973000000344e+02,9.738055279255670715e-01
5.947459717000000410e+02,9.698974644045917914e-01
5.948646850999999742e+02,9.694828390336868162e-01
5.949833984000000555e+02,9.711839258894836568e-01
5.951021729000000278e+02,9.716960857000258578e-01
5.952208861999999954e+02,9.729861153936554263e-01
5.953396606000000020e+02,9.750083026035748501e-01
5.954583740000000489e+02,9.757718118854664668e-01
5.955771484000000555e+02,9.760647040186417600e-01
