Wavelength,Intensity
5.275103759999999511e+02,1.040188322193601689e+00
5.276274413999999524e+02,1.037257564544340260e+00
5.277445067999999537e+02,1.036126923155838764e+00
5.278615723000000344e+02,1.036831263214939902e+00
5.279786986999999954e+02,1.038762369071531300e+00
5.280957641999999623e+02,1.038804452250603916e+00
5.282128295999999636e+02,1.039062075608940150e+00
5.283299561000000040e+02,1.037265411424514339e+00
5.284470215000000053e+02,1.036051913041619699e+00
5.285641478999999663e+02,1.035625079861991482e+00
5.286812744000000066e+02,1.035871751009370012e+00
5.287983398000000079e+02,1.036493490630562953e+00
5.289154663000000482e+02,1.036933273409540224e+00
5.290325927999999749e+02,1.036489587394621825e+00
5.291497192000000496e+02,1.039653694632043379e+00
5.292668456999999762e+02,1.041964572095937624e+00
5.293839722000000165e+02,1.043636941316480549e+00
5.295010985999999775e+02,1.045307748178369689e+00
5.296182251000000178e+02,1.044642827132993945e+00
5.297353515999999445e+02,1.043081923092491037e+00
5.298524780000000192e+02,1.044724659043814396e+00
5.299696655000000192e+02,1.045208202863403102e+00
5.300867919999999458e+02,1.043661760759972967e+00
5.302039184999999861e+02,1.043392840305446878e+00
5.303211059999999861e+02,1.045446559973870704e+00
5.304382323999999471e+02,1.046487031134454959e+00
5.305554198999999471e+02,1.045209809696155068e+00
5.306726073999999471e+02,1.044743759839156905e+00
5.307897338999999874e+02,1.044419441715204844e+00
5.309069213999999874e+02,1.043523333846374745e+00
5.310241088999999874e+02,1.041787282771938550e+00
5.311412963999999874e+02,1.041747950884202023e+00
5.312584229000000278e+02,1.041770973085601737e+00
5.313756104000000278e+02,1.041793743898352664e+00
5.314927979000000278e+02,1.042818484682632940e+00
5.316100463999999874e+02,1.043115590253009151e+00
5.317272338999999874e+02,1.042304749134239428e+00
5.318444213999999874e+02,1.042823533161653993e+00
5.319616088999999874e+02,1.044205718831263896e+00
5.320787963999999874e+02,1.042373610839700815e+00
5.321960448999999471e+02,1.044419948420483690e+00
5.323132323999999471e+02,1.047084848141724756e+00
5.324304809999999861e+02,1.047717759159797479e+00
5.325476684999999861e+02,1.046404691041189494e+00
5.326649169999999458e+02,1.046577525377002216e+00
5.327821044999999458e+02,1.044564790412214172e+00
5.328993530000000192e+02,1.044411638184056468e+00
5.330166015999999445e+02,1.043353512074632450e+00
5.331337890999999445e+02,1.042037726601628744e+00
5.332510376000000178e+02,1.041205142754838775e+00
5.333682860999999775e+02,1.042591665962447678e+00
5.334855347000000165e+02,1.043834432648981680e+00
5.336027831999999762e+02,1.042970192171543076e+00
5.337200317000000496e+02,1.042629648807530840e+00
5.338372802999999749e+02,1.043400225977662021e+00
5.339545898000000079e+02,1.043827871375402117e+00
5.340718384000000469e+02,1.045451409123070441e+00
5.341890869000000066e+02,1.045112937135259656e+00
5.343063353999999663e+02,1.044986180603641568e+00
5.344236449999999650e+02,1.044419548782719920e+00
5.345408936000000040e+02,1.046017860072859573e+00
5.346582031000000370e+02,1.046075107253487735e+00
5.347754516999999623e+02,1.044541080569165947e+00
5.348927611999999954e+02,1.045162728448639555e+00
5.350100707999999941e+02,1.045880937117297682e+00
5.351273192999999537e+02,1.045439814815867452e+00
5.352446288999999524e+02,1.045021821809970719e+00
5.353619384999999511e+02,1.044705586575689127e+00
5.354792479999999841e+02,1.045614146453692106e+00
5.355965575999999828e+02,1.047818813802302129e+00
5.357138671999999815e+02,1.047403046305192875e+00
5.358311767999999802e+02,1.047774205752992627e+00
5.359484863000000132e+02,1.048281866354331626e+00
5.360657959000000119e+02,1.047915127109100508e+00
5.361831664999999703e+02,1.045522018334519521e+00
5.363004760999999689e+02,1.044514692808298006e+00
5.364177856000000020e+02,1.044736467156740956e+00
5.365351561999999603e+02,1.044616022171249714e+00
5.366524657999999590e+02,1.044628826436641678e+00
5.367698364000000311e+02,1.043882863789059812e+00
5.368871460000000297e+02,1.042902483413878478e+00
5.370045165999999881e+02,1.042477805576882632e+00
5.371218261999999868e+02,1.042430128160769298e+00
5.372391967999999451e+02,1.041950399922490167e+00
5.373565674000000172e+02,1.041190821970100711e+00
5.374739379999999755e+02,1.041903327099785503e+00
5.375913086000000476e+02,1.043170122467433014e+00
5.377086792000000059e+02,1.045256906926300688e+00
5.378260497999999643e+02,1.044889319739216171e+00
5.379434204000000364e+02,1.043374667925038413e+00
5.380607909999999947e+02,1.043044670562273346e+00
5.381781615999999531e+02,1.044436266669797275e+00
5.382955322000000251e+02,1.045548551571376272e+00
5.384129027999999835e+02,1.044320696407072147e+00
5.385303344999999808e+02,1.044455502953063331e+00
5.386477051000000529e+02,1.043228001478873290e+00
5.387650757000000112e+02,1.043312291475643194e+00
5.388825073000000430e+02,1.044570573344914433e+00
5.389998779000000013e+02,1.045514321953215031e+00
5.391173095999999987e+02,1.045242444211190058e+00
5.392347412000000304e+02,1.046055419387496244e+00
5.393521117999999888e+02,1.043195520440546087e+00
5.394695434999999861e+02,1.041528478372577782e+00
5.395869751000000178e+02,1.042220538571576149e+00
5.397044067000000496e+02,1.042213964512765934e+00
5.398218384000000469e+02,1.040159838635659861e+00
5.399392699999999650e+02,1.038466796675936443e+00
5.400567016999999623e+02,1.041535181103822705e+00
5.401741332999999941e+02,1.041941571404263245e+00
5.402915649000000258e+02,1.039821787638253614e+00
5.404089966000000231e+02,1.038575705276127525e+00
5.405264282000000549e+02,1.040783940040516331e+00
5.406439209000000119e+02,1.042797887926137035e+00
5.407613525000000436e+02,1.045178950430281972e+00
5.408787842000000410e+02,1.043570085969291794e+00
5.409962768999999980e+02,1.042159773749393725e+00
5.411137085000000297e+02,1.040991861208098390e+00
5.412312011999999868e+02,1.039325208337849249e+00
5.413486328000000185e+02,1.038617738879286323e+00
5.414661254999999755e+02,1.038503925204414813e+00
5.415836182000000463e+02,1.038736206616799107e+00
5.417011108000000377e+02,1.037143370196259351e+00
5.418185425000000350e+02,1.037174492173912554e+00
5.419360351999999921e+02,1.037878331917443830e+00
5.420535277999999835e+02,1.038456493629303479e+00
5.421710205000000542e+02,1.038377015049312124e+00
5.422885132000000112e+02,1.039379603569364319e+00
5.424060058999999683e+02,1.038462890282083384e+00
5.425234984999999597e+02,1.034260345346413645e+00
5.426410521999999901e+02,1.035021167319119639e+00
5.427585448999999471e+02,1.036681671295221818e+00
5.428760376000000178e+02,1.034870894697102361e+00
5.429935913000000482e+02,1.036355351379539158e+00
5.431110840000000053e+02,1.035371968703986623e+00
5.432285766999999623e+02,1.034448359963410446e+00
5.433461303999999927e+02,1.035849326361492073e+00
5.434636229999999841e+02,1.034172702874087024e+00
5.435811767999999802e+02,1.032682925183362688e+00
5.436987305000000106e+02,1.032437891408332309e+00
5.438162231000000020e+02,1.031398331124824708e+00
5.439337768999999980e+02,1.031491944150810580e+00
5.440513306000000284e+02,1.031171134854568683e+00
5.441688842999999451e+02,1.032902005071066664e+00
5.442864379999999755e+02,1.034239008819318073e+00
5.444039917000000059e+02,1.035550857684608417e+00
5.445215454000000364e+02,1.035669997008737964e+00
5.446390990999999531e+02,1.031531907508114854e+00
5.447566527999999835e+02,1.028754391804543866e+00
5.448742065000000139e+02,1.028504072513440004e+00
5.449918212999999696e+02,1.029160358893955074e+00
5.451093750000000000e+02,1.028962822141245681e+00
5.452269287000000304e+02,1.028813174618448123e+00
5.453445434999999861e+02,1.028568940054932490e+00
5.454620972000000165e+02,1.028419751013709860e+00
5.455797119000000066e+02,1.028548891016726197e+00
5.456972656000000370e+02,1.029127064542741499e+00
5.458148803999999927e+02,1.029782723868058802e+00
5.459324341000000231e+02,1.028478462127689674e+00
5.460500488000000132e+02,1.027805949212831083e+00
5.461676635999999689e+02,1.027762855583560286e+00
5.462852782999999590e+02,1.027739853082944022e+00
5.464028931000000284e+02,1.028100459858741100e+00
5.465204467999999451e+02,1.027281016708895267e+00
5.466380615000000489e+02,1.026915077743999927e+00
5.467556763000000046e+02,1.025970660011267466e+00
5.468733521000000337e+02,1.025072434973107738e+00
5.469909668000000238e+02,1.024704406708331517e+00
5.471085815000000139e+02,1.024888028365855908e+00
5.472261962999999696e+02,1.025135326363203703e+00
5.473438109999999597e+02,1.025802863709496249e+00
5.474614867999999888e+02,1.023977509510951567e+00
5.475791015999999445e+02,1.021838475383051170e+00
5.476967773000000079e+02,1.020968338176829526e+00
5.478143920999999636e+02,1.019863209259577630e+00
5.479320678999999927e+02,1.021094586212892841e+00
5.480496825999999828e+02,1.024336572052925387e+00
5.481673584000000119e+02,1.025532681821761383e+00
5.482849731000000020e+02,1.024132391531642705e+00
5.484026489000000311e+02,1.022136059443861766e+00
5.485203246999999465e+02,1.021756689432079757e+00
5.486380004999999755e+02,1.022802406479274451e+00
5.487556763000000046e+02,1.022948684845859546e+00
5.488733521000000337e+02,1.020695704103323553e+00
5.489910277999999835e+02,1.019850643152304892e+00
5.491087036000000126e+02,1.020795785049478877e+00
5.492263794000000416e+02,1.022643490271689215e+00
5.493440551999999570e+02,1.020916128838996295e+00
5.494617309999999861e+02,1.020084569770858485e+00
5.495794067000000496e+02,1.020573208316711833e+00
5.496971436000000040e+02,1.020662400240921919e+00
5.498148192999999537e+02,1.020850401813265584e+00
5.499325562000000218e+02,1.019416810275787677e+00
5.500502318999999716e+02,1.020063863942544780e+00
5.501679688000000397e+02,1.021260854087498338e+00
5.502856444999999894e+02,1.021482807510777802e+00
5.504033812999999782e+02,1.022717360627505956e+00
5.505210571000000073e+02,1.022758719002924144e+00
5.506387938999999960e+02,1.022029438771387744e+00
5.507565307999999504e+02,1.019684896758712211e+00
5.508742676000000529e+02,1.017472105717134312e+00
5.509920044000000416e+02,1.017227893451910337e+00
5.511096801999999570e+02,1.019051708087738373e+00
5.512274169999999458e+02,1.019442674534022597e+00
5.513451538000000482e+02,1.019423132311330527e+00
5.514629516999999623e+02,1.018553355765968282e+00
5.515806884999999511e+02,1.019495585255616676e+00
5.516984253000000535e+02,1.019554095015760664e+00
5.518161621000000423e+02,1.018877625840940881e+00
5.519338989000000311e+02,1.017930226100618452e+00
5.520516967999999451e+02,1.018803774944351037e+00
5.521694336000000476e+02,1.020489785084840673e+00
5.522871704000000364e+02,1.020416129724036391e+00
5.524049682999999504e+02,1.018735751761661756e+00
5.525227051000000529e+02,1.017719811777989314e+00
5.526405029000000013e+02,1.016506178594287713e+00
5.527583008000000291e+02,1.015625269028684663e+00
5.528760376000000178e+02,1.015072478902035558e+00
5.529938353999999663e+02,1.013069486610297387e+00
5.531116332999999941e+02,1.011002501430315448e+00
5.532294312000000218e+02,1.012024133163153872e+00
5.533471680000000106e+02,1.012297940601246671e+00
5.534649657999999590e+02,1.011634872172625155e+00
5.535827636999999868e+02,1.010378557941738142e+00
5.537005615000000489e+02,1.010635505942798940e+00
5.538183593999999630e+02,1.009734038906412001e+00
5.539362182999999504e+02,1.009281075191782007e+00
5.540540161000000126e+02,1.010803790982496730e+00
5.541718140000000403e+02,1.010909063220085002e+00
5.542896117999999888e+02,1.010067509057061441e+00
5.544074706999999762e+02,1.010545618510264587e+00
5.545252686000000040e+02,1.010785039722346790e+00
5.546430663999999524e+02,1.011700860391190560e+00
5.547609253000000535e+02,1.011546659166571160e+00
5.548787231000000020e+02,1.010328808054902217e+00
5.549965819999999894e+02,1.009918181298408824e+00
5.551143799000000172e+02,1.008103070831597448e+00
5.552322388000000046e+02,1.007057895873224584e+00
5.553500976999999921e+02,1.006830552529825562e+00
5.554679565000000139e+02,1.007782640458505963e+00
5.555857544000000416e+02,1.008187212226874463e+00
5.557036133000000291e+02,1.008236050431531527e+00
5.558214722000000165e+02,1.008285857592183143e+00
5.559393311000000040e+02,1.008698727231416736e+00
5.560571899000000258e+02,1.008413471000706441e+00
5.561750488000000132e+02,1.005919874466649766e+00
5.562929077000000007e+02,1.006447553894786795e+00
5.564107665999999881e+02,1.008167943333726946e+00
5.565286865000000489e+02,1.008257775457323646e+00
5.566465454000000364e+02,1.008148700354482008e+00
5.567644043000000238e+02,1.008054915106307625e+00
5.568823241999999709e+02,1.005261833059869714e+00
5.570001830999999584e+02,1.002048097220924028e+00
5.571180419999999458e+02,1.001140562372416332e+00
5.572359619000000066e+02,1.000724182259867812e+00
5.573538207999999941e+02,1.001257245008489560e+00
5.574717407000000549e+02,9.997914233937809092e-01
5.575896606000000020e+02,9.985612151289381400e-01
5.577075194999999894e+02,9.993438710557833726e-01
5.578254395000000159e+02,1.001052387908664576e+00
5.579433593999999630e+02,1.001373778100665968e+00
5.580612793000000238e+02,1.000764097239674966e+00
5.581791991999999709e+02,1.000402327070943898e+00
5.582971191000000317e+02,1.000624947507084750e+00
5.584150390999999445e+02,9.984355757859606495e-01
5.585329590000000053e+02,9.960735256089017220e-01
5.586508788999999524e+02,9.950894096506112119e-01
5.587687988000000132e+02,9.963581331406277108e-01
5.588867188000000397e+02,9.970826388126388107e-01
5.590046386999999868e+02,9.988552581506866535e-01
5.591225586000000476e+02,9.988212169278823938e-01
5.592405396000000337e+02,9.980086235791091331e-01
5.593584594999999808e+02,9.954232812599792535e-01
5.594764404000000013e+02,9.941070225719752518e-01
5.595943604000000278e+02,9.943390813881648471e-01
5.597123413000000482e+02,9.950868792922387129e-01
5.598302611999999954e+02,9.941746541220979339e-01
5.599482421999999815e+02,9.938900915260258095e-01
5.600661621000000423e+02,9.969732482737438950e-01
5.601841431000000284e+02,9.976126021882241179e-01
5.603021240000000489e+02,9.962956306207624291e-01
5.604201050000000350e+02,9.958611881722972958e-01
5.605380859000000555e+02,9.940254660801602915e-01
5.606560058999999683e+02,9.926764481065474266e-01
5.607739867999999888e+02,9.917167339685702965e-01
5.608919677999999749e+02,9.914805883682779042e-01
5.610099486999999954e+02,9.913306075942983631e-01
5.611279907000000549e+02,9.926090860101948188e-01
5.612459717000000410e+02,9.923239218396627814e-01
5.613639525999999478e+02,9.912319949714792910e-01
5.614819336000000476e+02,9.918483802882379630e-01
5.615999146000000337e+02,9.918775038709402025e-01
5.617179565000000139e+02,9.912893783183690521e-01
5.618359375000000000e+02,9.934400507472240793e-01
5.619539184999999861e+02,9.947613695706087888e-01
5.620719603999999663e+02,9.927397327191894716e-01
5.621899413999999524e+02,9.925370895369107771e-01
5.623079834000000119e+02,9.924509656952988923e-01
5.624260253999999577e+02,9.927387141925977376e-01
5.625440062999999782e+02,9.913259164012001579e-01
5.626620483000000377e+02,9.912167517036920561e-01
5.627800902999999835e+02,9.928342942667462978e-01
5.628981323000000430e+02,9.935034321760558562e-01
5.630161133000000291e+02,9.925185711892209328e-01
5.631341552999999749e+02,9.907213379892221283e-01
5.632521973000000344e+02,9.900617373375084629e-01
5.633702392999999802e+02,9.896280691996841572e-01
5.634882811999999603e+02,9.892669839000808318e-01
5.636063232000000198e+02,9.902546383119241735e-01
5.637243651999999656e+02,9.888724541584995587e-01
5.638424682999999504e+02,9.863767791415135600e-01
5.639605103000000099e+02,9.843149161707854811e-01
5.640785521999999901e+02,9.859137589753891318e-01
5.641965942000000496e+02,9.876132548492196905e-01
5.643146973000000344e+02,9.868770189481791411e-01
5.644327392999999802e+02,9.876898362592508862e-01
5.645508422999999993e+02,9.887585084686142389e-01
5.646688842999999451e+02,9.881389563103083473e-01
5.647869872999999643e+02,9.876081955943356583e-01
5.649050293000000238e+02,9.865575506949322282e-01
5.650231323000000430e+02,9.849463999522868329e-01
5.651412354000000278e+02,9.844494612752332507e-01
5.652592773000000079e+02,9.831183802923459947e-01
5.653773803999999927e+02,9.823047721914941466e-01
5.654954834000000119e+02,9.818310446151988780e-01
5.656135864000000311e+02,9.808007591823223459e-01
5.657316895000000159e+02,9.808180054095319012e-01
5.658497925000000350e+02,9.838525836115051826e-01
5.659678955000000542e+02,9.837763397621388517e-01
5.660859984999999597e+02,9.830465754998430894e-01
5.662041015999999445e+02,9.830066294152830508e-01
5.663222045999999636e+02,9.838356714031379902e-01
5.664403075999999828e+02,9.849043676956136251e-01
5.665584717000000410e+02,9.857626234986796021e-01
5.666765746999999465e+02,9.861579284761134989e-01
5.667946776999999656e+02,9.853122875178407236e-01
5.669128418000000238e+02,9.865198378487544106e-01
5.670309448000000430e+02,9.875563500449948684e-01
5.671490479000000278e+02,9.867846319716918613e-01
5.672672119000000066e+02,9.871906759680612042e-01
5.673853759999999511e+02,9.873296290984066026e-01
5.675034789999999703e+02,9.882539278602169297e-01
5.676216431000000284e+02,9.874293402355132088e-01
5.677398071000000073e+02,9.875039096958058149e-01
5.678579101999999921e+02,9.874379158657276001e-01
5.679760741999999709e+02,9.861099075239888601e-01
5.680942383000000291e+02,9.857258609965711127e-01
5.682124023000000079e+02,9.856463581117135275e-01
5.683305663999999524e+02,9.847860292197503362e-01
5.684487305000000106e+02,9.840856913056781341e-01
5.685668944999999894e+02,9.833460788375616435e-01
5.686850586000000476e+02,9.848216146673631766e-01
5.688032226999999921e+02,9.852275765001141661e-01
5.689213866999999709e+02,9.857299444600380323e-01
5.690395508000000291e+02,9.869857690869062727e-01
5.691577759000000469e+02,9.868517415092897815e-01
5.692759399000000258e+02,9.857232646155486000e-01
5.693941039999999703e+02,9.832731604726668850e-01
5.695123290999999881e+02,9.825042402850729939e-01
5.696304932000000463e+02,9.818442954372189613e-01
5.697487182999999504e+02,9.826570093764787073e-01
5.698668823000000430e+02,9.853319945991898532e-01
5.699851073999999471e+02,9.846796125750475470e-01
5.701032715000000053e+02,9.829559551941262630e-01
5.702214966000000231e+02,9.828128145647848646e-01
5.703397217000000410e+02,9.835321107903095550e-01
5.704578857000000198e+02,9.842245826568442046e-01
5.705761108000000377e+02,9.841384638227063109e-01
5.706943359000000555e+02,9.840211382119220529e-01
5.708125609999999597e+02,9.856938159406072320e-01
5.709307860999999775e+02,9.856155304744717016e-01
5.710490111999999954e+02,9.857607404548252017e-01
5.711672363000000132e+02,9.860376266771511133e-01
5.712854614000000311e+02,9.861782531106242367e-01
5.714036865000000489e+02,9.861209153537059402e-01
5.715219115999999531e+02,9.865508028585769917e-01
5.716401366999999709e+02,9.868782484807692157e-01
5.717584229000000278e+02,9.893968327595126233e-01
5.718766478999999663e+02,9.906875981054118485e-01
5.719948729999999841e+02,9.901911051841606470e-01
5.721131592000000410e+02,9.876338692342880865e-01
5.722313842999999451e+02,9.857983060106584317e-01
5.723496093999999630e+02,9.856641678837140264e-01
5.724678955000000542e+02,9.859830858218812111e-01
5.725861205999999584e+02,9.872648706826879783e-01
5.727044067000000496e+02,9.890800486084549981e-01
5.728226928999999927e+02,9.882462360541027779e-01
5.729409180000000106e+02,9.872304584768386571e-01
5.730592040999999881e+02,9.850737947364212044e-01
5.731774901999999656e+02,9.824177215911472638e-01
5.732957764000000225e+02,9.822557715158501956e-01
5.734140625000000000e+02,9.845209437121602569e-01
5.735323485999999775e+02,9.872509299386166282e-01
5.736505736999999954e+02,9.871593823139931390e-01
5.737688599000000522e+02,9.879166132383940813e-01
5.738872069999999894e+02,9.873758075830142422e-01
5.740054932000000463e+02,9.867627350489849292e-01
5.741237793000000238e+02,9.869853277958100524e-01
5.742420654000000013e+02,9.855441626513170572e-01
5.743603515999999445e+02,9.863589837324119314e-01
5.744786377000000357e+02,9.862501653349839970e-01
5.745969849000000522e+02,9.869045542752766798e-01
5.747152710000000297e+02,9.891858657546620526e-01
5.748335571000000073e+02,9.893746872680759807e-01
5.749519043000000238e+02,9.891806501361359860e-01
5.750701904000000013e+02,9.887038304994529847e-01
5.751885376000000178e+02,9.883985238921683125e-01
5.753068236999999954e+02,9.885917573040293727e-01
5.754251709000000119e+02,9.903486459385543172e-01
5.755435181000000284e+02,9.907841234057290780e-01
5.756618042000000059e+02,9.903587289860582565e-01
5.757801514000000225e+02,9.907298402969032525e-01
5.758984984999999597e+02,9.915451636676477776e-01
5.760168456999999762e+02,9.923034868955614707e-01
5.761351928999999927e+02,9.897868310280213411e-01
5.762535400000000436e+02,9.904856179756567069e-01
5.763718261999999868e+02,9.920435264452888147e-01
5.764901733000000377e+02,9.899702504455419882e-01
5.766085815000000139e+02,9.871070202453035014e-01
5.767269287000000304e+02,9.855100842752760881e-01
5.768452759000000469e+02,9.851212797942082711e-01
5.769636229999999841e+02,9.869702511170443948e-01
5.770819702000000007e+02,9.863229699967610564e-01
5.772003174000000172e+02,9.882500522051531622e-01
5.773187255999999934e+02,9.902862175615576579e-01
5.774370728000000099e+02,9.904402173069631887e-01
5.775554198999999471e+02,9.905522308248853047e-01
5.776738281000000370e+02,9.898493534260108806e-01
5.777921753000000535e+02,9.902174134457533139e-01
5.779105835000000297e+02,9.898404465957251208e-01
5.780289307000000463e+02,9.903529310043481804e-01
5.781473389000000225e+02,9.899788893520831135e-01
5.782657470999999987e+02,9.907812893578875624e-01
5.783840942000000496e+02,9.918691135922367286e-01
5.785025024000000258e+02,9.918874469916602044e-01
5.786209106000000020e+02,9.923825778656099050e-01
5.787393187999999782e+02,9.939666348505120652e-01
5.788577271000000337e+02,9.938740279147948442e-01
5.789760741999999709e+02,9.921071144222727289e-01
5.790944823999999471e+02,9.909192862780412669e-01
5.792128906000000370e+02,9.907965195478124487e-01
5.793312988000000132e+02,9.903116074713086414e-01
5.794497069999999894e+02,9.894774867323483658e-01
5.795681763000000046e+02,9.891592487057725425e-01
5.796865844999999808e+02,9.912392310765137937e-01
5.798049926999999570e+02,9.943086196286181622e-01
5.799234009000000469e+02,9.926307133465711585e-01
5.800418091000000231e+02,9.918520555290689655e-01
5.801602782999999590e+02,9.928180655898445339e-01
5.802786865000000489e+02,9.922458469501923561e-01
5.803971557999999504e+02,9.930876041197210791e-01
5.805155640000000403e+02,9.941033932036432708e-01
5.806340331999999762e+02,9.929108111918214519e-01
5.807524413999999524e+02,9.924777688635646467e-01
5.808709106000000020e+02,9.931603387394545290e-01
5.809893187999999782e+02,9.940086014116872315e-01
5.811077880999999934e+02,9.938982679624351890e-01
5.812262573000000430e+02,9.958699743907011293e-01
5.813446655000000192e+02,9.975005297638656065e-01
5.814631348000000344e+02,9.964881160640632896e-01
5.815816039999999703e+02,9.953636594845282071e-01
5.817000732000000198e+02,9.966023110806569996e-01
5.818185425000000350e+02,9.982408964956488440e-01
5.819370116999999709e+02,9.988621532285441029e-01
5.820554809999999861e+02,9.996481411292739150e-01
5.821739502000000357e+02,1.000725586172880988e+00
5.822924193999999716e+02,9.981709932806727137e-01
5.824108886999999868e+02,9.971458317071594246e-01
5.825293579000000364e+02,9.971809164453453445e-01
5.826478270999999722e+02,9.970550028307360035e-01
5.827663573999999471e+02,9.982616804013100253e-01
5.828848266999999623e+02,9.986594787892754121e-01
5.830032959000000119e+02,9.967098906372594547e-01
5.831218261999999868e+02,9.952555597482642957e-01
5.832402954000000364e+02,9.959285706319809250e-01
5.833587645999999722e+02,9.962006948877826229e-01
5.834772948999999471e+02,9.959571621776038830e-01
5.835958252000000357e+02,9.963331867168835343e-01
5.837142943999999716e+02,9.984840655622934102e-01
5.838328246999999465e+02,9.987566496599700194e-01
5.839512938999999960e+02,9.994043358674019606e-01
5.840698241999999709e+02,9.990239516602853476e-01
5.841883544999999458e+02,9.993112740196601340e-01
5.843068848000000344e+02,1.000994749976407361e+00
5.844253539999999703e+02,1.000664569794039505e+00
5.845438842999999451e+02,9.994407026949371220e-01
5.846624146000000337e+02,9.994704100557767479e-01
5.847809448000000430e+02,1.000649023517333980e+00
5.848994751000000178e+02,1.001502011466399500e+00
5.850180053999999927e+02,1.002963021378147745e+00
5.851365356000000020e+02,1.003371564270357341e+00
5.852550658999999769e+02,1.003412549994883163e+00
5.853736572000000251e+02,1.003202021142774125e+00
5.854921875000000000e+02,1.002936122851977530e+00
5.856107177999999749e+02,1.002220951020568629e+00
5.857292479999999841e+02,1.002554877265215305e+00
5.858478393999999980e+02,1.003086895113152188e+00
5.859663696000000073e+02,1.002793089719510533e+00
5.860848998999999822e+02,1.003389896425098682e+00
5.862034912000000304e+02,1.003590361899361350e+00
5.863220215000000053e+02,1.001413934793941918e+00
5.864406128000000535e+02,1.000517864914754584e+00
5.865591431000000284e+02,1.002442393393095044e+00
5.866777343999999630e+02,1.004339143705569315e+00
5.867963257000000112e+02,1.006568260498093226e+00
5.869148559999999861e+02,1.008520590797567618e+00
5.870334473000000344e+02,1.008950891106739078e+00
5.871520385999999689e+02,1.009314353017339627e+00
5.872706299000000172e+02,1.009811424280118164e+00
5.873891601999999921e+02,1.010015521266208305e+00
5.875077515000000403e+02,1.009433289515333732e+00
5.876263427999999749e+02,1.008107513553116119e+00
5.877449341000000231e+02,1.007270593623975419e+00
5.878635253999999577e+02,1.007748533429834170e+00
5.879821167000000059e+02,1.006250308245300262e+00
5.881007080000000542e+02,1.005096656668350796e+00
5.882192992999999888e+02,1.005638886470370696e+00
5.883379516999999623e+02,1.004572065325433528e+00
5.884565430000000106e+02,1.005248399585392249e+00
5.885751342999999451e+02,1.007597645545851961e+00
5.886937255999999934e+02,1.008751126959291922e+00
5.888123779000000013e+02,1.010157693995253014e+00
5.889309692000000496e+02,1.012017746851523459e+00
5.890495604999999841e+02,1.012845900019162304e+00
5.891682128999999577e+02,1.013770138919656727e+00
5.892868042000000059e+02,1.014480108423801985e+00
5.894054565000000139e+02,1.014927145810616382e+00
5.895240479000000278e+02,1.014288543241365748e+00
5.896427002000000357e+02,1.014252617303079029e+00
5.897613525000000436e+02,1.014272968081954884e+00
5.898799437999999782e+02,1.011637929794105606e+00
5.899985961999999518e+02,1.010144575010843315e+00
5.901172484999999597e+02,1.009405435160259934e+00
5.902359009000000469e+02,1.009866910597923884e+00
5.903544921999999815e+02,1.009570678596477977e+00
5.904731444999999894e+02,1.008482024096456042e+00
5.905917968999999630e+02,1.009176260555247673e+00
5.907104491999999709e+02,1.012409507582412216e+00
5.908291015999999445e+02,1.013393325251749300e+00
5.909477538999999524e+02,1.013358483112209552e+00
5.910664061999999603e+02,1.012165989289153245e+00
5.911850586000000476e+02,1.012157583185431031e+00
5.913037109000000555e+02,1.013765954875857078e+00
5.914224242999999888e+02,1.015263499805347580e+00
5.915410766999999623e+02,1.015841693318291439e+00
5.916597289999999703e+02,1.016062747186440518e+00
5.917783812999999782e+02,1.015882628534185539e+00
5.918970947000000251e+02,1.015555359841131322e+00
5.920157470999999987e+02,1.015764886138351253e+00
5.921344603999999663e+02,1.015406898988900242e+00
5.922531128000000535e+02,1.015139381177224243e+00
5.923718261999999868e+02,1.015358239855271627e+00
5.924904784999999947e+02,1.015020263858569693e+00
5.926091919000000416e+02,1.015170873964594822e+00
5.927278442000000496e+02,1.016494395633204428e+00
5.928465575999999828e+02,1.019733022802083777e+00
5.929652710000000297e+02,1.021704467969032359e+00
5.930839233000000377e+02,1.022264294165120546e+00
5.932026366999999709e+02,1.023761209152047602e+00
5.933213501000000178e+02,1.025604450237559195e+00
5.934400634999999511e+02,1.025435910728013100e+00
5.935587768999999980e+02,1.024807631997675106e+00
5.936774901999999656e+02,1.023465592800701929e+00
5.937962036000000126e+02,1.021684882907507808e+00
5.939149169999999458e+02,1.021455767501224576e+00
5.940336303999999927e+02,1.023219932682470912e+00
5.941523438000000397e+02,1.024651392680807405e+00
5.942710571000000073e+02,1.025008215728044236e+00
5.943897705000000542e+02,1.026269781834503458e+00
5.945084838999999874e+02,1.026116323321715873e+00
5.946271973000000344e+02,1.027901164102475784e+00
5.947459717000000410e+02,1.027054749155658753e+00
5.948646850999999742e+02,1.026683321822762451e+00
5.949833984000000555e+02,1.026182247452476881e+00
5.951021729000000278e+02,1.027193117518675480e+00
5.952208861999999954e+02,1.027456025963782826e+00
5.953396606000000020e+02,1.025126167206996453e+00
5.954583740000000489e+02,1.027097238856437000e+00
5.955771484000000555e+02,1.030111686217416445e+00
5.956958617999999888e+02,1.029725799142814591e+00
5.958146361999999954e+02,1.028582750057791984e+00
5.959333496000000423e+02,1.027059690401234793e+00
5.960521240000000489e+02,1.026438030877103280e+00
