Wavelength,Intensity
5.273933104999999841e+02,1.028225135753529251e+00
5.275103759999999511e+02,1.027789315089919553e+00
5.276274413999999524e+02,1.027486632423534108e+00
5.277445067999999537e+02,1.028591420203593287e+00
5.278615723000000344e+02,1.030865240209409617e+00
5.279786986999999954e+02,1.030592729801072638e+00
5.280957641999999623e+02,1.028866024235818966e+00
5.282128295999999636e+02,1.028714249479454113e+00
5.283299561000000040e+02,1.029343815700776599e+00
5.284470215000000053e+02,1.030775881356680301e+00
5.285641478999999663e+02,1.032946834859399310e+00
5.286812744000000066e+02,1.034897634661782861e+00
5.287983398000000079e+02,1.034691953427631317e+00
5.289154663000000482e+02,1.034263066291502442e+00
5.290325927999999749e+02,1.033011160585059596e+00
5.291497192000000496e+02,1.033160539452764759e+00
5.292668456999999762e+02,1.034999770153155252e+00
5.293839722000000165e+02,1.035836725008842718e+00
5.295010985999999775e+02,1.035548306674096697e+00
5.296182251000000178e+02,1.033870595007948756e+00
5.297353515999999445e+02,1.033339676264465101e+00
5.298524780000000192e+02,1.036458849113241598e+00
5.299696655000000192e+02,1.036671301517247290e+00
5.300867919999999458e+02,1.034152570490452616e+00
5.302039184999999861e+02,1.033339623247555128e+00
5.303211059999999861e+02,1.032081913786015104e+00
5.304382323999999471e+02,1.033029712244973197e+00
5.305554198999999471e+02,1.034587169995000444e+00
5.306726073999999471e+02,1.035340544378359651e+00
5.307897338999999874e+02,1.036989506993950760e+00
5.309069213999999874e+02,1.038016035840569673e+00
5.310241088999999874e+02,1.038163974354884056e+00
5.311412963999999874e+02,1.037390618163703815e+00
5.312584229000000278e+02,1.035707807313902329e+00
5.313756104000000278e+02,1.033732969370177113e+00
5.314927979000000278e+02,1.035179545157460801e+00
5.316100463999999874e+02,1.036045835326223852e+00
5.317272338999999874e+02,1.036078086473169346e+00
5.318444213999999874e+02,1.037448934946562762e+00
5.319616088999999874e+02,1.038833841365312427e+00
5.320787963999999874e+02,1.037823044417411245e+00
5.321960448999999471e+02,1.038454318237616691e+00
5.323132323999999471e+02,1.040990840687125552e+00
5.324304809999999861e+02,1.042794391537970045e+00
5.325476684999999861e+02,1.043760936328905986e+00
5.326649169999999458e+02,1.042944679660343432e+00
5.327821044999999458e+02,1.041856376564627151e+00
5.328993530000000192e+02,1.042383361804880781e+00
5.330166015999999445e+02,1.045026950402203170e+00
5.331337890999999445e+02,1.045661702470144894e+00
5.332510376000000178e+02,1.044612752908096631e+00
5.333682860999999775e+02,1.043014167452878116e+00
5.334855347000000165e+02,1.042469308562259167e+00
5.336027831999999762e+02,1.042408736090308263e+00
5.337200317000000496e+02,1.042127064162909011e+00
5.338372802999999749e+02,1.042994542382758905e+00
5.339545898000000079e+02,1.042937782502229238e+00
5.340718384000000469e+02,1.041560968955891120e+00
5.341890869000000066e+02,1.042467127769112656e+00
5.343063353999999663e+02,1.042204733374912706e+00
5.344236449999999650e+02,1.044335027506405833e+00
5.345408936000000040e+02,1.043240662432246335e+00
5.346582031000000370e+02,1.041224845265550814e+00
5.347754516999999623e+02,1.038554297708792706e+00
5.348927611999999954e+02,1.038636273304762492e+00
5.350100707999999941e+02,1.040630506512735032e+00
5.351273192999999537e+02,1.039255350542860112e+00
5.352446288999999524e+02,1.038881892334229340e+00
5.353619384999999511e+02,1.039590216239572928e+00
5.354792479999999841e+02,1.039411150730446431e+00
5.355965575999999828e+02,1.041351540095484918e+00
5.357138671999999815e+02,1.044219461068351729e+00
5.358311767999999802e+02,1.043180992156486742e+00
5.359484863000000132e+02,1.042609631182499053e+00
5.360657959000000119e+02,1.042489958820510099e+00
5.361831664999999703e+02,1.042504402590326507e+00
5.363004760999999689e+02,1.040253738606768286e+00
5.364177856000000020e+02,1.039798058795965208e+00
5.365351561999999603e+02,1.041479105249024206e+00
5.366524657999999590e+02,1.041510442281986082e+00
5.367698364000000311e+02,1.040787609324802077e+00
5.368871460000000297e+02,1.041517595775041993e+00
5.370045165999999881e+02,1.041379841819632945e+00
5.371218261999999868e+02,1.041780284851225424e+00
5.372391967999999451e+02,1.042974635723866950e+00
5.373565674000000172e+02,1.043174466729815286e+00
5.374739379999999755e+02,1.044301806516432451e+00
5.375913086000000476e+02,1.042938814564592365e+00
5.377086792000000059e+02,1.042782060675857325e+00
5.378260497999999643e+02,1.042280681908266393e+00
5.379434204000000364e+02,1.043354025800577123e+00
5.380607909999999947e+02,1.041700023510703454e+00
5.381781615999999531e+02,1.042057316702126313e+00
5.382955322000000251e+02,1.043532089648531391e+00
5.384129027999999835e+02,1.043822225694125638e+00
5.385303344999999808e+02,1.042198617188931253e+00
5.386477051000000529e+02,1.041224789921118887e+00
5.387650757000000112e+02,1.041614960826459768e+00
5.388825073000000430e+02,1.044036820881831140e+00
5.389998779000000013e+02,1.045408442584071507e+00
5.391173095999999987e+02,1.045582004552158217e+00
5.392347412000000304e+02,1.046135748288781420e+00
5.393521117999999888e+02,1.046609508576742176e+00
5.394695434999999861e+02,1.047024700369854733e+00
5.395869751000000178e+02,1.046207585549743246e+00
5.397044067000000496e+02,1.044428280310148338e+00
5.398218384000000469e+02,1.043520693142599542e+00
5.399392699999999650e+02,1.044200169374560394e+00
5.400567016999999623e+02,1.045762612655756429e+00
5.401741332999999941e+02,1.046585365599815409e+00
5.402915649000000258e+02,1.046533737652773466e+00
5.404089966000000231e+02,1.045156645695402897e+00
5.405264282000000549e+02,1.043710712124716888e+00
5.406439209000000119e+02,1.044098004577213468e+00
5.407613525000000436e+02,1.044627165378134936e+00
5.408787842000000410e+02,1.043054820450384446e+00
5.409962768999999980e+02,1.040015580813354212e+00
5.411137085000000297e+02,1.039113050899615587e+00
5.412312011999999868e+02,1.039393305711382443e+00
5.413486328000000185e+02,1.040583725074357924e+00
5.414661254999999755e+02,1.040509994963860541e+00
5.415836182000000463e+02,1.040103619054912221e+00
5.417011108000000377e+02,1.038729744816643930e+00
5.418185425000000350e+02,1.038057288176902571e+00
5.419360351999999921e+02,1.037081000825859078e+00
5.420535277999999835e+02,1.035727921422643361e+00
5.421710205000000542e+02,1.036143435190167938e+00
5.422885132000000112e+02,1.036932514199139455e+00
5.424060058999999683e+02,1.038676450690874997e+00
5.425234984999999597e+02,1.040090819435470548e+00
5.426410521999999901e+02,1.038884101206819066e+00
5.427585448999999471e+02,1.038486884667733534e+00
5.428760376000000178e+02,1.036439322153527298e+00
5.429935913000000482e+02,1.035810812835892492e+00
5.431110840000000053e+02,1.036672160419867428e+00
5.432285766999999623e+02,1.037037116577279816e+00
5.433461303999999927e+02,1.035944352479255537e+00
5.434636229999999841e+02,1.035794314563985630e+00
5.435811767999999802e+02,1.034585638450684186e+00
5.436987305000000106e+02,1.035105818536198319e+00
5.438162231000000020e+02,1.033233919375164733e+00
5.439337768999999980e+02,1.032051659212149808e+00
5.440513306000000284e+02,1.031256703934016583e+00
5.441688842999999451e+02,1.030222459341093133e+00
5.442864379999999755e+02,1.031335056969161057e+00
5.444039917000000059e+02,1.036183932428232923e+00
5.445215454000000364e+02,1.036400815828992572e+00
5.446390990999999531e+02,1.032379667607903118e+00
5.447566527999999835e+02,1.030496920289160734e+00
5.448742065000000139e+02,1.030982278727499812e+00
5.449918212999999696e+02,1.029995239669675211e+00
5.451093750000000000e+02,1.031002789137455133e+00
5.452269287000000304e+02,1.031515311791997291e+00
5.453445434999999861e+02,1.031821111091292709e+00
5.454620972000000165e+02,1.032687848347014103e+00
5.455797119000000066e+02,1.032369680727578620e+00
5.456972656000000370e+02,1.030889695381939530e+00
5.458148803999999927e+02,1.030396777945596254e+00
5.459324341000000231e+02,1.030617234091131262e+00
5.460500488000000132e+02,1.031039872113748368e+00
5.461676635999999689e+02,1.030330164961309913e+00
5.462852782999999590e+02,1.029931855164489374e+00
5.464028931000000284e+02,1.029999359291422723e+00
5.465204467999999451e+02,1.029332363347524426e+00
5.466380615000000489e+02,1.028867138702275419e+00
5.467556763000000046e+02,1.028656111613999169e+00
5.468733521000000337e+02,1.028794774807247459e+00
5.469909668000000238e+02,1.028156618809127121e+00
5.471085815000000139e+02,1.027018291172107300e+00
5.472261962999999696e+02,1.024391837989946819e+00
5.473438109999999597e+02,1.023365482293508988e+00
5.474614867999999888e+02,1.024510937449002679e+00
5.475791015999999445e+02,1.024353611865789881e+00
5.476967773000000079e+02,1.024997514175108870e+00
5.478143920999999636e+02,1.026228827924603459e+00
5.479320678999999927e+02,1.026594889482787876e+00
5.480496825999999828e+02,1.024732492663823047e+00
5.481673584000000119e+02,1.024552288316249449e+00
5.482849731000000020e+02,1.022951898271580395e+00
5.484026489000000311e+02,1.023120655534666579e+00
5.485203246999999465e+02,1.024060364323952088e+00
5.486380004999999755e+02,1.024403643041412737e+00
5.487556763000000046e+02,1.024345445412442990e+00
5.488733521000000337e+02,1.025142918581110507e+00
5.489910277999999835e+02,1.025305829142794556e+00
5.491087036000000126e+02,1.023704648993654986e+00
5.492263794000000416e+02,1.022825224037194003e+00
5.493440551999999570e+02,1.022659000442023292e+00
5.494617309999999861e+02,1.022998078351166518e+00
5.495794067000000496e+02,1.022444187507618674e+00
5.496971436000000040e+02,1.021443890238405761e+00
5.498148192999999537e+02,1.018506782349312800e+00
5.499325562000000218e+02,1.017052531956331274e+00
5.500502318999999716e+02,1.017482486815954434e+00
5.501679688000000397e+02,1.018163194348348455e+00
5.502856444999999894e+02,1.020284691844712377e+00
5.504033812999999782e+02,1.022082831990718033e+00
5.505210571000000073e+02,1.022231846225211349e+00
5.506387938999999960e+02,1.020878784769418068e+00
5.507565307999999504e+02,1.018542606371723114e+00
5.508742676000000529e+02,1.017601070070292879e+00
5.509920044000000416e+02,1.016781171073634082e+00
5.511096801999999570e+02,1.017781556503777107e+00
5.512274169999999458e+02,1.016126868356180823e+00
5.513451538000000482e+02,1.014609800452686228e+00
5.514629516999999623e+02,1.012759856311221229e+00
5.515806884999999511e+02,1.011200734058443018e+00
5.516984253000000535e+02,1.011692609400047127e+00
5.518161621000000423e+02,1.012967124734200475e+00
5.519338989000000311e+02,1.015900705601062048e+00
5.520516967999999451e+02,1.016600770409147092e+00
5.521694336000000476e+02,1.014157292160211776e+00
5.522871704000000364e+02,1.014552134527178406e+00
5.524049682999999504e+02,1.014944583494814978e+00
5.525227051000000529e+02,1.014963457218561071e+00
5.526405029000000013e+02,1.015345147460839259e+00
5.527583008000000291e+02,1.016016344150482364e+00
5.528760376000000178e+02,1.014887407798449548e+00
5.529938353999999663e+02,1.014462338990854917e+00
5.531116332999999941e+02,1.014215021658674942e+00
5.532294312000000218e+02,1.014082876336211081e+00
5.533471680000000106e+02,1.013784626925455568e+00
5.534649657999999590e+02,1.014440134304238184e+00
5.535827636999999868e+02,1.014981604025866124e+00
5.537005615000000489e+02,1.013636340810104119e+00
5.538183593999999630e+02,1.012327066985240887e+00
5.539362182999999504e+02,1.011403684404667214e+00
5.540540161000000126e+02,1.012837442909043428e+00
5.541718140000000403e+02,1.011992357664586395e+00
5.542896117999999888e+02,1.010567115601815669e+00
5.544074706999999762e+02,1.010228949711617474e+00
5.545252686000000040e+02,1.010863515187546913e+00
5.546430663999999524e+02,1.010691089204830861e+00
5.547609253000000535e+02,1.010149347127119013e+00
5.548787231000000020e+02,1.009783077957896902e+00
5.549965819999999894e+02,1.009946458407642966e+00
5.551143799000000172e+02,1.010317261617425633e+00
5.552322388000000046e+02,1.009425520304743307e+00
5.553500976999999921e+02,1.007039164359783801e+00
5.554679565000000139e+02,1.005109351890353997e+00
5.555857544000000416e+02,1.004858007113781371e+00
5.557036133000000291e+02,1.005601493100807931e+00
5.558214722000000165e+02,1.006350041994239941e+00
5.559393311000000040e+02,1.007064388642019193e+00
5.560571899000000258e+02,1.007755550492669405e+00
5.561750488000000132e+02,1.007743089251293966e+00
5.562929077000000007e+02,1.008436486585182701e+00
5.564107665999999881e+02,1.008225450631903497e+00
5.565286865000000489e+02,1.005986233865027168e+00
5.566465454000000364e+02,1.006361203478410182e+00
5.567644043000000238e+02,1.004044997022250474e+00
5.568823241999999709e+02,1.003816207990020359e+00
5.570001830999999584e+02,1.002714130042536400e+00
5.571180419999999458e+02,1.000182236367922028e+00
5.572359619000000066e+02,9.988636639856076638e-01
5.573538207999999941e+02,9.995968377823898354e-01
5.574717407000000549e+02,1.000171440597958039e+00
5.575896606000000020e+02,9.983549314519729601e-01
5.577075194999999894e+02,9.972045902463730904e-01
5.578254395000000159e+02,9.986871678162743127e-01
5.579433593999999630e+02,9.986991559194794421e-01
5.580612793000000238e+02,9.999790779521475770e-01
5.581791991999999709e+02,1.001097607628988806e+00
5.582971191000000317e+02,1.002049887773585057e+00
5.584150390999999445e+02,1.001650631108470524e+00
5.585329590000000053e+02,1.001199436215553407e+00
5.586508788999999524e+02,1.000050994234085389e+00
5.587687988000000132e+02,1.001338107476067663e+00
5.588867188000000397e+02,1.000452507900832400e+00
5.590046386999999868e+02,1.001261141432216784e+00
5.591225586000000476e+02,1.001749975465513476e+00
5.592405396000000337e+02,1.002763091200946644e+00
5.593584594999999808e+02,1.001681247553018794e+00
5.594764404000000013e+02,9.991207819841850801e-01
5.595943604000000278e+02,9.983452857874932640e-01
5.597123413000000482e+02,9.963772243622552871e-01
5.598302611999999954e+02,9.947628062960082174e-01
5.599482421999999815e+02,9.952269693794486560e-01
5.600661621000000423e+02,9.955992612418308463e-01
5.601841431000000284e+02,9.958147046315295459e-01
5.603021240000000489e+02,9.950925291181140775e-01
5.604201050000000350e+02,9.938426080411165708e-01
5.605380859000000555e+02,9.932731839950376118e-01
5.606560058999999683e+02,9.946234847202719553e-01
5.607739867999999888e+02,9.951427056846049446e-01
5.608919677999999749e+02,9.956399184207336273e-01
5.610099486999999954e+02,9.938377641309161792e-01
5.611279907000000549e+02,9.951189974403210625e-01
5.612459717000000410e+02,9.956927662207073482e-01
5.613639525999999478e+02,9.972977083426542988e-01
5.614819336000000476e+02,9.967254698823384551e-01
5.615999146000000337e+02,9.957655911091009004e-01
5.617179565000000139e+02,9.960590021807159689e-01
5.618359375000000000e+02,9.963569481866342281e-01
5.619539184999999861e+02,9.971128298076522567e-01
5.620719603999999663e+02,9.956543877626674588e-01
5.621899413999999524e+02,9.951782432276733426e-01
5.623079834000000119e+02,9.948894627548253711e-01
5.624260253999999577e+02,9.932256443478978403e-01
5.625440062999999782e+02,9.915811242147816174e-01
5.626620483000000377e+02,9.913668111731216426e-01
5.627800902999999835e+02,9.934207406837806120e-01
5.628981323000000430e+02,9.933952002085607580e-01
5.630161133000000291e+02,9.925397809592635401e-01
5.631341552999999749e+02,9.912800609739484958e-01
5.632521973000000344e+02,9.904140841596335010e-01
5.633702392999999802e+02,9.892555696172773416e-01
5.634882811999999603e+02,9.892080649004868498e-01
5.636063232000000198e+02,9.910056314063658833e-01
5.637243651999999656e+02,9.904526071155651534e-01
5.638424682999999504e+02,9.912690309433440650e-01
5.639605103000000099e+02,9.915198633691828523e-01
5.640785521999999901e+02,9.916279588901026898e-01
5.641965942000000496e+02,9.935010624366069631e-01
5.643146973000000344e+02,9.924149298824577192e-01
5.644327392999999802e+02,9.914162612954471321e-01
5.645508422999999993e+02,9.909707677011879712e-01
5.646688842999999451e+02,9.894413446655305755e-01
5.647869872999999643e+02,9.885402660405477882e-01
5.649050293000000238e+02,9.898773689267085230e-01
5.650231323000000430e+02,9.915722452339792437e-01
5.651412354000000278e+02,9.898957550797627958e-01
5.652592773000000079e+02,9.889796140209242692e-01
5.653773803999999927e+02,9.887268434918308202e-01
5.654954834000000119e+02,9.876579865714921747e-01
5.656135864000000311e+02,9.880318871180199247e-01
5.657316895000000159e+02,9.890491985369583849e-01
5.658497925000000350e+02,9.911436410733606150e-01
5.659678955000000542e+02,9.928080640901465470e-01
5.660859984999999597e+02,9.934843814311056232e-01
5.662041015999999445e+02,9.934526613633087866e-01
5.663222045999999636e+02,9.943024600775763888e-01
5.664403075999999828e+02,9.929469611339634127e-01
5.665584717000000410e+02,9.909795236142875385e-01
5.666765746999999465e+02,9.898117659671846758e-01
5.667946776999999656e+02,9.899166085521531322e-01
5.669128418000000238e+02,9.894082922992978313e-01
5.670309448000000430e+02,9.886441426898390228e-01
5.671490479000000278e+02,9.891269039985123301e-01
5.672672119000000066e+02,9.894705452890903974e-01
5.673853759999999511e+02,9.890883876057608992e-01
5.675034789999999703e+02,9.884341351089500627e-01
5.676216431000000284e+02,9.875848074957631617e-01
5.677398071000000073e+02,9.876030180212856946e-01
5.678579101999999921e+02,9.872795453151230749e-01
5.679760741999999709e+02,9.870636535179490023e-01
5.680942383000000291e+02,9.863804956647955757e-01
5.682124023000000079e+02,9.863620649320289369e-01
5.683305663999999524e+02,9.868988722308932315e-01
5.684487305000000106e+02,9.879544323068003564e-01
5.685668944999999894e+02,9.871883797329674692e-01
5.686850586000000476e+02,9.871907966233378628e-01
5.688032226999999921e+02,9.854439011974822638e-01
5.689213866999999709e+02,9.852356428295735435e-01
5.690395508000000291e+02,9.833242134472061080e-01
5.691577759000000469e+02,9.822626810183560098e-01
5.692759399000000258e+02,9.819386825971819777e-01
5.693941039999999703e+02,9.818846598539600068e-01
5.695123290999999881e+02,9.809786685726873401e-01
5.696304932000000463e+02,9.815717019636648333e-01
5.697487182999999504e+02,9.816951087845219304e-01
5.698668823000000430e+02,9.817516150220945148e-01
5.699851073999999471e+02,9.831103028298887603e-01
5.701032715000000053e+02,9.849734303975697935e-01
5.702214966000000231e+02,9.850866547922046967e-01
5.703397217000000410e+02,9.853069720592699809e-01
5.704578857000000198e+02,9.870533788066588876e-01
5.705761108000000377e+02,9.881682457691438604e-01
5.706943359000000555e+02,9.873410140380683986e-01
5.708125609999999597e+02,9.879659602043833200e-01
5.709307860999999775e+02,9.881917196865493969e-01
5.710490111999999954e+02,9.881890168850897549e-01
5.711672363000000132e+02,9.843686500182317056e-01
5.712854614000000311e+02,9.843592655930856195e-01
5.714036865000000489e+02,9.861062434688202538e-01
5.715219115999999531e+02,9.861113682213031861e-01
5.716401366999999709e+02,9.863498494655480453e-01
5.717584229000000278e+02,9.862394209869290718e-01
5.718766478999999663e+02,9.856169164020216478e-01
5.719948729999999841e+02,9.826911425066853223e-01
5.721131592000000410e+02,9.800800511572508311e-01
5.722313842999999451e+02,9.804350585758785375e-01
5.723496093999999630e+02,9.812127183374309558e-01
5.724678955000000542e+02,9.809612710514036271e-01
5.725861205999999584e+02,9.830892509438531324e-01
5.727044067000000496e+02,9.842192130874817257e-01
5.728226928999999927e+02,9.834861037575086673e-01
5.729409180000000106e+02,9.842717324101721843e-01
5.730592040999999881e+02,9.821365775143263699e-01
5.731774901999999656e+02,9.802903557586895023e-01
5.732957764000000225e+02,9.810024130118661922e-01
5.734140625000000000e+02,9.813352378588671154e-01
5.735323485999999775e+02,9.812118958978595096e-01
5.736505736999999954e+02,9.800604197491770142e-01
5.737688599000000522e+02,9.816247739043206799e-01
5.738872069999999894e+02,9.827969525739763679e-01
5.740054932000000463e+02,9.831484476573932874e-01
5.741237793000000238e+02,9.842146413693420026e-01
5.742420654000000013e+02,9.850622877014526546e-01
5.743603515999999445e+02,9.865202490566764570e-01
5.744786377000000357e+02,9.858337789840510013e-01
5.745969849000000522e+02,9.838066838683441340e-01
5.747152710000000297e+02,9.831903195878555213e-01
5.748335571000000073e+02,9.840600381515453021e-01
5.749519043000000238e+02,9.839928197924572295e-01
5.750701904000000013e+02,9.833283400861930756e-01
5.751885376000000178e+02,9.809650397618964179e-01
5.753068236999999954e+02,9.790826142067660109e-01
5.754251709000000119e+02,9.777976913407099291e-01
5.755435181000000284e+02,9.777545705557141309e-01
5.756618042000000059e+02,9.797371558996551544e-01
5.757801514000000225e+02,9.811698016473926476e-01
5.758984984999999597e+02,9.834476275314315563e-01
5.760168456999999762e+02,9.854243943040177367e-01
5.761351928999999927e+02,9.850944678345885386e-01
5.762535400000000436e+02,9.847000402420577059e-01
5.763718261999999868e+02,9.857755911433301321e-01
5.764901733000000377e+02,9.877532985661137133e-01
5.766085815000000139e+02,9.881831243615223359e-01
5.767269287000000304e+02,9.882915488016743577e-01
5.768452759000000469e+02,9.859380301905988908e-01
5.769636229999999841e+02,9.861364636303155962e-01
5.770819702000000007e+02,9.859183298229843295e-01
5.772003174000000172e+02,9.859135166729945388e-01
5.773187255999999934e+02,9.867518121669613951e-01
5.774370728000000099e+02,9.862097843078376780e-01
5.775554198999999471e+02,9.864699790651699773e-01
5.776738281000000370e+02,9.855950242663295002e-01
5.777921753000000535e+02,9.850560256938399872e-01
5.779105835000000297e+02,9.838740041616613752e-01
5.780289307000000463e+02,9.855222050297375302e-01
5.781473389000000225e+02,9.861461129712965068e-01
5.782657470999999987e+02,9.842172941700149114e-01
5.783840942000000496e+02,9.846318164625631475e-01
5.785025024000000258e+02,9.882695299809454159e-01
5.786209106000000020e+02,9.891600380334866216e-01
5.787393187999999782e+02,9.900208698160640752e-01
5.788577271000000337e+02,9.895639520677169676e-01
5.789760741999999709e+02,9.887398281190958871e-01
5.790944823999999471e+02,9.878469219695421577e-01
5.792128906000000370e+02,9.871752792384802522e-01
5.793312988000000132e+02,9.877164300936944752e-01
5.794497069999999894e+02,9.881806953547812578e-01
5.795681763000000046e+02,9.905681293288191025e-01
5.796865844999999808e+02,9.910124832979738674e-01
5.798049926999999570e+02,9.900235978511535695e-01
5.799234009000000469e+02,9.900195561491734741e-01
5.800418091000000231e+02,9.907093324688929226e-01
5.801602782999999590e+02,9.887957260177092644e-01
5.802786865000000489e+02,9.885991805464375837e-01
5.803971557999999504e+02,9.878093958682179210e-01
5.805155640000000403e+02,9.883934089586683402e-01
5.806340331999999762e+02,9.897487246608577260e-01
5.807524413999999524e+02,9.899125437088285295e-01
5.808709106000000020e+02,9.906633604479786470e-01
5.809893187999999782e+02,9.901373293337094594e-01
5.811077880999999934e+02,9.911213419836030214e-01
5.812262573000000430e+02,9.910837273797622471e-01
5.813446655000000192e+02,9.901630784172564814e-01
5.814631348000000344e+02,9.899526563528225909e-01
5.815816039999999703e+02,9.929639691419233083e-01
5.817000732000000198e+02,9.951731202676027399e-01
5.818185425000000350e+02,9.940904420572304057e-01
5.819370116999999709e+02,9.934547699220254158e-01
5.820554809999999861e+02,9.925725631020616557e-01
5.821739502000000357e+02,9.902141064013257887e-01
5.822924193999999716e+02,9.893929734037019141e-01
5.824108886999999868e+02,9.912755869635470063e-01
5.825293579000000364e+02,9.911337771582418021e-01
5.826478270999999722e+02,9.901799268346489491e-01
5.827663573999999471e+02,9.909341157175224346e-01
5.828848266999999623e+02,9.918939567996055695e-01
5.830032959000000119e+02,9.930047922830294027e-01
5.831218261999999868e+02,9.949686266749580010e-01
5.832402954000000364e+02,9.955320824340253560e-01
5.833587645999999722e+02,9.948785065327488963e-01
5.834772948999999471e+02,9.931004626946194902e-01
5.835958252000000357e+02,9.912834696692229830e-01
5.837142943999999716e+02,9.915757966202604079e-01
5.838328246999999465e+02,9.903351750102702411e-01
5.839512938999999960e+02,9.889561001715585498e-01
5.840698241999999709e+02,9.892032957824287154e-01
5.841883544999999458e+02,9.897885883244096350e-01
5.843068848000000344e+02,9.907646015205493484e-01
5.844253539999999703e+02,9.929618269469099312e-01
5.845438842999999451e+02,9.936607963842194469e-01
5.846624146000000337e+02,9.923131228306549811e-01
5.847809448000000430e+02,9.929156856999683534e-01
5.848994751000000178e+02,9.947335033899298296e-01
5.850180053999999927e+02,9.981035035548894152e-01
5.851365356000000020e+02,9.995617954638612579e-01
5.852550658999999769e+02,9.987152327749220238e-01
5.853736572000000251e+02,9.978529633451164171e-01
5.854921875000000000e+02,9.987113628180240843e-01
5.856107177999999749e+02,9.999596023445729287e-01
5.857292479999999841e+02,9.999522106480700501e-01
5.858478393999999980e+02,9.984157562783677609e-01
5.859663696000000073e+02,9.965250166246701902e-01
5.860848998999999822e+02,9.949190749499253750e-01
5.862034912000000304e+02,9.936991170021852726e-01
5.863220215000000053e+02,9.931638462576424242e-01
5.864406128000000535e+02,9.925308371002142804e-01
5.865591431000000284e+02,9.936742790236543499e-01
5.866777343999999630e+02,9.953945802811576815e-01
5.867963257000000112e+02,9.961556701034681716e-01
5.869148559999999861e+02,9.949096054327293270e-01
5.870334473000000344e+02,9.934966192804910445e-01
5.871520385999999689e+02,9.949263843563223020e-01
5.872706299000000172e+02,9.970080273527583969e-01
5.873891601999999921e+02,9.985324220569870013e-01
5.875077515000000403e+02,9.993580006480260458e-01
5.876263427999999749e+02,9.991786663038118022e-01
5.877449341000000231e+02,9.999266350977145112e-01
5.878635253999999577e+02,9.992094367608223004e-01
5.879821167000000059e+02,9.982363857001346208e-01
5.881007080000000542e+02,9.979279847735009756e-01
5.882192992999999888e+02,9.985277162904453441e-01
5.883379516999999623e+02,9.999427111154287617e-01
5.884565430000000106e+02,1.001811795143409345e+00
5.885751342999999451e+02,1.003262730467342267e+00
5.886937255999999934e+02,1.003167864831737033e+00
5.888123779000000013e+02,1.002122554839882662e+00
5.889309692000000496e+02,1.002071562443153985e+00
5.890495604999999841e+02,1.000952211635140587e+00
5.891682128999999577e+02,1.000980369084453425e+00
5.892868042000000059e+02,1.001106635491606944e+00
5.894054565000000139e+02,1.000555725917373628e+00
5.895240479000000278e+02,9.998333029790196225e-01
5.896427002000000357e+02,1.000747702419383822e+00
5.897613525000000436e+02,1.002238820611751624e+00
5.898799437999999782e+02,1.002876490280999455e+00
5.899985961999999518e+02,1.002905639398035786e+00
5.901172484999999597e+02,1.002567561843592969e+00
5.902359009000000469e+02,1.002051829389377202e+00
5.903544921999999815e+02,1.001797625293870286e+00
5.904731444999999894e+02,1.003034123835744751e+00
5.905917968999999630e+02,1.002169185401966534e+00
5.907104491999999709e+02,1.001953938337822869e+00
5.908291015999999445e+02,1.001748701191986113e+00
5.909477538999999524e+02,1.000246297654109773e+00
5.910664061999999603e+02,9.990841001259572751e-01
5.911850586000000476e+02,1.001301523051646658e+00
5.913037109000000555e+02,1.005888539979133967e+00
5.914224242999999888e+02,1.006765428687141917e+00
5.915410766999999623e+02,1.006747991268177378e+00
5.916597289999999703e+02,1.006569954015923640e+00
5.917783812999999782e+02,1.005851884734424218e+00
5.918970947000000251e+02,1.005296959348632946e+00
5.920157470999999987e+02,1.005113655245112758e+00
5.921344603999999663e+02,1.007669174389500100e+00
5.922531128000000535e+02,1.009626721632234769e+00
5.923718261999999868e+02,1.008673385827826285e+00
5.924904784999999947e+02,1.005509018038627023e+00
5.926091919000000416e+02,1.003967052174300933e+00
5.927278442000000496e+02,1.004051912987749207e+00
5.928465575999999828e+02,1.007098947603584538e+00
5.929652710000000297e+02,1.008974848377987232e+00
5.930839233000000377e+02,1.010033712301807940e+00
5.932026366999999709e+02,1.009602182959239203e+00
5.933213501000000178e+02,1.009012816140001156e+00
5.934400634999999511e+02,1.009543452011937514e+00
5.935587768999999980e+02,1.009954908203796631e+00
5.936774901999999656e+02,1.011366775022709552e+00
5.937962036000000126e+02,1.012468220561850929e+00
5.939149169999999458e+02,1.012559843971850171e+00
5.940336303999999927e+02,1.013348592823417604e+00
5.941523438000000397e+02,1.013614831585625708e+00
5.942710571000000073e+02,1.012713384415767859e+00
5.943897705000000542e+02,1.013778926640164224e+00
5.945084838999999874e+02,1.013733925130190450e+00
5.946271973000000344e+02,1.015661027344590073e+00
5.947459717000000410e+02,1.015926947859650209e+00
5.948646850999999742e+02,1.017565432986589746e+00
5.949833984000000555e+02,1.017851599998540468e+00
5.951021729000000278e+02,1.014406396937786115e+00
5.952208861999999954e+02,1.013910417828511878e+00
5.953396606000000020e+02,1.012488085683366457e+00
5.954583740000000489e+02,1.012736027614195899e+00
5.955771484000000555e+02,1.012321236058522089e+00
5.956958617999999888e+02,1.011975766079366013e+00
5.958146361999999954e+02,1.013132857303731038e+00
5.959333496000000423e+02,1.014348655858755999e+00
