Wavelength,Intensity
5.282128295999999636e+02,9.748188338442808076e-01
5.283299561000000040e+02,9.736502580753965130e-01
5.284470215000000053e+02,9.719762151508835046e-01
5.285641478999999663e+02,9.699651398950361880e-01
5.286812744000000066e+02,9.702431999572744825e-01
5.287983398000000079e+02,9.722984879414574566e-01
5.289154663000000482e+02,9.736825982367679488e-01
5.290325927999999749e+02,9.733789519903963683e-01
5.291497192000000496e+02,9.735896772969756530e-01
5.292668456999999762e+02,9.744624057550245189e-01
5.293839722000000165e+02,9.757657096882664804e-01
5.295010985999999775e+02,9.790762000769663853e-01
5.296182251000000178e+02,9.762562475642421189e-01
5.297353515999999445e+02,9.724244371271320020e-01
5.298524780000000192e+02,9.717342692358446055e-01
5.299696655000000192e+02,9.735108464357213887e-01
5.300867919999999458e+02,9.751427478718316388e-01
5.302039184999999861e+02,9.750845945089813283e-01
5.303211059999999861e+02,9.732671183933211401e-01
5.304382323999999471e+02,9.715106749608231063e-01
5.305554198999999471e+02,9.734035572660418856e-01
5.306726073999999471e+02,9.748131956535579512e-01
5.307897338999999874e+02,9.757445012152046182e-01
5.309069213999999874e+02,9.755756263015826768e-01
5.310241088999999874e+02,9.744036161821150177e-01
5.311412963999999874e+02,9.747977344769614971e-01
5.312584229000000278e+02,9.747817538015788319e-01
5.313756104000000278e+02,9.764631023362070339e-01
5.314927979000000278e+02,9.770594772609300094e-01
5.316100463999999874e+02,9.769463099305421006e-01
5.317272338999999874e+02,9.777626390673193058e-01
5.318444213999999874e+02,9.759537297630578312e-01
5.319616088999999874e+02,9.760824503075586911e-01
5.320787963999999874e+02,9.778753453113823157e-01
5.321960448999999471e+02,9.792045343942523683e-01
5.323132323999999471e+02,9.803553177992964107e-01
5.324304809999999861e+02,9.786077084741482413e-01
5.325476684999999861e+02,9.783369058066707646e-01
5.326649169999999458e+02,9.788488955563560134e-01
5.327821044999999458e+02,9.814777071943315834e-01
5.328993530000000192e+02,9.804858519553601992e-01
5.330166015999999445e+02,9.783875797084974346e-01
5.331337890999999445e+02,9.773103515136698505e-01
5.332510376000000178e+02,9.782812543126913063e-01
5.333682860999999775e+02,9.788578623092007991e-01
5.334855347000000165e+02,9.779987388885632571e-01
5.336027831999999762e+02,9.773688281760778418e-01
5.337200317000000496e+02,9.783791671065052986e-01
5.338372802999999749e+02,9.802523905804182425e-01
5.339545898000000079e+02,9.832767614104376275e-01
5.340718384000000469e+02,9.842323921552615928e-01
5.341890869000000066e+02,9.827809384225510980e-01
5.343063353999999663e+02,9.828582553208052852e-01
5.344236449999999650e+02,9.791991190057013350e-01
5.345408936000000040e+02,9.773086461228146504e-01
5.346582031000000370e+02,9.767905545131586598e-01
5.347754516999999623e+02,9.748296174902780775e-01
5.348927611999999954e+02,9.732419323094265717e-01
5.350100707999999941e+02,9.739820483246180993e-01
5.351273192999999537e+02,9.768130218551035471e-01
5.352446288999999524e+02,9.791105010531654385e-01
5.353619384999999511e+02,9.810077290703199671e-01
5.354792479999999841e+02,9.824103644500126187e-01
5.355965575999999828e+02,9.810256249161587450e-01
5.357138671999999815e+02,9.789830492522146876e-01
5.358311767999999802e+02,9.801573361740780754e-01
5.359484863000000132e+02,9.792058414087009277e-01
5.360657959000000119e+02,9.800576226817386827e-01
5.361831664999999703e+02,9.816681479413517097e-01
5.363004760999999689e+02,9.822589529249637907e-01
5.364177856000000020e+02,9.808821851322034879e-01
5.365351561999999603e+02,9.808020210303449726e-01
5.366524657999999590e+02,9.799316470121913758e-01
5.367698364000000311e+02,9.817237933831800545e-01
5.368871460000000297e+02,9.815898281201493880e-01
5.370045165999999881e+02,9.798504150407173485e-01
5.371218261999999868e+02,9.804941429242620687e-01
5.372391967999999451e+02,9.806756426296966422e-01
5.373565674000000172e+02,9.805245576356429460e-01
5.374739379999999755e+02,9.808359287141170668e-01
5.375913086000000476e+02,9.802255970266855467e-01
5.377086792000000059e+02,9.798696691552655214e-01
5.378260497999999643e+02,9.793759988984729326e-01
5.379434204000000364e+02,9.808570676221185503e-01
5.380607909999999947e+02,9.809465857551876722e-01
5.381781615999999531e+02,9.787864903664338367e-01
5.382955322000000251e+02,9.769362820098378419e-01
5.384129027999999835e+02,9.784811103411195088e-01
5.385303344999999808e+02,9.789504490021172511e-01
5.386477051000000529e+02,9.790250780719856882e-01
5.387650757000000112e+02,9.795131214101412409e-01
5.388825073000000430e+02,9.782703901826805826e-01
5.389998779000000013e+02,9.773244364670921058e-01
5.391173095999999987e+02,9.784009315881372348e-01
5.392347412000000304e+02,9.791440290803254953e-01
5.393521117999999888e+02,9.798331053499732546e-01
5.394695434999999861e+02,9.791240931361020472e-01
5.395869751000000178e+02,9.784166818998624171e-01
5.397044067000000496e+02,9.769021080604084473e-01
5.398218384000000469e+02,9.771168746675600314e-01
5.399392699999999650e+02,9.783242016730269164e-01
5.400567016999999623e+02,9.785602458112401258e-01
5.401741332999999941e+02,9.780018168386759303e-01
5.402915649000000258e+02,9.757338431669874135e-01
5.404089966000000231e+02,9.748125007294160538e-01
5.405264282000000549e+02,9.734503280154525040e-01
5.406439209000000119e+02,9.726336801142837496e-01
5.407613525000000436e+02,9.733470862561535153e-01
5.408787842000000410e+02,9.726546102063347021e-01
5.409962768999999980e+02,9.751637655907030577e-01
5.411137085000000297e+02,9.751182805893069405e-01
5.412312011999999868e+02,9.750118391293723930e-01
5.413486328000000185e+02,9.742228028652630822e-01
5.414661254999999755e+02,9.776803843591193033e-01
5.415836182000000463e+02,9.805826901359129266e-01
5.417011108000000377e+02,9.795109436048875517e-01
5.418185425000000350e+02,9.783516455127462264e-01
5.419360351999999921e+02,9.760868609569716137e-01
5.420535277999999835e+02,9.762804378344090983e-01
5.421710205000000542e+02,9.758237635645263808e-01
5.422885132000000112e+02,9.766454269278530553e-01
5.424060058999999683e+02,9.744621289805291964e-01
5.425234984999999597e+02,9.707298413244921376e-01
5.426410521999999901e+02,9.717612405027806766e-01
5.427585448999999471e+02,9.704696689371503648e-01
5.428760376000000178e+02,9.701348150495434641e-01
5.429935913000000482e+02,9.710672568855815978e-01
5.431110840000000053e+02,9.720225020595735232e-01
5.432285766999999623e+02,9.693389560249634496e-01
5.433461303999999927e+02,9.679722791171854190e-01
5.434636229999999841e+02,9.686682007549023421e-01
5.435811767999999802e+02,9.683996707072549670e-01
5.436987305000000106e+02,9.688726598298764703e-01
5.438162231000000020e+02,9.707657884352998146e-01
5.439337768999999980e+02,9.720796186081818169e-01
5.440513306000000284e+02,9.714836465582228353e-01
5.441688842999999451e+02,9.721853097592900728e-01
5.442864379999999755e+02,9.711724936981818157e-01
5.444039917000000059e+02,9.708266496602084850e-01
5.445215454000000364e+02,9.714625109839246653e-01
5.446390990999999531e+02,9.677314711286932880e-01
5.447566527999999835e+02,9.666330204545680038e-01
5.448742065000000139e+02,9.683513271975058290e-01
5.449918212999999696e+02,9.688719212095207034e-01
5.451093750000000000e+02,9.666673813148202177e-01
5.452269287000000304e+02,9.678031944988714219e-01
5.453445434999999861e+02,9.674863871236468738e-01
5.454620972000000165e+02,9.663332390449873577e-01
5.455797119000000066e+02,9.659161065344826769e-01
5.456972656000000370e+02,9.670964362854258534e-01
5.458148803999999927e+02,9.689314903689156822e-01
5.459324341000000231e+02,9.674212556227961279e-01
5.460500488000000132e+02,9.684302013673691256e-01
5.461676635999999689e+02,9.672223970435314122e-01
5.462852782999999590e+02,9.677111323962537259e-01
5.464028931000000284e+02,9.678310615117776683e-01
5.465204467999999451e+02,9.656368231904349786e-01
5.466380615000000489e+02,9.662298790228712742e-01
5.467556763000000046e+02,9.667256823778614949e-01
5.468733521000000337e+02,9.673383821513270586e-01
5.469909668000000238e+02,9.667106203741415715e-01
5.471085815000000139e+02,9.654570739462191575e-01
5.472261962999999696e+02,9.636864995866699646e-01
5.473438109999999597e+02,9.597275838271684956e-01
5.474614867999999888e+02,9.587344023574922991e-01
5.475791015999999445e+02,9.596952212446667740e-01
5.476967773000000079e+02,9.597714700903289264e-01
5.478143920999999636e+02,9.600410007063649998e-01
5.479320678999999927e+02,9.594024562425524927e-01
5.480496825999999828e+02,9.592681708956284359e-01
5.481673584000000119e+02,9.582964587612002871e-01
5.482849731000000020e+02,9.585428518876900617e-01
5.484026489000000311e+02,9.571256040631413997e-01
5.485203246999999465e+02,9.569623944078409217e-01
5.486380004999999755e+02,9.577498050390410578e-01
5.487556763000000046e+02,9.576526924402986030e-01
5.488733521000000337e+02,9.548490310082768939e-01
5.489910277999999835e+02,9.534561276840916033e-01
5.491087036000000126e+02,9.551269744932737726e-01
5.492263794000000416e+02,9.583399909835345065e-01
5.493440551999999570e+02,9.562329565868760151e-01
5.494617309999999861e+02,9.536969676839088805e-01
5.495794067000000496e+02,9.539155251370700084e-01
5.496971436000000040e+02,9.541521561581640665e-01
5.498148192999999537e+02,9.528079055789310248e-01
5.499325562000000218e+02,9.542836128262063289e-01
5.500502318999999716e+02,9.568649777534747880e-01
5.501679688000000397e+02,9.553608410073424206e-01
5.502856444999999894e+02,9.546608402410059480e-01
5.504033812999999782e+02,9.543174149928722594e-01
5.505210571000000073e+02,9.527962193017230907e-01
5.506387938999999960e+02,9.518662246699708396e-01
5.507565307999999504e+02,9.502556137090615307e-01
5.508742676000000529e+02,9.500969139342337888e-01
5.509920044000000416e+02,9.501853074464263749e-01
5.511096801999999570e+02,9.491036035708297902e-01
5.512274169999999458e+02,9.489614904082853686e-01
5.513451538000000482e+02,9.500496518068786145e-01
5.514629516999999623e+02,9.544811966686038707e-01
5.515806884999999511e+02,9.530119498061998540e-01
5.516984253000000535e+02,9.496615004413520023e-01
5.518161621000000423e+02,9.476273123969997103e-01
5.519338989000000311e+02,9.491170152375819624e-01
5.520516967999999451e+02,9.525793194570186806e-01
5.521694336000000476e+02,9.520396489186966349e-01
5.522871704000000364e+02,9.499308966647785901e-01
5.524049682999999504e+02,9.516898527429551446e-01
5.525227051000000529e+02,9.537400048306776679e-01
5.526405029000000013e+02,9.559284433695636185e-01
5.527583008000000291e+02,9.545470269229209270e-01
5.528760376000000178e+02,9.541827482928298965e-01
5.529938353999999663e+02,9.519221592435307411e-01
5.531116332999999941e+02,9.504467785835770677e-01
5.532294312000000218e+02,9.511916985683781522e-01
5.533471680000000106e+02,9.523790032853765020e-01
5.534649657999999590e+02,9.499557363034424329e-01
5.535827636999999868e+02,9.484470299540938010e-01
5.537005615000000489e+02,9.516855574437359522e-01
5.538183593999999630e+02,9.519279142513424885e-01
5.539362182999999504e+02,9.502479992880036308e-01
5.540540161000000126e+02,9.498224872394046558e-01
5.541718140000000403e+02,9.489070594891509947e-01
5.542896117999999888e+02,9.468536773470707102e-01
5.544074706999999762e+02,9.468058693307481732e-01
5.545252686000000040e+02,9.459572922705167253e-01
5.546430663999999524e+02,9.468654213742461190e-01
5.547609253000000535e+02,9.487674279523345966e-01
5.548787231000000020e+02,9.502868374175504895e-01
5.549965819999999894e+02,9.488671343797350222e-01
5.551143799000000172e+02,9.482570186689309732e-01
5.552322388000000046e+02,9.489183051770907484e-01
5.553500976999999921e+02,9.488893021378996817e-01
5.554679565000000139e+02,9.484462100336653601e-01
5.555857544000000416e+02,9.481047281459484832e-01
5.557036133000000291e+02,9.486970114862607328e-01
5.558214722000000165e+02,9.482763887287425364e-01
5.559393311000000040e+02,9.457697753954188435e-01
5.560571899000000258e+02,9.450316590080262147e-01
5.561750488000000132e+02,9.468933130151921951e-01
5.562929077000000007e+02,9.472975821291026444e-01
5.564107665999999881e+02,9.486833488963150041e-01
5.565286865000000489e+02,9.468194185202188917e-01
5.566465454000000364e+02,9.448108122063534342e-01
5.567644043000000238e+02,9.426430145119880644e-01
5.568823241999999709e+02,9.405686994398241296e-01
5.570001830999999584e+02,9.397161663219171235e-01
5.571180419999999458e+02,9.387178911211595533e-01
5.572359619000000066e+02,9.371101006928505006e-01
5.573538207999999941e+02,9.365574515707297820e-01
5.574717407000000549e+02,9.360838047904190828e-01
5.575896606000000020e+02,9.372852455405096261e-01
5.577075194999999894e+02,9.371331389154928804e-01
5.578254395000000159e+02,9.370946128763057992e-01
5.579433593999999630e+02,9.350651724006930898e-01
5.580612793000000238e+02,9.356629183262270555e-01
5.581791991999999709e+02,9.361534785495003730e-01
5.582971191000000317e+02,9.372536010524324945e-01
5.584150390999999445e+02,9.347007037819318187e-01
5.585329590000000053e+02,9.307026901608189684e-01
5.586508788999999524e+02,9.284920799468077135e-01
5.587687988000000132e+02,9.315550372299100657e-01
5.588867188000000397e+02,9.326609411421475926e-01
5.590046386999999868e+02,9.317862176723774592e-01
5.591225586000000476e+02,9.322717519912149253e-01
5.592405396000000337e+02,9.326853790590279303e-01
5.593584594999999808e+02,9.308682971808022177e-01
5.594764404000000013e+02,9.305562288440565322e-01
5.595943604000000278e+02,9.321132574633940182e-01
5.597123413000000482e+02,9.322903293854739593e-01
5.598302611999999954e+02,9.320230885114691999e-01
5.599482421999999815e+02,9.299117373282229648e-01
5.600661621000000423e+02,9.299304378511273894e-01
5.601841431000000284e+02,9.313392042372899970e-01
5.603021240000000489e+02,9.331825754453584310e-01
5.604201050000000350e+02,9.342767505426812225e-01
5.605380859000000555e+02,9.352133193427621949e-01
5.606560058999999683e+02,9.346581619049044720e-01
5.607739867999999888e+02,9.338934357012640408e-01
5.608919677999999749e+02,9.342751069646304529e-01
5.610099486999999954e+02,9.339466447918195469e-01
5.611279907000000549e+02,9.326006863877172037e-01
5.612459717000000410e+02,9.317079560585276310e-01
5.613639525999999478e+02,9.302432305687684533e-01
5.614819336000000476e+02,9.293335509594198296e-01
5.615999146000000337e+02,9.289931868444111229e-01
5.617179565000000139e+02,9.296165880168008044e-01
5.618359375000000000e+02,9.298741297337024259e-01
5.619539184999999861e+02,9.290093846407354583e-01
5.620719603999999663e+02,9.294036355233875613e-01
5.621899413999999524e+02,9.298564268374825970e-01
5.623079834000000119e+02,9.298470151916380377e-01
5.624260253999999577e+02,9.265174831279388012e-01
5.625440062999999782e+02,9.251831064189581788e-01
5.626620483000000377e+02,9.253727919543073277e-01
5.627800902999999835e+02,9.250348128713853368e-01
5.628981323000000430e+02,9.263634565348354277e-01
5.630161133000000291e+02,9.298524623382170562e-01
5.631341552999999749e+02,9.303711660192480748e-01
5.632521973000000344e+02,9.301252420654942954e-01
5.633702392999999802e+02,9.283897800381102350e-01
5.634882811999999603e+02,9.285044469186873872e-01
5.636063232000000198e+02,9.267572633431365725e-01
5.637243651999999656e+02,9.257455969570848042e-01
5.638424682999999504e+02,9.274729372152302753e-01
5.639605103000000099e+02,9.253465520583399329e-01
5.640785521999999901e+02,9.224077338203472420e-01
5.641965942000000496e+02,9.241525797717170532e-01
5.643146973000000344e+02,9.275954899489685657e-01
5.644327392999999802e+02,9.303182386347709221e-01
5.645508422999999993e+02,9.325866114310825683e-01
5.646688842999999451e+02,9.317374115686133385e-01
5.647869872999999643e+02,9.296488618301143037e-01
5.649050293000000238e+02,9.279397753983243957e-01
5.650231323000000430e+02,9.252314728716710679e-01
5.651412354000000278e+02,9.221010356281447162e-01
5.652592773000000079e+02,9.226402587430333480e-01
5.653773803999999927e+02,9.245539821919428469e-01
5.654954834000000119e+02,9.262352102597353198e-01
5.656135864000000311e+02,9.242689656593823244e-01
5.657316895000000159e+02,9.245306578099661277e-01
5.658497925000000350e+02,9.247156130983006372e-01
5.659678955000000542e+02,9.259652162309245371e-01
5.660859984999999597e+02,9.260231248419459327e-01
5.662041015999999445e+02,9.264739594871824746e-01
5.663222045999999636e+02,9.277255003582015602e-01
5.664403075999999828e+02,9.281527102214551794e-01
5.665584717000000410e+02,9.279365485213235676e-01
5.666765746999999465e+02,9.254434275637140050e-01
5.667946776999999656e+02,9.251395323012826521e-01
5.669128418000000238e+02,9.262578629741525793e-01
5.670309448000000430e+02,9.245843258759114391e-01
5.671490479000000278e+02,9.217713316982758531e-01
5.672672119000000066e+02,9.230107068005770632e-01
5.673853759999999511e+02,9.228055094213940546e-01
5.675034789999999703e+02,9.230137219628427037e-01
5.676216431000000284e+02,9.240040789081784833e-01
5.677398071000000073e+02,9.251254348972077768e-01
5.678579101999999921e+02,9.262402711212884832e-01
5.679760741999999709e+02,9.269110749681327421e-01
5.680942383000000291e+02,9.270056797200590948e-01
5.682124023000000079e+02,9.281714350638443634e-01
5.683305663999999524e+02,9.285255557722690289e-01
5.684487305000000106e+02,9.269934211566102089e-01
5.685668944999999894e+02,9.242618519560888979e-01
5.686850586000000476e+02,9.211799431275867756e-01
5.688032226999999921e+02,9.199747054108465827e-01
5.689213866999999709e+02,9.214031741476866877e-01
5.690395508000000291e+02,9.225144176708852672e-01
5.691577759000000469e+02,9.220127636919843717e-01
5.692759399000000258e+02,9.227719028719211236e-01
5.693941039999999703e+02,9.237523806545688831e-01
5.695123290999999881e+02,9.228194035730697964e-01
5.696304932000000463e+02,9.212560650539083351e-01
5.697487182999999504e+02,9.232128087928157534e-01
5.698668823000000430e+02,9.233274501962948078e-01
5.699851073999999471e+02,9.235621483029118339e-01
5.701032715000000053e+02,9.249880863220359961e-01
5.702214966000000231e+02,9.235123071037467657e-01
5.703397217000000410e+02,9.225654565863923295e-01
5.704578857000000198e+02,9.254570159919088823e-01
5.705761108000000377e+02,9.276106215496421337e-01
5.706943359000000555e+02,9.262207234674959544e-01
5.708125609999999597e+02,9.292894080172755533e-01
5.709307860999999775e+02,9.311299853861156883e-01
5.710490111999999954e+02,9.305118044729884241e-01
5.711672363000000132e+02,9.283696340409285375e-01
5.712854614000000311e+02,9.259909826051441195e-01
5.714036865000000489e+02,9.263089625994358478e-01
5.715219115999999531e+02,9.255736909402930701e-01
5.716401366999999709e+02,9.240638609060684017e-01
5.717584229000000278e+02,9.248188111453647942e-01
5.718766478999999663e+02,9.271791325460307931e-01
5.719948729999999841e+02,9.311403306733585516e-01
5.721131592000000410e+02,9.307029256570013009e-01
5.722313842999999451e+02,9.291415535234101020e-01
5.723496093999999630e+02,9.272428098203192581e-01
5.724678955000000542e+02,9.253186096736482069e-01
5.725861205999999584e+02,9.248783860674858470e-01
5.727044067000000496e+02,9.288955857732695831e-01
5.728226928999999927e+02,9.303886980780204929e-01
5.729409180000000106e+02,9.294756765789286002e-01
5.730592040999999881e+02,9.301710296014540358e-01
5.731774901999999656e+02,9.306868186760867134e-01
5.732957764000000225e+02,9.291955295571715512e-01
5.734140625000000000e+02,9.290251863207759087e-01
5.735323485999999775e+02,9.286100989991142862e-01
5.736505736999999954e+02,9.250842568263210053e-01
5.737688599000000522e+02,9.249754944235981657e-01
5.738872069999999894e+02,9.255805155407770268e-01
5.740054932000000463e+02,9.286717336781461496e-01
5.741237793000000238e+02,9.263855312807378617e-01
5.742420654000000013e+02,9.236540382583372510e-01
5.743603515999999445e+02,9.228132739301658782e-01
5.744786377000000357e+02,9.229462191498115642e-01
5.745969849000000522e+02,9.253558080814030529e-01
5.747152710000000297e+02,9.273966945490231817e-01
5.748335571000000073e+02,9.275783337460214995e-01
5.749519043000000238e+02,9.269324406645674808e-01
5.750701904000000013e+02,9.259922198818973937e-01
5.751885376000000178e+02,9.249860987476792307e-01
5.753068236999999954e+02,9.252059095030189528e-01
5.754251709000000119e+02,9.265232255478781376e-01
5.755435181000000284e+02,9.248798213623102837e-01
5.756618042000000059e+02,9.230655338715806346e-01
5.757801514000000225e+02,9.224012955592300056e-01
5.758984984999999597e+02,9.232466140887435335e-01
5.760168456999999762e+02,9.241428829429663150e-01
5.761351928999999927e+02,9.239986846970300594e-01
5.762535400000000436e+02,9.240693957208739873e-01
5.763718261999999868e+02,9.271717014011263691e-01
5.764901733000000377e+02,9.291838306616516663e-01
5.766085815000000139e+02,9.278403606161140793e-01
5.767269287000000304e+02,9.254617081447241711e-01
5.768452759000000469e+02,9.245228717480371561e-01
5.769636229999999841e+02,9.247339426877506652e-01
5.770819702000000007e+02,9.236405787305753678e-01
5.772003174000000172e+02,9.237732876580856400e-01
5.773187255999999934e+02,9.255202176800999547e-01
5.774370728000000099e+02,9.273147100506679008e-01
5.775554198999999471e+02,9.267602064538016382e-01
5.776738281000000370e+02,9.263102454755061110e-01
5.777921753000000535e+02,9.274936016212719236e-01
5.779105835000000297e+02,9.277115953596163367e-01
5.780289307000000463e+02,9.266810427676326345e-01
5.781473389000000225e+02,9.260928474745782069e-01
5.782657470999999987e+02,9.257469780506073498e-01
5.783840942000000496e+02,9.262898184545395042e-01
5.785025024000000258e+02,9.265481055351457718e-01
5.786209106000000020e+02,9.286343138220202187e-01
5.787393187999999782e+02,9.295891587497192576e-01
5.788577271000000337e+02,9.320469273152096612e-01
5.789760741999999709e+02,9.315886694308725957e-01
5.790944823999999471e+02,9.289014325282598517e-01
5.792128906000000370e+02,9.286104061805064980e-01
5.793312988000000132e+02,9.265354045740392674e-01
5.794497069999999894e+02,9.255103090881346972e-01
5.795681763000000046e+02,9.261441246311743480e-01
5.796865844999999808e+02,9.292001828256147844e-01
5.798049926999999570e+02,9.303306990992200598e-01
5.799234009000000469e+02,9.322425488729598753e-01
5.800418091000000231e+02,9.324984335219139719e-01
5.801602782999999590e+02,9.314777207534337133e-01
5.802786865000000489e+02,9.315958668136878895e-01
5.803971557999999504e+02,9.304448924669711518e-01
5.805155640000000403e+02,9.290155408542496440e-01
5.806340331999999762e+02,9.292721291068293255e-01
5.807524413999999524e+02,9.274624397648507657e-01
5.808709106000000020e+02,9.287925445507163591e-01
5.809893187999999782e+02,9.288418001408642599e-01
5.811077880999999934e+02,9.280383036856495460e-01
5.812262573000000430e+02,9.305995268763165296e-01
5.813446655000000192e+02,9.336821267421767656e-01
5.814631348000000344e+02,9.311847768558504379e-01
5.815816039999999703e+02,9.277932707761294973e-01
5.817000732000000198e+02,9.273585884811437197e-01
5.818185425000000350e+02,9.276422629476713810e-01
5.819370116999999709e+02,9.278942914324632696e-01
5.820554809999999861e+02,9.309660150701921655e-01
5.821739502000000357e+02,9.323285666114442538e-01
5.822924193999999716e+02,9.321551031065780091e-01
5.824108886999999868e+02,9.321020395689310067e-01
5.825293579000000364e+02,9.321797116242971359e-01
5.826478270999999722e+02,9.320125416224251946e-01
5.827663573999999471e+02,9.319380140102029308e-01
5.828848266999999623e+02,9.307613050930965137e-01
5.830032959000000119e+02,9.289944787184908348e-01
5.831218261999999868e+02,9.288888672692812154e-01
5.832402954000000364e+02,9.318898235593086055e-01
5.833587645999999722e+02,9.332322437814930538e-01
5.834772948999999471e+02,9.335679692288457732e-01
5.835958252000000357e+02,9.327295180419616916e-01
5.837142943999999716e+02,9.316978226884052861e-01
5.838328246999999465e+02,9.306654750828179390e-01
5.839512938999999960e+02,9.312182254322148856e-01
5.840698241999999709e+02,9.319509272154092860e-01
5.841883544999999458e+02,9.330540954889687821e-01
5.843068848000000344e+02,9.342746112922991619e-01
5.844253539999999703e+02,9.333839221829837163e-01
5.845438842999999451e+02,9.349589055439589957e-01
5.846624146000000337e+02,9.361594564959432319e-01
5.847809448000000430e+02,9.380076600804692077e-01
5.848994751000000178e+02,9.380733961754406103e-01
5.850180053999999927e+02,9.383587970398931111e-01
5.851365356000000020e+02,9.377169096409754268e-01
5.852550658999999769e+02,9.378917279315585054e-01
5.853736572000000251e+02,9.390369361629660183e-01
5.854921875000000000e+02,9.397538192458835260e-01
5.856107177999999749e+02,9.408208471567682807e-01
5.857292479999999841e+02,9.396440354837276576e-01
5.858478393999999980e+02,9.375523222335182538e-01
5.859663696000000073e+02,9.376288210302258230e-01
5.860848998999999822e+02,9.406794111780917289e-01
5.862034912000000304e+02,9.422692479425324175e-01
5.863220215000000053e+02,9.404816278751634284e-01
5.864406128000000535e+02,9.389711748739995034e-01
5.865591431000000284e+02,9.405217656382182101e-01
5.866777343999999630e+02,9.436060658501536080e-01
5.867963257000000112e+02,9.476216028926247592e-01
5.869148559999999861e+02,9.497247441969578485e-01
5.870334473000000344e+02,9.485069947550036629e-01
5.871520385999999689e+02,9.485369491566589817e-01
5.872706299000000172e+02,9.475533604172782232e-01
5.873891601999999921e+02,9.465772326728626451e-01
5.875077515000000403e+02,9.470283789683680009e-01
5.876263427999999749e+02,9.487066132010798514e-01
5.877449341000000231e+02,9.496523372598077994e-01
5.878635253999999577e+02,9.486470708194451040e-01
5.879821167000000059e+02,9.468824939626941939e-01
5.881007080000000542e+02,9.465755415046506194e-01
5.882192992999999888e+02,9.481376297157051436e-01
5.883379516999999623e+02,9.487645494388364797e-01
5.884565430000000106e+02,9.492939434443368185e-01
5.885751342999999451e+02,9.484306670900225500e-01
5.886937255999999934e+02,9.473046839426008114e-01
5.888123779000000013e+02,9.466856621976216246e-01
5.889309692000000496e+02,9.481863376057748649e-01
5.890495604999999841e+02,9.486984909387896625e-01
5.891682128999999577e+02,9.463331985117826584e-01
5.892868042000000059e+02,9.470371420655825379e-01
5.894054565000000139e+02,9.464731513228549220e-01
5.895240479000000278e+02,9.431204477897390248e-01
5.896427002000000357e+02,9.440739381443966627e-01
5.897613525000000436e+02,9.432067310309120156e-01
5.898799437999999782e+02,9.426705708712211917e-01
5.899985961999999518e+02,9.419544186042192457e-01
5.901172484999999597e+02,9.420122665850887422e-01
5.902359009000000469e+02,9.483519015448768075e-01
5.903544921999999815e+02,9.507909566648475863e-01
5.904731444999999894e+02,9.505969947778990514e-01
5.905917968999999630e+02,9.512786851863000992e-01
5.907104491999999709e+02,9.526227506360916975e-01
5.908291015999999445e+02,9.535343788464821779e-01
5.909477538999999524e+02,9.551907389146869765e-01
5.910664061999999603e+02,9.529990608369447447e-01
5.911850586000000476e+02,9.522205965958900897e-01
5.913037109000000555e+02,9.519753275453142205e-01
5.914224242999999888e+02,9.523175875803854273e-01
5.915410766999999623e+02,9.557004963453001878e-01
5.916597289999999703e+02,9.553625211459980671e-01
5.917783812999999782e+02,9.537563182655418581e-01
5.918970947000000251e+02,9.519455384833883649e-01
5.920157470999999987e+02,9.507487161971338585e-01
5.921344603999999663e+02,9.508317524230939233e-01
5.922531128000000535e+02,9.492025154668232156e-01
5.923718261999999868e+02,9.490653775012390936e-01
5.924904784999999947e+02,9.504553385328026183e-01
5.926091919000000416e+02,9.500586202406549052e-01
5.927278442000000496e+02,9.497167656148475245e-01
5.928465575999999828e+02,9.519357404866163330e-01
5.929652710000000297e+02,9.530443625348676839e-01
5.930839233000000377e+02,9.549050124825276820e-01
5.932026366999999709e+02,9.564302704264048272e-01
5.933213501000000178e+02,9.551976937232476983e-01
5.934400634999999511e+02,9.543514695033168405e-01
5.935587768999999980e+02,9.528904569210291386e-01
5.936774901999999656e+02,9.538963443591697011e-01
5.937962036000000126e+02,9.564823346341816412e-01
5.939149169999999458e+02,9.568010894535079469e-01
5.940336303999999927e+02,9.581830093123001602e-01
5.941523438000000397e+02,9.595498192464949616e-01
5.942710571000000073e+02,9.601519197230967695e-01
5.943897705000000542e+02,9.616115732394419080e-01
5.945084838999999874e+02,9.616446177863418043e-01
5.946271973000000344e+02,9.593453615680569424e-01
5.947459717000000410e+02,9.559493882699423573e-01
5.948646850999999742e+02,9.567146613101207286e-01
5.949833984000000555e+02,9.580324912426827488e-01
5.951021729000000278e+02,9.582465879346958593e-01
5.952208861999999954e+02,9.587391734811895327e-01
5.953396606000000020e+02,9.596559938005155832e-01
5.954583740000000489e+02,9.589285181871127772e-01
5.955771484000000555e+02,9.587838394207384152e-01
5.956958617999999888e+02,9.602950732598894978e-01
5.958146361999999954e+02,9.626264570356553030e-01
5.959333496000000423e+02,9.640535935663465672e-01
5.960521240000000489e+02,9.639719316546672134e-01
5.961708984000000555e+02,9.654063885902173237e-01
5.962896729000000278e+02,9.674999414977323298e-01
5.964083861999999954e+02,9.701591697815165061e-01
5.965271606000000020e+02,9.694325802443874984e-01
5.966459350999999742e+02,9.674319071416155325e-01
5.967647094999999808e+02,9.688736168096278023e-01
