Wavelength,Intensity
5.270421142999999802e+02,9.550705430898602799e-01
5.271591796999999815e+02,9.532337250712511478e-01
5.272762450999999828e+02,9.541871385622485713e-01
5.273933104999999841e+02,9.533590758388734709e-01
5.275103759999999511e+02,9.538372362601476029e-01
5.276274413999999524e+02,9.542970641702703816e-01
5.277445067999999537e+02,9.541062140016347559e-01
5.278615723000000344e+02,9.509829893255459243e-01
5.279786986999999954e+02,9.499623319211272232e-01
5.280957641999999623e+02,9.500482108201456777e-01
5.282128295999999636e+02,9.522019166469312124e-01
5.283299561000000040e+02,9.526092958406314759e-01
5.284470215000000053e+02,9.519913818507189651e-01
5.285641478999999663e+02,9.537634004889026240e-01
5.286812744000000066e+02,9.552351766005775513e-01
5.287983398000000079e+02,9.557844914596556052e-01
5.289154663000000482e+02,9.546037141346561672e-01
5.290325927999999749e+02,9.544325535472545363e-01
5.291497192000000496e+02,9.569440114976203171e-01
5.292668456999999762e+02,9.566999731624554748e-01
5.293839722000000165e+02,9.558664700645944645e-01
5.295010985999999775e+02,9.537560187260364364e-01
5.296182251000000178e+02,9.550075806176004933e-01
5.297353515999999445e+02,9.541498184162764407e-01
5.298524780000000192e+02,9.559186925863493167e-01
5.299696655000000192e+02,9.580116907096291046e-01
5.300867919999999458e+02,9.573900786564000231e-01
5.302039184999999861e+02,9.567754114391316955e-01
5.303211059999999861e+02,9.563966800026191262e-01
5.304382323999999471e+02,9.558019548458670522e-01
5.305554198999999471e+02,9.574514612235451860e-01
5.306726073999999471e+02,9.581840989089988048e-01
5.307897338999999874e+02,9.573649459597350919e-01
5.309069213999999874e+02,9.539577948967262744e-01
5.310241088999999874e+02,9.508636314355899399e-01
5.311412963999999874e+02,9.525947303368518249e-01
5.312584229000000278e+02,9.526318034261255230e-01
5.313756104000000278e+02,9.528030491888938025e-01
5.314927979000000278e+02,9.546583551595582140e-01
5.316100463999999874e+02,9.557344286731094263e-01
5.317272338999999874e+02,9.569389859705427215e-01
5.318444213999999874e+02,9.577674237501416776e-01
5.319616088999999874e+02,9.576083071763324961e-01
5.320787963999999874e+02,9.555112834720030923e-01
5.321960448999999471e+02,9.552853424435774343e-01
5.323132323999999471e+02,9.578372996025072972e-01
5.324304809999999861e+02,9.583019112776135495e-01
5.325476684999999861e+02,9.584668974045182921e-01
5.326649169999999458e+02,9.587703723700835567e-01
5.327821044999999458e+02,9.566980372353202089e-01
5.328993530000000192e+02,9.554921770851421137e-01
5.330166015999999445e+02,9.537334808326716207e-01
5.331337890999999445e+02,9.529097867151407053e-01
5.332510376000000178e+02,9.527705372490848923e-01
5.333682860999999775e+02,9.530374488198006810e-01
5.334855347000000165e+02,9.529107355309323069e-01
5.336027831999999762e+02,9.545035524238352220e-01
5.337200317000000496e+02,9.534977527219679061e-01
5.338372802999999749e+02,9.533745859564702885e-01
5.339545898000000079e+02,9.541292031763173309e-01
5.340718384000000469e+02,9.552718061935012717e-01
5.341890869000000066e+02,9.559005554911209623e-01
5.343063353999999663e+02,9.565297179029872421e-01
5.344236449999999650e+02,9.554794158153064876e-01
5.345408936000000040e+02,9.552607079261703493e-01
5.346582031000000370e+02,9.547593036926662613e-01
5.347754516999999623e+02,9.523042681992146541e-01
5.348927611999999954e+02,9.523394832056957249e-01
5.350100707999999941e+02,9.526798313825188824e-01
5.351273192999999537e+02,9.509137008195590601e-01
5.352446288999999524e+02,9.477456771427106297e-01
5.353619384999999511e+02,9.478089634823166909e-01
5.354792479999999841e+02,9.491848509671884093e-01
5.355965575999999828e+02,9.512172435822139338e-01
5.357138671999999815e+02,9.509894071141899996e-01
5.358311767999999802e+02,9.519593675982733760e-01
5.359484863000000132e+02,9.535119679582255703e-01
5.360657959000000119e+02,9.531518074237006477e-01
5.361831664999999703e+02,9.513360738770486602e-01
5.363004760999999689e+02,9.500398416810269531e-01
5.364177856000000020e+02,9.486226133680841777e-01
5.365351561999999603e+02,9.489322307656775646e-01
5.366524657999999590e+02,9.486620438868303973e-01
5.367698364000000311e+02,9.484253413345962169e-01
5.368871460000000297e+02,9.482463301981413073e-01
5.370045165999999881e+02,9.497056416455165184e-01
5.371218261999999868e+02,9.506713936648304442e-01
5.372391967999999451e+02,9.510068486823406442e-01
5.373565674000000172e+02,9.496202479983462119e-01
5.374739379999999755e+02,9.486564445918426181e-01
5.375913086000000476e+02,9.491589425909422451e-01
5.377086792000000059e+02,9.521099637383366732e-01
5.378260497999999643e+02,9.518448644640506995e-01
5.379434204000000364e+02,9.513809407786094630e-01
5.380607909999999947e+02,9.522704311015495193e-01
5.381781615999999531e+02,9.506896860954782147e-01
5.382955322000000251e+02,9.500382503681575885e-01
5.384129027999999835e+02,9.504049099401732370e-01
5.385303344999999808e+02,9.518804364810333762e-01
5.386477051000000529e+02,9.522587823941081053e-01
5.387650757000000112e+02,9.525544067687667926e-01
5.388825073000000430e+02,9.508739833946654452e-01
5.389998779000000013e+02,9.505267584532838265e-01
5.391173095999999987e+02,9.495215251236763798e-01
5.392347412000000304e+02,9.490823389685436595e-01
5.393521117999999888e+02,9.484832503695040939e-01
5.394695434999999861e+02,9.495041080726707161e-01
5.395869751000000178e+02,9.501617677180344002e-01
5.397044067000000496e+02,9.487245794168961410e-01
5.398218384000000469e+02,9.464851020571953821e-01
5.399392699999999650e+02,9.439139922341974742e-01
5.400567016999999623e+02,9.443551434560306657e-01
5.401741332999999941e+02,9.439727284609475966e-01
5.402915649000000258e+02,9.440132594982114655e-01
5.404089966000000231e+02,9.439798549965838781e-01
5.405264282000000549e+02,9.467516571893832555e-01
5.406439209000000119e+02,9.475492868478080366e-01
5.407613525000000436e+02,9.483859112125010427e-01
5.408787842000000410e+02,9.476556111936529359e-01
5.409962768999999980e+02,9.467637619276498828e-01
5.411137085000000297e+02,9.451774883415965389e-01
5.412312011999999868e+02,9.425932587209738811e-01
5.413486328000000185e+02,9.411090626874456522e-01
5.414661254999999755e+02,9.412083431192566074e-01
5.415836182000000463e+02,9.417229816510890306e-01
5.417011108000000377e+02,9.431045194467030379e-01
5.418185425000000350e+02,9.423341393689242951e-01
5.419360351999999921e+02,9.411474104105339578e-01
5.420535277999999835e+02,9.415085406508426624e-01
5.421710205000000542e+02,9.406742150450623230e-01
5.422885132000000112e+02,9.401448177822965269e-01
5.424060058999999683e+02,9.388657708796198653e-01
5.425234984999999597e+02,9.399625297908030808e-01
5.426410521999999901e+02,9.398334620331626477e-01
5.427585448999999471e+02,9.404722987858807892e-01
5.428760376000000178e+02,9.389502833381109248e-01
5.429935913000000482e+02,9.399129331095129603e-01
5.431110840000000053e+02,9.403716767389159736e-01
5.432285766999999623e+02,9.401827501050454838e-01
5.433461303999999927e+02,9.412847348999779928e-01
5.434636229999999841e+02,9.394284850858984903e-01
5.435811767999999802e+02,9.398907134468066360e-01
5.436987305000000106e+02,9.401313399992610176e-01
5.438162231000000020e+02,9.371933995860296518e-01
5.439337768999999980e+02,9.361071825890375786e-01
5.440513306000000284e+02,9.370902066329271918e-01
5.441688842999999451e+02,9.383107383975842763e-01
5.442864379999999755e+02,9.411556623171304370e-01
5.444039917000000059e+02,9.430326414875344065e-01
5.445215454000000364e+02,9.408376617225738814e-01
5.446390990999999531e+02,9.379976311814590684e-01
5.447566527999999835e+02,9.374835495551865350e-01
5.448742065000000139e+02,9.376446051061342324e-01
5.449918212999999696e+02,9.381136150791418160e-01
5.451093750000000000e+02,9.372643009971246553e-01
5.452269287000000304e+02,9.363671966109120559e-01
5.453445434999999861e+02,9.369018468099280517e-01
5.454620972000000165e+02,9.369637796704607391e-01
5.455797119000000066e+02,9.355030742499869101e-01
5.456972656000000370e+02,9.368942789498857504e-01
5.458148803999999927e+02,9.363418424810115992e-01
5.459324341000000231e+02,9.331424888311831145e-01
5.460500488000000132e+02,9.317445379430727703e-01
5.461676635999999689e+02,9.316783226227469683e-01
5.462852782999999590e+02,9.297628518773868311e-01
5.464028931000000284e+02,9.302756704141611488e-01
5.465204467999999451e+02,9.315317840214231149e-01
5.466380615000000489e+02,9.330586624762970960e-01
5.467556763000000046e+02,9.324007197987901341e-01
5.468733521000000337e+02,9.301853368575396797e-01
5.469909668000000238e+02,9.313641103401651966e-01
5.471085815000000139e+02,9.319669609498123508e-01
5.472261962999999696e+02,9.322515922323229010e-01
5.473438109999999597e+02,9.324533567723286565e-01
5.474614867999999888e+02,9.322568474357949553e-01
5.475791015999999445e+02,9.302341343042919153e-01
5.476967773000000079e+02,9.310688967759922496e-01
5.478143920999999636e+02,9.305765490801799489e-01
5.479320678999999927e+02,9.283229082820152467e-01
5.480496825999999828e+02,9.272139436453731287e-01
5.481673584000000119e+02,9.273930910410739248e-01
5.482849731000000020e+02,9.255281655374136829e-01
5.484026489000000311e+02,9.245976173895228412e-01
5.485203246999999465e+02,9.261655744393263445e-01
5.486380004999999755e+02,9.267523293411895624e-01
5.487556763000000046e+02,9.275364618321425558e-01
5.488733521000000337e+02,9.264652772684027759e-01
5.489910277999999835e+02,9.266658098721481940e-01
5.491087036000000126e+02,9.272820769870433466e-01
5.492263794000000416e+02,9.260944664641657109e-01
5.493440551999999570e+02,9.226723719833898052e-01
5.494617309999999861e+02,9.241329288744056791e-01
5.495794067000000496e+02,9.263712484507058420e-01
5.496971436000000040e+02,9.286671837395885643e-01
5.498148192999999537e+02,9.255589550770633167e-01
5.499325562000000218e+02,9.225443188200292965e-01
5.500502318999999716e+02,9.223754600221412137e-01
5.501679688000000397e+02,9.215683262724175817e-01
5.502856444999999894e+02,9.230723164986019968e-01
5.504033812999999782e+02,9.236107746087568460e-01
5.505210571000000073e+02,9.235656567397302341e-01
5.506387938999999960e+02,9.218744163053033125e-01
5.507565307999999504e+02,9.204067998147921204e-01
5.508742676000000529e+02,9.196955479297352909e-01
5.509920044000000416e+02,9.189098412138512195e-01
5.511096801999999570e+02,9.194180812466161701e-01
5.512274169999999458e+02,9.209127357490161092e-01
5.513451538000000482e+02,9.228204675274924718e-01
5.514629516999999623e+02,9.234695253804743320e-01
5.515806884999999511e+02,9.228243782799223638e-01
5.516984253000000535e+02,9.212337493242519493e-01
5.518161621000000423e+02,9.222371428871511956e-01
5.519338989000000311e+02,9.223654912883211265e-01
5.520516967999999451e+02,9.238744227143712573e-01
5.521694336000000476e+02,9.234377483100983941e-01
5.522871704000000364e+02,9.232087619154127900e-01
5.524049682999999504e+02,9.241335555195641094e-01
5.525227051000000529e+02,9.223168519516873332e-01
5.526405029000000013e+02,9.202748538198256556e-01
5.527583008000000291e+02,9.188886626189031182e-01
5.528760376000000178e+02,9.162384684770843446e-01
5.529938353999999663e+02,9.148343715349797067e-01
5.531116332999999941e+02,9.150031152055000394e-01
5.532294312000000218e+02,9.175190664059945655e-01
5.533471680000000106e+02,9.179804749908018202e-01
5.534649657999999590e+02,9.170347166764326596e-01
5.535827636999999868e+02,9.158814184018996274e-01
5.537005615000000489e+02,9.156411136192721401e-01
5.538183593999999630e+02,9.149319945215406147e-01
5.539362182999999504e+02,9.147476984524579580e-01
5.540540161000000126e+02,9.157175610295898993e-01
5.541718140000000403e+02,9.183334369901753336e-01
5.542896117999999888e+02,9.195397827800876334e-01
5.544074706999999762e+02,9.182921937189790773e-01
5.545252686000000040e+02,9.162044421076425138e-01
5.546430663999999524e+02,9.143504001190619901e-01
5.547609253000000535e+02,9.147208089981282431e-01
5.548787231000000020e+02,9.145688819551361926e-01
5.549965819999999894e+02,9.126254756202479834e-01
5.551143799000000172e+02,9.117282503484037681e-01
5.552322388000000046e+02,9.103681635668386951e-01
5.553500976999999921e+02,9.084676109712263026e-01
5.554679565000000139e+02,9.081811237885260013e-01
5.555857544000000416e+02,9.101585540070680214e-01
5.557036133000000291e+02,9.104608567217541415e-01
5.558214722000000165e+02,9.101244181861140037e-01
5.559393311000000040e+02,9.109376294256874562e-01
5.560571899000000258e+02,9.116321049395677001e-01
5.561750488000000132e+02,9.103761236790282041e-01
5.562929077000000007e+02,9.107913831357907775e-01
5.564107665999999881e+02,9.107160660176630840e-01
5.565286865000000489e+02,9.113842326871349764e-01
5.566465454000000364e+02,9.110930536904083832e-01
5.567644043000000238e+02,9.110102750323906262e-01
5.568823241999999709e+02,9.113189665252279248e-01
5.570001830999999584e+02,9.100055249972619498e-01
5.571180419999999458e+02,9.101937253421328311e-01
5.572359619000000066e+02,9.091430910963508305e-01
5.573538207999999941e+02,9.097515798588341474e-01
5.574717407000000549e+02,9.093037958764681461e-01
5.575896606000000020e+02,9.078350482674903965e-01
5.577075194999999894e+02,9.078546400409592820e-01
5.578254395000000159e+02,9.073711301933709006e-01
5.579433593999999630e+02,9.071179655682646281e-01
5.580612793000000238e+02,9.082383798754471993e-01
5.581791991999999709e+02,9.079955817514414607e-01
5.582971191000000317e+02,9.090083120864851374e-01
5.584150390999999445e+02,9.076878806715998893e-01
5.585329590000000053e+02,9.066547183155754253e-01
5.586508788999999524e+02,9.076868327780002188e-01
5.587687988000000132e+02,9.074782915041986753e-01
5.588867188000000397e+02,9.066363258781530154e-01
5.590046386999999868e+02,9.064677677047596749e-01
5.591225586000000476e+02,9.059558975567602035e-01
5.592405396000000337e+02,9.061416961184842744e-01
5.593584594999999808e+02,9.059320248175530832e-01
5.594764404000000013e+02,9.047724210371661524e-01
5.595943604000000278e+02,9.044206451399311453e-01
5.597123413000000482e+02,9.030219585215057965e-01
5.598302611999999954e+02,9.009156661134483102e-01
5.599482421999999815e+02,9.045251908229223758e-01
5.600661621000000423e+02,9.068484161612554439e-01
5.601841431000000284e+02,9.070980383086381105e-01
5.603021240000000489e+02,9.059289464963128369e-01
5.604201050000000350e+02,9.060226513315351449e-01
5.605380859000000555e+02,9.038987421538059452e-01
5.606560058999999683e+02,9.020985283889828565e-01
5.607739867999999888e+02,9.006009840167114033e-01
5.608919677999999749e+02,9.001349208087645604e-01
5.610099486999999954e+02,8.988029641062430519e-01
5.611279907000000549e+02,8.995451904107570895e-01
5.612459717000000410e+02,8.987745177146025943e-01
5.613639525999999478e+02,8.972843694358516586e-01
5.614819336000000476e+02,8.972335177360348801e-01
5.615999146000000337e+02,8.988100156841366539e-01
5.617179565000000139e+02,8.991369128637832775e-01
5.618359375000000000e+02,9.004817586446075550e-01
5.619539184999999861e+02,9.014910532599808013e-01
5.620719603999999663e+02,9.002104689003945781e-01
5.621899413999999524e+02,9.016263878039383339e-01
5.623079834000000119e+02,9.013033876443781178e-01
5.624260253999999577e+02,9.008184864748960408e-01
5.625440062999999782e+02,8.987342713870782873e-01
5.626620483000000377e+02,8.981372902545305958e-01
5.627800902999999835e+02,8.975441665459084062e-01
5.628981323000000430e+02,8.982571477617943279e-01
5.630161133000000291e+02,8.991288898273726016e-01
5.631341552999999749e+02,8.981439985413687266e-01
5.632521973000000344e+02,8.975885982461941914e-01
5.633702392999999802e+02,8.995479372931893813e-01
5.634882811999999603e+02,9.003802748812034240e-01
5.636063232000000198e+02,9.020335701621773339e-01
5.637243651999999656e+02,9.008037844567358121e-01
5.638424682999999504e+02,8.989736907488586892e-01
5.639605103000000099e+02,8.974234352377886692e-01
5.640785521999999901e+02,8.980551632484536917e-01
5.641965942000000496e+02,8.989323584190690442e-01
5.643146973000000344e+02,8.967887591187417851e-01
5.644327392999999802e+02,8.968910963783037760e-01
5.645508422999999993e+02,8.971569766439755345e-01
5.646688842999999451e+02,8.984458724273027830e-01
5.647869872999999643e+02,8.970283073793529072e-01
5.649050293000000238e+02,8.968726700400317942e-01
5.650231323000000430e+02,8.992376015373835241e-01
5.651412354000000278e+02,8.994740343006728533e-01
5.652592773000000079e+02,8.983525268585189627e-01
5.653773803999999927e+02,8.980075415694236396e-01
5.654954834000000119e+02,8.980641015427385243e-01
5.656135864000000311e+02,8.984054908845008347e-01
5.657316895000000159e+02,8.978264136939654305e-01
5.658497925000000350e+02,8.992822925640279186e-01
5.659678955000000542e+02,9.010210002979377464e-01
5.660859984999999597e+02,9.029295375102532883e-01
5.662041015999999445e+02,9.024127723071176943e-01
5.663222045999999636e+02,9.027230793029712430e-01
5.664403075999999828e+02,9.022849770797150004e-01
5.665584717000000410e+02,9.022302030936875106e-01
5.666765746999999465e+02,9.003208836778356927e-01
5.667946776999999656e+02,9.005803688239563121e-01
5.669128418000000238e+02,8.996742907512454979e-01
5.670309448000000430e+02,9.003919244317528658e-01
5.671490479000000278e+02,8.994730772445101996e-01
5.672672119000000066e+02,8.985279477271038706e-01
5.673853759999999511e+02,8.981669754205869882e-01
5.675034789999999703e+02,8.985459165709822615e-01
5.676216431000000284e+02,8.979185699099540008e-01
5.677398071000000073e+02,8.962220618106562231e-01
5.678579101999999921e+02,8.956866519404319549e-01
5.679760741999999709e+02,8.964438530158779228e-01
5.680942383000000291e+02,8.963521918288134271e-01
5.682124023000000079e+02,8.960567323458945577e-01
5.683305663999999524e+02,8.959522658843849241e-01
5.684487305000000106e+02,8.955170296979847455e-01
5.685668944999999894e+02,8.964001726923402913e-01
5.686850586000000476e+02,8.990811120994699479e-01
5.688032226999999921e+02,8.979314591486542430e-01
5.689213866999999709e+02,8.991230150387039544e-01
5.690395508000000291e+02,9.005059711351300900e-01
5.691577759000000469e+02,8.999862728884658880e-01
5.692759399000000258e+02,8.984990437030366817e-01
5.693941039999999703e+02,8.973719824882797624e-01
5.695123290999999881e+02,8.961115067542684276e-01
5.696304932000000463e+02,8.956386474976200107e-01
5.697487182999999504e+02,8.968895277320589887e-01
5.698668823000000430e+02,8.975255031035322961e-01
5.699851073999999471e+02,8.968470432176047780e-01
5.701032715000000053e+02,8.966620208331809172e-01
5.702214966000000231e+02,8.955751655016597201e-01
5.703397217000000410e+02,8.945962987485576168e-01
5.704578857000000198e+02,8.959976341873172601e-01
5.705761108000000377e+02,8.963823347311965506e-01
5.706943359000000555e+02,8.972569977771016614e-01
5.708125609999999597e+02,8.991898788184253810e-01
5.709307860999999775e+02,8.982874624699630495e-01
5.710490111999999954e+02,8.962207122105400048e-01
5.711672363000000132e+02,8.962349109487071086e-01
5.712854614000000311e+02,8.972604232978070860e-01
5.714036865000000489e+02,8.981583610873526968e-01
5.715219115999999531e+02,8.993354515635740842e-01
5.716401366999999709e+02,9.002101957170270952e-01
5.717584229000000278e+02,9.020196442113794788e-01
5.718766478999999663e+02,9.020936781173071184e-01
5.719948729999999841e+02,9.021621278196420013e-01
5.721131592000000410e+02,9.005546330602154370e-01
5.722313842999999451e+02,8.989310261150597059e-01
5.723496093999999630e+02,8.990826094061523666e-01
5.724678955000000542e+02,8.989684503586045095e-01
5.725861205999999584e+02,8.995340510540811296e-01
5.727044067000000496e+02,8.999196033112960569e-01
5.728226928999999927e+02,9.008593619231469729e-01
5.729409180000000106e+02,9.019940183723185179e-01
5.730592040999999881e+02,9.007404330109353152e-01
5.731774901999999656e+02,8.981431935511418052e-01
5.732957764000000225e+02,8.988815257201735465e-01
5.734140625000000000e+02,8.985145544665296136e-01
5.735323485999999775e+02,8.974423385629634042e-01
5.736505736999999954e+02,8.962763828509859865e-01
5.737688599000000522e+02,8.980029048138469250e-01
5.738872069999999894e+02,8.984566732076336715e-01
5.740054932000000463e+02,8.972092104721230976e-01
5.741237793000000238e+02,8.976093607382233941e-01
5.742420654000000013e+02,8.976794105482093222e-01
5.743603515999999445e+02,8.989011200716856553e-01
5.744786377000000357e+02,8.992636183629639790e-01
5.745969849000000522e+02,8.989220785691681703e-01
5.747152710000000297e+02,9.002153786539729419e-01
5.748335571000000073e+02,9.028658257463388903e-01
5.749519043000000238e+02,9.042401075267977317e-01
5.750701904000000013e+02,9.018157190640050391e-01
5.751885376000000178e+02,8.992480660707008466e-01
5.753068236999999954e+02,8.989846375905350406e-01
5.754251709000000119e+02,8.992804160091216747e-01
5.755435181000000284e+02,9.012930109884572660e-01
5.756618042000000059e+02,9.008846107762461530e-01
5.757801514000000225e+02,9.019212046918455572e-01
5.758984984999999597e+02,9.018727807672864971e-01
5.760168456999999762e+02,9.017236258667951088e-01
5.761351928999999927e+02,9.003394259321924054e-01
5.762535400000000436e+02,9.027672119670743234e-01
5.763718261999999868e+02,9.049333438352132886e-01
5.764901733000000377e+02,9.045390384456777344e-01
5.766085815000000139e+02,9.035981095925111894e-01
5.767269287000000304e+02,9.044637725143112039e-01
5.768452759000000469e+02,9.044651138744042029e-01
5.769636229999999841e+02,9.058146283581455238e-01
5.770819702000000007e+02,9.050746061894141548e-01
5.772003174000000172e+02,9.051764155316645022e-01
5.773187255999999934e+02,9.080631722110071857e-01
5.774370728000000099e+02,9.105818324049024248e-01
5.775554198999999471e+02,9.107251340893151026e-01
5.776738281000000370e+02,9.090392781311108505e-01
5.777921753000000535e+02,9.081598795174621319e-01
5.779105835000000297e+02,9.053868790163410729e-01
5.780289307000000463e+02,9.044006880299423345e-01
5.781473389000000225e+02,9.059091395529758062e-01
5.782657470999999987e+02,9.076975257934715158e-01
5.783840942000000496e+02,9.081331002192443158e-01
5.785025024000000258e+02,9.079629846673370475e-01
5.786209106000000020e+02,9.083081512275432701e-01
5.787393187999999782e+02,9.088730895847924041e-01
5.788577271000000337e+02,9.078011039994630105e-01
5.789760741999999709e+02,9.064680202313284418e-01
5.790944823999999471e+02,9.046980456460008702e-01
5.792128906000000370e+02,9.048384558363814500e-01
5.793312988000000132e+02,9.052883480372869718e-01
5.794497069999999894e+02,9.048527241724356740e-01
5.795681763000000046e+02,9.050476204407705838e-01
5.796865844999999808e+02,9.068249782937534142e-01
5.798049926999999570e+02,9.097041126325869920e-01
5.799234009000000469e+02,9.071321081457585089e-01
5.800418091000000231e+02,9.033165733925831997e-01
5.801602782999999590e+02,9.033279150748863007e-01
5.802786865000000489e+02,9.043239934597951946e-01
5.803971557999999504e+02,9.063227774404301051e-01
5.805155640000000403e+02,9.069598029687737650e-01
5.806340331999999762e+02,9.053684772423666871e-01
5.807524413999999524e+02,9.044117752414146949e-01
5.808709106000000020e+02,9.051057762195567902e-01
5.809893187999999782e+02,9.058952926813931272e-01
5.811077880999999934e+02,9.077303521781686646e-01
5.812262573000000430e+02,9.104319974413617178e-01
5.813446655000000192e+02,9.093091037541044530e-01
5.814631348000000344e+02,9.063803802144575483e-01
5.815816039999999703e+02,9.054944686069701376e-01
5.817000732000000198e+02,9.061776284832545603e-01
5.818185425000000350e+02,9.058089472777580697e-01
5.819370116999999709e+02,9.077891712621565246e-01
5.820554809999999861e+02,9.096306077137035206e-01
5.821739502000000357e+02,9.089441832529295828e-01
5.822924193999999716e+02,9.066344737802148890e-01
5.824108886999999868e+02,9.064234002710820359e-01
5.825293579000000364e+02,9.058625700369882239e-01
5.826478270999999722e+02,9.053379895240806219e-01
5.827663573999999471e+02,9.064744620416022025e-01
5.828848266999999623e+02,9.052725904094299780e-01
5.830032959000000119e+02,9.057609721585599960e-01
5.831218261999999868e+02,9.069606548720242634e-01
5.832402954000000364e+02,9.068034924150328857e-01
5.833587645999999722e+02,9.060437157010028386e-01
5.834772948999999471e+02,9.078965341813184375e-01
5.835958252000000357e+02,9.107861688075370443e-01
5.837142943999999716e+02,9.123570800767236699e-01
5.838328246999999465e+02,9.119820187205515127e-01
5.839512938999999960e+02,9.121590517778421781e-01
5.840698241999999709e+02,9.106485173737548511e-01
5.841883544999999458e+02,9.109146130966191413e-01
5.843068848000000344e+02,9.114137763150017557e-01
5.844253539999999703e+02,9.101303267699051291e-01
5.845438842999999451e+02,9.086057119110415581e-01
5.846624146000000337e+02,9.089455951435591041e-01
5.847809448000000430e+02,9.109160387671549897e-01
5.848994751000000178e+02,9.139910920019150842e-01
5.850180053999999927e+02,9.185410847196628925e-01
5.851365356000000020e+02,9.189889091705732982e-01
5.852550658999999769e+02,9.155767438846562634e-01
5.853736572000000251e+02,9.146846685886141914e-01
5.854921875000000000e+02,9.156722712671863107e-01
5.856107177999999749e+02,9.157482465628153934e-01
5.857292479999999841e+02,9.171762838128568740e-01
5.858478393999999980e+02,9.188941539121378010e-01
5.859663696000000073e+02,9.183688721662006671e-01
5.860848998999999822e+02,9.172422244511994061e-01
5.862034912000000304e+02,9.161243460029768748e-01
5.863220215000000053e+02,9.128497663852116473e-01
5.864406128000000535e+02,9.108371558239568566e-01
5.865591431000000284e+02,9.112285205855419346e-01
5.866777343999999630e+02,9.149681004284023755e-01
5.867963257000000112e+02,9.173813446444739617e-01
5.869148559999999861e+02,9.185500914657367399e-01
5.870334473000000344e+02,9.199609680605527195e-01
5.871520385999999689e+02,9.222334403169524242e-01
5.872706299000000172e+02,9.246699243854207273e-01
5.873891601999999921e+02,9.251256693121304719e-01
5.875077515000000403e+02,9.241899029695738177e-01
5.876263427999999749e+02,9.258537014817496136e-01
5.877449341000000231e+02,9.262962038843736146e-01
5.878635253999999577e+02,9.255251182814698829e-01
5.879821167000000059e+02,9.253875009237381155e-01
5.881007080000000542e+02,9.259104709150880463e-01
5.882192992999999888e+02,9.242173106574143038e-01
5.883379516999999623e+02,9.221851345015751322e-01
5.884565430000000106e+02,9.217370316854722745e-01
5.885751342999999451e+02,9.237338934062151452e-01
5.886937255999999934e+02,9.249211594931135982e-01
5.888123779000000013e+02,9.265277280942015858e-01
5.889309692000000496e+02,9.266216496529499080e-01
5.890495604999999841e+02,9.241677204028179160e-01
5.891682128999999577e+02,9.247002054699310358e-01
5.892868042000000059e+02,9.257012788170720929e-01
5.894054565000000139e+02,9.253162239830993174e-01
5.895240479000000278e+02,9.248791722855634889e-01
5.896427002000000357e+02,9.263105352651075375e-01
5.897613525000000436e+02,9.286325228765219819e-01
5.898799437999999782e+02,9.299274233527838884e-01
5.899985961999999518e+02,9.285822839085087210e-01
5.901172484999999597e+02,9.254583071717551457e-01
5.902359009000000469e+02,9.238788247831922762e-01
5.903544921999999815e+02,9.225552122736293548e-01
5.904731444999999894e+02,9.224592414571183285e-01
5.905917968999999630e+02,9.251610174130451281e-01
5.907104491999999709e+02,9.273542566426774547e-01
5.908291015999999445e+02,9.283996751140570769e-01
5.909477538999999524e+02,9.270815484143073437e-01
5.910664061999999603e+02,9.241735130240809060e-01
5.911850586000000476e+02,9.235524206719391005e-01
5.913037109000000555e+02,9.254851999712717658e-01
5.914224242999999888e+02,9.274634379079765845e-01
5.915410766999999623e+02,9.290744875808308878e-01
5.916597289999999703e+02,9.277489702057177823e-01
5.917783812999999782e+02,9.280518963392984100e-01
5.918970947000000251e+02,9.288856113581648311e-01
5.920157470999999987e+02,9.295138950508564646e-01
5.921344603999999663e+02,9.292285348704980574e-01
5.922531128000000535e+02,9.307520237486931469e-01
5.923718261999999868e+02,9.316654430002038190e-01
5.924904784999999947e+02,9.306726815879183823e-01
5.926091919000000416e+02,9.293741703349611694e-01
5.927278442000000496e+02,9.315303621486693553e-01
5.928465575999999828e+02,9.335852510682033367e-01
5.929652710000000297e+02,9.333443551484241762e-01
5.930839233000000377e+02,9.316004575425030909e-01
5.932026366999999709e+02,9.311342638451453046e-01
5.933213501000000178e+02,9.337208715441581708e-01
5.934400634999999511e+02,9.358875699899740219e-01
5.935587768999999980e+02,9.375071585871127544e-01
5.936774901999999656e+02,9.374505550803811094e-01
5.937962036000000126e+02,9.373257529087574147e-01
5.939149169999999458e+02,9.366023891569814630e-01
5.940336303999999927e+02,9.356664021004940102e-01
5.941523438000000397e+02,9.319832655497489737e-01
5.942710571000000073e+02,9.296875851568475735e-01
5.943897705000000542e+02,9.317415948228012779e-01
5.945084838999999874e+02,9.342874349250512855e-01
5.946271973000000344e+02,9.346283474117240697e-01
5.947459717000000410e+02,9.349398551833271176e-01
5.948646850999999742e+02,9.357200609764577681e-01
5.949833984000000555e+02,9.343818170927956634e-01
5.951021729000000278e+02,9.351388509896327861e-01
5.952208861999999954e+02,9.347553012377355364e-01
5.953396606000000020e+02,9.333510986356688965e-01
5.954583740000000489e+02,9.339264978103709591e-01
5.955771484000000555e+02,9.370905561518181326e-01
