Wavelength,Intensity
5.264637014095222867e+02,9.585577751408318470e-01
5.263466540882672007e+02,9.623511888747728893e-01
5.262296056299022666e+02,9.630006960692977236e-01
5.261126089948995741e+02,9.620343638906324601e-01
5.259955581242201106e+02,9.582282458816240300e-01
5.258785591023956840e+02,9.573506874791967158e-01
5.257615590413367954e+02,9.575478011116076438e-01
5.256444516482068821e+02,9.575582739012328259e-01
5.255274494415237996e+02,9.548872694732870592e-01
5.254104463040590645e+02,9.523372293154486190e-01
5.252934422718378755e+02,9.520019438444587978e-01
5.251764371583385582e+02,9.520363371911383377e-01
5.250594309998206199e+02,9.497744158846065377e-01
5.249424242771452782e+02,9.485694965502706744e-01
5.248254163592613395e+02,9.496429313563129471e-01
5.247085138995878424e+02,9.524472183264698355e-01
5.245915043191527047e+02,9.544622889281169087e-01
5.244744943179765642e+02,9.539178280665107090e-01
5.243575365032619402e+02,9.517915948372143164e-01
5.242405248566479941e+02,9.547653388760050097e-01
5.241236183893242924e+02,9.574313078100391561e-01
5.240066056607198561e+02,9.590978172527129253e-01
5.238896451675884691e+02,9.628771592961394843e-01
5.237726839777766372e+02,9.616412279107167116e-01
5.236557223484080623e+02,9.616754993130438578e-01
5.235387603150498990e+02,9.599479332595122205e-01
5.234217976922070648e+02,9.541684785446589157e-01
5.233048873184069407e+02,9.519950986150947925e-01
5.231879240420294082e+02,9.515317667543599089e-01
5.230709602830839913e+02,9.522801362820684234e-01
5.229540488092259238e+02,9.517698424933517254e-01
5.228370843891810864e+02,9.510967837525524660e-01
5.227202247425593669e+02,9.539395695912007422e-01
5.226032597799369341e+02,9.550315777559530428e-01
5.224863473704912167e+02,9.534012164979809301e-01
5.223694344243994010e+02,9.499482724746033391e-01
5.222525216376209301e+02,9.527299205267129034e-01
5.221356086051733882e+02,9.566386478658774895e-01
5.220186953625249089e+02,9.596915039339338760e-01
5.219017823846102146e+02,9.583058530680784726e-01
5.217849215437286148e+02,9.579111414521870316e-01
5.216679560448966413e+02,9.593224686600336781e-01
5.215510952032097975e+02,9.611147336711499678e-01
5.214341820742431537e+02,9.620837592520087300e-01
5.213173215682827504e+02,9.611824567096840521e-01
5.212004088920023150e+02,9.579644952600337993e-01
5.210835484234988826e+02,9.560864471560874822e-01
5.209666882338028699e+02,9.556142682513286690e-01
5.208497762682050052e+02,9.536190824781910491e-01
5.207329688302957038e+02,9.523432841284675821e-01
5.206160572059574179e+02,9.517195183783312418e-01
5.204991982848999896e+02,9.528178070361191798e-01
5.203823915945523595e+02,9.518954048741239404e-01
5.202654811815375524e+02,9.534978185994666955e-01
5.201486754552059892e+02,9.557023421851716938e-01
5.200317661691311741e+02,9.539459526326303784e-01
5.199149613273712021e+02,9.521391580410001332e-01
5.197981568476932352e+02,9.567283180310179880e-01
5.196812490527184991e+02,9.557363337376254542e-01
5.195644458839649360e+02,9.540735311980362843e-01
5.194476431814028956e+02,9.517448236151029306e-01
5.193307891936050282e+02,9.509604216041673830e-01
5.192139879859910252e+02,9.550256157507330812e-01
5.190971353913928397e+02,9.595970627992937985e-01
5.189803355991776925e+02,9.641783359462522407e-01
5.188635364461117661e+02,9.683705919379778093e-01
5.187467381839118161e+02,9.670349620213856134e-01
5.186299406298670647e+02,9.637851100307978092e-01
5.185130921952783183e+02,9.600280174091709862e-01
5.183963482180396340e+02,9.566237563853573489e-01
5.182795534288785575e+02,9.554609030578041784e-01
5.181627597021182510e+02,9.570214834077864774e-01
5.180459668553795609e+02,9.589909467082484706e-01
5.179291751394745233e+02,9.593477223891957451e-01
5.178124358559783786e+02,9.597012252978616154e-01
5.176956462645795227e+02,9.579558366594028707e-01
5.175788579063355428e+02,9.553672162798866330e-01
5.174620705991977729e+02,9.524681470332719835e-01
5.173453359843134649e+02,9.517608355539611820e-01
5.172285510746060027e+02,9.486938750907917273e-01
5.171118188787670533e+02,9.467216409882953654e-01
5.169950880396842194e+02,9.512742866939561948e-01
5.168783585911943419e+02,9.522887675722705447e-01
5.167615788611395828e+02,9.526040260833479323e-01
5.166448006359795500e+02,9.518201470480198711e-01
5.165281266221812757e+02,9.507149438158710719e-01
5.164113512463887901e+02,9.500934325174357209e-01
5.162946800567357286e+02,9.514532229840825250e-01
5.161779076655909648e+02,9.561889336513391680e-01
5.160611882990983759e+02,9.602085998181092430e-01
5.159445214916289615e+02,9.599691243062540291e-01
5.158277541525270635e+02,9.627682180908411214e-01
5.157110394399138613e+02,9.632186255186409030e-01
5.155943264889863258e+02,9.601227178095299575e-01
5.154776661394290613e+02,9.564902213529244968e-01
5.153609565749429748e+02,9.573661117365427353e-01
5.152442488726280772e+02,9.605678077684317584e-01
5.151275428517692490e+02,9.619879211933005658e-01
5.150108387599760817e+02,9.607159275388207353e-01
5.148942384408818498e+02,9.589207231856458069e-01
5.147775380471628068e+02,9.565536163178869344e-01
5.146608394688365706e+02,9.575513926977147205e-01
5.145441940025749545e+02,9.543915149792306929e-01
5.144274993457521532e+02,9.538105372806686688e-01
5.143108578212279554e+02,9.545374434108707673e-01
5.141941164522590952e+02,9.589671053224465558e-01
5.140774790255870812e+02,9.634189172131156775e-01
5.139608435680098637e+02,9.621332670185703817e-01
5.138441596281118109e+02,9.586161942548214743e-01
5.137275286574300708e+02,9.612556982133707573e-01
5.136108997553407107e+02,9.621381811586957600e-01
5.134942729550778040e+02,9.601444149375060189e-01
5.133775978967375977e+02,9.595791418983445897e-01
5.132609758476618254e+02,9.598388446426628917e-01
5.131443559995339001e+02,9.562929107069827461e-01
5.130277385978019993e+02,9.533902050023203012e-01
5.129111236752535206e+02,9.522996762954080152e-01
5.127944605616619356e+02,9.549674239910592721e-01
5.126779009746006750e+02,9.610810863823621153e-01
5.125612428173802755e+02,9.629236147642635801e-01
5.124446881604073951e+02,9.586822335137961115e-01
5.123280350907633647e+02,9.537126548902111756e-01
5.122114857066688955e+02,9.531150981795101229e-01
5.120948882086170215e+02,9.557551844033119748e-01
5.119782936631653456e+02,9.560889126061717924e-01
5.118617016797802535e+02,9.579605883351893780e-01
5.117451122912256665e+02,9.596644524119162245e-01
5.116285257414163539e+02,9.556680356228849371e-01
5.115119420627646036e+02,9.504918139899364293e-01
5.113953610766611177e+02,9.507962965278552447e-01
5.112788332194419354e+02,9.512814545368274421e-01
5.111622579041343215e+02,9.555036336693437660e-01
5.110456855897112405e+02,9.589487881844853678e-01
5.109291163084286609e+02,9.607162492558479761e-01
5.108125999833058017e+02,9.597763427578115403e-01
5.106960366317670719e+02,9.607534604750130880e-01
5.105794761998299123e+02,9.600131517405706694e-01
5.104629189301351175e+02,9.547061262610039289e-01
5.103463646446570010e+02,9.518524451470777858e-01
5.102298635728396903e+02,9.544865747198674200e-01
5.101133157497711181e+02,9.555081201576877126e-01
5.099968211587612359e+02,9.565510918506879845e-01
5.098802795066666818e+02,9.586806133745453540e-01
5.097637913149570181e+02,9.588001962072327800e-01
5.096472563817907826e+02,9.598168192235797536e-01
5.095307246579309890e+02,9.579210186562887586e-01
5.094142464216069470e+02,9.588583163655053365e-01
5.092977213990204177e+02,9.613646620489650907e-01
5.091812498820129917e+02,9.624268705311100902e-01
5.090647318975213693e+02,9.622753628551738991e-01
5.089482172821495851e+02,9.648145507294834111e-01
5.088317559902482685e+02,9.662200015265725028e-01
5.087152486037396102e+02,9.662256693744397662e-01
5.085987446818249396e+02,9.650411967776497679e-01
5.084822941102123082e+02,9.590480873381154181e-01
5.083658472297634034e+02,9.563312653295579224e-01
5.082493542638716235e+02,9.552558702855354911e-01
5.081328648895675428e+02,9.536573226977654860e-01
5.080164291093365705e+02,9.548973914636530447e-01
5.078999969383723396e+02,9.560269324959691506e-01
5.077835188995118756e+02,9.533495309779075333e-01
5.076670447866590621e+02,9.510207441163306408e-01
5.075506238868040896e+02,9.491318470612581937e-01
5.074342071381686878e+02,9.465981151737231647e-01
5.073177445307603080e+02,9.445933401923449768e-01
5.072012859749745530e+02,9.442048645570053633e-01
5.070848808747704766e+02,9.434282467380182835e-01
5.069684798432748494e+02,9.440733451886680339e-01
5.068520333770049433e+02,9.455131176098865442e-01
5.067355908801216628e+02,9.458162146577206997e-01
5.066192020802396883e+02,9.484878354900792008e-01
5.065027678003976348e+02,9.481147709755182174e-01
5.063863872343921457e+02,9.477560816303978175e-01
5.062699615031335156e+02,9.486543900394622808e-01
5.061535398973362589e+02,9.506354817441877714e-01
5.060371718237458367e+02,9.564950918250108014e-01
5.059207589528195967e+02,9.580626577213978701e-01
5.058043994242833037e+02,9.576096836269888390e-01
5.056879952055846275e+02,9.571840841866411376e-01
5.055715952676450797e+02,9.548814646840720899e-01
5.054552489035602321e+02,9.528717183705602833e-01
5.053388580097016529e+02,9.511024011558981694e-01
5.052224714893690702e+02,9.543637534986373350e-01
5.051061385675391193e+02,9.553521252027047383e-01
5.049897610702528823e+02,9.561207402571662017e-01
5.048734371878450702e+02,9.572422389051876701e-01
5.047570688367508751e+02,9.578342391416684309e-01
5.046407052188815214e+02,9.544408046904769849e-01
5.045243461594236010e+02,9.550037452540826033e-01
5.044080409525451500e+02,9.576779080935650112e-01
5.042916424544121696e+02,9.597803203352757162e-01
5.041753466775725201e+02,9.571278364903891278e-01
5.040590065463023848e+02,9.559376629278556470e-01
5.039427202992724801e+02,9.582056790539834612e-01
5.038263412687295499e+02,9.583440450660597465e-01
5.037100157735329731e+02,9.572206901974814608e-01
5.035937441859553587e+02,9.537671826813384213e-01
5.034774285094925972e+02,9.513660159375484371e-01
5.033611181059207524e+02,9.504762425119709368e-01
5.032448125965245822e+02,9.491111894761639078e-01
5.031285120117613587e+02,9.514069102052602478e-01
5.030122165861870940e+02,9.561458231314493572e-01
5.028959263499140775e+02,9.579977981000185050e-01
5.027796411290829042e+02,9.588568489091765512e-01
5.026633611578735099e+02,9.583258805522493207e-01
5.025470862625534210e+02,9.571484842349723410e-01
5.024308166770521780e+02,9.567880072910616152e-01
5.023145037795973735e+02,9.564350511129371402e-01
5.021982447226255317e+02,9.560028198471588468e-01
5.020819910654362843e+02,9.569815995236312656e-01
5.019657426346139459e+02,9.580188695090199325e-01
5.018494511017756849e+02,9.576320542250675860e-01
5.017332136425920339e+02,9.578992026325457987e-01
5.016169814996511604e+02,9.609816575282302820e-01
5.015007547029777015e+02,9.628720032071181878e-01
5.013844852164430677e+02,9.657465125241742054e-01
5.012682696299671647e+02,9.642292106966681153e-01
5.011520112550825274e+02,9.602347779031468189e-01
5.010358067949437668e+02,9.576769370742755916e-01
5.009195596506991706e+02,9.582445967405097687e-01
5.008033664357897123e+02,9.567725386901274609e-01
5.006871306409285580e+02,9.561636323115297875e-01
5.005709487898936914e+02,9.569877815144254285e-01
5.004547246649723320e+02,9.575216811661868554e-01
5.003385062283703633e+02,9.578677973987427263e-01
5.002223415551746939e+02,9.574941850527429743e-01
5.001061349654149240e+02,9.594958312640395892e-01
4.999899339508284015e+02,9.596700516576232021e-01
4.998737391460410890e+02,9.590932128091906872e-01
4.997575501770408550e+02,9.566170041196454532e-01
4.996413670733399499e+02,9.560913757562143900e-01
4.995251900657293618e+02,9.559183870619997192e-01
4.994090191833788595e+02,9.561551693660145235e-01
4.992928542543057233e+02,9.525295322047685476e-01
4.991766955089278213e+02,9.465516473392669994e-01
4.990605427753881145e+02,9.495068274016451593e-01
4.989443962838558377e+02,9.512099360483767807e-01
4.988282080846046256e+02,9.514726444203756017e-01
4.987120739857895160e+02,9.535835502554740328e-01
4.985959462161202964e+02,9.545792573075599918e-01
4.984797768927815014e+02,9.543272944400329472e-01
4.983636616900917602e+02,9.547572386033996716e-01
4.982475050363099172e+02,9.544446842432889877e-01
4.981314025165881958e+02,9.551470687988107278e-01
4.980152586482035417e+02,9.519521532716294088e-01
4.978991689271932159e+02,9.507227624037963842e-01
4.977830379598009927e+02,9.522487437947381173e-01
4.976669135972048252e+02,9.505018226823418459e-01
4.975507958680653360e+02,9.516531139090066427e-01
4.974346846013847880e+02,9.492918205014183597e-01
4.973186275148236746e+02,9.487265192496969757e-01
4.972024819697688258e+02,9.521336095031626146e-01
4.970863906621271440e+02,9.536993873321862880e-01
4.969703059319040790e+02,9.569579882894911904e-01
4.968542280070186621e+02,9.565891230941810930e-01
4.967381567168482093e+02,9.539602850756307983e-01
4.966220924880404937e+02,9.529922855171107932e-01
4.965060347520528126e+02,9.504167646728091112e-01
4.963899366233196133e+02,9.493163316087583903e-01
4.962738927764019081e+02,9.493520418584067144e-01
4.961578084389857963e+02,9.502304853727358003e-01
4.960417311501647077e+02,9.526407274960404514e-01
4.959257081617506628e+02,9.532273370138630852e-01
4.958096446359783727e+02,9.537922130395236620e-01
4.956935884419617651e+02,9.555108439443859014e-01
4.955775863685877880e+02,9.581175735957220274e-01
4.954615443055465107e+02,9.608309320778671836e-01
4.953455092623561313e+02,9.590142236045724466e-01
4.952294814651876322e+02,9.566603794653401049e-01
4.951134607442726292e+02,9.564865155754803672e-01
4.949974473255358589e+02,9.533976313853412821e-01
4.948813940144026446e+02,9.526033883846269923e-01
4.947653951084552659e+02,9.517110347122063052e-01
4.946494033911947099e+02,9.497442103280405723e-01
4.945333721292389555e+02,9.488468609534137510e-01
4.944173952900574704e+02,9.525108419397714243e-01
4.943013788087076250e+02,9.563869575445090865e-01
4.941854167617948406e+02,9.604745733569429733e-01
4.940694151725834899e+02,9.603195909415587206e-01
4.939534211806377471e+02,9.566323717862132980e-01
4.938374814435938447e+02,9.567222594125026625e-01
4.937215025105309110e+02,9.584091778304235643e-01
4.936055312577744871e+02,9.576641964979634158e-01
4.934895675164062254e+02,9.579385405843248158e-01
4.933736113142289241e+02,9.580379357082740022e-01
4.932576161584581769e+02,9.561925747799079334e-01
4.931416755322093763e+02,9.531463795685266582e-01
4.930257425280009329e+02,9.538251460706049789e-01
4.929098173695266496e+02,9.531170934392485528e-01
4.927938066301684898e+02,9.527638925155103022e-01
4.926778970933835922e+02,9.543888294471247757e-01
4.925619487036352666e+02,9.541311691707295983e-01
4.924460548763748307e+02,9.573530780922707706e-01
4.923301224904417950e+02,9.608789399770398809e-01
4.922141979627437536e+02,9.594011129555135575e-01
4.920982813207294839e+02,9.580574279620064360e-01
4.919823727870933681e+02,9.601178382871851102e-01
4.918664723889477273e+02,9.596352250570595599e-01
4.917505335264752375e+02,9.600664763911243016e-01
4.916346493075003536e+02,9.607964329323845920e-01
4.915187267223985259e+02,9.595051029946763954e-01
4.914028587912065973e+02,9.555796051508379518e-01
4.912869525919396096e+02,9.550716063172078885e-01
4.911711012515332868e+02,9.542462135597841177e-01
4.910552115462323286e+02,9.550342774019201508e-01
4.909393302366406147e+02,9.556539206708227763e-01
4.908234571552221723e+02,9.561113366502137501e-01
4.907075927175729930e+02,9.548458550770692055e-01
4.905917363676585978e+02,9.560687669698690883e-01
4.904758423295198781e+02,9.578524295456521953e-01
4.903600030344796323e+02,9.579294485369471701e-01
4.902441722959821391e+02,9.568973140218666185e-01
4.901283499468611922e+02,9.548164741798949029e-01
4.900124899098315154e+02,9.608631472509321370e-01
4.898966385531286960e+02,9.630986213011424324e-01
4.897807957097507483e+02,9.614965373439519070e-01
4.896649615999124876e+02,9.592252003733666710e-01
4.895491360567348238e+02,9.573446768769435788e-01
4.894333194934466746e+02,9.568158023163266801e-01
4.893175113566856567e+02,9.567243238803376792e-01
4.892017120595291999e+02,9.523599869019613307e-01
4.890858756983578246e+02,9.509244288354307129e-01
4.889700480800644868e+02,9.509544862086525274e-01
4.888542753104647431e+02,9.527747186986655903e-01
4.887384654284070962e+02,9.542391805311241093e-01
4.886226645612095467e+02,9.538034856375839921e-01
4.885069185563371548e+02,9.513643340532446091e-01
4.883911355832155436e+02,9.469428664468044765e-01
4.882753157333920626e+02,9.461747381832520398e-01
4.881595508028997301e+02,9.476386097702410582e-01
4.880437948260693588e+02,9.507762704680789989e-01
4.879280023085195808e+02,9.575042535591451465e-01
4.878122647234446276e+02,9.604501631456290323e-01
4.876964905010947291e+02,9.590421517672811369e-01
4.875807255722153286e+02,9.569504491024615200e-01
4.874650153970256383e+02,9.568425674114527935e-01
4.873492689195379057e+02,9.554829305437760878e-01
4.872334860390528206e+02,9.563964606819973513e-01
4.871177581601534143e+02,9.581677420272410872e-01
4.870020395128973405e+02,9.577824049677163831e-01
4.868862847967776588e+02,9.575199640512227495e-01
4.867705850946790065e+02,9.574720504895753992e-01
4.866548490362255279e+02,9.563912424464324769e-01
4.865391227383002501e+02,9.555738113119750521e-01
4.864234058444561697e+02,9.566539711114134814e-01
4.863076983805369196e+02,9.577050731756184820e-01
4.861920005630620949e+02,9.598555650218844049e-01
4.860763124175433632e+02,9.608388859854648523e-01
4.859605884340837179e+02,9.616146454856788761e-01
4.858449195401333895e+02,9.603345773171313438e-01
4.857292149026411607e+02,9.591253515117772466e-01
4.856135200823576383e+02,9.585509721196107114e-01
4.854978801729997144e+02,9.592510468323817152e-01
4.853821596146134425e+02,9.588343818414042374e-01
4.852664940181103930e+02,9.556082790549897954e-01
4.851508383403691482e+02,9.537593254074706595e-01
4.850351924168135156e+02,9.532898006799135349e-01
4.849195113118409495e+02,9.531308162782367033e-01
4.848038853736990177e+02,9.540702377137519896e-01
4.846882241579638162e+02,9.522234469162805803e-01
4.845725728407676911e+02,9.502196511522360556e-01
4.844569316367836791e+02,9.539262445575682481e-01
4.843413005710364700e+02,9.573208519371746439e-01
4.842256794793548238e+02,9.569411170007549039e-01
4.841100685760516740e+02,9.555744575432606469e-01
4.839944227184054171e+02,9.555077496025726758e-01
4.838787869532367267e+02,9.550441329656776945e-01
4.837632066189821103e+02,9.582156553859070280e-01
4.836475912811779381e+02,9.569054345196387201e-01
4.835319414068403034e+02,9.553518895121582144e-01
4.834163468277062066e+02,9.541098772286518148e-01
4.833007624658459918e+02,9.546934997176391713e-01
4.831851885345929531e+02,9.594705158305062431e-01
4.830695800634209718e+02,9.555517244909763619e-01
4.829539821152400805e+02,9.527689326660604419e-01
4.828383947146490982e+02,9.493552366945599008e-01
4.827228624408592168e+02,9.519699574018843924e-01
4.826072958119875125e+02,9.556682102056119898e-01
4.824916951048908231e+02,9.533005375162779682e-01
4.823761497650599495e+02,9.496954032931487211e-01
4.822605700634752566e+02,9.499760705766405744e-01
4.821450459230987917e+02,9.524123356577992583e-01
4.820294430863630168e+02,9.536760588675979866e-01
4.819138954846400225e+02,9.504645143674053109e-01
4.817983588814750533e+02,9.460065524008983706e-01
4.816828327393270115e+02,9.481964824763876587e-01
4.815673176442744534e+02,9.499694552686240856e-01
4.814517685519322754e+02,9.527667137786860474e-01
4.813362304108999297e+02,9.530996239219505783e-01
4.812207477099352104e+02,9.552173983283708258e-01
4.811051868925777626e+02,9.552277941180202792e-01
4.809896815636689666e+02,9.544534236301448482e-01
4.808741870960953975e+02,9.543770222788493518e-01
4.807587037006210267e+02,9.549570034467620427e-01
4.806431868569137009e+02,9.564255262028124038e-01
4.805276811760783175e+02,9.533546035818686315e-01
4.804121864958345327e+02,9.533422261971822298e-01
4.802967473204718658e+02,9.504982779963755402e-01
4.801812306057628916e+02,9.506332626792877161e-01
4.800657694438046406e+02,9.517212771785217296e-01
4.799502753342272854e+02,9.508525074174145608e-01
4.798347922020053602e+02,9.506492786651089544e-01
4.797193206283834570e+02,9.520535839323381877e-01
4.796039044319639970e+02,9.507132283172351483e-01
4.794884554682536759e+02,9.504555631290468876e-01
4.793729734538806042e+02,9.473484729712080554e-01
4.792575472377653796e+02,9.468807693961380778e-01
4.791420882464058195e+02,9.523351381127904691e-01
4.790266406274045607e+02,9.539339302981437729e-01
4.789112488134431374e+02,9.528783324288149226e-01
4.787957801563462681e+02,9.505176122005907224e-01
4.786803671663355431e+02,9.496267343300798247e-01
4.785649658279761525e+02,9.490274122538839841e-01
4.784495318413097493e+02,9.480020429878666111e-01
4.783341097803742628e+02,9.486308795431137586e-01
4.782186992991977945e+02,9.484377087096707015e-01
4.781033006057319881e+02,9.495526952628360329e-01
4.779878694853754268e+02,9.516870258488064893e-01
4.778724942741461064e+02,9.506580610911650187e-01
4.777571309204374188e+02,9.465811554831804475e-01
4.776417352736076509e+02,9.476756338135330360e-01
4.775263515732509632e+02,9.469890886957739173e-01
4.774109360790848200e+02,9.488538232793694016e-01
4.772956199204386962e+02,9.532246061815471405e-01
4.771802282931539594e+02,9.559485854881495381e-01
4.770648485633081464e+02,9.591956844484317291e-01
4.769494809376298576e+02,9.608299691213040283e-01
4.768341252555924825e+02,9.587553627498325293e-01
4.767187817236892329e+02,9.527848934861643526e-01
4.766034501815133808e+02,9.449074133454767876e-01
4.764880870578235772e+02,9.426614660763362741e-01
4.763727363783719397e+02,9.460903080137563759e-01
4.762574413517790504e+02,9.481684191843181564e-01
4.761421148756789989e+02,9.471953760563809332e-01
4.760267570362923379e+02,9.467297955601515769e-01
4.759114552629803256e+02,9.463213142929344235e-01
4.757961656817911376e+02,9.465534032271216702e-01
4.756808014221087433e+02,9.453027961838273985e-01
4.755655365182969945e+02,9.486985673731552771e-01
4.754501970656722847e+02,9.485834860410666813e-01
4.753349135463004700e+02,9.486983939231851126e-01
4.752195990122440321e+02,9.501627752293243523e-01
4.751042968908008675e+02,9.486743337541817533e-01
4.749890508891130025e+02,9.492806742099634265e-01
4.748737740034695776e+02,9.481441176183164066e-01
4.747585095979497964e+02,9.443386046818517121e-01
4.746432146194635493e+02,9.478643134813797833e-01
4.745279756260915178e+02,9.495587238936162855e-01
4.744127057831033198e+02,9.483734479013978813e-01
4.742974489150892055e+02,9.479842698894780373e-01
4.741821613263333575e+02,9.462729736431635397e-01
4.740669299512313160e+02,9.446816375846368574e-01
4.739516679421045069e+02,9.451140201304661925e-01
4.738364188572148237e+02,9.495845966388015702e-01
4.737211827185852826e+02,9.484526223094497110e-01
4.736059595482104214e+02,9.464655642930037693e-01
4.734907491871843490e+02,9.464048055378256885e-01
4.733755086310640650e+02,9.468508094090725136e-01
4.732602809705479103e+02,9.469344187544708191e-01
4.731450665889748279e+02,9.482511348902015191e-01
4.730298651468699518e+02,9.485355476099435190e-01
4.729146766662985328e+02,9.489434027323553345e-01
4.727994584276514729e+02,9.477282345433712951e-01
4.726842532362284715e+02,9.500139047108741019e-01
4.725690612941554036e+02,9.501128046681498462e-01
4.724538824430166528e+02,9.457256725658900187e-01
4.723386740463370757e+02,9.438143799557616731e-01
4.722235216434414156e+02,9.463848543398383217e-01
4.721083397801314163e+02,9.451080467009813635e-01
4.719931711365746310e+02,9.441684754938729496e-01
4.718780159141774107e+02,9.454632855877574960e-01
4.717628739548578665e+02,9.449582522219555081e-01
4.716477027466639811e+02,9.436768130143994293e-01
4.715325448864611531e+02,9.427055640785803048e-01
4.714174005751689265e+02,9.423229197868272511e-01
4.713022696549201669e+02,9.437848497946038639e-01
4.711871096966598884e+02,9.483185895170601620e-01
4.710720058229498477e+02,9.481129937002501507e-01
4.709568729955784647e+02,9.464087756517877148e-01
4.708417536866356841e+02,9.465882958519001855e-01
4.707266055498665764e+02,9.465757667988375923e-01
4.706114710158064440e+02,9.476253642152787648e-01
4.704963927892476363e+02,9.474340552906537205e-01
4.703812856822681283e+02,9.464793655372989445e-01
4.702661924202314481e+02,9.443808695897961680e-01
4.701510704033359502e+02,9.417586228403731496e-01
4.700360045585604212e+02,9.439187935539929963e-01
4.699209103992320706e+02,9.475269008169202589e-01
4.698057874741051592e+02,9.468454314931462612e-01
4.696907633010314953e+02,9.492188201101514622e-01
4.695756684217074053e+02,9.500014185640042186e-01
4.694605874394580951e+02,9.448672775917283939e-01
4.693455203753123897e+02,9.431147286359581328e-01
4.692304674279031360e+02,9.418187486199622871e-01
4.691153863622450331e+02,9.414659440433160720e-01
4.690003615536758730e+02,9.433067686581166900e-01
4.688853087098016204e+02,9.415304939717905608e-01
4.687702275588167140e+02,9.422449712594401783e-01
4.686552030611920259e+02,9.421672714131112958e-01
4.685401505166139486e+02,9.384362726845121294e-01
4.684251542708147440e+02,9.357995890059599420e-01
4.683101302379028539e+02,9.373706790049440851e-01
4.681951205904510971e+02,9.366549799688278499e-01
4.680800831027196409e+02,9.349992243483484788e-01
4.679650599060858553e+02,9.351136563430733073e-01
4.678500932257871909e+02,9.374808396086659057e-01
4.677350568214699820e+02,9.378364641199459228e-01
4.676200769742486045e+02,9.361507597261417013e-01
4.675050695338983928e+02,9.360772669185025707e-01
4.673900767045172415e+02,9.344698943873588348e-01
4.672750983301237397e+02,9.357459707302864249e-01
4.671600927030076491e+02,9.380866525679117940e-01
4.670451434962915869e+02,9.371998296846013599e-01
4.669301671184646239e+02,9.323969668465094118e-01
4.668152053179409791e+02,9.359880322749281056e-01
4.667002164689910160e+02,9.365814532284870708e-01
4.665852840800041008e+02,9.359453375689523735e-01
4.664703665044181093e+02,9.330132406041082849e-01
4.663553800668067879e+02,9.331792751494663030e-01
4.662404503042743045e+02,9.317315918775133099e-01
4.661254935620687547e+02,9.349607418892819100e-01
4.660105516201908813e+02,9.368295693219339526e-01
4.658956246737873812e+02,9.352391122340759644e-01
4.657807127426021339e+02,9.346267578865077308e-01
4.656657740348758239e+02,9.368815008070212613e-01
4.655508918641613150e+02,9.382702726986811292e-01
4.654359415771767772e+02,9.354539852261548605e-01
4.653210480414815606e+02,9.337297021126659269e-01
4.652061694860771581e+02,9.364541963680769188e-01
4.650912643969193141e+02,9.359909337234348925e-01
4.649763745431057487e+02,9.352196229324892807e-01
4.648614997697735021e+02,9.336471642416607208e-01
4.647465987985622178e+02,9.314826335395406387e-01
4.646317129880440007e+02,9.310031172557940993e-01
4.645168425319292851e+02,9.355135128984486403e-01
4.644019458647335341e+02,9.358391357183529768e-01
4.642871060220849699e+02,9.344203574523901601e-01
4.641722400482527178e+02,9.332203157625561518e-01
4.640573895473033303e+02,9.364569636124262519e-01
4.639425543647965924e+02,9.369586201459787489e-01
4.638276932116895068e+02,9.378721951110645660e-01
4.637128476302596596e+02,9.355351834976577408e-01
4.635980176396121806e+02,9.397273351844297462e-01
4.634831618383786918e+02,9.422555085133613728e-01
4.633683629337976413e+02,9.401126325558287755e-01
4.632535382979003771e+02,9.362726834520537222e-01
4.631387291970563069e+02,9.314351281046082676e-01
4.630238946579964932e+02,9.290470830733159602e-01
4.629090757330164365e+02,9.325148928568568474e-01
4.627942726140333889e+02,9.340137773511982822e-01
4.626794851471806282e+02,9.340227009217800802e-01
4.625646724403282519e+02,9.324807715186840262e-01
4.624499165277514408e+02,9.326007011812443848e-01
4.623350944105962981e+02,9.324802899187787375e-01
4.622203291255024169e+02,9.316399968452258040e-01
4.621055387979506008e+02,9.295217496401327884e-01
4.619907643174282725e+02,9.297564359559983282e-01
4.618760057027952826e+02,9.294693861878771113e-01
4.617612633169279661e+02,9.284774330646279328e-01
4.616464548205507867e+02,9.262412838433973228e-01
4.615317032281992056e+02,9.285322295841603735e-01
4.614169679609071864e+02,9.308492657772945433e-01
4.613022486935025199e+02,9.328329380287672112e-01
4.611875047767008482e+02,9.360314950655875821e-01
4.610727767660517884e+02,9.339222701895967260e-01
4.609580242243347925e+02,9.329737865552155673e-01
4.608432880093910740e+02,9.289758228298162779e-01
4.607286088977947998e+02,9.218604955462590400e-01
4.606138642905074221e+02,9.210482101065482485e-01
4.604991768233514904e+02,9.196578271533860649e-01
4.603844650587427623e+02,9.186140975410983511e-01
4.602697289047490017e+02,9.218899162409611714e-01
4.601550497543378242e+02,9.259392064013383106e-01
4.600403464625013044e+02,9.289538564472675786e-01
4.599256597244358318e+02,9.252938828560807183e-01
4.598109893875690091e+02,9.224720588715925595e-01
4.596962948942513094e+02,9.218910467894968486e-01
4.595816170494393873e+02,9.238855389599952561e-01
4.594669557007113099e+02,9.196458465906186541e-01
4.593522705212543542e+02,9.205937019221249740e-01
4.592376424093172886e+02,9.231008527667214913e-01
4.591229905429048586e+02,9.193375744183239773e-01
