Wavelength,Intensity
5.269318779257090455e+02,9.998691938243722266e-01
5.268148359639423006e+02,1.000105902667937974e+00
5.266977390059711297e+02,9.988002857058438932e-01
5.265807475574054024e+02,1.000878212904381837e+00
5.264637014095222867e+02,1.002897276472017873e+00
5.263466540882672007e+02,1.005115698047150286e+00
5.262296056299022666e+02,1.004301491799661328e+00
5.261126089948995741e+02,1.001431861278454960e+00
5.259955581242201106e+02,1.001408492913015591e+00
5.258785591023956840e+02,1.004368539322158194e+00
5.257615590413367954e+02,1.005926534180872967e+00
5.256444516482068821e+02,1.005117003801298425e+00
5.255274494415237996e+02,1.007561676039988363e+00
5.254104463040590645e+02,1.007479690257484739e+00
5.252934422718378755e+02,1.005604575636994902e+00
5.251764371583385582e+02,1.004542393773712128e+00
5.250594309998206199e+02,1.004283191436570633e+00
5.249424242771452782e+02,1.002507800803974725e+00
5.248254163592613395e+02,1.003040265350258586e+00
5.247085138995878424e+02,1.005537145965657686e+00
5.245915043191527047e+02,1.007532393117698488e+00
5.244744943179765642e+02,1.007927486919639071e+00
5.243575365032619402e+02,1.009790711227931848e+00
5.242405248566479941e+02,1.008080385068456764e+00
5.241236183893242924e+02,1.007260140514309787e+00
5.240066056607198561e+02,1.005578149021196799e+00
5.238896451675884691e+02,1.003404849921329944e+00
5.237726839777766372e+02,1.000109388540528110e+00
5.236557223484080623e+02,1.002300079062091731e+00
5.235387603150498990e+02,1.007890030583470153e+00
5.234217976922070648e+02,1.008020204189191471e+00
5.233048873184069407e+02,1.009792466594242155e+00
5.231879240420294082e+02,1.013579560684933600e+00
5.230709602830839913e+02,1.015725711464353198e+00
5.229540488092259238e+02,1.011625720998043265e+00
5.228370843891810864e+02,1.007469373531091783e+00
5.227202247425593669e+02,1.007026384875739922e+00
5.226032597799369341e+02,1.006275669629365765e+00
5.224863473704912167e+02,1.003329499662819035e+00
5.223694344243994010e+02,9.998748421177940937e-01
5.222525216376209301e+02,1.000776043566736107e+00
5.221356086051733882e+02,1.002903643484448493e+00
5.220186953625249089e+02,1.004067507252341951e+00
5.219017823846102146e+02,1.003939763314891209e+00
5.217849215437286148e+02,1.006946867456733230e+00
5.216679560448966413e+02,1.011038594535398127e+00
5.215510952032097975e+02,1.012444375089901039e+00
5.214341820742431537e+02,1.011434357687911678e+00
5.213173215682827504e+02,1.010119225686706201e+00
5.212004088920023150e+02,1.009775500539261017e+00
5.210835484234988826e+02,1.009003416775898110e+00
5.209666882338028699e+02,1.009581683973876709e+00
5.208497762682050052e+02,1.008127410009572289e+00
5.207329688302957038e+02,1.005938287741954484e+00
5.206160572059574179e+02,1.006251291873137221e+00
5.204991982848999896e+02,1.008247983805895753e+00
5.203823915945523595e+02,1.008568403950443004e+00
5.202654811815375524e+02,1.010029914690939945e+00
5.201486754552059892e+02,1.008808588114550098e+00
5.200317661691311741e+02,1.011752656902305647e+00
5.199149613273712021e+02,1.011687903852155346e+00
5.197981568476932352e+02,1.011742423339462293e+00
5.196812490527184991e+02,1.010795521667675612e+00
5.195644458839649360e+02,1.007327325781667060e+00
5.194476431814028956e+02,1.002880055438551743e+00
5.193307891936050282e+02,1.001053931845603095e+00
5.192139879859910252e+02,1.004043591339401020e+00
5.190971353913928397e+02,1.005864096563913401e+00
5.189803355991776925e+02,1.010165310497616709e+00
5.188635364461117661e+02,1.014177233882080253e+00
5.187467381839118161e+02,1.012393599335523975e+00
5.186299406298670647e+02,1.009605025481563390e+00
5.185130921952783183e+02,1.007609472045976950e+00
5.183963482180396340e+02,1.007124849029237490e+00
5.182795534288785575e+02,1.005224069475096682e+00
5.181627597021182510e+02,1.006903289661097656e+00
5.180459668553795609e+02,1.009114020234073372e+00
5.179291751394745233e+02,1.009728311566446601e+00
5.178124358559783786e+02,1.008586546064508704e+00
5.176956462645795227e+02,1.005046516418281133e+00
5.175788579063355428e+02,1.002925383293783002e+00
5.174620705991977729e+02,1.000373555330360542e+00
5.173453359843134649e+02,1.004227451670080651e+00
5.172285510746060027e+02,1.006501072455315393e+00
5.171118188787670533e+02,1.006609244378015910e+00
5.169950880396842194e+02,1.009220148837487230e+00
5.168783585911943419e+02,1.012861273233861770e+00
5.167615788611395828e+02,1.011728784277158510e+00
5.166448006359795500e+02,1.007291372669246288e+00
5.165281266221812757e+02,1.005701975315095087e+00
5.164113512463887901e+02,1.007333437758960892e+00
5.162946800567357286e+02,1.011040537832466946e+00
5.161779076655909648e+02,1.011811351003863324e+00
5.160611882990983759e+02,1.008402693429355290e+00
5.159445214916289615e+02,1.009577862763994638e+00
5.158277541525270635e+02,1.011234653341554601e+00
5.157110394399138613e+02,1.010840931969314349e+00
5.155943264889863258e+02,1.008080256941675135e+00
5.154776661394290613e+02,1.007405888346626810e+00
5.153609565749429748e+02,1.012276742506134974e+00
5.152442488726280772e+02,1.011634362945538879e+00
5.151275428517692490e+02,1.010499590530781422e+00
5.150108387599760817e+02,1.007536855658333952e+00
5.148942384408818498e+02,1.004687011147667119e+00
5.147775380471628068e+02,1.001201907634149624e+00
5.146608394688365706e+02,1.003258593198488979e+00
5.145441940025749545e+02,1.004514468488427514e+00
5.144274993457521532e+02,1.006776242144048039e+00
5.143108578212279554e+02,1.007779873796863956e+00
5.141941164522590952e+02,1.005207273638068388e+00
5.140774790255870812e+02,1.006052640570917145e+00
5.139608435680098637e+02,1.005837515218289013e+00
5.138441596281118109e+02,1.007233709428009938e+00
5.137275286574300708e+02,1.011179721211544091e+00
5.136108997553407107e+02,1.013740555900674689e+00
5.134942729550778040e+02,1.013622795647584285e+00
5.133775978967375977e+02,1.011876178894960399e+00
5.132609758476618254e+02,1.011306654298835150e+00
5.131443559995339001e+02,1.010429504618346463e+00
5.130277385978019993e+02,1.010469802283753049e+00
5.129111236752535206e+02,1.009622653691205629e+00
5.127944605616619356e+02,1.008739314859263159e+00
5.126779009746006750e+02,1.010113845155772516e+00
5.125612428173802755e+02,1.011866742325640445e+00
5.124446881604073951e+02,1.009079105649992814e+00
5.123280350907633647e+02,1.006814825967971228e+00
5.122114857066688955e+02,1.004910902107456483e+00
5.120948882086170215e+02,1.004986883713758550e+00
5.119782936631653456e+02,1.008057992940905256e+00
5.118617016797802535e+02,1.010750556095730612e+00
5.117451122912256665e+02,1.009668015335663416e+00
5.116285257414163539e+02,1.008880605417136200e+00
5.115119420627646036e+02,1.008427420947872744e+00
5.113953610766611177e+02,1.008861595194698424e+00
5.112788332194419354e+02,1.006518418727760711e+00
5.111622579041343215e+02,1.004742242842558086e+00
5.110456855897112405e+02,1.008949979847928669e+00
5.109291163084286609e+02,1.010891832201358032e+00
5.108125999833058017e+02,1.007097011592763547e+00
5.106960366317670719e+02,1.005564179140349790e+00
5.105794761998299123e+02,1.006361415978170637e+00
5.104629189301351175e+02,1.006633076691447748e+00
5.103463646446570010e+02,1.007050431898621978e+00
5.102298635728396903e+02,1.008039020045339962e+00
5.101133157497711181e+02,1.009369076177384805e+00
5.099968211587612359e+02,1.007677506177078408e+00
5.098802795066666818e+02,1.006560839701075682e+00
5.097637913149570181e+02,1.006349870234688026e+00
5.096472563817907826e+02,1.005568490835249795e+00
5.095307246579309890e+02,1.006273547190644324e+00
5.094142464216069470e+02,1.007319099458148681e+00
5.092977213990204177e+02,1.007938575045203899e+00
5.091812498820129917e+02,1.007816380973038273e+00
5.090647318975213693e+02,1.008418599439999452e+00
5.089482172821495851e+02,1.009010850418600169e+00
5.088317559902482685e+02,1.009516373333469330e+00
5.087152486037396102e+02,1.009574331394363478e+00
5.085987446818249396e+02,1.009914236290488043e+00
5.084822941102123082e+02,1.007098406012244984e+00
5.083658472297634034e+02,1.005203250527418657e+00
5.082493542638716235e+02,1.004992624283012281e+00
5.081328648895675428e+02,1.006834666795980437e+00
5.080164291093365705e+02,1.010350681768244607e+00
5.078999969383723396e+02,1.010466943051911759e+00
5.077835188995118756e+02,1.008023999883101096e+00
5.076670447866590621e+02,1.007818923338093642e+00
5.075506238868040896e+02,1.007913247651027744e+00
5.074342071381686878e+02,1.006244161382933600e+00
5.073177445307603080e+02,1.005237837527038991e+00
5.072012859749745530e+02,1.006239370221766682e+00
5.070848808747704766e+02,1.003201461429383601e+00
5.069684798432748494e+02,1.000625262782246283e+00
5.068520333770049433e+02,1.000012038220142507e+00
5.067355908801216628e+02,9.999699562735447911e-01
5.066192020802396883e+02,1.001046604072591828e+00
5.065027678003976348e+02,1.006120348691685429e+00
5.063863872343921457e+02,1.006247120491088554e+00
5.062699615031335156e+02,1.006801300154822387e+00
5.061535398973362589e+02,1.009845153058135381e+00
5.060371718237458367e+02,1.011427439067689393e+00
5.059207589528195967e+02,1.009980472511636806e+00
5.058043994242833037e+02,1.009369280960107140e+00
5.056879952055846275e+02,1.009443483023078070e+00
5.055715952676450797e+02,1.009048227708156720e+00
5.054552489035602321e+02,1.008549522125769871e+00
5.053388580097016529e+02,1.005909464670872611e+00
5.052224714893690702e+02,1.006335690145230721e+00
5.051061385675391193e+02,1.004387234591142430e+00
5.049897610702528823e+02,1.004093401776475547e+00
5.048734371878450702e+02,1.005800083257409216e+00
5.047570688367508751e+02,1.009708213636970831e+00
5.046407052188815214e+02,1.009302816435278860e+00
5.045243461594236010e+02,1.008390254919600881e+00
5.044080409525451500e+02,1.008503299777461448e+00
5.042916424544121696e+02,1.010117899509088035e+00
5.041753466775725201e+02,1.007127591013415424e+00
5.040590065463023848e+02,1.006902052800932035e+00
5.039427202992724801e+02,1.009493490737421117e+00
5.038263412687295499e+02,1.012047373743879319e+00
5.037100157735329731e+02,1.012613939448160583e+00
5.035937441859553587e+02,1.008505734495360961e+00
5.034774285094925972e+02,1.004799010608635523e+00
5.033611181059207524e+02,1.002698132574411094e+00
5.032448125965245822e+02,1.005034986141576603e+00
5.031285120117613587e+02,1.005221087099870347e+00
5.030122165861870940e+02,1.004892185108125613e+00
5.028959263499140775e+02,1.007877743132743253e+00
5.027796411290829042e+02,1.011144378332191618e+00
5.026633611578735099e+02,1.011652244555927505e+00
5.025470862625534210e+02,1.007745599758982591e+00
5.024308166770521780e+02,1.006201698311682824e+00
5.023145037795973735e+02,1.006062935022807414e+00
5.021982447226255317e+02,1.003726076057364525e+00
5.020819910654362843e+02,1.007250653583485978e+00
5.019657426346139459e+02,1.010944835804066244e+00
5.018494511017756849e+02,1.009503170960113883e+00
5.017332136425920339e+02,1.009377505142111886e+00
5.016169814996511604e+02,1.012016601691231310e+00
5.015007547029777015e+02,1.012053531649865334e+00
5.013844852164430677e+02,1.015235961961483691e+00
5.012682696299671647e+02,1.011569589787217449e+00
5.011520112550825274e+02,1.012002833433919058e+00
5.010358067949437668e+02,1.011762849742298132e+00
5.009195596506991706e+02,1.011706167682368207e+00
5.008033664357897123e+02,1.011897970833797400e+00
5.006871306409285580e+02,1.011755475980614882e+00
5.005709487898936914e+02,1.014200017147673272e+00
5.004547246649723320e+02,1.013718291446885633e+00
5.003385062283703633e+02,1.011166198932460070e+00
5.002223415551746939e+02,1.006169688974010379e+00
5.001061349654149240e+02,1.003970339988716765e+00
4.999899339508284015e+02,1.006473716525620565e+00
4.998737391460410890e+02,1.010860370976731204e+00
4.997575501770408550e+02,1.011529336852665883e+00
4.996413670733399499e+02,1.015207462613915368e+00
4.995251900657293618e+02,1.017110114037882429e+00
4.994090191833788595e+02,1.015359945063414093e+00
4.992928542543057233e+02,1.012880344130718813e+00
4.991766955089278213e+02,1.011503582412324853e+00
4.990605427753881145e+02,1.013269915490052631e+00
4.989443962838558377e+02,1.011786803136392798e+00
4.988282080846046256e+02,1.008939625942382845e+00
4.987120739857895160e+02,1.009497323498306010e+00
4.985959462161202964e+02,1.011388041408496141e+00
4.984797768927815014e+02,1.012763907116749573e+00
4.983636616900917602e+02,1.013881414638726497e+00
4.982475050363099172e+02,1.014742754204438491e+00
4.981314025165881958e+02,1.011293812079663512e+00
4.980152586482035417e+02,1.002975686332854055e+00
4.978991689271932159e+02,9.993737527804434917e-01
4.977830379598009927e+02,9.984263018120389521e-01
4.976669135972048252e+02,1.001315055654518504e+00
4.975507958680653360e+02,1.006722538835910452e+00
4.974346846013847880e+02,1.006679683857899299e+00
4.973186275148236746e+02,1.006609833093910167e+00
4.972024819697688258e+02,1.008470563308333956e+00
4.970863906621271440e+02,1.012419916136113374e+00
4.969703059319040790e+02,1.015643154313446539e+00
4.968542280070186621e+02,1.014438212866037192e+00
4.967381567168482093e+02,1.011927163192485324e+00
4.966220924880404937e+02,1.010286793507932046e+00
4.965060347520528126e+02,1.009979701065774282e+00
4.963899366233196133e+02,1.014935603851285117e+00
4.962738927764019081e+02,1.017152417152612065e+00
4.961578084389857963e+02,1.011920412393997104e+00
4.960417311501647077e+02,1.010450434544561515e+00
4.959257081617506628e+02,1.010161679735254392e+00
4.958096446359783727e+02,1.011026447711160570e+00
4.956935884419617651e+02,1.012478105790128202e+00
4.955775863685877880e+02,1.013640252193928060e+00
4.954615443055465107e+02,1.015199947862078123e+00
4.953455092623561313e+02,1.015205141225684171e+00
4.952294814651876322e+02,1.012266461800379824e+00
4.951134607442726292e+02,1.010740556049392280e+00
4.949974473255358589e+02,1.009025566874146795e+00
4.948813940144026446e+02,1.007948612901337304e+00
4.947653951084552659e+02,1.009925246536947485e+00
4.946494033911947099e+02,1.011694606749079739e+00
4.945333721292389555e+02,1.008968006947729368e+00
4.944173952900574704e+02,1.007626981829286672e+00
4.943013788087076250e+02,1.006822940240158504e+00
4.941854167617948406e+02,1.004644200287213351e+00
4.940694151725834899e+02,1.004335927726275779e+00
4.939534211806377471e+02,1.004477931896244458e+00
4.938374814435938447e+02,1.005748717533076597e+00
4.937215025105309110e+02,1.005358440733338021e+00
4.936055312577744871e+02,1.006449304428328917e+00
4.934895675164062254e+02,1.009799656978889182e+00
4.933736113142289241e+02,1.009950690354538105e+00
4.932576161584581769e+02,1.011338198411269262e+00
4.931416755322093763e+02,1.012828834293811431e+00
4.930257425280009329e+02,1.014238518454624982e+00
4.929098173695266496e+02,1.011550804697417316e+00
4.927938066301684898e+02,1.009592370136363826e+00
4.926778970933835922e+02,1.010816056891191028e+00
4.925619487036352666e+02,1.011482687853990647e+00
4.924460548763748307e+02,1.009087390408989204e+00
4.923301224904417950e+02,1.006887260787188598e+00
4.922141979627437536e+02,1.004348220015693460e+00
4.920982813207294839e+02,1.004613174441467249e+00
4.919823727870933681e+02,1.007726886704690017e+00
4.918664723889477273e+02,1.010442420859942958e+00
4.917505335264752375e+02,1.012866326295931652e+00
4.916346493075003536e+02,1.011467639706405297e+00
4.915187267223985259e+02,1.008502179924334552e+00
4.914028587912065973e+02,1.005542503071119365e+00
4.912869525919396096e+02,1.005731405183537985e+00
4.911711012515332868e+02,1.006446354223369699e+00
4.910552115462323286e+02,1.005965505590725506e+00
4.909393302366406147e+02,1.005870579579699831e+00
4.908234571552221723e+02,1.007418059512092734e+00
4.907075927175729930e+02,1.006045788023700593e+00
4.905917363676585978e+02,1.006144279834112254e+00
4.904758423295198781e+02,1.005541028301618844e+00
4.903600030344796323e+02,1.000717800981460570e+00
4.902441722959821391e+02,1.001709263442319031e+00
4.901283499468611922e+02,1.005688807243746652e+00
4.900124899098315154e+02,1.008937125650485100e+00
4.898966385531286960e+02,1.008523546148625494e+00
4.897807957097507483e+02,1.009721603832093528e+00
4.896649615999124876e+02,1.004778905975103553e+00
4.895491360567348238e+02,1.002118882387967425e+00
4.894333194934466746e+02,1.002654688941052585e+00
4.893175113566856567e+02,1.005514856529970524e+00
4.892017120595291999e+02,1.005961468347657872e+00
4.890858756983578246e+02,1.005962437198355097e+00
4.889700480800644868e+02,1.010148704941718378e+00
4.888542753104647431e+02,1.009899513900828882e+00
4.887384654284070962e+02,1.006422438710527612e+00
4.886226645612095467e+02,1.005405523842513471e+00
4.885069185563371548e+02,1.005564022330323048e+00
4.883911355832155436e+02,1.008257040032860985e+00
4.882753157333920626e+02,1.008943476155163443e+00
4.881595508028997301e+02,1.008834886080875570e+00
4.880437948260693588e+02,1.008809969917222160e+00
4.879280023085195808e+02,1.005575133493443962e+00
4.878122647234446276e+02,1.005497422193961432e+00
4.876964905010947291e+02,1.003092092527108958e+00
4.875807255722153286e+02,1.003056922289544906e+00
4.874650153970256383e+02,1.002535243419535593e+00
4.873492689195379057e+02,1.000751944850536868e+00
4.872334860390528206e+02,1.001200046539061805e+00
4.871177581601534143e+02,1.004148083736202457e+00
4.870020395128973405e+02,1.004413284849215549e+00
4.868862847967776588e+02,1.006840658401393584e+00
4.867705850946790065e+02,1.007742882741165413e+00
4.866548490362255279e+02,1.009094439101946294e+00
4.865391227383002501e+02,1.005169910511744868e+00
4.864234058444561697e+02,1.003369638924905827e+00
4.863076983805369196e+02,1.002935263629622265e+00
4.861920005630620949e+02,1.002585775810733715e+00
4.860763124175433632e+02,1.001567068301283170e+00
4.859605884340837179e+02,1.002236879424971416e+00
4.858449195401333895e+02,1.004935235776505120e+00
4.857292149026411607e+02,1.005188081574182934e+00
4.856135200823576383e+02,1.005563723651731856e+00
4.854978801729997144e+02,1.004809333889770340e+00
4.853821596146134425e+02,1.001832129794202775e+00
4.852664940181103930e+02,1.003054378084560661e+00
4.851508383403691482e+02,1.007236483711571262e+00
4.850351924168135156e+02,1.009565707926619149e+00
4.849195113118409495e+02,1.007469011764803524e+00
4.848038853736990177e+02,1.003566869227736857e+00
4.846882241579638162e+02,1.005087993655443324e+00
4.845725728407676911e+02,1.007712261324617886e+00
4.844569316367836791e+02,1.004606517730157966e+00
4.843413005710364700e+02,1.005591135411089576e+00
4.842256794793548238e+02,1.006238837755512261e+00
4.841100685760516740e+02,1.008735341247890771e+00
4.839944227184054171e+02,1.009084628181219800e+00
4.838787869532367267e+02,1.008051364063808686e+00
4.837632066189821103e+02,1.009549702662816184e+00
4.836475912811779381e+02,1.011070371805021351e+00
4.835319414068403034e+02,1.011689364576076056e+00
4.834163468277062066e+02,1.009658215195071485e+00
4.833007624658459918e+02,1.006296005883695166e+00
4.831851885345929531e+02,1.006019796364255203e+00
4.830695800634209718e+02,1.006479781629624259e+00
4.829539821152400805e+02,1.002715954481046889e+00
4.828383947146490982e+02,1.001701315990985108e+00
4.827228624408592168e+02,1.001368991127279617e+00
4.826072958119875125e+02,1.003442506963317271e+00
4.824916951048908231e+02,1.003325372654434888e+00
4.823761497650599495e+02,1.000744265551252399e+00
4.822605700634752566e+02,1.000338877098233104e+00
4.821450459230987917e+02,9.947584246981593381e-01
4.820294430863630168e+02,9.907489531147151141e-01
4.819138954846400225e+02,9.937858221598706576e-01
4.817983588814750533e+02,9.990512209628341633e-01
4.816828327393270115e+02,1.006718053378243161e+00
4.815673176442744534e+02,1.007076552592498730e+00
4.814517685519322754e+02,1.004385231395830580e+00
4.813362304108999297e+02,1.006365643947918498e+00
4.812207477099352104e+02,1.008631313653046035e+00
4.811051868925777626e+02,1.010060919169366578e+00
4.809896815636689666e+02,1.006056364000458281e+00
4.808741870960953975e+02,1.004968573328504755e+00
4.807587037006210267e+02,1.006859913583344035e+00
4.806431868569137009e+02,1.004523332728178842e+00
4.805276811760783175e+02,1.001709285728056953e+00
4.804121864958345327e+02,1.001547452105854052e+00
4.802967473204718658e+02,9.993110150973530947e-01
4.801812306057628916e+02,1.000397297308666777e+00
4.800657694438046406e+02,1.000633965258611147e+00
4.799502753342272854e+02,9.983704052926513084e-01
4.798347922020053602e+02,9.977741581803919457e-01
4.797193206283834570e+02,1.003674366904564685e+00
4.796039044319639970e+02,1.003668183753398502e+00
4.794884554682536759e+02,1.003500677580815958e+00
4.793729734538806042e+02,1.003389061723375164e+00
4.792575472377653796e+02,1.001561709391747712e+00
4.791420882464058195e+02,1.001154016858289308e+00
4.790266406274045607e+02,1.004148827962700663e+00
4.789112488134431374e+02,1.005496394699755047e+00
4.787957801563462681e+02,1.003111038569666436e+00
4.786803671663355431e+02,1.005014644953404312e+00
4.785649658279761525e+02,1.003275539449064668e+00
4.784495318413097493e+02,1.004045125529611227e+00
4.783341097803742628e+02,1.004419288099277718e+00
4.782186992991977945e+02,1.003944337589277591e+00
4.781033006057319881e+02,1.002366083581553990e+00
4.779878694853754268e+02,1.004501155007655688e+00
4.778724942741461064e+02,1.006963852152830574e+00
4.777571309204374188e+02,1.008216912239155771e+00
4.776417352736076509e+02,1.003924979613374679e+00
4.775263515732509632e+02,1.001184135104461470e+00
4.774109360790848200e+02,1.000628345743819647e+00
4.772956199204386962e+02,9.997104914238165163e-01
4.771802282931539594e+02,1.001033385710551338e+00
4.770648485633081464e+02,1.005014702827794260e+00
4.769494809376298576e+02,1.008432094455239847e+00
4.768341252555924825e+02,1.009185629733564626e+00
4.767187817236892329e+02,1.002158292441405418e+00
4.766034501815133808e+02,9.997156091393452071e-01
4.764880870578235772e+02,9.972036878983548958e-01
4.763727363783719397e+02,9.978159875856305039e-01
4.762574413517790504e+02,1.000850116144497148e+00
4.761421148756789989e+02,1.000933618727249286e+00
4.760267570362923379e+02,1.000776741914974233e+00
4.759114552629803256e+02,9.996321906748139030e-01
4.757961656817911376e+02,9.979217218497772324e-01
4.756808014221087433e+02,9.997872147553041877e-01
4.755655365182969945e+02,1.002036701915299366e+00
4.754501970656722847e+02,9.996772844562613614e-01
4.753349135463004700e+02,9.996728856667521645e-01
4.752195990122440321e+02,1.000273712499553991e+00
4.751042968908008675e+02,9.979867554801238327e-01
4.749890508891130025e+02,9.943961871111707262e-01
4.748737740034695776e+02,9.931450204706442353e-01
4.747585095979497964e+02,9.905901122748769216e-01
4.746432146194635493e+02,9.940380984898897765e-01
4.745279756260915178e+02,9.989445685469799940e-01
4.744127057831033198e+02,9.973117968949762879e-01
4.742974489150892055e+02,9.936369326421139458e-01
4.741821613263333575e+02,9.908614249695117948e-01
4.740669299512313160e+02,9.964793925604050751e-01
4.739516679421045069e+02,1.002710034800442740e+00
4.738364188572148237e+02,1.001618740643194672e+00
4.737211827185852826e+02,9.992975755595188136e-01
4.736059595482104214e+02,9.995035473714992680e-01
4.734907491871843490e+02,9.984506707328100195e-01
4.733755086310640650e+02,9.995431686448751352e-01
4.732602809705479103e+02,1.002314159965815854e+00
4.731450665889748279e+02,1.005282505156888551e+00
4.730298651468699518e+02,1.005999179605904903e+00
4.729146766662985328e+02,1.001258377863177618e+00
4.727994584276514729e+02,9.976594813153916164e-01
4.726842532362284715e+02,9.960073063335534993e-01
4.725690612941554036e+02,9.938770113334988165e-01
4.724538824430166528e+02,9.914205699172603525e-01
4.723386740463370757e+02,9.935986184596442561e-01
4.722235216434414156e+02,9.975547801742645770e-01
4.721083397801314163e+02,1.002073564073280743e+00
4.719931711365746310e+02,1.002185960564728751e+00
4.718780159141774107e+02,9.979255346568429719e-01
4.717628739548578665e+02,9.952488382472540751e-01
4.716477027466639811e+02,9.942331565690891715e-01
4.715325448864611531e+02,9.906848124174900683e-01
4.714174005751689265e+02,9.916547831751040265e-01
4.713022696549201669e+02,9.958344604573962089e-01
4.711871096966598884e+02,9.954841473247180161e-01
4.710720058229498477e+02,9.942957634680051893e-01
4.709568729955784647e+02,9.923925660269693472e-01
4.708417536866356841e+02,9.940328509235577537e-01
4.707266055498665764e+02,9.956011531769022316e-01
4.706114710158064440e+02,9.963784637398046540e-01
4.704963927892476363e+02,9.972698041122108892e-01
4.703812856822681283e+02,9.970673305804876874e-01
4.702661924202314481e+02,9.963232763232270361e-01
4.701510704033359502e+02,9.914898136452960919e-01
4.700360045585604212e+02,9.911895483920537542e-01
4.699209103992320706e+02,9.938395674867559482e-01
4.698057874741051592e+02,9.915610666566786469e-01
4.696907633010314953e+02,9.923578727487010198e-01
4.695756684217074053e+02,9.957339992845114507e-01
4.694605874394580951e+02,9.946160807758096523e-01
4.693455203753123897e+02,9.945398610495818081e-01
4.692304674279031360e+02,9.969142264889437888e-01
4.691153863622450331e+02,9.951354980849178578e-01
4.690003615536758730e+02,9.955523039930994633e-01
4.688853087098016204e+02,9.929667384341763769e-01
4.687702275588167140e+02,9.905112568780028992e-01
4.686552030611920259e+02,9.916669870365030226e-01
4.685401505166139486e+02,9.935110851668990106e-01
4.684251542708147440e+02,9.875145549248581789e-01
4.683101302379028539e+02,9.850943905310554083e-01
4.681951205904510971e+02,9.857090605371802150e-01
4.680800831027196409e+02,9.903685228753780212e-01
4.679650599060858553e+02,9.943844864090030100e-01
4.678500932257871909e+02,9.922978971597885556e-01
4.677350568214699820e+02,9.897194783774559967e-01
4.676200769742486045e+02,9.910707710548538607e-01
4.675050695338983928e+02,9.897787107159294884e-01
4.673900767045172415e+02,9.894103543536114653e-01
4.672750983301237397e+02,9.878363809618899705e-01
4.671600927030076491e+02,9.865091244907510104e-01
4.670451434962915869e+02,9.873582857558970138e-01
4.669301671184646239e+02,9.892755525100117575e-01
4.668152053179409791e+02,9.933129428475970801e-01
4.667002164689910160e+02,9.928432315882285142e-01
4.665852840800041008e+02,9.927674147387767212e-01
4.664703665044181093e+02,9.912883194335020409e-01
4.663553800668067879e+02,9.885033085181451629e-01
4.662404503042743045e+02,9.832090725952603583e-01
4.661254935620687547e+02,9.812824163012440204e-01
4.660105516201908813e+02,9.854422335983360481e-01
4.658956246737873812e+02,9.879381887316260880e-01
4.657807127426021339e+02,9.860700750808073511e-01
4.656657740348758239e+02,9.846380641543915901e-01
4.655508918641613150e+02,9.854410298088653875e-01
4.654359415771767772e+02,9.829117192326068952e-01
4.653210480414815606e+02,9.813407407937728699e-01
4.652061694860771581e+02,9.781739958034164628e-01
4.650912643969193141e+02,9.753021162692805390e-01
4.649763745431057487e+02,9.760220403971934244e-01
4.648614997697735021e+02,9.746731517587357008e-01
4.647465987985622178e+02,9.715424395174643291e-01
4.646317129880440007e+02,9.705102715719050588e-01
4.645168425319292851e+02,9.787617309730045623e-01
4.644019458647335341e+02,9.802246752016329223e-01
4.642871060220849699e+02,9.774539932430847955e-01
4.641722400482527178e+02,9.772397660916720685e-01
4.640573895473033303e+02,9.791199247886670509e-01
4.639425543647965924e+02,9.833795003142390412e-01
4.638276932116895068e+02,9.834670115884163177e-01
4.637128476302596596e+02,9.848322780563341095e-01
4.635980176396121806e+02,9.846510329132532879e-01
4.634831618383786918e+02,9.804123909871669262e-01
4.633683629337976413e+02,9.767062856375962054e-01
4.632535382979003771e+02,9.777541247386491996e-01
4.631387291970563069e+02,9.749404215572524679e-01
4.630238946579964932e+02,9.761639912539635811e-01
4.629090757330164365e+02,9.802962201710339052e-01
4.627942726140333889e+02,9.774074079207055732e-01
4.626794851471806282e+02,9.750998792517640013e-01
4.625646724403282519e+02,9.738405863596931722e-01
4.624499165277514408e+02,9.724885716424905846e-01
4.623350944105962981e+02,9.734476793015932605e-01
4.622203291255024169e+02,9.722894896536574683e-01
4.621055387979506008e+02,9.754822208889964985e-01
4.619907643174282725e+02,9.801402563216692343e-01
4.618760057027952826e+02,9.762020777813945616e-01
4.617612633169279661e+02,9.729971618154642510e-01
4.616464548205507867e+02,9.725446274302631533e-01
4.615317032281992056e+02,9.697992176097776085e-01
4.614169679609071864e+02,9.664392837458960495e-01
4.613022486935025199e+02,9.701745152285828899e-01
4.611875047767008482e+02,9.736221101721131976e-01
4.610727767660517884e+02,9.753393701135275595e-01
4.609580242243347925e+02,9.748025883871467290e-01
4.608432880093910740e+02,9.716243516884727205e-01
4.607286088977947998e+02,9.688626949441501157e-01
4.606138642905074221e+02,9.689566353001414223e-01
4.604991768233514904e+02,9.676721867558700785e-01
4.603844650587427623e+02,9.671351711287585751e-01
4.602697289047490017e+02,9.688857165369657576e-01
4.601550497543378242e+02,9.695053901911274696e-01
4.600403464625013044e+02,9.636702784791247867e-01
4.599256597244358318e+02,9.621768060596396221e-01
4.598109893875690091e+02,9.633800928219301563e-01
4.596962948942513094e+02,9.670094817373864338e-01
4.595816170494393873e+02,9.691927780947459103e-01
