Wavelength,Intensity
4.212169255082206405e+02,6.247370594719574566e-01
4.211039265970616157e+02,6.223840943001002213e-01
4.209909541238371276e+02,6.225928577122550323e-01
4.208780082376883911e+02,6.196284605050838001e-01
4.207650548075326356e+02,6.210941909134470862e-01
4.206520938942965699e+02,6.170690669487246538e-01
4.205391596592636461e+02,6.184049294737805624e-01
4.204262519656997483e+02,6.158196177545292027e-01
4.203133029771272504e+02,6.186963170722971084e-01
4.202003807574881193e+02,6.142805472012085044e-01
4.200874172581352468e+02,6.169129567907349898e-01
4.199745146212649729e+02,6.147791515930924877e-01
4.198616386648508865e+02,6.155985748187609019e-01
4.197487215922276391e+02,6.124098771608984526e-01
4.196357976148101443e+02,6.142640395719519697e-01
4.195229343803770234e+02,6.086125138318971839e-01
4.194100303710921480e+02,6.112443145202295369e-01
4.192971532166898783e+02,6.066094049388781606e-01
4.191842691835798860e+02,6.082770500801871760e-01
4.190713784736164484e+02,6.043890242939793378e-01
4.189585147080193224e+02,6.069746890014554586e-01
4.188456780339021179e+02,6.055325347566709038e-01
4.187328345070321234e+02,6.071332080146951693e-01
4.186199508218545020e+02,6.005603265621985987e-01
4.185071279835511291e+02,6.038337228125603140e-01
4.183942648237708113e+02,5.985179994255801494e-01
4.182814289274323869e+02,6.011069192380003035e-01
4.181686201585882827e+02,5.979128289727384526e-01
4.180558051057026319e+02,6.002532432235467841e-01
4.179429836872569126e+02,5.963596885990426477e-01
4.178301559628260406e+02,5.977370435513300606e-01
4.177173554954805468e+02,5.940707513041443288e-01
4.176045489456286077e+02,5.976332776927302248e-01
4.174917362318350342e+02,5.910396982023392587e-01
4.173789510032882504e+02,5.949767733539230719e-01
4.172661931243604840e+02,5.914208170031289846e-01
4.171533956333958031e+02,5.921296264161275413e-01
4.170406258551419114e+02,5.853686999954427206e-01
4.169278499963483569e+02,5.872001459006679358e-01
4.168150683966563861e+02,5.838091141701788889e-01
4.167023143157048253e+02,5.891814755887809785e-01
4.165895878983506577e+02,5.851105447229404399e-01
4.164768223995358767e+02,5.869979963890489261e-01
4.163640845058811806e+02,5.815455278246468573e-01
4.162513409533155482e+02,5.871640863937654942e-01
4.161386251910930127e+02,5.854664764202033300e-01
4.160259038512435268e+02,5.868346739129660650e-01
4.159131437776575240e+02,5.829068780619752754e-01
4.158004448127129535e+02,5.838836797148172497e-01
4.156877404097872954e+02,5.797371943295515084e-01
4.155750639274896798e+02,5.815014412723016335e-01
4.154623488059629608e+02,5.760054379482733022e-01
4.153496616857674439e+02,5.780318005784764734e-01
4.152369362182685109e+02,5.728584367150910683e-01
4.151242717822889858e+02,5.777547392271575877e-01
4.150116023253694948e+02,5.726600351912380926e-01
4.148989277665740474e+02,5.755559030243793117e-01
4.147862813378378064e+02,5.698147648123670361e-01
4.146735967315404991e+02,5.730528836115544866e-01
4.145609733344606411e+02,5.709819145003940388e-01
4.144483120145006865e+02,5.758582001173534470e-01
4.143356789484184333e+02,5.716331507126537481e-01
4.142230410562621046e+02,5.724867583445970576e-01
4.141103983958169579e+02,5.675555777380132394e-01
4.139977510248100430e+02,5.735898694238686923e-01
4.138851649223892650e+02,5.671623806993406625e-01
4.137725412791940585e+02,5.704952237880389632e-01
4.136599460562384820e+02,5.642906262453116772e-01
4.135473133052536241e+02,5.686274341636394780e-01
4.134347090535466691e+02,5.640531182970968116e-01
4.133221331668290190e+02,5.680666414926954788e-01
4.132095528644917977e+02,5.637202523744810900e-01
4.130969355750227123e+02,5.664552384336358770e-01
4.129843795172919840e+02,5.593639254755110590e-01
4.128718191798043904e+02,5.624188360676071197e-01
4.127592220442129474e+02,5.591875965592985054e-01
4.126466861687936785e+02,5.638612257194677291e-01
4.125341461490295956e+02,5.557405657828951018e-01
4.124216021791193043e+02,5.627638234174472398e-01
4.123090540414548286e+02,5.597310447095804609e-01
4.121965020672679429e+02,5.669655736429864978e-01
4.120839789191164186e+02,5.608783622796220669e-01
4.119714191498907780e+02,5.624395355828090137e-01
4.118589208547458611e+02,5.578504657684451029e-01
4.117463861887849816e+02,5.615716883795729419e-01
4.116339130030596039e+02,5.555558932225637125e-01
4.115214034228683317e+02,5.604384593545976845e-01
4.114088903305997746e+02,5.539319063888944461e-01
4.112963736459704478e+02,5.587219965376191144e-01
4.111838860254408132e+02,5.531976808504708298e-01
4.110714273354793136e+02,5.556043856150234550e-01
4.109589651508900374e+02,5.485631393053836957e-01
4.108464671174362479e+02,5.519899921804645171e-01
4.107339982660095643e+02,5.480141284193102980e-01
4.106215584632239484e+02,5.537618619973129208e-01
4.105090829974478766e+02,5.463920341156698335e-01
4.103966366568722037e+02,5.502875824783352021e-01
4.102842197158681756e+02,5.485853803637883441e-01
4.101717670256329029e+02,5.545802367753636108e-01
4.100593113889138408e+02,5.519100017771713107e-01
4.099468851299113794e+02,5.570834554867241106e-01
4.098344881155015855e+02,5.513776610005167722e-01
4.097220882504176984e+02,5.556892884946390554e-01
4.096096531037227351e+02,5.485786381443225057e-01
4.094972473153615624e+02,5.521963424021277822e-01
4.093848711582120927e+02,5.459603766716873974e-01
4.092724599036822610e+02,5.510112400401692145e-01
4.091600780852775188e+02,5.435644571667601621e-01
4.090476937130672468e+02,5.503173372792571350e-01
4.089353388168042898e+02,5.442337715481662119e-01
4.088229492148224722e+02,5.480241171147925971e-01
4.087105892986446634e+02,5.408830612072741406e-01
4.085982268788512783e+02,5.472041424377713792e-01
4.084858620104957936e+02,5.411254293368543689e-01
4.083735267700237159e+02,5.460288815580032207e-01
4.082611892901569490e+02,5.417496325332582519e-01
4.081488494911698126e+02,5.505970046366714943e-01
4.080365074278963107e+02,5.412947809189629922e-01
4.079241951061354143e+02,5.482928798862436448e-01
4.078118807285670755e+02,5.424613466076002588e-01
4.076995642155424093e+02,5.497450133813781559e-01
4.075872456216764022e+02,5.420822507352872632e-01
4.074749570161657743e+02,5.452339250836315543e-01
4.073626344065810372e+02,5.375766865960518448e-01
4.072503418590094952e+02,5.475184576331877384e-01
4.071380793749328859e+02,5.399284225228269118e-01
4.070257830676074491e+02,5.453066206969696683e-01
4.069135168971504299e+02,5.358593693978879191e-01
4.068012489560705944e+02,5.416938460622058304e-01
4.066889794319807265e+02,5.340980841857959627e-01
4.065767399857066380e+02,5.408441262019081375e-01
4.064644670399116535e+02,5.359993133943923294e-01
4.063522243783174872e+02,5.452927838742563926e-01
4.062399803143708823e+02,5.365887692574651258e-01
4.061277664389117490e+02,5.436889964648564666e-01
4.060155193148254966e+02,5.375532134244082050e-01
4.059033025849267347e+02,5.451899068579586505e-01
4.057910846325054308e+02,5.392566279702000198e-01
4.056788652454740145e+02,5.460774093033100574e-01
4.055666763258580545e+02,5.407216879217804362e-01
4.054544546113378374e+02,5.472920687889775149e-01
4.053422634360741768e+02,5.398843590839039752e-01
4.052300710055678223e+02,5.452024846434242455e-01
4.051178776382578235e+02,5.362129835091928864e-01
4.050057148827442575e+02,5.426491452840502827e-01
4.048935509972110367e+02,5.304147995680054128e-01
4.047813547067168543e+02,5.391837377962722666e-01
4.046692207104550789e+02,5.316408883743088953e-01
4.045570542832131196e+02,5.374786629629875190e-01
4.044449184791539551e+02,5.299555790194728777e-01
4.043327506491402232e+02,5.389280261561902874e-01
4.042206448867945028e+02,5.332915794732291381e-01
4.041084757162473693e+02,5.441198016479780186e-01
4.039963686495022444e+02,5.366377273675079218e-01
4.038842298027024071e+02,5.483564305943980921e-01
4.037721217568236511e+02,5.407094744285847465e-01
4.036600132258736267e+02,5.503395105075062910e-01
4.035479042624866679e+02,5.396271202839401093e-01
4.034358263023291329e+02,5.521723951107757600e-01
4.033237167455363306e+02,5.388759872810069407e-01
4.032116381307766915e+02,5.497927242740081599e-01
4.030995280589817185e+02,5.378414773836371898e-01
4.029874803126423899e+02,5.462810876995664033e-01
4.028754012137810605e+02,5.365288420450754492e-01
4.027633220143447375e+02,5.442786687636991250e-01
4.026512738968673375e+02,5.329337099538411504e-01
4.025392569922325379e+02,5.456929709371012294e-01
4.024271777519041962e+02,5.311879833092701952e-01
4.023151610373612357e+02,5.430269319063374400e-01
4.022030821603807453e+02,5.335565502137686877e-01
4.020910655825088611e+02,5.461868933128206649e-01
4.019790493291817484e+02,5.350529654129281276e-01
4.018670333216984432e+02,5.481870137023948653e-01
4.017550176118087961e+02,5.396723274123439440e-01
4.016430023813502430e+02,5.512494954511195644e-01
4.015310185090345954e+02,5.425360611609211237e-01
4.014190039844305602e+02,5.560784770540958544e-01
4.013070520693828485e+02,5.413908143021896047e-01
4.011950386994662949e+02,5.521497960743586564e-01
4.010830569544114610e+02,5.387077319996264047e-01
4.009711067038983856e+02,5.484334389057579084e-01
4.008591262398034019e+02,5.376105834426344598e-01
4.007471773383283562e+02,5.489240456623736275e-01
4.006351983601862230e+02,5.324802707085327658e-01
4.005232511419513344e+02,5.461584163725838881e-01
4.004113356828282235e+02,5.335347317938807787e-01
4.002993901879472105e+02,5.523104163917503806e-01
4.001874456398718962e+02,5.403645994285294352e-01
4.000755020895133498e+02,5.523764007241672713e-01
3.999635904329323353e+02,5.405719876496700715e-01
3.998516799701817490e+02,5.575854378193041416e-01
3.997397704939673417e+02,5.488739011269807566e-01
3.996278623128858953e+02,5.604147239488004306e-01
3.995159552198165898e+02,5.509448568086814380e-01
3.994040802819211535e+02,5.648074746374961430e-01
3.992921758857061150e+02,5.523871086121848739e-01
3.991803034537999793e+02,5.625738800964837916e-01
3.990684325348353241e+02,5.489793128270807898e-01
3.989565936122223775e+02,5.618827321509420880e-01
3.988446950512456510e+02,5.445255957801605762e-01
3.987328592428449952e+02,5.602628500831778879e-01
3.986210248572781438e+02,5.451189155497162542e-01
3.985091617079867206e+02,5.564088160610820566e-01
3.983973307202384717e+02,5.384995944135038126e-01
3.982854709748388018e+02,5.564544077600356298e-01
3.981736740264983609e+02,5.424090576203189906e-01
3.980618484202531704e+02,5.626014046867632290e-01
3.979500246649053565e+02,5.532190055555517016e-01
3.978382026825643720e+02,5.714880181630642708e-01
3.977263829060481157e+02,5.588040179567066446e-01
3.976145953583821893e+02,5.761050839659416223e-01
3.975027796144623835e+02,5.618482133537447964e-01
3.973909962920121757e+02,5.809966502278288702e-01
3.972792150841451644e+02,5.634920294021168452e-01
3.971674664557726260e+02,5.793949543677948677e-01
3.970556896083082279e+02,5.612621046131693880e-01
3.969439151507888255e+02,5.750020922762895115e-01
3.968321732423125923e+02,5.603334303263725058e-01
3.967204337879763898e+02,5.744017264809393453e-01
3.966086663799413827e+02,5.567310065808885877e-01
3.964969317442725014e+02,5.710353855626547626e-01
3.963851995830417536e+02,5.538920618518631267e-01
3.962734699452743712e+02,5.748083435556377019e-01
3.961617428799380605e+02,5.594354951284701283e-01
3.960500486804788238e+02,5.815694726261507741e-01
3.959383268896166896e+02,5.635090760699098533e-01
3.958266381545760169e+02,5.854501448812607922e-01
3.957148917662769918e+02,5.714169838908151888e-01
3.956032085809991372e+02,5.980949703856149879e-01
3.954915281003482619e+02,5.810518338016367190e-01
3.953798506253556866e+02,6.025419195099180891e-01
3.952681760782839433e+02,5.867348136555540217e-01
3.951565045075988678e+02,6.012849708952000549e-01
3.950448360876137599e+02,5.826061008253230478e-01
3.949331706147992236e+02,5.952466781992176159e-01
3.948215383206199363e+02,5.713365391802216475e-01
3.947098792476141398e+02,5.923152685799187855e-01
3.945982233923263607e+02,5.742019271966672944e-01
3.944866006835491703e+02,5.927143484001569096e-01
3.943749813803349298e+02,5.725693262782876047e-01
3.942633354328162909e+02,5.942092704929915481e-01
3.941517228504652053e+02,5.772758006349341109e-01
3.940401436302872753e+02,6.026852098153263615e-01
3.939285081303064544e+02,5.891758034223744112e-01
3.938169358673094393e+02,6.115609476092485064e-01
3.937053373751989511e+02,5.941424242493353880e-01
3.935937126272975775e+02,6.181758869601428064e-01
3.934821511579521029e+02,6.016874026953396015e-01
3.933705934896668737e+02,6.242850803716450958e-01
3.932590097252186752e+02,6.091862683181222815e-01
3.931474298903694944e+02,6.294578161533095351e-01
3.930358835689761463e+02,6.044283289442194951e-01
3.929243114689273284e+02,6.255567574891899296e-01
3.928127729432866886e+02,5.987932682633243520e-01
3.927012385024017362e+02,6.222285887691920703e-01
3.925897079445507529e+02,5.948889788090255815e-01
3.924781815656155004e+02,6.172822382014047093e-01
3.923666592882460122e+02,5.931429333643732926e-01
3.922551412835825886e+02,6.148042756503023787e-01
3.921436273502400809e+02,6.004838667255582019e-01
3.920321177833067168e+02,6.304598532640171005e-01
3.919206123815652063e+02,6.063007414451012655e-01
3.918091114397074648e+02,6.353479200990796993e-01
3.916976444639059878e+02,6.221651942537431701e-01
3.915861523171031422e+02,6.518271762656144830e-01
3.914746940723281909e+02,6.352079552207421376e-01
3.913632110306730283e+02,6.674419727857822116e-01
3.912517619504501454e+02,6.378920642748717729e-01
3.911402880760892913e+02,6.719155482773325749e-01
3.910288188633523987e+02,6.423329086922116016e-01
3.909174131666771927e+02,6.592016280238449655e-01
3.908059533825687595e+02,6.337533559835708541e-01
3.906944985220389981e+02,6.563568447302687847e-01
3.905830778001989643e+02,6.298526773602566298e-01
3.904716619374738116e+02,6.584023313163880342e-01
3.903602509799177938e+02,6.265824201023519890e-01
3.902488158542581687e+02,6.569567291417621746e-01
3.901374442098368149e+02,6.343348378184339165e-01
3.900260190346471632e+02,6.682164602158572331e-01
3.899146282963674821e+02,6.482803929690059697e-01
3.898032428151139470e+02,6.809706600377696262e-01
3.896918915500858134e+02,6.642922144326142142e-01
3.895804871934103062e+02,6.983440156133815524e-01
3.894691466370259718e+02,6.767466179727780196e-01
3.893577820106428362e+02,7.066271818526776993e-01
3.892464228689362926e+02,6.871612737034162866e-01
3.891350692571251102e+02,7.201876524738255458e-01
3.890237209761795043e+02,6.911943175691266372e-01
3.889123781936499995e+02,7.177627450178560853e-01
3.888010410767510621e+02,6.868867362941925014e-01
3.886897385575368844e+02,7.054960116095028155e-01
3.885783836543060374e+02,6.758802597591433425e-01
3.884670634389925681e+02,7.103181940088132418e-01
3.883557780284771752e+02,6.769583160322816262e-01
3.882444692894702030e+02,7.081750286860242216e-01
3.881331664858985846e+02,6.769610373823226057e-01
3.880218695409463976e+02,7.126549875854210070e-01
3.879106073921861366e+02,6.917010875765097211e-01
3.877993222822543657e+02,7.306151552869956101e-01
3.876880432864501813e+02,7.118769441226013850e-01
3.875767702068206404e+02,7.533720150045744024e-01
3.874655321568969271e+02,7.288555025978843416e-01
3.873542425804267850e+02,7.607218970524167734e-01
3.872430167947949826e+02,7.418420922805881723e-01
3.871317684145531075e+02,7.639150725501030470e-01
3.870205551751792541e+02,7.395292630040362081e-01
3.869093193420208081e+02,7.648840437137426340e-01
3.867980612505203908e+02,7.368636747144594601e-01
3.866868670058530597e+02,7.623437187494681577e-01
3.865756504703098813e+02,7.230932710340836067e-01
3.864644404152383004e+02,7.623360043460725155e-01
3.863532368846510963e+02,7.245206538256938611e-01
3.862420399225045458e+02,7.584640213544375786e-01
3.861308783212421645e+02,7.189323272665582021e-01
3.860196661195116121e+02,7.630921977706790482e-01
3.859084892458704417e+02,7.339088467076722022e-01
3.857973191157926749e+02,7.735333046026985349e-01
3.856861557729525884e+02,7.548161818148034774e-01
3.855749992609682408e+02,7.981111361390202941e-01
3.854638497432729309e+02,7.774579570613339152e-01
3.853527071433621813e+02,8.090842995187879083e-01
3.852415715046851119e+02,7.884826944413523275e-01
3.851304142708685845e+02,8.243538876402294324e-01
3.850192927012826658e+02,7.961180606688552652e-01
3.849081783424605305e+02,8.244288513722548561e-01
3.847970709985050348e+02,7.906259121629644060e-01
3.846859709515673558e+02,8.169605274824096597e-01
3.845748496079200436e+02,7.987875239377150161e-01
3.844637641809674165e+02,8.070941017926941408e-01
3.843526574569777381e+02,7.813357771767115434e-01
3.842415582346217207e+02,8.189163304648356956e-01
3.841304948889654156e+02,7.843130156499278360e-01
3.840194388594986776e+02,8.271497576392359274e-01
3.839083337088156895e+02,7.995924724432235120e-01
3.837972928297959925e+02,8.334883449957386503e-01
3.836862312471761243e+02,8.148028220051684034e-01
3.835751773031898892e+02,8.468841154753599110e-01
3.834641310403703756e+02,8.314093980882931723e-01
3.833531208376023187e+02,8.556013773862553018e-01
3.832420618465780535e+02,8.457617398513146423e-01
3.831310388818291131e+02,8.696134124472582050e-01
3.830200238861759772e+02,8.474728612309618825e-01
3.829090167833782630e+02,8.848658089702855500e-01
3.827979894794491429e+02,8.540671637602412769e-01
3.826869983052120574e+02,8.671557052548205524e-01
3.825760151502488497e+02,8.458947371749754307e-01
3.824650119693322381e+02,8.680948049121678389e-01
3.823540451131909208e+02,8.451472395331659504e-01
3.822430583474352375e+02,8.790055434571742987e-01
3.821321078395451991e+02,8.435400118772011790e-01
3.820211093984331114e+02,8.660646373752888261e-01
3.819101754223367493e+02,8.485660387136574334e-01
3.817992217688350820e+02,8.830139973954784782e-01
3.816882766191806695e+02,8.526752620458234455e-01
3.815773397798012638e+02,8.945144473451442924e-01
3.814664115272079243e+02,8.680638832558225104e-01
3.813554637434616552e+02,9.006169473788151469e-01
3.812445525699864675e+02,8.847414764521064345e-01
3.811336499899521186e+02,9.139025366500650449e-01
3.810227281688248127e+02,9.026073551987148225e-01
3.809118429157005608e+02,9.150256637212257349e-01
3.808009385363279762e+02,8.975787599291233931e-01
3.806900430645512188e+02,9.172172628222871049e-01
3.805791284965565069e+02,9.063566774330291675e-01
3.804682785399613181e+02,9.139266876600775635e-01
3.803574096859279621e+02,8.842493492163383539e-01
3.802465219072776677e+02,9.118102489975470348e-01
3.801356988818650962e+02,8.951685448262219902e-01
3.800248292834311314e+02,9.033047575327943779e-01
3.799139965078690011e+02,8.879279853642071396e-01
3.798031451520042765e+02,9.083578718218593417e-01
3.796923031027292268e+02,8.970995613948270497e-01
3.795814701678878009e+02,9.206846267101956860e-01
3.794706466205038282e+02,9.129204516937668989e-01
3.793598046355508586e+02,9.353172947010357507e-01
3.792489997678729310e+02,9.315928443483516563e-01
3.791382042924279290e+02,9.392538899876748948e-01
3.790274183653704085e+02,9.425021044896336742e-01
3.789166142265226540e+02,9.469541723279377710e-01
3.788058471851200011e+02,9.335843825581850997e-01
3.786950622760476790e+02,9.333688705018172715e-01
3.785842868763581919e+02,9.390337843568434817e-01
3.784734937532772960e+02,9.338818041268860393e-01
3.783627653431960880e+02,9.262712847447736042e-01
3.782519917018980777e+02,9.307100961788062898e-01
3.781412553330773108e+02,9.094270695647281855e-01
3.780305013487900965e+02,9.397806357780232878e-01
3.779197572605787627e+02,9.218528018528751034e-01
3.778090506307818259e+02,9.372418263793622639e-01
3.776982990458558334e+02,9.244426332746847885e-01
3.775875848832396287e+02,9.402973892019060864e-01
3.774768808897612757e+02,9.352586026386923157e-01
3.773661869897194947e+02,9.500728432637453036e-01
3.772555032224485672e+02,9.428147927594107136e-01
3.771447750046589249e+02,9.632795066117777472e-01
3.770340843575096983e+02,9.522375947861011491e-01
3.769234039928339257e+02,9.633752460906700454e-01
3.768127339497274875e+02,9.525836539239038725e-01
3.767020470200325235e+02,9.586053983885166607e-01
3.765913978675544627e+02,9.563669677990034312e-01
3.764807318239217580e+02,9.528953163423130590e-01
3.763700764039577962e+02,9.610732231970461337e-01
3.762594587152559598e+02,9.658895490392447325e-01
3.761487971327957780e+02,9.399560735658021304e-01
3.760381734732550854e+02,9.589134752321115673e-01
3.759275605918646193e+02,9.456540307862810746e-01
3.758169311798069998e+02,9.586300652449736281e-01
3.757063396442651992e+02,9.443504652423163614e-01
3.755957047136616893e+02,9.580125266692427477e-01
3.754851078501773145e+02,9.545292517328555215e-01
3.753745217612565170e+02,9.619370716953332678e-01
3.752639467126157911e+02,9.592969769289194648e-01
3.751533554915799868e+02,9.658334905471670506e-01
3.750428025401370178e+02,9.583937995786525610e-01
3.749322064192691641e+02,9.733561366700090867e-01
3.748216755064042331e+02,9.728810349267480451e-01
3.747111017908030135e+02,9.687982057620316834e-01
3.746005392939412673e+02,9.700973808183798175e-01
3.744900150949737281e+02,9.789105999108382861e-01
3.743794751331948305e+02,9.726752824456509350e-01
3.742689465036182810e+02,9.710679227862047957e-01
3.741584023634812297e+02,9.706414646049221773e-01
3.740478966401375374e+02,9.667795554717274475e-01
3.739373755130996528e+02,9.725404922234378580e-01
3.738268657876258203e+02,9.779227161303030158e-01
3.737163677267427602e+02,9.626727379707167298e-01
3.736058812550604102e+02,9.703542803582305698e-01
3.734953796246531965e+02,9.582790965548184658e-01
3.733849164592559760e+02,9.790819430840095317e-01
3.732744382413762878e+02,9.747165064841911697e-01
3.731639717934889973e+02,9.853987315301907524e-01
3.730534904307756960e+02,9.805908401449920930e-01
3.729430477622387343e+02,9.887719000595319718e-01
3.728325634820190544e+02,9.960775669485212314e-01
3.727221178577158298e+02,9.822513657409078780e-01
3.726117109908022940e+02,9.797986076388657262e-01
3.725012894727921662e+02,9.850932242248340298e-01
3.723908266488884351e+02,9.795440148187442020e-01
3.722804293196202821e+02,9.835068848809360720e-01
3.721700175284054239e+02,9.798410808515669590e-01
3.720595912475172327e+02,9.812038928317973197e-01
3.719492039122047800e+02,9.759225426455835350e-01
3.718388023034778485e+02,9.693793242153013745e-01
3.717284130375119844e+02,9.691973965858515783e-01
3.716180362620926871e+02,9.811578255835542439e-01
3.715076717906409272e+02,9.826005686587034882e-01
3.713973198821831829e+02,9.676490367779205792e-01
3.712869273001410306e+02,9.648219714212196152e-01
3.711765739812686888e+02,9.856242109343116287e-01
3.710662332538771579e+02,9.835540617382447781e-01
3.709559050429772924e+02,9.904340109361443600e-01
3.708455632000712967e+02,9.796141399704640929e-01
3.707352340879879193e+02,9.904656941423082284e-01
3.706248912565979481e+02,9.949372488112750990e-01
3.705145877294151546e+02,9.740194039354266309e-01
3.704042706966668561e+02,9.796333799113297047e-01
3.702939665691794744e+02,9.813098070341885748e-01
3.701836753825679125e+02,9.850478489455273268e-01
3.700733708756743567e+02,9.887776628272273438e-01
3.699630794120662358e+02,9.666658428155280314e-01
3.698528010271787139e+02,9.832240066030690784e-01
3.697425357563934654e+02,9.718941682503636770e-01
3.696322837452660224e+02,9.858289408234981455e-01
3.695220185901295622e+02,9.701834475042133699e-01
3.694117666862024407e+02,9.833447716657968130e-01
3.693015018814948576e+02,9.769192998758219337e-01
3.691912767109737956e+02,9.819334069809837473e-01
3.690810124751518515e+02,9.979305587876627914e-01
3.689707879433772746e+02,9.971451805517940192e-01
3.688605767593292626e+02,9.852860963944024553e-01
3.687503530684381872e+02,1.003682545090174072e+00
3.686401429359191297e+02,9.920675103078325785e-01
3.685299202091111397e+02,9.912203836275954583e-01
3.684197373131513018e+02,9.931229729992345767e-01
3.683095680796092211e+02,9.951389465374849141e-01
3.681993604809262024e+02,1.000947597862388294e+00
3.680891926915517729e+02,9.939250473244886086e-01
3.679790386992902427e+02,9.915215012158151708e-01
3.678688725541831559e+02,9.921623086475250819e-01
3.677586943372534733e+02,9.784594775523942634e-01
3.676485300826780644e+02,9.812837469528055134e-01
3.675383798246577953e+02,9.762766578179652432e-01
3.674282435973407246e+02,9.734325779109784804e-01
3.673181214348221602e+02,9.732764195215241054e-01
3.672079875888521201e+02,9.816132880812137307e-01
3.670978677979104532e+02,9.868105318389271963e-01
3.669877622047654313e+02,9.882591971314228507e-01
3.668776449987657315e+02,9.895950937031795513e-01
3.667675421977801875e+02,9.867085048640309441e-01
3.666574536184324415e+02,9.858392648673971470e-01
3.665473537133917716e+02,9.896269961616679378e-01
3.664372681284228861e+02,9.789793446424057688e-01
3.663271712385288197e+02,9.783754694272021046e-01
3.662171404864729425e+02,9.656296169103504301e-01
3.661070727602620991e+02,9.789295700582190118e-01
3.659970196273201850e+02,9.783561045607722662e-01
3.658869296027233986e+02,9.772886845831759706e-01
3.657769057872396843e+02,9.689613394295554238e-01
3.656668708827606906e+02,9.657523284537724573e-01
3.655568251846164571e+02,9.640234868415105129e-01
3.654468199509330475e+02,9.880578435238801527e-01
3.653368039126665394e+02,9.677631393369875434e-01
3.652267770414903794e+02,9.823294666931865482e-01
3.651167652289257717e+02,9.817822996602968422e-01
3.650067939817467391e+02,9.869888656492064039e-01
3.648967609143419963e+02,9.957921990702882642e-01
3.647867942743039862e+02,9.829856301927080153e-01
3.646767914308307468e+02,9.900927683256380840e-01
3.645668550181347882e+02,9.871993328593866579e-01
3.644568570244805983e+02,9.927935186590841621e-01
3.643468998993349715e+02,9.923640875568109365e-01
3.642369580479453930e+02,9.867496768574568478e-01
3.641270060442730596e+02,9.805182577049599280e-01
3.640170694098317767e+02,9.777216833811402941e-01
3.639071227491962190e+02,9.802809783510035846e-01
3.637971915529984130e+02,9.623369315043108774e-01
3.636872758533847332e+02,9.765359940403595118e-01
3.635773503008180114e+02,9.673977059888578811e-01
3.634674658125258588e+02,9.677503682668705531e-01
3.633575461083870550e+02,9.715745683164158653e-01
3.632476419837607864e+02,9.712560863113501863e-01
3.631377537898501373e+02,9.751582501179096862e-01
3.630278812390936878e+02,9.735003733510811941e-01
3.629179991800311313e+02,9.818207696310132793e-01
3.628081329646255426e+02,9.865760278094780622e-01
3.626982827306268860e+02,9.837176542253718292e-01
3.625883977037272530e+02,9.854811681681798774e-01
3.624785540109336921e+02,9.740630577428899262e-01
3.623687264244579183e+02,9.796735083476815209e-01
3.622588895658731758e+02,9.856309403982406181e-01
3.621490436183493102e+02,9.751419772911222861e-01
3.620392138262974413e+02,9.723591165402231118e-01
3.619293750688547107e+02,9.763971208302690830e-01
3.618195776965462755e+02,9.749890601905839560e-01
3.617097715571468370e+02,9.738982879940014659e-01
3.615999816225701693e+02,9.729684447805432290e-01
3.614901829383499603e+02,9.661340135300765519e-01
3.613804006569331477e+02,9.653047114940594975e-01
3.612706097485854002e+02,9.753701578066620304e-01
3.611608353351379037e+02,9.718147837809774092e-01
3.610511025826197056e+02,9.803519376290601439e-01
3.609413362208989611e+02,9.685512383161171135e-01
3.608315614768168871e+02,9.922828895747259903e-01
3.607218034110426856e+02,9.822751278440950973e-01
3.606120620540558548e+02,9.832440909898986225e-01
3.605023374362850177e+02,9.904706925584367827e-01
3.603926296928933084e+02,9.851418912003838679e-01
3.602828886923723530e+02,9.959370645032248337e-01
3.601731646875342108e+02,9.746130907814061217e-01
3.600634576037768397e+02,9.724130192902716852e-01
3.599537425930137715e+02,9.740420909541793737e-01
3.598440695613891194e+02,9.663921011300715680e-01
3.597343885886461976e+02,9.616248238757865163e-01
3.596247246874937673e+02,9.543016753855321221e-01
3.595150282526120122e+02,9.724370326243854112e-01
3.594053490096343921e+02,9.482557415693131375e-01
3.592956869883263380e+02,9.682640656749234020e-01
3.591860173421083573e+02,9.665957070334398882e-01
3.590763899724377097e+02,9.833878951102125177e-01
3.589667302214337496e+02,9.781132279392246165e-01
3.588571127019636720e+02,9.868074664396756512e-01
3.587474631588988245e+02,9.853974762807531373e-01
3.586378558022377092e+02,9.903914209680693137e-01
3.585282164676660841e+02,9.907093758811995610e-01
3.584186442520248761e+02,9.840614303113224270e-01
3.583090154224182697e+02,9.745504002991530745e-01
3.581994289999176999e+02,9.792769022733238682e-01
3.580898356222995744e+02,9.864648926877656043e-01
3.579802599700068413e+02,9.857773175981566771e-01
3.578706773776104910e+02,9.692840412573208164e-01
3.577611127019936816e+02,9.856168950837485010e-01
3.576515166434519415e+02,9.756020193502361604e-01
3.575419631654099817e+02,9.732024378897456973e-01
3.574324029833321106e+02,9.700316210237245329e-01
3.573228854089954893e+02,9.715369263859596760e-01
3.572133367173190095e+02,9.786663246655648019e-01
3.571038062046577579e+02,9.783043143399720032e-01
3.569942692228926830e+02,9.707469986444570154e-01
3.568847749628276347e+02,9.928416261535026877e-01
3.567752498798858483e+02,9.978041320994563979e-01
3.566657430468419534e+02,9.916703471228615063e-01
3.565562545945401212e+02,9.895069814834596134e-01
