Wavelength,Intensity
5.263466540882672007e+02,1.028584822312348823e+00
5.262296056299022666e+02,1.026111837757279099e+00
5.261126089948995741e+02,1.025108937946114684e+00
5.259955581242201106e+02,1.025075176361486928e+00
5.258785591023956840e+02,1.027063377649707343e+00
5.257615590413367954e+02,1.028713946078336328e+00
5.256444516482068821e+02,1.029668434828374890e+00
5.255274494415237996e+02,1.032155889535501636e+00
5.254104463040590645e+02,1.031758937719574609e+00
5.252934422718378755e+02,1.029978385430214471e+00
5.251764371583385582e+02,1.029217325346308165e+00
5.250594309998206199e+02,1.029089107705392969e+00
5.249424242771452782e+02,1.026749457935772103e+00
5.248254163592613395e+02,1.027029764818484292e+00
5.247085138995878424e+02,1.029564749375310617e+00
5.245915043191527047e+02,1.032560579659377531e+00
5.244744943179765642e+02,1.032028202249703819e+00
5.243575365032619402e+02,1.033518608538310568e+00
5.242405248566479941e+02,1.033022113685578169e+00
5.241236183893242924e+02,1.030674963002877087e+00
5.240066056607198561e+02,1.027665125923841183e+00
5.238896451675884691e+02,1.026813413871624281e+00
5.237726839777766372e+02,1.024446517369509424e+00
5.236557223484080623e+02,1.026185043598128566e+00
5.235387603150498990e+02,1.031084626826828110e+00
5.234217976922070648e+02,1.031547609698318491e+00
5.233048873184069407e+02,1.033420834618248074e+00
5.231879240420294082e+02,1.037820579395186016e+00
5.230709602830839913e+02,1.041601919739554960e+00
5.229540488092259238e+02,1.038555108264487270e+00
5.228370843891810864e+02,1.034019850635090831e+00
5.227202247425593669e+02,1.031580111359582830e+00
5.226032597799369341e+02,1.030790562945544497e+00
5.224863473704912167e+02,1.028301565843978471e+00
5.223694344243994010e+02,1.024885046265298305e+00
5.222525216376209301e+02,1.023764953132072497e+00
5.221356086051733882e+02,1.024315734890306029e+00
5.220186953625249089e+02,1.025117364035609935e+00
5.219017823846102146e+02,1.024101073057612110e+00
5.217849215437286148e+02,1.026464114472487532e+00
5.216679560448966413e+02,1.031729660396097703e+00
5.215510952032097975e+02,1.035198334602955628e+00
5.214341820742431537e+02,1.034329875346573502e+00
5.213173215682827504e+02,1.033875803925039971e+00
5.212004088920023150e+02,1.032778921170288911e+00
5.210835484234988826e+02,1.031348223836251243e+00
5.209666882338028699e+02,1.032531125118891113e+00
5.208497762682050052e+02,1.030372046488846838e+00
5.207329688302957038e+02,1.028162413275948150e+00
5.206160572059574179e+02,1.028067242901654410e+00
5.204991982848999896e+02,1.029545384421576948e+00
5.203823915945523595e+02,1.030752332558178441e+00
5.202654811815375524e+02,1.033492902853790030e+00
5.201486754552059892e+02,1.031950850976785405e+00
5.200317661691311741e+02,1.034849882294426537e+00
5.199149613273712021e+02,1.035121405057715993e+00
5.197981568476932352e+02,1.035223953102832217e+00
5.196812490527184991e+02,1.034804504139214876e+00
5.195644458839649360e+02,1.032556029693334709e+00
5.194476431814028956e+02,1.026550751359714519e+00
5.193307891936050282e+02,1.024331782356868281e+00
5.192139879859910252e+02,1.025565107582312008e+00
5.190971353913928397e+02,1.026734917821147119e+00
5.189803355991776925e+02,1.029780943836337670e+00
5.188635364461117661e+02,1.031621310215441678e+00
5.187467381839118161e+02,1.032085148875903302e+00
5.186299406298670647e+02,1.030956748179211901e+00
5.185130921952783183e+02,1.030390279992422276e+00
5.183963482180396340e+02,1.030481456505661253e+00
5.182795534288785575e+02,1.029027219087990552e+00
5.181627597021182510e+02,1.029446878857046999e+00
5.180459668553795609e+02,1.030242325801173697e+00
5.179291751394745233e+02,1.030717622760645824e+00
5.178124358559783786e+02,1.031515682526481292e+00
5.176956462645795227e+02,1.029947792469375178e+00
5.175788579063355428e+02,1.026967696227610638e+00
5.174620705991977729e+02,1.025027830370788040e+00
5.173453359843134649e+02,1.028452604810067506e+00
5.172285510746060027e+02,1.030783713437552818e+00
5.171118188787670533e+02,1.030701172676454780e+00
5.169950880396842194e+02,1.031647866926684642e+00
5.168783585911943419e+02,1.033739615149263047e+00
5.167615788611395828e+02,1.032506012043311161e+00
5.166448006359795500e+02,1.029426826793523375e+00
5.165281266221812757e+02,1.029241242368807097e+00
5.164113512463887901e+02,1.031277326309488096e+00
5.162946800567357286e+02,1.032289868361060403e+00
5.161779076655909648e+02,1.033686143081128161e+00
5.160611882990983759e+02,1.030931205932720252e+00
5.159445214916289615e+02,1.030726237943913493e+00
5.158277541525270635e+02,1.030947623204182539e+00
5.157110394399138613e+02,1.030139092205188067e+00
5.155943264889863258e+02,1.028483441677405352e+00
5.154776661394290613e+02,1.027944655280862873e+00
5.153609565749429748e+02,1.031589166156303028e+00
5.152442488726280772e+02,1.032787743384733892e+00
5.151275428517692490e+02,1.033175346000456019e+00
5.150108387599760817e+02,1.030972598858582057e+00
5.148942384408818498e+02,1.027078288485236968e+00
5.147775380471628068e+02,1.024810007178947879e+00
5.146608394688365706e+02,1.025775222902425732e+00
5.145441940025749545e+02,1.027779875587249148e+00
5.144274993457521532e+02,1.028286841143117414e+00
5.143108578212279554e+02,1.028684365195925432e+00
5.141941164522590952e+02,1.026865049224287230e+00
5.140774790255870812e+02,1.026863070395615862e+00
5.139608435680098637e+02,1.023947431958488696e+00
5.138441596281118109e+02,1.026330517785790875e+00
5.137275286574300708e+02,1.031360550302247603e+00
5.136108997553407107e+02,1.033678397353348544e+00
5.134942729550778040e+02,1.034053727067208550e+00
5.133775978967375977e+02,1.031548540606394893e+00
5.132609758476618254e+02,1.031443255925591274e+00
5.131443559995339001e+02,1.032521569493933145e+00
5.130277385978019993e+02,1.032411689098544194e+00
5.129111236752535206e+02,1.032171666868967996e+00
5.127944605616619356e+02,1.029882480948616896e+00
5.126779009746006750e+02,1.029568745789277484e+00
5.125612428173802755e+02,1.031968507559236414e+00
5.124446881604073951e+02,1.031899062959401370e+00
5.123280350907633647e+02,1.028849542965912356e+00
5.122114857066688955e+02,1.027951331859778827e+00
5.120948882086170215e+02,1.027820801838506215e+00
5.119782936631653456e+02,1.031065036853420880e+00
5.118617016797802535e+02,1.032403314919663639e+00
5.117451122912256665e+02,1.028654923818128841e+00
5.116285257414163539e+02,1.027836908837333141e+00
5.115119420627646036e+02,1.028269846315301050e+00
5.113953610766611177e+02,1.027543455914018855e+00
5.112788332194419354e+02,1.024396808547778814e+00
5.111622579041343215e+02,1.023231617167648544e+00
5.110456855897112405e+02,1.026004130331060527e+00
5.109291163084286609e+02,1.028788091557516493e+00
5.108125999833058017e+02,1.027509575691094801e+00
5.106960366317670719e+02,1.027274902116004585e+00
5.105794761998299123e+02,1.027941540659642605e+00
5.104629189301351175e+02,1.027139624850237576e+00
5.103463646446570010e+02,1.028167411697183953e+00
5.102298635728396903e+02,1.030185939704771458e+00
5.101133157497711181e+02,1.031360494237144820e+00
5.099968211587612359e+02,1.029652045782877057e+00
5.098802795066666818e+02,1.028252501733194713e+00
5.097637913149570181e+02,1.026330169665148118e+00
5.096472563817907826e+02,1.024872363196357883e+00
5.095307246579309890e+02,1.025815086474467730e+00
5.094142464216069470e+02,1.026879576728968235e+00
5.092977213990204177e+02,1.028770980517674349e+00
5.091812498820129917e+02,1.029089119209202874e+00
5.090647318975213693e+02,1.031203475030900041e+00
5.089482172821495851e+02,1.032135512165738289e+00
5.088317559902482685e+02,1.031796416295352348e+00
5.087152486037396102e+02,1.032670951009730498e+00
5.085987446818249396e+02,1.030835469625275280e+00
5.084822941102123082e+02,1.027021210309044585e+00
5.083658472297634034e+02,1.024339184275236736e+00
5.082493542638716235e+02,1.024093807618304597e+00
5.081328648895675428e+02,1.027778879487179164e+00
5.080164291093365705e+02,1.031099269262083062e+00
5.078999969383723396e+02,1.029992009463004621e+00
5.077835188995118756e+02,1.028888598509891228e+00
5.076670447866590621e+02,1.027308005558549731e+00
5.075506238868040896e+02,1.027850297594152584e+00
5.074342071381686878e+02,1.025371572224443195e+00
5.073177445307603080e+02,1.025109170194646202e+00
5.072012859749745530e+02,1.024259016749947460e+00
5.070848808747704766e+02,1.023071328078067666e+00
5.069684798432748494e+02,1.020728924400286397e+00
5.068520333770049433e+02,1.019497005802344702e+00
5.067355908801216628e+02,1.019501792868591439e+00
5.066192020802396883e+02,1.020961912145930350e+00
5.065027678003976348e+02,1.024370440300854446e+00
5.063863872343921457e+02,1.023314633297566667e+00
5.062699615031335156e+02,1.024688185682061770e+00
5.061535398973362589e+02,1.027943436862245985e+00
5.060371718237458367e+02,1.030226263234585771e+00
5.059207589528195967e+02,1.028354184400162685e+00
5.058043994242833037e+02,1.028900564067088075e+00
5.056879952055846275e+02,1.028023169150629190e+00
5.055715952676450797e+02,1.026914498457993430e+00
5.054552489035602321e+02,1.025602228187585840e+00
5.053388580097016529e+02,1.021475032606034894e+00
5.052224714893690702e+02,1.021013503355369334e+00
5.051061385675391193e+02,1.020116844711446147e+00
5.049897610702528823e+02,1.019976401099540686e+00
5.048734371878450702e+02,1.023135584715045843e+00
5.047570688367508751e+02,1.027046097424770599e+00
5.046407052188815214e+02,1.027662350306319361e+00
5.045243461594236010e+02,1.028386540371819313e+00
5.044080409525451500e+02,1.028507557917978765e+00
5.042916424544121696e+02,1.029510769066807052e+00
5.041753466775725201e+02,1.025915405134305347e+00
5.040590065463023848e+02,1.023417670055350337e+00
5.039427202992724801e+02,1.023785115866264972e+00
5.038263412687295499e+02,1.026939925475449211e+00
5.037100157735329731e+02,1.029047871648984813e+00
5.035937441859553587e+02,1.027013617488123920e+00
5.034774285094925972e+02,1.023220492309969698e+00
5.033611181059207524e+02,1.021923449093550040e+00
5.032448125965245822e+02,1.021058921669898867e+00
5.031285120117613587e+02,1.021285186873526207e+00
5.030122165861870940e+02,1.022046119574367973e+00
5.028959263499140775e+02,1.025617015848681923e+00
5.027796411290829042e+02,1.028017775697266822e+00
5.026633611578735099e+02,1.028536137133516215e+00
5.025470862625534210e+02,1.025528136278312186e+00
5.024308166770521780e+02,1.024975296002056613e+00
5.023145037795973735e+02,1.023229308011584848e+00
5.021982447226255317e+02,1.022107838227072962e+00
5.020819910654362843e+02,1.023760027465055344e+00
5.019657426346139459e+02,1.026233664784349964e+00
5.018494511017756849e+02,1.025425533515386567e+00
5.017332136425920339e+02,1.028050009748041393e+00
5.016169814996511604e+02,1.028763076054937331e+00
5.015007547029777015e+02,1.026411679829957180e+00
5.013844852164430677e+02,1.030029196965136951e+00
5.012682696299671647e+02,1.027827157617452913e+00
5.011520112550825274e+02,1.027161193436431752e+00
5.010358067949437668e+02,1.027629662336484451e+00
5.009195596506991706e+02,1.027900643992090579e+00
5.008033664357897123e+02,1.028734978803601319e+00
5.006871306409285580e+02,1.029085434409735988e+00
5.005709487898936914e+02,1.032019211827954308e+00
5.004547246649723320e+02,1.031850816856753283e+00
5.003385062283703633e+02,1.029413472865249313e+00
5.002223415551746939e+02,1.024459076102114841e+00
5.001061349654149240e+02,1.022702162044259122e+00
4.999899339508284015e+02,1.024690892293248501e+00
4.998737391460410890e+02,1.027595819448823056e+00
4.997575501770408550e+02,1.028126451580673395e+00
4.996413670733399499e+02,1.032826850852379019e+00
4.995251900657293618e+02,1.036496220265716417e+00
4.994090191833788595e+02,1.036829223253120436e+00
4.992928542543057233e+02,1.034281820475731140e+00
4.991766955089278213e+02,1.031601472147827492e+00
4.990605427753881145e+02,1.032109027296161496e+00
4.989443962838558377e+02,1.030067860647259081e+00
4.988282080846046256e+02,1.027167352208181006e+00
4.987120739857895160e+02,1.028656938429632461e+00
4.985959462161202964e+02,1.030834816363030759e+00
4.984797768927815014e+02,1.031398409751565604e+00
4.983636616900917602e+02,1.031695497269265349e+00
4.982475050363099172e+02,1.033743252580250571e+00
4.981314025165881958e+02,1.029692070919992375e+00
4.980152586482035417e+02,1.022438406728445992e+00
4.978991689271932159e+02,1.017486933868690713e+00
4.977830379598009927e+02,1.015995998440515580e+00
4.976669135972048252e+02,1.017583567021590918e+00
4.975507958680653360e+02,1.021976985659002635e+00
4.974346846013847880e+02,1.021665261830887239e+00
4.973186275148236746e+02,1.023294879682869807e+00
4.972024819697688258e+02,1.024662953040488045e+00
4.970863906621271440e+02,1.027353839839902694e+00
4.969703059319040790e+02,1.030736601801976571e+00
4.968542280070186621e+02,1.029215623068796548e+00
4.967381567168482093e+02,1.026304359827490131e+00
4.966220924880404937e+02,1.025000703489252540e+00
4.965060347520528126e+02,1.025893858929469493e+00
4.963899366233196133e+02,1.032501439048820968e+00
4.962738927764019081e+02,1.035165774366772151e+00
4.961578084389857963e+02,1.030289083937067751e+00
4.960417311501647077e+02,1.028860088005453255e+00
4.959257081617506628e+02,1.026425178192095222e+00
4.958096446359783727e+02,1.028074979294162361e+00
4.956935884419617651e+02,1.027390303762710566e+00
4.955775863685877880e+02,1.027516691544197780e+00
4.954615443055465107e+02,1.028070492495325228e+00
4.953455092623561313e+02,1.027701960608442322e+00
4.952294814651876322e+02,1.024256087740454513e+00
4.951134607442726292e+02,1.025494167447695393e+00
4.949974473255358589e+02,1.025570479434170013e+00
4.948813940144026446e+02,1.024626703053787002e+00
4.947653951084552659e+02,1.025953803559152666e+00
4.946494033911947099e+02,1.025217654927742306e+00
4.945333721292389555e+02,1.021950487659182505e+00
4.944173952900574704e+02,1.020453299229505006e+00
4.943013788087076250e+02,1.019684236929261578e+00
4.941854167617948406e+02,1.018810737315073212e+00
4.940694151725834899e+02,1.018601739232822379e+00
4.939534211806377471e+02,1.018714399588232844e+00
4.938374814435938447e+02,1.019595046282557371e+00
4.937215025105309110e+02,1.018987804821848364e+00
4.936055312577744871e+02,1.020289338575518512e+00
4.934895675164062254e+02,1.025230890470912426e+00
4.933736113142289241e+02,1.025241641922516544e+00
4.932576161584581769e+02,1.025694437255063152e+00
4.931416755322093763e+02,1.028199592375722782e+00
4.930257425280009329e+02,1.028048825191931970e+00
4.929098173695266496e+02,1.026097149805462294e+00
4.927938066301684898e+02,1.024619195200118682e+00
4.926778970933835922e+02,1.024565495768884560e+00
4.925619487036352666e+02,1.023795229255525463e+00
4.924460548763748307e+02,1.020762504074311794e+00
4.923301224904417950e+02,1.019005311175048112e+00
4.922141979627437536e+02,1.017419074818828539e+00
4.920982813207294839e+02,1.016850289494835247e+00
4.919823727870933681e+02,1.020756936447504204e+00
4.918664723889477273e+02,1.025709634291740668e+00
4.917505335264752375e+02,1.029671194256203348e+00
4.916346493075003536e+02,1.027403504485535413e+00
4.915187267223985259e+02,1.024825447715713045e+00
4.914028587912065973e+02,1.022820717606295560e+00
4.912869525919396096e+02,1.023506255824645717e+00
4.911711012515332868e+02,1.023493582841320304e+00
4.910552115462323286e+02,1.023309378125993652e+00
4.909393302366406147e+02,1.022161908397833274e+00
4.908234571552221723e+02,1.021726464947891655e+00
4.907075927175729930e+02,1.019216811672143841e+00
4.905917363676585978e+02,1.018415198836598590e+00
4.904758423295198781e+02,1.017856052670659039e+00
4.903600030344796323e+02,1.015046758424649864e+00
4.902441722959821391e+02,1.016021148612297420e+00
4.901283499468611922e+02,1.019602288794537737e+00
4.900124899098315154e+02,1.022447588662986018e+00
4.898966385531286960e+02,1.020225049895366665e+00
4.897807957097507483e+02,1.019203743275392871e+00
4.896649615999124876e+02,1.015756469452451016e+00
4.895491360567348238e+02,1.012704183398980051e+00
4.894333194934466746e+02,1.012543743807311936e+00
4.893175113566856567e+02,1.017337925173776636e+00
4.892017120595291999e+02,1.018926077590393886e+00
4.890858756983578246e+02,1.019008703475255739e+00
4.889700480800644868e+02,1.023745222693223766e+00
4.888542753104647431e+02,1.024414333703576707e+00
4.887384654284070962e+02,1.021534301594922756e+00
4.886226645612095467e+02,1.019422456298924917e+00
4.885069185563371548e+02,1.018188046674338487e+00
4.883911355832155436e+02,1.020044253938961587e+00
4.882753157333920626e+02,1.020845066196333972e+00
4.881595508028997301e+02,1.020823080105015546e+00
4.880437948260693588e+02,1.021177062262245361e+00
4.879280023085195808e+02,1.019034841149598414e+00
4.878122647234446276e+02,1.019396520898329772e+00
4.876964905010947291e+02,1.016572787517258769e+00
4.875807255722153286e+02,1.016700159947983462e+00
4.874650153970256383e+02,1.016263354295374732e+00
4.873492689195379057e+02,1.015913602965055951e+00
4.872334860390528206e+02,1.015628681217701557e+00
4.871177581601534143e+02,1.016882896263073377e+00
4.870020395128973405e+02,1.016917507621170946e+00
4.868862847967776588e+02,1.018802571499923815e+00
4.867705850946790065e+02,1.019723959757621978e+00
4.866548490362255279e+02,1.021440091557952901e+00
4.865391227383002501e+02,1.019379317918613692e+00
4.864234058444561697e+02,1.017032321270948225e+00
4.863076983805369196e+02,1.013986759170065310e+00
4.861920005630620949e+02,1.014303179610918981e+00
4.860763124175433632e+02,1.016024338261458215e+00
4.859605884340837179e+02,1.015920773814948053e+00
4.858449195401333895e+02,1.016852838625658340e+00
4.857292149026411607e+02,1.017598534833819679e+00
4.856135200823576383e+02,1.019194504343433838e+00
4.854978801729997144e+02,1.017908630772291767e+00
4.853821596146134425e+02,1.013012802270872204e+00
4.852664940181103930e+02,1.014870929264821475e+00
4.851508383403691482e+02,1.018557804992451299e+00
4.850351924168135156e+02,1.021691225405597425e+00
4.849195113118409495e+02,1.019597893387547582e+00
4.848038853736990177e+02,1.015585983305347328e+00
4.846882241579638162e+02,1.016438967869358390e+00
4.845725728407676911e+02,1.017269438344783117e+00
4.844569316367836791e+02,1.015977410573395412e+00
4.843413005710364700e+02,1.017173645612465815e+00
4.842256794793548238e+02,1.015453428195115748e+00
4.841100685760516740e+02,1.016410688466981460e+00
4.839944227184054171e+02,1.015842878823030482e+00
4.838787869532367267e+02,1.014294581903689485e+00
4.837632066189821103e+02,1.016099855219950499e+00
4.836475912811779381e+02,1.017236648776796093e+00
4.835319414068403034e+02,1.018119483538268311e+00
4.834163468277062066e+02,1.018382122995564298e+00
4.833007624658459918e+02,1.014556345411722793e+00
4.831851885345929531e+02,1.014696356292713375e+00
4.830695800634209718e+02,1.015608008651639693e+00
4.829539821152400805e+02,1.014351163343919060e+00
4.828383947146490982e+02,1.013364861981978615e+00
4.827228624408592168e+02,1.011775019211929028e+00
4.826072958119875125e+02,1.012610155994045691e+00
4.824916951048908231e+02,1.012905848424043409e+00
4.823761497650599495e+02,1.010357486933689986e+00
4.822605700634752566e+02,1.010648615204092327e+00
4.821450459230987917e+02,1.006540443238002069e+00
4.820294430863630168e+02,1.004904275448144757e+00
4.819138954846400225e+02,1.006972572299361657e+00
4.817983588814750533e+02,1.011054908422681198e+00
4.816828327393270115e+02,1.016856136813993006e+00
4.815673176442744534e+02,1.016271215328095945e+00
4.814517685519322754e+02,1.013214653293190493e+00
4.813362304108999297e+02,1.013265916882640116e+00
4.812207477099352104e+02,1.015167133774218966e+00
4.811051868925777626e+02,1.017688618423281843e+00
4.809896815636689666e+02,1.016678267830975813e+00
4.808741870960953975e+02,1.013944404658981613e+00
4.807587037006210267e+02,1.015594374108377274e+00
4.806431868569137009e+02,1.014764252340892181e+00
4.805276811760783175e+02,1.012273695715324884e+00
4.804121864958345327e+02,1.011558795015151224e+00
4.802967473204718658e+02,1.010175858825890449e+00
4.801812306057628916e+02,1.009444299405084289e+00
4.800657694438046406e+02,1.008320792820209810e+00
4.799502753342272854e+02,1.007555995823745443e+00
4.798347922020053602e+02,1.007218612969942750e+00
4.797193206283834570e+02,1.012436879669362355e+00
4.796039044319639970e+02,1.015820510990768311e+00
4.794884554682536759e+02,1.014734011275198577e+00
4.793729734538806042e+02,1.014092094985334036e+00
4.792575472377653796e+02,1.010854643173842105e+00
4.791420882464058195e+02,1.009638397506903429e+00
4.790266406274045607e+02,1.012287015268507728e+00
4.789112488134431374e+02,1.014426900279219002e+00
4.787957801563462681e+02,1.012064287605543011e+00
4.786803671663355431e+02,1.012290136535268115e+00
4.785649658279761525e+02,1.012748378699613649e+00
4.784495318413097493e+02,1.012614165931410959e+00
4.783341097803742628e+02,1.012796158700112858e+00
4.782186992991977945e+02,1.011623620280553970e+00
4.781033006057319881e+02,1.010475592572480652e+00
4.779878694853754268e+02,1.011146274628269115e+00
4.778724942741461064e+02,1.013147963559319242e+00
4.777571309204374188e+02,1.015903748099037829e+00
4.776417352736076509e+02,1.011864791597455682e+00
4.775263515732509632e+02,1.008890119447842570e+00
4.774109360790848200e+02,1.008593351752272937e+00
4.772956199204386962e+02,1.006709697190995012e+00
4.771802282931539594e+02,1.007347293399403210e+00
4.770648485633081464e+02,1.010823843762415963e+00
4.769494809376298576e+02,1.012284639734559288e+00
4.768341252555924825e+02,1.014572523360033118e+00
4.767187817236892329e+02,1.010437720727938693e+00
4.766034501815133808e+02,1.006937293449311266e+00
4.764880870578235772e+02,1.004662138536480231e+00
4.763727363783719397e+02,1.005058317955245473e+00
4.762574413517790504e+02,1.006984009122588786e+00
4.761421148756789989e+02,1.007851055036273813e+00
4.760267570362923379e+02,1.007789815368033359e+00
4.759114552629803256e+02,1.007248145934789285e+00
4.757961656817911376e+02,1.005204871659105548e+00
4.756808014221087433e+02,1.005886944824164964e+00
4.755655365182969945e+02,1.006414660986966192e+00
4.754501970656722847e+02,1.005081207622710693e+00
4.753349135463004700e+02,1.006772884505737320e+00
4.752195990122440321e+02,1.006996096122996232e+00
4.751042968908008675e+02,1.004456537933658078e+00
4.749890508891130025e+02,1.002551899317575712e+00
4.748737740034695776e+02,1.000947146399745913e+00
4.747585095979497964e+02,1.000609776819818553e+00
4.746432146194635493e+02,1.003009158815903357e+00
4.745279756260915178e+02,1.005219482189511293e+00
4.744127057831033198e+02,1.003276957712068596e+00
4.742974489150892055e+02,1.002199076980671233e+00
4.741821613263333575e+02,9.995725644142390287e-01
4.740669299512313160e+02,1.003976316235644317e+00
4.739516679421045069e+02,1.007975706951764305e+00
4.738364188572148237e+02,1.005921982613130927e+00
4.737211827185852826e+02,1.004974234228842800e+00
4.736059595482104214e+02,1.005199228289363367e+00
4.734907491871843490e+02,1.004307827822860766e+00
4.733755086310640650e+02,1.007055774927096969e+00
4.732602809705479103e+02,1.007793045801364640e+00
4.731450665889748279e+02,1.009178227849621079e+00
4.730298651468699518e+02,1.010150340579060391e+00
4.729146766662985328e+02,1.005007659420293908e+00
4.727994584276514729e+02,1.003984608051607053e+00
4.726842532362284715e+02,1.004011819731685851e+00
4.725690612941554036e+02,1.001353642325772730e+00
4.724538824430166528e+02,9.990009688021384004e-01
4.723386740463370757e+02,1.000364222471374465e+00
4.722235216434414156e+02,1.003445132511655347e+00
4.721083397801314163e+02,1.008093846588552056e+00
4.719931711365746310e+02,1.011337400314113788e+00
4.718780159141774107e+02,1.005806048317855028e+00
4.717628739548578665e+02,1.001391724922650051e+00
4.716477027466639811e+02,1.000393256365240457e+00
4.715325448864611531e+02,9.967012774322999702e-01
4.714174005751689265e+02,9.967728694448364513e-01
4.713022696549201669e+02,9.995963785886072817e-01
4.711871096966598884e+02,9.988827504342601138e-01
4.710720058229498477e+02,9.982935251321733983e-01
4.709568729955784647e+02,9.968611517898072760e-01
4.708417536866356841e+02,9.962186180556449333e-01
4.707266055498665764e+02,9.972443130170518533e-01
4.706114710158064440e+02,9.975667291072570775e-01
4.704963927892476363e+02,9.989034360043614891e-01
4.703812856822681283e+02,9.997139453625139005e-01
4.702661924202314481e+02,9.993680854021139703e-01
4.701510704033359502e+02,9.953095698631773125e-01
4.700360045585604212e+02,9.964347938617801326e-01
4.699209103992320706e+02,9.980397034347237017e-01
4.698057874741051592e+02,9.948181305946676156e-01
4.696907633010314953e+02,9.990831132798648762e-01
4.695756684217074053e+02,1.001189380007685870e+00
4.694605874394580951e+02,9.997114635144227490e-01
4.693455203753123897e+02,9.979177953963975778e-01
4.692304674279031360e+02,1.000364577531916321e+00
4.691153863622450331e+02,9.997629061174068132e-01
4.690003615536758730e+02,9.992347360877752438e-01
4.688853087098016204e+02,9.951919143425198566e-01
4.687702275588167140e+02,9.940133400179465006e-01
4.686552030611920259e+02,9.958176661493635118e-01
4.685401505166139486e+02,9.986868275208307111e-01
4.684251542708147440e+02,9.923245119684227511e-01
4.683101302379028539e+02,9.889018936966693651e-01
4.681951205904510971e+02,9.887843692914493055e-01
4.680800831027196409e+02,9.927003831782135190e-01
4.679650599060858553e+02,9.951440835195076717e-01
4.678500932257871909e+02,9.951720196192191947e-01
4.677350568214699820e+02,9.927486201860298287e-01
4.676200769742486045e+02,9.928103010474678136e-01
4.675050695338983928e+02,9.945628221119295898e-01
4.673900767045172415e+02,9.946138835902758046e-01
4.672750983301237397e+02,9.934949543206070821e-01
4.671600927030076491e+02,9.917152052755408009e-01
4.670451434962915869e+02,9.912728461666672208e-01
4.669301671184646239e+02,9.919516814428519513e-01
4.668152053179409791e+02,9.950684536643557010e-01
4.667002164689910160e+02,9.946423576013141421e-01
4.665852840800041008e+02,9.928121554671652804e-01
4.664703665044181093e+02,9.929077438443666415e-01
4.663553800668067879e+02,9.922847220230620602e-01
4.662404503042743045e+02,9.868393666488692872e-01
4.661254935620687547e+02,9.850949659258706470e-01
4.660105516201908813e+02,9.878736784219855904e-01
4.658956246737873812e+02,9.899591954132810345e-01
4.657807127426021339e+02,9.885921720770288745e-01
4.656657740348758239e+02,9.863040804556143515e-01
4.655508918641613150e+02,9.869334213582751092e-01
4.654359415771767772e+02,9.837965921209690379e-01
4.653210480414815606e+02,9.825957043393885870e-01
4.652061694860771581e+02,9.786835772326771821e-01
4.650912643969193141e+02,9.744329921216455803e-01
4.649763745431057487e+02,9.748622065546278526e-01
4.648614997697735021e+02,9.763126914047263183e-01
4.647465987985622178e+02,9.746498243532041306e-01
4.646317129880440007e+02,9.730474617605578969e-01
4.645168425319292851e+02,9.788827919548094281e-01
4.644019458647335341e+02,9.796542727891427438e-01
4.642871060220849699e+02,9.771934784672720031e-01
4.641722400482527178e+02,9.788204505448460102e-01
4.640573895473033303e+02,9.822493216353707091e-01
4.639425543647965924e+02,9.851982719388863163e-01
4.638276932116895068e+02,9.845529705692812605e-01
4.637128476302596596e+02,9.850964240519248794e-01
4.635980176396121806e+02,9.845887980694466579e-01
4.634831618383786918e+02,9.795028360342228346e-01
4.633683629337976413e+02,9.752802990941665806e-01
4.632535382979003771e+02,9.774621429216121538e-01
4.631387291970563069e+02,9.765089446162462661e-01
4.630238946579964932e+02,9.773577343564612274e-01
4.629090757330164365e+02,9.792459994263764678e-01
4.627942726140333889e+02,9.775510724326402778e-01
4.626794851471806282e+02,9.745943814209653278e-01
4.625646724403282519e+02,9.710908175343099247e-01
4.624499165277514408e+02,9.691969108583609049e-01
4.623350944105962981e+02,9.715941360989026609e-01
4.622203291255024169e+02,9.717340562628801193e-01
4.621055387979506008e+02,9.752078930406506974e-01
4.619907643174282725e+02,9.770664164101687810e-01
4.618760057027952826e+02,9.742619989524220481e-01
4.617612633169279661e+02,9.725282854385847164e-01
4.616464548205507867e+02,9.698799750934187225e-01
4.615317032281992056e+02,9.670523451850232544e-01
4.614169679609071864e+02,9.653213039073619273e-01
4.613022486935025199e+02,9.676429657841525422e-01
4.611875047767008482e+02,9.715620730607625877e-01
4.610727767660517884e+02,9.725614200070178406e-01
4.609580242243347925e+02,9.716699957895407191e-01
4.608432880093910740e+02,9.682487570861871840e-01
4.607286088977947998e+02,9.664059095414686551e-01
4.606138642905074221e+02,9.648041720431987933e-01
4.604991768233514904e+02,9.665580645487465983e-01
4.603844650587427623e+02,9.653236597044262401e-01
4.602697289047490017e+02,9.661626333954713708e-01
4.601550497543378242e+02,9.672433502083329637e-01
4.600403464625013044e+02,9.620054250729995760e-01
4.599256597244358318e+02,9.605586860856158982e-01
4.598109893875690091e+02,9.630610976200396633e-01
4.596962948942513094e+02,9.667420663022116001e-01
4.595816170494393873e+02,9.682588538226103436e-01
4.594669557007113099e+02,9.680537551731673851e-01
4.593522705212543542e+02,9.652051260394500787e-01
4.592376424093172886e+02,9.647844804428549192e-01
4.591229905429048586e+02,9.605572818736409779e-01
4.590083148304559586e+02,9.587681445583212669e-01
