Wavelength,Intensity
5.279855103041978737e+02,9.581057690596899157e-01
5.278684285587834211e+02,9.577204389872895351e-01
5.277513452488714165e+02,9.562682892303265847e-01
5.276342601864859034e+02,9.556056040211682312e-01
5.275172270647395862e+02,9.578150293479202881e-01
5.274001388086437601e+02,9.586813194990663201e-01
5.272831025190683931e+02,9.577533447619811513e-01
5.271660112160067229e+02,9.563389958910291089e-01
5.270489721293448611e+02,9.553404697314752392e-01
5.269318779257090455e+02,9.522561954019741481e-01
5.268148359639423006e+02,9.529626985850142562e-01
5.266977390059711297e+02,9.534853835043008985e-01
5.265807475574054024e+02,9.561090491886697906e-01
5.264637014095222867e+02,9.580066145612771145e-01
5.263466540882672007e+02,9.585177140084965020e-01
5.262296056299022666e+02,9.604865249224443513e-01
5.261126089948995741e+02,9.579226833475485980e-01
5.259955581242201106e+02,9.570150188896271448e-01
5.258785591023956840e+02,9.588931588425810837e-01
5.257615590413367954e+02,9.590989740895065063e-01
5.256444516482068821e+02,9.550435781061969998e-01
5.255274494415237996e+02,9.532648586423763115e-01
5.254104463040590645e+02,9.528155013260367623e-01
5.252934422718378755e+02,9.528232379457438617e-01
5.251764371583385582e+02,9.511589707696757046e-01
5.250594309998206199e+02,9.495323402186496287e-01
5.249424242771452782e+02,9.479745239985968297e-01
5.248254163592613395e+02,9.481610926323789101e-01
5.247085138995878424e+02,9.506230656861356376e-01
5.245915043191527047e+02,9.544089010548080232e-01
5.244744943179765642e+02,9.528353735927092005e-01
5.243575365032619402e+02,9.532274515125482850e-01
5.242405248566479941e+02,9.540718933834155813e-01
5.241236183893242924e+02,9.538130998793333815e-01
5.240066056607198561e+02,9.534550659777928372e-01
5.238896451675884691e+02,9.550215084462235771e-01
5.237726839777766372e+02,9.529939180449943370e-01
5.236557223484080623e+02,9.561546073543654156e-01
5.235387603150498990e+02,9.573682725424815798e-01
5.234217976922070648e+02,9.530333466255463959e-01
5.233048873184069407e+02,9.510641674655854194e-01
5.231879240420294082e+02,9.535306546611728162e-01
5.230709602830839913e+02,9.544489468697181511e-01
5.229540488092259238e+02,9.530623861324251100e-01
5.228370843891810864e+02,9.532996733114376120e-01
5.227202247425593669e+02,9.563409936313385096e-01
5.226032597799369341e+02,9.575634482160979566e-01
5.224863473704912167e+02,9.543371131365453452e-01
5.223694344243994010e+02,9.509673854934473924e-01
5.222525216376209301e+02,9.524412605282808197e-01
5.221356086051733882e+02,9.552215714183271977e-01
5.220186953625249089e+02,9.529190632459113575e-01
5.219017823846102146e+02,9.522186201020150786e-01
5.217849215437286148e+02,9.559448165989962165e-01
5.216679560448966413e+02,9.601238006565641081e-01
5.215510952032097975e+02,9.613090557854802043e-01
5.214341820742431537e+02,9.611847886151221321e-01
5.213173215682827504e+02,9.569241914086731304e-01
5.212004088920023150e+02,9.531032094417137834e-01
5.210835484234988826e+02,9.541533490175386767e-01
5.209666882338028699e+02,9.554530375423918587e-01
5.208497762682050052e+02,9.531504787262676803e-01
5.207329688302957038e+02,9.498255805024458098e-01
5.206160572059574179e+02,9.497282510868793048e-01
5.204991982848999896e+02,9.518162306618870305e-01
5.203823915945523595e+02,9.540039849010711892e-01
5.202654811815375524e+02,9.559341513076179409e-01
5.201486754552059892e+02,9.561004205752385854e-01
5.200317661691311741e+02,9.568251129877560768e-01
5.199149613273712021e+02,9.599339993096455137e-01
5.197981568476932352e+02,9.629935778086775588e-01
5.196812490527184991e+02,9.593071839663694922e-01
5.195644458839649360e+02,9.560493828559344376e-01
5.194476431814028956e+02,9.522507901303426392e-01
5.193307891936050282e+02,9.492389856735834464e-01
5.192139879859910252e+02,9.496354477603637934e-01
5.190971353913928397e+02,9.524007971438894771e-01
5.189803355991776925e+02,9.594303319640768990e-01
5.188635364461117661e+02,9.650268185718351432e-01
5.187467381839118161e+02,9.645504760906591368e-01
5.186299406298670647e+02,9.624989922814244370e-01
5.185130921952783183e+02,9.577638717159899784e-01
5.183963482180396340e+02,9.577731010970937930e-01
5.182795534288785575e+02,9.594977212336249783e-01
5.181627597021182510e+02,9.602596237307694516e-01
5.180459668553795609e+02,9.618419616929034799e-01
5.179291751394745233e+02,9.594954827440252965e-01
5.178124358559783786e+02,9.555950204320767805e-01
5.176956462645795227e+02,9.528901421456336118e-01
5.175788579063355428e+02,9.497701866303982499e-01
5.174620705991977729e+02,9.484415483846021511e-01
5.173453359843134649e+02,9.526634340828504799e-01
5.172285510746060027e+02,9.544158827873665540e-01
5.171118188787670533e+02,9.521408245626901135e-01
5.169950880396842194e+02,9.528514656264410743e-01
5.168783585911943419e+02,9.538265176717174443e-01
5.167615788611395828e+02,9.523560291923619525e-01
5.166448006359795500e+02,9.518136908575755006e-01
5.165281266221812757e+02,9.545950633168313049e-01
5.164113512463887901e+02,9.605119340600023481e-01
5.162946800567357286e+02,9.639121330694704337e-01
5.161779076655909648e+02,9.625457693659624780e-01
5.160611882990983759e+02,9.596319573347520393e-01
5.159445214916289615e+02,9.594731159513703034e-01
5.158277541525270635e+02,9.618492141874508405e-01
5.157110394399138613e+02,9.628171998651776642e-01
5.155943264889863258e+02,9.581487147094185364e-01
5.154776661394290613e+02,9.559566875718105150e-01
5.153609565749429748e+02,9.586689321224655114e-01
5.152442488726280772e+02,9.599098007072308647e-01
5.151275428517692490e+02,9.633507801548706340e-01
5.150108387599760817e+02,9.620791676087322442e-01
5.148942384408818498e+02,9.571612194011583918e-01
5.147775380471628068e+02,9.561188114979262131e-01
5.146608394688365706e+02,9.591095838336091139e-01
5.145441940025749545e+02,9.603816671492064749e-01
5.144274993457521532e+02,9.624732730790166446e-01
5.143108578212279554e+02,9.635967497304853691e-01
5.141941164522590952e+02,9.624341291370169804e-01
5.140774790255870812e+02,9.647615372096497444e-01
5.139608435680098637e+02,9.669091786551466949e-01
5.138441596281118109e+02,9.652403603397661236e-01
5.137275286574300708e+02,9.637733029045992827e-01
5.136108997553407107e+02,9.660440810667549894e-01
5.134942729550778040e+02,9.662298626665865031e-01
5.133775978967375977e+02,9.612227295170676644e-01
5.132609758476618254e+02,9.560304689237228981e-01
5.131443559995339001e+02,9.520717366979305485e-01
5.130277385978019993e+02,9.532624786732368793e-01
5.129111236752535206e+02,9.540678550390253587e-01
5.127944605616619356e+02,9.571669394101657291e-01
5.126779009746006750e+02,9.608861576030240936e-01
5.125612428173802755e+02,9.589318012413501346e-01
5.124446881604073951e+02,9.537842586232865294e-01
5.123280350907633647e+02,9.527746298082852006e-01
5.122114857066688955e+02,9.544601011400460910e-01
5.120948882086170215e+02,9.577309734746420888e-01
5.119782936631653456e+02,9.572101287772323275e-01
5.118617016797802535e+02,9.584145257729643763e-01
5.117451122912256665e+02,9.582766123666960345e-01
5.116285257414163539e+02,9.538475961859883556e-01
5.115119420627646036e+02,9.501631405736947755e-01
5.113953610766611177e+02,9.517677009120474318e-01
5.112788332194419354e+02,9.508745895304214768e-01
5.111622579041343215e+02,9.523516119136732350e-01
5.110456855897112405e+02,9.589218635377068090e-01
5.109291163084286609e+02,9.632391251191101400e-01
5.108125999833058017e+02,9.611650696212071798e-01
5.106960366317670719e+02,9.606077279770141031e-01
5.105794761998299123e+02,9.598994757761586394e-01
5.104629189301351175e+02,9.557118817645640085e-01
5.103463646446570010e+02,9.522444448235911629e-01
5.102298635728396903e+02,9.514680211463911741e-01
5.101133157497711181e+02,9.527956384017336466e-01
5.099968211587612359e+02,9.515931906469198287e-01
5.098802795066666818e+02,9.498100137147552635e-01
5.097637913149570181e+02,9.512974517252149598e-01
5.096472563817907826e+02,9.541648359914952637e-01
5.095307246579309890e+02,9.549528552467886344e-01
5.094142464216069470e+02,9.548706312890170578e-01
5.092977213990204177e+02,9.555882687140039300e-01
5.091812498820129917e+02,9.560143376365750623e-01
5.090647318975213693e+02,9.561916502082185021e-01
5.089482172821495851e+02,9.570836068544579245e-01
5.088317559902482685e+02,9.579645972321521041e-01
5.087152486037396102e+02,9.594204010723309528e-01
5.085987446818249396e+02,9.587746856400315432e-01
5.084822941102123082e+02,9.534725613888335172e-01
5.083658472297634034e+02,9.512589030360083520e-01
5.082493542638716235e+02,9.532120971221444972e-01
5.081328648895675428e+02,9.552653602470952965e-01
5.080164291093365705e+02,9.581594677697775619e-01
5.078999969383723396e+02,9.600277735994727779e-01
5.077835188995118756e+02,9.590438526369154948e-01
5.076670447866590621e+02,9.617853613350253461e-01
5.075506238868040896e+02,9.620471367021566911e-01
5.074342071381686878e+02,9.594960057524725139e-01
5.073177445307603080e+02,9.561777434030699352e-01
5.072012859749745530e+02,9.586636294870187758e-01
5.070848808747704766e+02,9.584620450000339575e-01
5.069684798432748494e+02,9.532376324159654857e-01
5.068520333770049433e+02,9.505818932512726249e-01
5.067355908801216628e+02,9.516444646888508885e-01
5.066192020802396883e+02,9.524446754399009674e-01
5.065027678003976348e+02,9.535958192450699755e-01
5.063863872343921457e+02,9.538362543434357743e-01
5.062699615031335156e+02,9.554094678504237992e-01
5.061535398973362589e+02,9.560207322896976390e-01
5.060371718237458367e+02,9.608176350214411299e-01
5.059207589528195967e+02,9.572890568573921843e-01
5.058043994242833037e+02,9.558210501997610464e-01
5.056879952055846275e+02,9.564430438252776723e-01
5.055715952676450797e+02,9.572506261548510142e-01
5.054552489035602321e+02,9.551326739553831491e-01
5.053388580097016529e+02,9.550963390033830880e-01
5.052224714893690702e+02,9.561618861512733991e-01
5.051061385675391193e+02,9.556709352952353909e-01
5.049897610702528823e+02,9.560454956313149122e-01
5.048734371878450702e+02,9.593017356271419382e-01
5.047570688367508751e+02,9.606756696151022012e-01
5.046407052188815214e+02,9.556366159163784957e-01
5.045243461594236010e+02,9.527125551597276365e-01
5.044080409525451500e+02,9.551059813516951102e-01
5.042916424544121696e+02,9.580618823661100070e-01
5.041753466775725201e+02,9.574045429208777325e-01
5.040590065463023848e+02,9.552245708084852183e-01
5.039427202992724801e+02,9.568365625506863870e-01
5.038263412687295499e+02,9.581143911173402028e-01
5.037100157735329731e+02,9.587376021339579779e-01
5.035937441859553587e+02,9.593598995367270676e-01
5.034774285094925972e+02,9.578798668362099589e-01
5.033611181059207524e+02,9.594015705209687495e-01
5.032448125965245822e+02,9.602503615929343095e-01
5.031285120117613587e+02,9.595239685488609060e-01
5.030122165861870940e+02,9.605651486271725714e-01
5.028959263499140775e+02,9.613852255819435033e-01
5.027796411290829042e+02,9.629842812304885147e-01
5.026633611578735099e+02,9.648539054571273477e-01
5.025470862625534210e+02,9.600157137286933207e-01
5.024308166770521780e+02,9.572591591946454370e-01
5.023145037795973735e+02,9.573957422188048572e-01
5.021982447226255317e+02,9.573478811250657472e-01
5.020819910654362843e+02,9.625584782843672471e-01
5.019657426346139459e+02,9.687122859577165235e-01
5.018494511017756849e+02,9.643241674198739233e-01
5.017332136425920339e+02,9.631535998062851212e-01
5.016169814996511604e+02,9.654622665198757669e-01
5.015007547029777015e+02,9.668125874772720563e-01
5.013844852164430677e+02,9.671557741236207484e-01
5.012682696299671647e+02,9.648626146661188896e-01
5.011520112550825274e+02,9.631892936798889249e-01
5.010358067949437668e+02,9.607973812790467916e-01
5.009195596506991706e+02,9.592741149722731064e-01
5.008033664357897123e+02,9.592075499963551577e-01
5.006871306409285580e+02,9.584917727235590101e-01
5.005709487898936914e+02,9.599664859474466017e-01
5.004547246649723320e+02,9.592970330522330169e-01
5.003385062283703633e+02,9.542188475595432262e-01
5.002223415551746939e+02,9.516453115454738265e-01
5.001061349654149240e+02,9.537987663254084980e-01
4.999899339508284015e+02,9.565022185055397363e-01
4.998737391460410890e+02,9.609816253227498883e-01
4.997575501770408550e+02,9.616075142367126460e-01
4.996413670733399499e+02,9.610499913557279950e-01
4.995251900657293618e+02,9.614746327463845610e-01
4.994090191833788595e+02,9.618252068840613678e-01
4.992928542543057233e+02,9.608980540249826285e-01
4.991766955089278213e+02,9.599434673061856271e-01
4.990605427753881145e+02,9.631682469973806837e-01
4.989443962838558377e+02,9.616586426019864131e-01
4.988282080846046256e+02,9.609934831072047823e-01
4.987120739857895160e+02,9.611979042376893601e-01
4.985959462161202964e+02,9.600853883278901435e-01
4.984797768927815014e+02,9.612946496455763157e-01
4.983636616900917602e+02,9.606946033787999717e-01
4.982475050363099172e+02,9.592632743895128655e-01
4.981314025165881958e+02,9.590141862337829837e-01
4.980152586482035417e+02,9.563590584096931524e-01
4.978991689271932159e+02,9.543403267905861131e-01
4.977830379598009927e+02,9.523590085504031189e-01
4.976669135972048252e+02,9.545030049852315512e-01
4.975507958680653360e+02,9.578200945109497377e-01
4.974346846013847880e+02,9.563007093233183431e-01
4.973186275148236746e+02,9.535293578363841505e-01
4.972024819697688258e+02,9.552407970989553743e-01
4.970863906621271440e+02,9.603478001448926271e-01
4.969703059319040790e+02,9.633298544360785476e-01
4.968542280070186621e+02,9.650674765091996621e-01
4.967381567168482093e+02,9.647705597883610151e-01
4.966220924880404937e+02,9.608103599055022315e-01
4.965060347520528126e+02,9.565111306823733672e-01
4.963899366233196133e+02,9.576217391012690205e-01
4.962738927764019081e+02,9.630115311203659711e-01
4.961578084389857963e+02,9.630542073226976418e-01
4.960417311501647077e+02,9.636337319723053962e-01
4.959257081617506628e+02,9.623557618723128648e-01
4.958096446359783727e+02,9.630397657060820737e-01
4.956935884419617651e+02,9.627900741064856494e-01
4.955775863685877880e+02,9.640860924810046306e-01
4.954615443055465107e+02,9.677302665185744113e-01
4.953455092623561313e+02,9.660293867502569576e-01
4.952294814651876322e+02,9.599893301158229919e-01
4.951134607442726292e+02,9.568855218525985640e-01
4.949974473255358589e+02,9.578604731869329036e-01
4.948813940144026446e+02,9.577458852086692120e-01
4.947653951084552659e+02,9.567951842788721128e-01
4.946494033911947099e+02,9.563803542932374224e-01
4.945333721292389555e+02,9.560309854141154640e-01
4.944173952900574704e+02,9.553884467896249788e-01
4.943013788087076250e+02,9.567624731126121995e-01
4.941854167617948406e+02,9.541595044631950850e-01
4.940694151725834899e+02,9.511167291319687633e-01
4.939534211806377471e+02,9.491398105564342602e-01
4.938374814435938447e+02,9.528409773055029897e-01
4.937215025105309110e+02,9.569372394331171483e-01
4.936055312577744871e+02,9.604239243577011864e-01
4.934895675164062254e+02,9.609695202608388165e-01
4.933736113142289241e+02,9.620730045151165699e-01
4.932576161584581769e+02,9.622797752918651470e-01
4.931416755322093763e+02,9.596094865016538966e-01
4.930257425280009329e+02,9.599900139625576756e-01
4.929098173695266496e+02,9.573089463686772493e-01
4.927938066301684898e+02,9.600560641788887795e-01
4.926778970933835922e+02,9.647368358855358261e-01
4.925619487036352666e+02,9.623718675536477862e-01
4.924460548763748307e+02,9.605449206326200917e-01
4.923301224904417950e+02,9.596748431000581281e-01
4.922141979627437536e+02,9.598654035695250997e-01
4.920982813207294839e+02,9.602486008960663399e-01
4.919823727870933681e+02,9.626888793079941831e-01
4.918664723889477273e+02,9.627792278263233028e-01
4.917505335264752375e+02,9.641191272147126012e-01
4.916346493075003536e+02,9.631852227866085636e-01
4.915187267223985259e+02,9.592412996819361659e-01
4.914028587912065973e+02,9.585729119095778294e-01
4.912869525919396096e+02,9.588616831033018872e-01
4.911711012515332868e+02,9.576856986964918939e-01
4.910552115462323286e+02,9.587209725743972566e-01
4.909393302366406147e+02,9.623145221213451617e-01
4.908234571552221723e+02,9.652820999222402332e-01
4.907075927175729930e+02,9.646859643155346609e-01
4.905917363676585978e+02,9.633135378151301831e-01
4.904758423295198781e+02,9.639714876125420329e-01
4.903600030344796323e+02,9.630848336078338123e-01
4.902441722959821391e+02,9.604216803215429588e-01
4.901283499468611922e+02,9.598629657212927047e-01
4.900124899098315154e+02,9.623830515088831472e-01
4.898966385531286960e+02,9.619168024916758819e-01
4.897807957097507483e+02,9.635816020636660539e-01
4.896649615999124876e+02,9.620953147756482471e-01
4.895491360567348238e+02,9.614480161624062715e-01
4.894333194934466746e+02,9.580697604541019707e-01
4.893175113566856567e+02,9.562935045664879841e-01
4.892017120595291999e+02,9.551967292926185626e-01
4.890858756983578246e+02,9.546758530134151766e-01
4.889700480800644868e+02,9.570071616641581125e-01
4.888542753104647431e+02,9.583097158000414284e-01
4.887384654284070962e+02,9.563659249600782175e-01
4.886226645612095467e+02,9.541523572699385225e-01
4.885069185563371548e+02,9.554642690950597705e-01
4.883911355832155436e+02,9.551440679602878348e-01
4.882753157333920626e+02,9.542207853965105624e-01
4.881595508028997301e+02,9.553027318947728830e-01
4.880437948260693588e+02,9.568227472872876671e-01
4.879280023085195808e+02,9.581956898093074715e-01
4.878122647234446276e+02,9.590623748278839233e-01
4.876964905010947291e+02,9.587969721985110105e-01
4.875807255722153286e+02,9.603574230332924122e-01
4.874650153970256383e+02,9.627298718181683812e-01
4.873492689195379057e+02,9.595844742670476268e-01
4.872334860390528206e+02,9.543243559975962409e-01
4.871177581601534143e+02,9.532532925405293733e-01
4.870020395128973405e+02,9.539877535857660407e-01
4.868862847967776588e+02,9.547137794639415365e-01
4.867705850946790065e+02,9.565644026058545135e-01
4.866548490362255279e+02,9.608428091072580557e-01
4.865391227383002501e+02,9.578738773162032150e-01
4.864234058444561697e+02,9.567073515669075601e-01
4.863076983805369196e+02,9.558061776584106939e-01
4.861920005630620949e+02,9.536121098344965130e-01
4.860763124175433632e+02,9.529947657276083284e-01
4.859605884340837179e+02,9.520624636725333323e-01
4.858449195401333895e+02,9.532159518949551158e-01
4.857292149026411607e+02,9.548453758277837267e-01
4.856135200823576383e+02,9.560703738499493065e-01
4.854978801729997144e+02,9.554830407943625259e-01
4.853821596146134425e+02,9.514947285043042768e-01
4.852664940181103930e+02,9.530998947164516233e-01
4.851508383403691482e+02,9.532087054374501767e-01
4.850351924168135156e+02,9.557738001573296005e-01
4.849195113118409495e+02,9.565823628780382171e-01
4.848038853736990177e+02,9.561208463380537204e-01
4.846882241579638162e+02,9.559501000479427857e-01
4.845725728407676911e+02,9.551312482803879789e-01
4.844569316367836791e+02,9.574190298944278421e-01
4.843413005710364700e+02,9.620521388756893000e-01
4.842256794793548238e+02,9.633185457680334407e-01
4.841100685760516740e+02,9.643126103835572005e-01
4.839944227184054171e+02,9.670987531973511686e-01
4.838787869532367267e+02,9.698453164863435338e-01
4.837632066189821103e+02,9.678262967033406383e-01
4.836475912811779381e+02,9.650912276936671752e-01
4.835319414068403034e+02,9.617500162162466726e-01
4.834163468277062066e+02,9.571095943197004408e-01
4.833007624658459918e+02,9.535681393091340885e-01
4.831851885345929531e+02,9.528803402805009481e-01
4.830695800634209718e+02,9.486626529584449852e-01
4.829539821152400805e+02,9.480818639997767860e-01
4.828383947146490982e+02,9.489696177364149721e-01
4.827228624408592168e+02,9.508857351542343572e-01
4.826072958119875125e+02,9.536406948569550179e-01
4.824916951048908231e+02,9.540056659322013743e-01
4.823761497650599495e+02,9.539330338264500053e-01
4.822605700634752566e+02,9.560183312552738011e-01
4.821450459230987917e+02,9.553436104415881092e-01
4.820294430863630168e+02,9.521578073433669687e-01
4.819138954846400225e+02,9.494291699435823961e-01
4.817983588814750533e+02,9.502082727833145448e-01
4.816828327393270115e+02,9.544811228295021488e-01
4.815673176442744534e+02,9.549416914660083799e-01
4.814517685519322754e+02,9.538381517374250329e-01
4.813362304108999297e+02,9.585012261732563932e-01
4.812207477099352104e+02,9.649766236268794151e-01
4.811051868925777626e+02,9.649831027560710206e-01
4.809896815636689666e+02,9.607178565123465352e-01
4.808741870960953975e+02,9.561266450376436632e-01
4.807587037006210267e+02,9.533472164472155397e-01
4.806431868569137009e+02,9.529081343315166652e-01
4.805276811760783175e+02,9.520204714026324622e-01
4.804121864958345327e+02,9.527797516793066190e-01
4.802967473204718658e+02,9.529771354870765210e-01
4.801812306057628916e+02,9.560225497644831982e-01
4.800657694438046406e+02,9.577134143810446254e-01
4.799502753342272854e+02,9.569677501106095274e-01
4.798347922020053602e+02,9.554377751239385708e-01
4.797193206283834570e+02,9.566886230769302557e-01
4.796039044319639970e+02,9.573297769868009954e-01
4.794884554682536759e+02,9.580883192400388992e-01
4.793729734538806042e+02,9.566764490004452393e-01
4.792575472377653796e+02,9.566625217775815981e-01
4.791420882464058195e+02,9.597393046870752453e-01
4.790266406274045607e+02,9.611321351873558516e-01
4.789112488134431374e+02,9.618522039917830613e-01
4.787957801563462681e+02,9.614805133470414322e-01
4.786803671663355431e+02,9.603347766815654163e-01
4.785649658279761525e+02,9.561921093062414334e-01
4.784495318413097493e+02,9.560828916077548367e-01
4.783341097803742628e+02,9.562288431459256000e-01
4.782186992991977945e+02,9.577984414394880019e-01
4.781033006057319881e+02,9.592435326466228762e-01
4.779878694853754268e+02,9.615434625060577112e-01
4.778724942741461064e+02,9.587417551927650550e-01
4.777571309204374188e+02,9.536792775188049909e-01
4.776417352736076509e+02,9.540121525216382903e-01
4.775263515732509632e+02,9.536270716090173849e-01
4.774109360790848200e+02,9.549319533750640909e-01
4.772956199204386962e+02,9.582285373024361785e-01
4.771802282931539594e+02,9.597839536401645555e-01
4.770648485633081464e+02,9.607998098121623975e-01
4.769494809376298576e+02,9.600698256985847889e-01
4.768341252555924825e+02,9.596220507116883791e-01
4.767187817236892329e+02,9.553951686411863431e-01
4.766034501815133808e+02,9.506663799993831931e-01
4.764880870578235772e+02,9.500925658324820278e-01
4.763727363783719397e+02,9.523716697730743030e-01
4.762574413517790504e+02,9.564159146577450032e-01
4.761421148756789989e+02,9.556587946139869505e-01
4.760267570362923379e+02,9.530334702821013915e-01
4.759114552629803256e+02,9.538969937111803077e-01
4.757961656817911376e+02,9.551680145915324438e-01
4.756808014221087433e+02,9.565574230158312430e-01
4.755655365182969945e+02,9.565186411490237406e-01
4.754501970656722847e+02,9.567935266032761010e-01
4.753349135463004700e+02,9.576402469395998152e-01
4.752195990122440321e+02,9.566790353009479997e-01
4.751042968908008675e+02,9.540042739454147602e-01
4.749890508891130025e+02,9.512145368720602567e-01
4.748737740034695776e+02,9.494496285129506719e-01
4.747585095979497964e+02,9.487084484274260765e-01
4.746432146194635493e+02,9.542392404754174162e-01
4.745279756260915178e+02,9.579989069877906660e-01
4.744127057831033198e+02,9.520552832700619472e-01
4.742974489150892055e+02,9.493054678512071742e-01
4.741821613263333575e+02,9.497262902517421557e-01
4.740669299512313160e+02,9.540644343702285868e-01
4.739516679421045069e+02,9.564853144004267227e-01
4.738364188572148237e+02,9.541713572839018997e-01
4.737211827185852826e+02,9.502081941944922061e-01
4.736059595482104214e+02,9.490609965700500528e-01
4.734907491871843490e+02,9.496548720220044926e-01
4.733755086310640650e+02,9.519890762417865249e-01
4.732602809705479103e+02,9.543029392866322347e-01
4.731450665889748279e+02,9.571308910253002455e-01
4.730298651468699518e+02,9.604965180587402562e-01
4.729146766662985328e+02,9.593697048848257580e-01
4.727994584276514729e+02,9.558310465045887216e-01
4.726842532362284715e+02,9.554014105652611777e-01
4.725690612941554036e+02,9.513127986392143631e-01
4.724538824430166528e+02,9.468519935750291383e-01
4.723386740463370757e+02,9.462293023717680551e-01
4.722235216434414156e+02,9.516441982904451091e-01
4.721083397801314163e+02,9.547966835033498967e-01
4.719931711365746310e+02,9.522534365174476489e-01
4.718780159141774107e+02,9.527326365495579763e-01
4.717628739548578665e+02,9.476919832418148060e-01
4.716477027466639811e+02,9.442449763510604166e-01
4.715325448864611531e+02,9.445294607112866281e-01
4.714174005751689265e+02,9.502548732726913139e-01
4.713022696549201669e+02,9.520739568271507913e-01
4.711871096966598884e+02,9.557914831469760397e-01
4.710720058229498477e+02,9.561337744769907721e-01
4.709568729955784647e+02,9.538371424756459938e-01
4.708417536866356841e+02,9.531076596740785112e-01
4.707266055498665764e+02,9.546029032372497225e-01
4.706114710158064440e+02,9.546595825766432952e-01
4.704963927892476363e+02,9.523259404662878236e-01
4.703812856822681283e+02,9.516843846768635595e-01
4.702661924202314481e+02,9.502650526274114551e-01
4.701510704033359502e+02,9.469206599366216670e-01
4.700360045585604212e+02,9.443757318499801379e-01
4.699209103992320706e+02,9.484657095328375975e-01
4.698057874741051592e+02,9.526762760493807658e-01
4.696907633010314953e+02,9.515138562321056037e-01
4.695756684217074053e+02,9.496840165073923146e-01
4.694605874394580951e+02,9.482495861930013703e-01
4.693455203753123897e+02,9.489022731559004775e-01
4.692304674279031360e+02,9.516595067580175815e-01
4.691153863622450331e+02,9.511844046065000002e-01
4.690003615536758730e+02,9.515899243541279251e-01
4.688853087098016204e+02,9.498880085350492886e-01
4.687702275588167140e+02,9.454865633062824459e-01
4.686552030611920259e+02,9.454249744346779893e-01
4.685401505166139486e+02,9.447680200734084321e-01
4.684251542708147440e+02,9.421818824594483388e-01
4.683101302379028539e+02,9.475897238291115521e-01
4.681951205904510971e+02,9.487730862599045301e-01
4.680800831027196409e+02,9.491230306872813216e-01
4.679650599060858553e+02,9.511170692827828343e-01
4.678500932257871909e+02,9.484492698010150713e-01
4.677350568214699820e+02,9.466141007859731893e-01
4.676200769742486045e+02,9.456367716919724664e-01
4.675050695338983928e+02,9.476735273140500793e-01
4.673900767045172415e+02,9.449110234128487162e-01
4.672750983301237397e+02,9.427161564441589592e-01
4.671600927030076491e+02,9.428047229193293743e-01
4.670451434962915869e+02,9.446742691738130304e-01
4.669301671184646239e+02,9.459617601647408724e-01
4.668152053179409791e+02,9.470411587394902408e-01
4.667002164689910160e+02,9.437554160548256021e-01
4.665852840800041008e+02,9.446301366865019755e-01
4.664703665044181093e+02,9.440592730564623114e-01
4.663553800668067879e+02,9.416145489129641444e-01
4.662404503042743045e+02,9.385025290087689598e-01
4.661254935620687547e+02,9.400914229820322987e-01
4.660105516201908813e+02,9.421919730614113364e-01
4.658956246737873812e+02,9.412018866082795254e-01
4.657807127426021339e+02,9.407511138619581992e-01
4.656657740348758239e+02,9.436943502780977822e-01
4.655508918641613150e+02,9.432719928325246084e-01
4.654359415771767772e+02,9.391302285886802270e-01
4.653210480414815606e+02,9.363563222319024604e-01
4.652061694860771581e+02,9.351305648578401852e-01
4.650912643969193141e+02,9.339754807838321904e-01
4.649763745431057487e+02,9.374036719162829323e-01
4.648614997697735021e+02,9.390716613381172584e-01
4.647465987985622178e+02,9.365468099002641766e-01
4.646317129880440007e+02,9.375590729981834182e-01
4.645168425319292851e+02,9.431778237047544478e-01
4.644019458647335341e+02,9.397270380384973310e-01
4.642871060220849699e+02,9.394911717808827056e-01
4.641722400482527178e+02,9.392541170698844866e-01
4.640573895473033303e+02,9.406459710638331861e-01
4.639425543647965924e+02,9.435775231159199139e-01
4.638276932116895068e+02,9.419004497478605797e-01
4.637128476302596596e+02,9.415546470695571601e-01
4.635980176396121806e+02,9.413175794661431395e-01
4.634831618383786918e+02,9.428846094290405100e-01
4.633683629337976413e+02,9.428563505390503696e-01
4.632535382979003771e+02,9.381016680016212028e-01
4.631387291970563069e+02,9.329007796019173071e-01
4.630238946579964932e+02,9.363725679395907830e-01
4.629090757330164365e+02,9.368514621785001273e-01
4.627942726140333889e+02,9.348000074726556807e-01
4.626794851471806282e+02,9.355168793851815767e-01
4.625646724403282519e+02,9.359792396232776701e-01
4.624499165277514408e+02,9.374063931923635185e-01
4.623350944105962981e+02,9.362502866791111433e-01
4.622203291255024169e+02,9.377323997812632150e-01
4.621055387979506008e+02,9.398790536416030683e-01
4.619907643174282725e+02,9.434614514709984689e-01
4.618760057027952826e+02,9.392915682347358075e-01
4.617612633169279661e+02,9.364130167166851981e-01
4.616464548205507867e+02,9.332801252906528511e-01
4.615317032281992056e+02,9.318205698681085725e-01
4.614169679609071864e+02,9.317394071994712368e-01
4.613022486935025199e+02,9.374093823854134921e-01
4.611875047767008482e+02,9.411650189038114345e-01
4.610727767660517884e+02,9.425762979934103614e-01
4.609580242243347925e+02,9.422708347256385508e-01
4.608432880093910740e+02,9.363631937982404008e-01
4.607286088977947998e+02,9.319415805347450732e-01
4.606138642905074221e+02,9.306775792059464036e-01
