Wavelength,Intensity
5.275172270647395862e+02,1.010250202317412027e+00
5.274001388086437601e+02,1.010479672245389926e+00
5.272831025190683931e+02,1.009150554646454312e+00
5.271660112160067229e+02,1.006660854011074191e+00
5.270489721293448611e+02,1.005093139489562137e+00
5.269318779257090455e+02,1.004955988050278748e+00
5.268148359639423006e+02,1.004564502709594853e+00
5.266977390059711297e+02,1.003370260148225279e+00
5.265807475574054024e+02,1.003645923448862387e+00
5.264637014095222867e+02,1.004901099486215754e+00
5.263466540882672007e+02,1.006804108112140606e+00
5.262296056299022666e+02,1.008376698731516807e+00
5.261126089948995741e+02,1.006549343646863104e+00
5.259955581242201106e+02,1.004348257500998987e+00
5.258785591023956840e+02,1.004322693274744216e+00
5.257615590413367954e+02,1.003476372837597275e+00
5.256444516482068821e+02,1.001656423044101185e+00
5.255274494415237996e+02,1.001619977306311915e+00
5.254104463040590645e+02,1.000045189922426747e+00
5.252934422718378755e+02,1.000113933599139582e+00
5.251764371583385582e+02,1.001490024123327771e+00
5.250594309998206199e+02,1.001672832011427206e+00
5.249424242771452782e+02,9.999658321717911358e-01
5.248254163592613395e+02,1.000230844102132144e+00
5.247085138995878424e+02,1.003197723411925368e+00
5.245915043191527047e+02,1.004824946839447009e+00
5.244744943179765642e+02,1.003976402453492955e+00
5.243575365032619402e+02,1.005207742107874003e+00
5.242405248566479941e+02,1.007131100373810817e+00
5.241236183893242924e+02,1.007346034088872910e+00
5.240066056607198561e+02,1.006401244714604459e+00
5.238896451675884691e+02,1.005775264943083114e+00
5.237726839777766372e+02,1.003958939367392889e+00
5.236557223484080623e+02,1.005138976629674774e+00
5.235387603150498990e+02,1.007945544817000272e+00
5.234217976922070648e+02,1.005331041332556019e+00
5.233048873184069407e+02,1.005571879777595878e+00
5.231879240420294082e+02,1.008223467067368428e+00
5.230709602830839913e+02,1.008410529680387357e+00
5.229540488092259238e+02,1.005522813615167266e+00
5.228370843891810864e+02,1.004882610239475893e+00
5.227202247425593669e+02,1.005444775364159771e+00
5.226032597799369341e+02,1.006713207299329227e+00
5.224863473704912167e+02,1.006157950816342739e+00
5.223694344243994010e+02,1.004129791384740011e+00
5.222525216376209301e+02,1.003953862006702336e+00
5.221356086051733882e+02,1.006764152500971399e+00
5.220186953625249089e+02,1.005430713404791954e+00
5.219017823846102146e+02,1.004395862538828510e+00
5.217849215437286148e+02,1.006727998609569408e+00
5.216679560448966413e+02,1.011134611364537195e+00
5.215510952032097975e+02,1.014069109493090926e+00
5.214341820742431537e+02,1.013481232390539111e+00
5.213173215682827504e+02,1.010570671304719559e+00
5.212004088920023150e+02,1.009015792489760921e+00
5.210835484234988826e+02,1.010356288600836150e+00
5.209666882338028699e+02,1.010824764927300778e+00
5.208497762682050052e+02,1.010138646745806890e+00
5.207329688302957038e+02,1.007232133322573997e+00
5.206160572059574179e+02,1.005147656596142802e+00
5.204991982848999896e+02,1.005745237834446248e+00
5.203823915945523595e+02,1.007972376627154887e+00
5.202654811815375524e+02,1.010886518313051097e+00
5.201486754552059892e+02,1.011408876871220830e+00
5.200317661691311741e+02,1.014219239231036962e+00
5.199149613273712021e+02,1.015059964254806157e+00
5.197981568476932352e+02,1.018059050967325074e+00
5.196812490527184991e+02,1.015094527864097707e+00
5.195644458839649360e+02,1.009539985511121785e+00
5.194476431814028956e+02,1.004526147745824716e+00
5.193307891936050282e+02,1.001751616941508827e+00
5.192139879859910252e+02,1.002551678316619510e+00
5.190971353913928397e+02,1.004517257843684508e+00
5.189803355991776925e+02,1.011961992238549879e+00
5.188635364461117661e+02,1.016415368623972526e+00
5.187467381839118161e+02,1.015457983029274036e+00
5.186299406298670647e+02,1.014702009112848469e+00
5.185130921952783183e+02,1.011070904847655383e+00
5.183963482180396340e+02,1.011501108782308700e+00
5.182795534288785575e+02,1.011795993629085455e+00
5.181627597021182510e+02,1.013538567895150067e+00
5.180459668553795609e+02,1.015097264543447286e+00
5.179291751394745233e+02,1.011336183160039148e+00
5.178124358559783786e+02,1.009341283562416924e+00
5.176956462645795227e+02,1.008001875483070409e+00
5.175788579063355428e+02,1.004351979342391177e+00
5.174620705991977729e+02,1.001343824152136852e+00
5.173453359843134649e+02,1.006099454574286733e+00
5.172285510746060027e+02,1.007256924933845221e+00
5.171118188787670533e+02,1.006488040181895860e+00
5.169950880396842194e+02,1.008256812729665164e+00
5.168783585911943419e+02,1.009455341753999980e+00
5.167615788611395828e+02,1.007736570172175217e+00
5.166448006359795500e+02,1.005842244770897231e+00
5.165281266221812757e+02,1.006668014116345544e+00
5.164113512463887901e+02,1.012088237698528514e+00
5.162946800567357286e+02,1.015179557618002937e+00
5.161779076655909648e+02,1.016611919485393756e+00
5.160611882990983759e+02,1.013614264333735804e+00
5.159445214916289615e+02,1.012693747190329896e+00
5.158277541525270635e+02,1.015039604182685240e+00
5.157110394399138613e+02,1.014878222510514405e+00
5.155943264889863258e+02,1.011416036583286937e+00
5.154776661394290613e+02,1.008976040230701088e+00
5.153609565749429748e+02,1.011385179200755990e+00
5.152442488726280772e+02,1.013302837722409144e+00
5.151275428517692490e+02,1.016341930760318979e+00
5.150108387599760817e+02,1.014170675352984441e+00
5.148942384408818498e+02,1.010245355103458476e+00
5.147775380471628068e+02,1.009206256685894587e+00
5.146608394688365706e+02,1.013819753370586163e+00
5.145441940025749545e+02,1.015556413921571144e+00
5.144274993457521532e+02,1.016641195216164917e+00
5.143108578212279554e+02,1.015497386277829373e+00
5.141941164522590952e+02,1.015608702460248702e+00
5.140774790255870812e+02,1.017188045384935569e+00
5.139608435680098637e+02,1.016550637787675626e+00
5.138441596281118109e+02,1.016026139325580058e+00
5.137275286574300708e+02,1.015291943613031656e+00
5.136108997553407107e+02,1.016542459939011822e+00
5.134942729550778040e+02,1.017563744324394337e+00
5.133775978967375977e+02,1.015451780459573294e+00
5.132609758476618254e+02,1.011471550079374060e+00
5.131443559995339001e+02,1.008595491653172527e+00
5.130277385978019993e+02,1.008688665572664123e+00
5.129111236752535206e+02,1.008365577307563266e+00
5.127944605616619356e+02,1.009852480312541045e+00
5.126779009746006750e+02,1.013411670289463773e+00
5.125612428173802755e+02,1.013693419044742194e+00
5.124446881604073951e+02,1.010803338833613285e+00
5.123280350907633647e+02,1.007402488568069243e+00
5.122114857066688955e+02,1.008073271065601073e+00
5.120948882086170215e+02,1.012537118439640338e+00
5.119782936631653456e+02,1.013752734400959366e+00
5.118617016797802535e+02,1.012339926599318041e+00
5.117451122912256665e+02,1.010137404778661097e+00
5.116285257414163539e+02,1.007823466189992301e+00
5.115119420627646036e+02,1.005902686942640845e+00
5.113953610766611177e+02,1.005995966988102674e+00
5.112788332194419354e+02,1.003371853492763588e+00
5.111622579041343215e+02,1.001964351744093484e+00
5.110456855897112405e+02,1.009178840094256957e+00
5.109291163084286609e+02,1.013893529255892600e+00
5.108125999833058017e+02,1.010182367317065566e+00
5.106960366317670719e+02,1.007287226269123703e+00
5.105794761998299123e+02,1.006737818063888401e+00
5.104629189301351175e+02,1.002718845287278393e+00
5.103463646446570010e+02,1.000760987961083259e+00
5.102298635728396903e+02,1.002493809317681395e+00
5.101133157497711181e+02,1.004150055813856524e+00
5.099968211587612359e+02,1.002324412973768064e+00
5.098802795066666818e+02,1.001164828177221633e+00
5.097637913149570181e+02,1.001263793680620573e+00
5.096472563817907826e+02,1.001501590120663199e+00
5.095307246579309890e+02,1.002780270062278989e+00
5.094142464216069470e+02,1.002816545735594866e+00
5.092977213990204177e+02,1.004448519271649465e+00
5.091812498820129917e+02,1.006805378102507920e+00
5.090647318975213693e+02,1.007103653696556744e+00
5.089482172821495851e+02,1.008920668005824917e+00
5.088317559902482685e+02,1.010974945495599631e+00
5.087152486037396102e+02,1.011280832809417607e+00
5.085987446818249396e+02,1.011170232832432569e+00
5.084822941102123082e+02,1.007147770660143271e+00
5.083658472297634034e+02,1.005204704135529203e+00
5.082493542638716235e+02,1.007021355171594079e+00
5.081328648895675428e+02,1.008739447336439721e+00
5.080164291093365705e+02,1.012175180397813179e+00
5.078999969383723396e+02,1.013738799602502683e+00
5.077835188995118756e+02,1.012646813667427370e+00
5.076670447866590621e+02,1.012024417365115614e+00
5.075506238868040896e+02,1.011224215699058737e+00
5.074342071381686878e+02,1.008408634590273412e+00
5.073177445307603080e+02,1.005005852983987369e+00
5.072012859749745530e+02,1.005095550893132073e+00
5.070848808747704766e+02,1.005049063806789045e+00
5.069684798432748494e+02,1.002281226673025438e+00
5.068520333770049433e+02,1.002233643243747530e+00
5.067355908801216628e+02,1.002642278399496600e+00
5.066192020802396883e+02,1.002367216629893809e+00
5.065027678003976348e+02,1.003144035572850257e+00
5.063863872343921457e+02,1.003633958849041719e+00
5.062699615031335156e+02,1.006619386858923049e+00
5.061535398973362589e+02,1.010063140126326697e+00
5.060371718237458367e+02,1.014115979240733267e+00
5.059207589528195967e+02,1.011043172688386838e+00
5.058043994242833037e+02,1.008192982478665733e+00
5.056879952055846275e+02,1.007706356718196528e+00
5.055715952676450797e+02,1.006845811018135084e+00
5.054552489035602321e+02,1.005700476374610686e+00
5.053388580097016529e+02,1.005425235639801018e+00
5.052224714893690702e+02,1.005574442671948843e+00
5.051061385675391193e+02,1.003887714929504904e+00
5.049897610702528823e+02,1.003956970939077653e+00
5.048734371878450702e+02,1.007460495813845558e+00
5.047570688367508751e+02,1.009655022668537017e+00
5.046407052188815214e+02,1.005708574529341037e+00
5.045243461594236010e+02,1.003031940847465497e+00
5.044080409525451500e+02,1.006342948905159185e+00
5.042916424544121696e+02,1.008602996710795896e+00
5.041753466775725201e+02,1.005591829030149986e+00
5.040590065463023848e+02,1.003005701333760102e+00
5.039427202992724801e+02,1.003822917611155940e+00
5.038263412687295499e+02,1.006898488089660093e+00
5.037100157735329731e+02,1.009528281396840255e+00
5.035937441859553587e+02,1.010501473016578888e+00
5.034774285094925972e+02,1.008785374932622769e+00
5.033611181059207524e+02,1.011580830176033396e+00
5.032448125965245822e+02,1.013244649947260267e+00
5.031285120117613587e+02,1.013758340000410429e+00
5.030122165861870940e+02,1.013809766168770832e+00
5.028959263499140775e+02,1.014293181759732043e+00
5.027796411290829042e+02,1.016673691109607036e+00
5.026633611578735099e+02,1.016489232068219950e+00
5.025470862625534210e+02,1.012846718517217859e+00
5.024308166770521780e+02,1.009831632997056472e+00
5.023145037795973735e+02,1.007305155360634474e+00
5.021982447226255317e+02,1.007327190972146402e+00
5.020819910654362843e+02,1.012442555093713059e+00
5.019657426346139459e+02,1.016881915487185095e+00
5.018494511017756849e+02,1.012034005497409517e+00
5.017332136425920339e+02,1.010380295186155575e+00
5.016169814996511604e+02,1.011772883071808682e+00
5.015007547029777015e+02,1.012372718409316974e+00
5.013844852164430677e+02,1.013587503610849261e+00
5.012682696299671647e+02,1.012702140917294935e+00
5.011520112550825274e+02,1.010880239496764865e+00
5.010358067949437668e+02,1.006854631033375025e+00
5.009195596506991706e+02,1.005280108092510671e+00
5.008033664357897123e+02,1.006967384238341978e+00
5.006871306409285580e+02,1.008162916434083067e+00
5.005709487898936914e+02,1.011186800094430183e+00
5.004547246649723320e+02,1.012434121571853751e+00
5.003385062283703633e+02,1.006847384176782212e+00
5.002223415551746939e+02,1.002874667127220842e+00
5.001061349654149240e+02,1.002798294806994228e+00
4.999899339508284015e+02,1.004786887921840455e+00
4.998737391460410890e+02,1.010329485631277668e+00
4.997575501770408550e+02,1.012090553653457681e+00
4.996413670733399499e+02,1.013669969037815477e+00
4.995251900657293618e+02,1.014658419196131867e+00
4.994090191833788595e+02,1.012338802971101348e+00
4.992928542543057233e+02,1.009485157647302733e+00
4.991766955089278213e+02,1.008399557554269910e+00
4.990605427753881145e+02,1.010285049527209766e+00
4.989443962838558377e+02,1.008943787683827420e+00
4.988282080846046256e+02,1.008286290522408146e+00
4.987120739857895160e+02,1.013093755079024660e+00
4.985959462161202964e+02,1.016145993857830998e+00
4.984797768927815014e+02,1.016962351469936632e+00
4.983636616900917602e+02,1.014923474645578416e+00
4.982475050363099172e+02,1.015365964316170544e+00
4.981314025165881958e+02,1.014582906160545139e+00
4.980152586482035417e+02,1.009560344850524372e+00
4.978991689271932159e+02,1.005720610378973312e+00
4.977830379598009927e+02,1.003499254577778999e+00
4.976669135972048252e+02,1.005796643764542253e+00
4.975507958680653360e+02,1.009322681172447833e+00
4.974346846013847880e+02,1.007489898609279511e+00
4.973186275148236746e+02,1.006035549283865294e+00
4.972024819697688258e+02,1.008828859334507833e+00
4.970863906621271440e+02,1.012911502509362904e+00
4.969703059319040790e+02,1.014045678646242843e+00
4.968542280070186621e+02,1.013647304049022591e+00
4.967381567168482093e+02,1.012117683045580030e+00
4.966220924880404937e+02,1.009474705625220015e+00
4.965060347520528126e+02,1.005238561894097327e+00
4.963899366233196133e+02,1.007209210766500718e+00
4.962738927764019081e+02,1.012312108593033555e+00
4.961578084389857963e+02,1.011228303312519561e+00
4.960417311501647077e+02,1.012318966202731430e+00
4.959257081617506628e+02,1.011932282386154514e+00
4.958096446359783727e+02,1.010799132865666472e+00
4.956935884419617651e+02,1.010601240166786541e+00
4.955775863685877880e+02,1.013679285489606618e+00
4.954615443055465107e+02,1.016786022249187793e+00
4.953455092623561313e+02,1.015961390333496972e+00
4.952294814651876322e+02,1.011154650196602667e+00
4.951134607442726292e+02,1.010046651877094970e+00
4.949974473255358589e+02,1.011112620433240128e+00
4.948813940144026446e+02,1.009767340235339317e+00
4.947653951084552659e+02,1.008747574350030485e+00
4.946494033911947099e+02,1.010001953605602631e+00
4.945333721292389555e+02,1.008161784459986610e+00
4.944173952900574704e+02,1.007822635749394680e+00
4.943013788087076250e+02,1.008594692111224544e+00
4.941854167617948406e+02,1.007661538006439539e+00
4.940694151725834899e+02,1.005717386595539553e+00
4.939534211806377471e+02,1.002408470359033021e+00
4.938374814435938447e+02,1.004113877576872538e+00
4.937215025105309110e+02,1.007621169147911999e+00
4.936055312577744871e+02,1.011210920300512406e+00
4.934895675164062254e+02,1.011551003849600061e+00
4.933736113142289241e+02,1.012689864280445606e+00
4.932576161584581769e+02,1.012577197569533460e+00
4.931416755322093763e+02,1.010511550841491468e+00
4.930257425280009329e+02,1.011661789828071756e+00
4.929098173695266496e+02,1.009142817709801188e+00
4.927938066301684898e+02,1.010353178758996995e+00
4.926778970933835922e+02,1.012660482231396042e+00
4.925619487036352666e+02,1.012146830535453956e+00
4.924460548763748307e+02,1.009679806364404353e+00
4.923301224904417950e+02,1.008937598218174303e+00
4.922141979627437536e+02,1.008735263916539227e+00
4.920982813207294839e+02,1.006130520946501683e+00
4.919823727870933681e+02,1.009269997537914021e+00
4.918664723889477273e+02,1.011878085320461196e+00
4.917505335264752375e+02,1.013621533464307944e+00
4.916346493075003536e+02,1.010478857081344550e+00
4.915187267223985259e+02,1.006503293636783924e+00
4.914028587912065973e+02,1.003098221711264504e+00
4.912869525919396096e+02,1.003267487838908512e+00
4.911711012515332868e+02,1.003697555214813519e+00
4.910552115462323286e+02,1.004608539167853198e+00
4.909393302366406147e+02,1.011225138146798486e+00
4.908234571552221723e+02,1.014136500149112718e+00
4.907075927175729930e+02,1.010842487808337076e+00
4.905917363676585978e+02,1.010693546515939456e+00
4.904758423295198781e+02,1.011690160062044486e+00
4.903600030344796323e+02,1.007731542335317254e+00
4.902441722959821391e+02,1.006046930271934370e+00
4.901283499468611922e+02,1.009191658112517764e+00
4.900124899098315154e+02,1.013502724204979666e+00
4.898966385531286960e+02,1.012941529801809182e+00
4.897807957097507483e+02,1.014700092970687972e+00
4.896649615999124876e+02,1.011613930719134746e+00
4.895491360567348238e+02,1.010652610843649102e+00
4.894333194934466746e+02,1.007804126937255518e+00
4.893175113566856567e+02,1.005688523722482186e+00
4.892017120595291999e+02,1.005177884688948309e+00
4.890858756983578246e+02,1.006613663788858082e+00
4.889700480800644868e+02,1.011628931610253357e+00
4.888542753104647431e+02,1.010234356612636164e+00
4.887384654284070962e+02,1.006066837878450970e+00
4.886226645612095467e+02,1.003647219436892390e+00
4.885069185563371548e+02,1.005281704627080330e+00
4.883911355832155436e+02,1.006587672426377145e+00
4.882753157333920626e+02,1.006976155874083290e+00
4.881595508028997301e+02,1.009978126723421354e+00
4.880437948260693588e+02,1.011309448112824638e+00
4.879280023085195808e+02,1.010533367687849182e+00
4.878122647234446276e+02,1.010868150512914232e+00
4.876964905010947291e+02,1.010679211363752827e+00
4.875807255722153286e+02,1.012369589890354193e+00
4.874650153970256383e+02,1.012345250816619080e+00
4.873492689195379057e+02,1.009109061597138979e+00
4.872334860390528206e+02,1.005196863903091709e+00
4.871177581601534143e+02,1.005620015279744983e+00
4.870020395128973405e+02,1.006824949962092708e+00
4.868862847967776588e+02,1.007984383917561733e+00
4.867705850946790065e+02,1.008782833098752718e+00
4.866548490362255279e+02,1.011795350976577801e+00
4.865391227383002501e+02,1.009678656197853686e+00
4.864234058444561697e+02,1.005248187894195899e+00
4.863076983805369196e+02,1.002746054293494504e+00
4.861920005630620949e+02,1.000981314893480745e+00
4.860763124175433632e+02,1.001694146139764374e+00
4.859605884340837179e+02,1.003204776664607056e+00
4.858449195401333895e+02,1.005842357586003155e+00
4.857292149026411607e+02,1.006460512187486112e+00
4.856135200823576383e+02,1.006405074023784652e+00
4.854978801729997144e+02,1.006840281467535902e+00
4.853821596146134425e+02,1.002496450742860645e+00
4.852664940181103930e+02,1.003986539475755890e+00
4.851508383403691482e+02,1.006074766690038924e+00
4.850351924168135156e+02,1.006045980175871879e+00
4.849195113118409495e+02,1.003056961483681953e+00
4.848038853736990177e+02,1.001133463645137667e+00
4.846882241579638162e+02,1.001488814645508318e+00
4.845725728407676911e+02,1.005222016091395831e+00
4.844569316367836791e+02,1.009696447232200311e+00
4.843413005710364700e+02,1.012252331004230177e+00
4.842256794793548238e+02,1.012066681317097094e+00
4.841100685760516740e+02,1.012748317150951927e+00
4.839944227184054171e+02,1.013525633769698064e+00
4.838787869532367267e+02,1.013823616263394678e+00
4.837632066189821103e+02,1.012687592116944701e+00
4.836475912811779381e+02,1.010936832452996370e+00
4.835319414068403034e+02,1.009403899035886232e+00
4.834163468277062066e+02,1.005101962025252593e+00
4.833007624658459918e+02,1.000078281379581435e+00
4.831851885345929531e+02,1.000140875614532909e+00
4.830695800634209718e+02,9.988617654347931030e-01
4.829539821152400805e+02,9.987924024358685315e-01
4.828383947146490982e+02,9.990120091041359007e-01
4.827228624408592168e+02,9.982159210212441236e-01
4.826072958119875125e+02,1.001041424749956610e+00
4.824916951048908231e+02,1.001706579935711217e+00
4.823761497650599495e+02,1.000259700104359384e+00
4.822605700634752566e+02,1.002061663625472887e+00
4.821450459230987917e+02,9.993645108012596534e-01
4.820294430863630168e+02,9.969935062568052730e-01
4.819138954846400225e+02,9.941971655632991789e-01
4.817983588814750533e+02,9.965092025122824770e-01
4.816828327393270115e+02,1.000569407594394056e+00
4.815673176442744534e+02,1.000999916121106059e+00
4.814517685519322754e+02,9.990991302180691758e-01
4.813362304108999297e+02,1.002770103022931458e+00
4.812207477099352104e+02,1.009897163293390632e+00
4.811051868925777626e+02,1.010987507557643994e+00
4.809896815636689666e+02,1.006398426190273643e+00
4.808741870960953975e+02,1.000611031005108842e+00
4.807587037006210267e+02,9.993199088653716977e-01
4.806431868569137009e+02,9.974219807782302993e-01
4.805276811760783175e+02,9.967922544326930367e-01
4.804121864958345327e+02,9.973347970046649857e-01
4.802967473204718658e+02,9.978583602031858568e-01
4.801812306057628916e+02,1.001047959830182688e+00
4.800657694438046406e+02,1.001541459286858116e+00
4.799502753342272854e+02,9.990415952271656241e-01
4.798347922020053602e+02,9.973889467732730552e-01
4.797193206283834570e+02,1.001943845932464550e+00
4.796039044319639970e+02,1.004764692601632925e+00
4.794884554682536759e+02,1.004884024757663807e+00
4.793729734538806042e+02,1.004033438420304458e+00
4.792575472377653796e+02,1.002727562966508668e+00
4.791420882464058195e+02,1.004277299429343406e+00
4.790266406274045607e+02,1.006670823915927881e+00
4.789112488134431374e+02,1.008474638158122882e+00
4.787957801563462681e+02,1.007538167370789273e+00
4.786803671663355431e+02,1.006534537820801267e+00
4.785649658279761525e+02,1.004286604342709888e+00
4.784495318413097493e+02,1.003521616139145145e+00
4.783341097803742628e+02,1.002224965762609443e+00
4.782186992991977945e+02,1.002332316711183280e+00
4.781033006057319881e+02,1.002920944372024392e+00
4.779878694853754268e+02,1.006883537031588283e+00
4.778724942741461064e+02,1.009043846134904943e+00
4.777571309204374188e+02,1.007296412922113582e+00
4.776417352736076509e+02,1.004765433688047160e+00
4.775263515732509632e+02,1.002403009666791744e+00
4.774109360790848200e+02,1.003283107406683250e+00
4.772956199204386962e+02,1.005775131790509036e+00
4.771802282931539594e+02,1.006588315715316373e+00
4.770648485633081464e+02,1.009283227960493301e+00
4.769494809376298576e+02,1.008948004122485420e+00
4.768341252555924825e+02,1.009107452984010944e+00
4.767187817236892329e+02,1.005431893509538988e+00
4.766034501815133808e+02,9.999561418426474724e-01
4.764880870578235772e+02,9.958185618555539520e-01
4.763727363783719397e+02,9.980805584366679861e-01
4.762574413517790504e+02,1.002280783252556651e+00
4.761421148756789989e+02,1.000545122634600714e+00
4.760267570362923379e+02,9.996369433372891411e-01
4.759114552629803256e+02,9.997550718664707237e-01
4.757961656817911376e+02,1.000649313728356526e+00
4.756808014221087433e+02,1.002001075313305289e+00
4.755655365182969945e+02,1.000519523424428181e+00
4.754501970656722847e+02,9.987349958652643744e-01
4.753349135463004700e+02,1.001766841201661817e+00
4.752195990122440321e+02,1.000424080609978450e+00
4.751042968908008675e+02,9.965019477358969535e-01
4.749890508891130025e+02,9.950221397523038025e-01
4.748737740034695776e+02,9.937430336220266502e-01
4.747585095979497964e+02,9.916081280384400065e-01
4.746432146194635493e+02,9.995941813393713904e-01
4.745279756260915178e+02,1.004497875931267492e+00
4.744127057831033198e+02,9.994970093387356425e-01
4.742974489150892055e+02,9.956130202545704355e-01
4.741821613263333575e+02,9.969774183290991409e-01
4.740669299512313160e+02,1.002047253531231030e+00
4.739516679421045069e+02,1.004448513259374565e+00
4.738364188572148237e+02,1.001726140056689918e+00
4.737211827185852826e+02,9.989615103117802652e-01
4.736059595482104214e+02,9.982655518721069710e-01
4.734907491871843490e+02,9.983332724517787193e-01
4.733755086310640650e+02,9.991165081654737046e-01
4.732602809705479103e+02,9.975495385237859169e-01
4.731450665889748279e+02,1.000460619554808916e+00
4.730298651468699518e+02,1.004662797651259876e+00
4.729146766662985328e+02,1.001878187942977005e+00
4.727994584276514729e+02,9.977236101107738175e-01
4.726842532362284715e+02,9.969259118138941167e-01
4.725690612941554036e+02,9.959556040817484357e-01
4.724538824430166528e+02,9.931466948093941038e-01
4.723386740463370757e+02,9.923165302201982785e-01
4.722235216434414156e+02,9.946856500949156077e-01
4.721083397801314163e+02,9.986469529278367840e-01
4.719931711365746310e+02,9.991215634480027363e-01
4.718780159141774107e+02,9.972699122519810278e-01
4.717628739548578665e+02,9.947601809587283128e-01
4.716477027466639811e+02,9.927853171823488587e-01
4.715325448864611531e+02,9.907478902664369480e-01
4.714174005751689265e+02,9.939929108859389961e-01
4.713022696549201669e+02,9.975241359186018952e-01
4.711871096966598884e+02,9.996861376922258069e-01
4.710720058229498477e+02,9.992315387814989514e-01
4.709568729955784647e+02,9.980105730775090667e-01
4.708417536866356841e+02,9.970346720807899965e-01
4.707266055498665764e+02,9.966906506633099738e-01
4.706114710158064440e+02,9.959328991460109082e-01
4.704963927892476363e+02,9.962899023805280585e-01
4.703812856822681283e+02,9.971256056843482707e-01
4.702661924202314481e+02,9.954100972634450928e-01
4.701510704033359502e+02,9.905665083196958376e-01
4.700360045585604212e+02,9.900103433924365426e-01
4.699209103992320706e+02,9.914338792549102219e-01
4.698057874741051592e+02,9.930867734898143340e-01
4.696907633010314953e+02,9.956643490152333742e-01
4.695756684217074053e+02,9.974214017222776674e-01
4.694605874394580951e+02,9.949740108990136056e-01
4.693455203753123897e+02,9.939809704868475260e-01
4.692304674279031360e+02,9.950218879058970733e-01
4.691153863622450331e+02,9.924444116656618853e-01
4.690003615536758730e+02,9.902658750880527494e-01
4.688853087098016204e+02,9.889319003373934214e-01
4.687702275588167140e+02,9.895954916357356801e-01
4.686552030611920259e+02,9.907742245251005553e-01
4.685401505166139486e+02,9.898137388692546113e-01
4.684251542708147440e+02,9.840485574869919372e-01
4.683101302379028539e+02,9.875845137443666211e-01
4.681951205904510971e+02,9.910853347892970566e-01
4.680800831027196409e+02,9.912301719672655942e-01
4.679650599060858553e+02,9.950915602195851140e-01
4.678500932257871909e+02,9.942735706811222096e-01
4.677350568214699820e+02,9.919230702768895291e-01
4.676200769742486045e+02,9.911158575185028408e-01
4.675050695338983928e+02,9.900093803818749150e-01
4.673900767045172415e+02,9.876626475464563848e-01
4.672750983301237397e+02,9.852438629394395520e-01
4.671600927030076491e+02,9.867253195626440876e-01
4.670451434962915869e+02,9.891662242867954591e-01
4.669301671184646239e+02,9.934019353242913297e-01
4.668152053179409791e+02,9.952952337665389448e-01
4.667002164689910160e+02,9.880404292441065106e-01
4.665852840800041008e+02,9.881540972148429303e-01
4.664703665044181093e+02,9.874343195467455425e-01
4.663553800668067879e+02,9.852699730368754683e-01
4.662404503042743045e+02,9.809101869037991639e-01
4.661254935620687547e+02,9.804429731445520879e-01
4.660105516201908813e+02,9.846946010713794051e-01
4.658956246737873812e+02,9.842614098980808635e-01
4.657807127426021339e+02,9.839030986917642885e-01
4.656657740348758239e+02,9.858937631810390512e-01
4.655508918641613150e+02,9.885557272180847121e-01
4.654359415771767772e+02,9.820601895164706718e-01
4.653210480414815606e+02,9.782521613748834666e-01
4.652061694860771581e+02,9.753385565669685509e-01
4.650912643969193141e+02,9.723523322567592109e-01
4.649763745431057487e+02,9.751687291809216784e-01
4.648614997697735021e+02,9.763313234823857156e-01
4.647465987985622178e+02,9.737448162434516608e-01
4.646317129880440007e+02,9.743165893892087315e-01
4.645168425319292851e+02,9.787630276838056309e-01
4.644019458647335341e+02,9.773181034353554120e-01
4.642871060220849699e+02,9.753559519226244756e-01
4.641722400482527178e+02,9.774262835336897659e-01
4.640573895473033303e+02,9.808107805945822655e-01
4.639425543647965924e+02,9.841702939537672057e-01
4.638276932116895068e+02,9.835918437448344376e-01
4.637128476302596596e+02,9.806141387648227292e-01
4.635980176396121806e+02,9.789534328328997059e-01
4.634831618383786918e+02,9.802906096799134383e-01
4.633683629337976413e+02,9.815137394565202067e-01
4.632535382979003771e+02,9.781692873056067050e-01
4.631387291970563069e+02,9.752232799551237008e-01
4.630238946579964932e+02,9.776089792936635270e-01
4.629090757330164365e+02,9.787495517345137230e-01
4.627942726140333889e+02,9.755439281400941631e-01
4.626794851471806282e+02,9.753030648735682151e-01
4.625646724403282519e+02,9.751997363239193195e-01
4.624499165277514408e+02,9.726760975808544929e-01
4.623350944105962981e+02,9.725406212770160153e-01
4.622203291255024169e+02,9.747048276066356820e-01
4.621055387979506008e+02,9.774672884894178848e-01
4.619907643174282725e+02,9.781642561890362408e-01
4.618760057027952826e+02,9.742812414590054093e-01
4.617612633169279661e+02,9.739238298253526382e-01
4.616464548205507867e+02,9.695636147731608867e-01
4.615317032281992056e+02,9.677790917228111800e-01
4.614169679609071864e+02,9.696839691841201425e-01
4.613022486935025199e+02,9.748111413530555769e-01
4.611875047767008482e+02,9.797352218046632144e-01
4.610727767660517884e+02,9.789384274964663124e-01
4.609580242243347925e+02,9.776514933661549778e-01
4.608432880093910740e+02,9.735420133922579877e-01
4.607286088977947998e+02,9.710953213043251875e-01
4.606138642905074221e+02,9.710867130390445912e-01
4.604991768233514904e+02,9.718713036102818448e-01
4.603844650587427623e+02,9.695147765764413617e-01
4.602697289047490017e+02,9.675190138927883821e-01
4.601550497543378242e+02,9.684046132411534558e-01
