Wavelength,Intensity
5.268079834000000119e+02,6.771563198729110278e-01
5.269250488000000132e+02,6.793296164965929584e-01
5.270421142999999802e+02,6.790251437169774196e-01
5.271591796999999815e+02,6.804000318001173220e-01
5.272762450999999828e+02,6.795445466112907118e-01
5.273933104999999841e+02,6.793053236173911547e-01
5.275103759999999511e+02,6.812856502189499341e-01
5.276274413999999524e+02,6.825298879685381959e-01
5.277445067999999537e+02,6.794248593956822013e-01
5.278615723000000344e+02,6.761313671603288444e-01
5.279786986999999954e+02,6.737457897630693138e-01
5.280957641999999623e+02,6.743162289330560943e-01
5.282128295999999636e+02,6.755131123572792884e-01
5.283299561000000040e+02,6.774276263960921085e-01
5.284470215000000053e+02,6.768273807123428298e-01
5.285641478999999663e+02,6.761933612825721251e-01
5.286812744000000066e+02,6.774216232823166983e-01
5.287983398000000079e+02,6.803322771824198423e-01
5.289154663000000482e+02,6.787917897578359394e-01
5.290325927999999749e+02,6.758532672727387558e-01
5.291497192000000496e+02,6.769893901938219827e-01
5.292668456999999762e+02,6.789929923821209634e-01
5.293839722000000165e+02,6.786136010125561890e-01
5.295010985999999775e+02,6.748535641330529744e-01
5.296182251000000178e+02,6.707766440104233618e-01
5.297353515999999445e+02,6.693545028188732093e-01
5.298524780000000192e+02,6.694193498419994670e-01
5.299696655000000192e+02,6.706488798451297750e-01
5.300867919999999458e+02,6.732054364698234483e-01
5.302039184999999861e+02,6.734004613695396824e-01
5.303211059999999861e+02,6.727992087491384554e-01
5.304382323999999471e+02,6.725188830859182287e-01
5.305554198999999471e+02,6.691496467470036125e-01
5.306726073999999471e+02,6.707612618741464194e-01
5.307897338999999874e+02,6.723294547764261386e-01
5.309069213999999874e+02,6.745734251474623244e-01
5.310241088999999874e+02,6.736428645991984210e-01
5.311412963999999874e+02,6.727404183164915619e-01
5.312584229000000278e+02,6.716820072834028821e-01
5.313756104000000278e+02,6.726115640520419214e-01
5.314927979000000278e+02,6.754954077041662730e-01
5.316100463999999874e+02,6.773784524852781708e-01
5.317272338999999874e+02,6.765100680503985942e-01
5.318444213999999874e+02,6.766393970303421490e-01
5.319616088999999874e+02,6.766268157992557652e-01
5.320787963999999874e+02,6.776645783444475990e-01
5.321960448999999471e+02,6.790813595068569963e-01
5.323132323999999471e+02,6.783397477704566914e-01
5.324304809999999861e+02,6.773462885478718221e-01
5.325476684999999861e+02,6.757028828435468482e-01
5.326649169999999458e+02,6.739307532822556013e-01
5.327821044999999458e+02,6.724671210959847212e-01
5.328993530000000192e+02,6.726368846501973309e-01
5.330166015999999445e+02,6.753124820373999082e-01
5.331337890999999445e+02,6.757199672655243017e-01
5.332510376000000178e+02,6.751365823535693256e-01
5.333682860999999775e+02,6.757553733103581761e-01
5.334855347000000165e+02,6.759022687333713364e-01
5.336027831999999762e+02,6.763352535124806941e-01
5.337200317000000496e+02,6.775668014185274313e-01
5.338372802999999749e+02,6.756517118033973368e-01
5.339545898000000079e+02,6.736991746035477790e-01
5.340718384000000469e+02,6.719555200364030201e-01
5.341890869000000066e+02,6.715324360743378795e-01
5.343063353999999663e+02,6.724371411651803854e-01
5.344236449999999650e+02,6.740392646731697690e-01
5.345408936000000040e+02,6.745893994648952674e-01
5.346582031000000370e+02,6.764173320564534908e-01
5.347754516999999623e+02,6.782309369898692486e-01
5.348927611999999954e+02,6.765036408248819022e-01
5.350100707999999941e+02,6.757656530817938156e-01
5.351273192999999537e+02,6.764270664577358705e-01
5.352446288999999524e+02,6.751110432194492583e-01
5.353619384999999511e+02,6.740557872808656814e-01
5.354792479999999841e+02,6.745635327396101166e-01
5.355965575999999828e+02,6.712624565658549258e-01
5.357138671999999815e+02,6.673144786836814335e-01
5.358311767999999802e+02,6.669862244104273197e-01
5.359484863000000132e+02,6.698923406263375124e-01
5.360657959000000119e+02,6.726826389894352554e-01
5.361831664999999703e+02,6.722739834999406083e-01
5.363004760999999689e+02,6.727342477802507048e-01
5.364177856000000020e+02,6.716238526303452971e-01
5.365351561999999603e+02,6.692023507085881340e-01
5.366524657999999590e+02,6.696039742841489728e-01
5.367698364000000311e+02,6.716874496697241570e-01
5.368871460000000297e+02,6.746566926751942361e-01
5.370045165999999881e+02,6.739092349118528391e-01
5.371218261999999868e+02,6.735573697045670327e-01
5.372391967999999451e+02,6.734644368559637995e-01
5.373565674000000172e+02,6.727590548005575322e-01
5.374739379999999755e+02,6.723392338661572376e-01
5.375913086000000476e+02,6.731869128892240539e-01
5.377086792000000059e+02,6.748322323209523521e-01
5.378260497999999643e+02,6.776821774022956379e-01
5.379434204000000364e+02,6.798067046186248019e-01
5.380607909999999947e+02,6.813351091036221607e-01
5.381781615999999531e+02,6.823812613446703645e-01
5.382955322000000251e+02,6.820372679052638665e-01
5.384129027999999835e+02,6.802627694508980305e-01
5.385303344999999808e+02,6.784220786965646788e-01
5.386477051000000529e+02,6.756993213431905509e-01
5.387650757000000112e+02,6.717876930781491174e-01
5.388825073000000430e+02,6.727823451163527091e-01
5.389998779000000013e+02,6.744671841325085015e-01
5.391173095999999987e+02,6.745824332948701096e-01
5.392347412000000304e+02,6.741084408690509733e-01
5.393521117999999888e+02,6.742477078766065945e-01
5.394695434999999861e+02,6.734266940957348568e-01
5.395869751000000178e+02,6.745963826153322795e-01
5.397044067000000496e+02,6.736392472239129958e-01
5.398218384000000469e+02,6.728116328293763937e-01
5.399392699999999650e+02,6.725179550524645888e-01
5.400567016999999623e+02,6.721298920836965562e-01
5.401741332999999941e+02,6.716489216147693009e-01
5.402915649000000258e+02,6.688439102801827518e-01
5.404089966000000231e+02,6.692846353516802571e-01
5.405264282000000549e+02,6.715091531879300302e-01
5.406439209000000119e+02,6.714544246793423543e-01
5.407613525000000436e+02,6.748323938285135659e-01
5.408787842000000410e+02,6.764854968349870434e-01
5.409962768999999980e+02,6.763895923039925373e-01
5.411137085000000297e+02,6.787831552914666000e-01
5.412312011999999868e+02,6.809220953111693175e-01
5.413486328000000185e+02,6.792457162261542614e-01
5.414661254999999755e+02,6.762966898622033707e-01
5.415836182000000463e+02,6.755807472643436951e-01
5.417011108000000377e+02,6.791493087064011114e-01
5.418185425000000350e+02,6.796858126672882250e-01
5.419360351999999921e+02,6.788676829828702575e-01
5.420535277999999835e+02,6.790302195558162168e-01
5.421710205000000542e+02,6.773468559336484063e-01
5.422885132000000112e+02,6.777209615789623331e-01
5.424060058999999683e+02,6.804611077312947565e-01
5.425234984999999597e+02,6.803257466314216462e-01
5.426410521999999901e+02,6.786292283262617131e-01
5.427585448999999471e+02,6.753072136884942234e-01
5.428760376000000178e+02,6.730677564528848578e-01
5.429935913000000482e+02,6.740960938347616560e-01
5.431110840000000053e+02,6.760140659634508165e-01
5.432285766999999623e+02,6.776441051634947144e-01
5.433461303999999927e+02,6.797980159632804886e-01
5.434636229999999841e+02,6.795764944586832890e-01
5.435811767999999802e+02,6.808715104815039609e-01
5.436987305000000106e+02,6.805949568642932768e-01
5.438162231000000020e+02,6.789571333110742124e-01
5.439337768999999980e+02,6.784525075646823389e-01
5.440513306000000284e+02,6.808252128872898101e-01
5.441688842999999451e+02,6.793692014528065481e-01
5.442864379999999755e+02,6.775341090271249644e-01
5.444039917000000059e+02,6.754137787125500392e-01
5.445215454000000364e+02,6.752662444812381759e-01
5.446390990999999531e+02,6.759070890574320201e-01
5.447566527999999835e+02,6.766896421639675419e-01
5.448742065000000139e+02,6.781792039843891340e-01
5.449918212999999696e+02,6.792150692911180787e-01
5.451093750000000000e+02,6.782377904633491994e-01
5.452269287000000304e+02,6.795369203466028463e-01
5.453445434999999861e+02,6.794636103164590768e-01
5.454620972000000165e+02,6.774447027485026585e-01
5.455797119000000066e+02,6.742099783023869364e-01
5.456972656000000370e+02,6.732184947554410437e-01
5.458148803999999927e+02,6.726275321765745607e-01
5.459324341000000231e+02,6.706476384178857719e-01
5.460500488000000132e+02,6.702361370087368542e-01
5.461676635999999689e+02,6.705211726423526697e-01
5.462852782999999590e+02,6.713026695408789157e-01
5.464028931000000284e+02,6.733232087242538855e-01
5.465204467999999451e+02,6.745200244327121952e-01
5.466380615000000489e+02,6.754979804847788261e-01
5.467556763000000046e+02,6.754637651518250463e-01
5.468733521000000337e+02,6.764521054864239824e-01
5.469909668000000238e+02,6.776610303565224758e-01
5.471085815000000139e+02,6.775878470173082313e-01
5.472261962999999696e+02,6.758387044976555957e-01
5.473438109999999597e+02,6.746323040369404112e-01
5.474614867999999888e+02,6.740924648065436120e-01
5.475791015999999445e+02,6.743659943000321899e-01
5.476967773000000079e+02,6.745045725492796462e-01
5.478143920999999636e+02,6.748571479494360759e-01
5.479320678999999927e+02,6.756674747055850805e-01
5.480496825999999828e+02,6.763099798831935239e-01
5.481673584000000119e+02,6.766249637090080427e-01
5.482849731000000020e+02,6.769654832985873005e-01
5.484026489000000311e+02,6.776969999591682114e-01
5.485203246999999465e+02,6.766833165600711908e-01
5.486380004999999755e+02,6.751253289447248784e-01
5.487556763000000046e+02,6.710852983313715381e-01
5.488733521000000337e+02,6.694052956440595947e-01
5.489910277999999835e+02,6.721806924956388318e-01
5.491087036000000126e+02,6.743469306303341293e-01
5.492263794000000416e+02,6.737774881076827871e-01
5.493440551999999570e+02,6.738582007455133915e-01
5.494617309999999861e+02,6.743968475780410810e-01
5.495794067000000496e+02,6.754979078325306086e-01
5.496971436000000040e+02,6.765346605426491022e-01
5.498148192999999537e+02,6.772873907351191214e-01
5.499325562000000218e+02,6.742353305925273821e-01
5.500502318999999716e+02,6.737425461520197834e-01
5.501679688000000397e+02,6.744630895657254266e-01
5.502856444999999894e+02,6.776163285083504073e-01
5.504033812999999782e+02,6.770059220819886203e-01
5.505210571000000073e+02,6.765767427200984896e-01
5.506387938999999960e+02,6.775713964418214053e-01
5.507565307999999504e+02,6.763669287595962532e-01
5.508742676000000529e+02,6.738525943326594270e-01
5.509920044000000416e+02,6.733876670632324979e-01
5.511096801999999570e+02,6.742229952513034696e-01
5.512274169999999458e+02,6.752692525610144436e-01
5.513451538000000482e+02,6.756766575141184283e-01
5.514629516999999623e+02,6.770757528409182546e-01
5.515806884999999511e+02,6.770611761441360787e-01
5.516984253000000535e+02,6.769157944365763457e-01
5.518161621000000423e+02,6.750071742464376356e-01
5.519338989000000311e+02,6.737106605984676255e-01
5.520516967999999451e+02,6.733564562819671639e-01
5.521694336000000476e+02,6.725028623211525280e-01
5.522871704000000364e+02,6.727757946877293005e-01
5.524049682999999504e+02,6.737979946869168124e-01
5.525227051000000529e+02,6.728285360589922881e-01
5.526405029000000013e+02,6.713128428355439326e-01
5.527583008000000291e+02,6.689665824267869709e-01
5.528760376000000178e+02,6.686544530015757770e-01
5.529938353999999663e+02,6.716468671299942184e-01
5.531116332999999941e+02,6.737419857601535389e-01
5.532294312000000218e+02,6.729265312152972189e-01
5.533471680000000106e+02,6.715401659073135798e-01
5.534649657999999590e+02,6.731333865429995900e-01
5.535827636999999868e+02,6.753763195395608987e-01
5.537005615000000489e+02,6.741488953576678655e-01
5.538183593999999630e+02,6.738890936994202940e-01
5.539362182999999504e+02,6.754712638974419425e-01
5.540540161000000126e+02,6.768812233542116363e-01
5.541718140000000403e+02,6.760315562551058033e-01
5.542896117999999888e+02,6.760260901504178133e-01
5.544074706999999762e+02,6.752077611885368702e-01
5.545252686000000040e+02,6.722813877509716818e-01
5.546430663999999524e+02,6.728337836253341919e-01
5.547609253000000535e+02,6.773873032985492371e-01
5.548787231000000020e+02,6.778918304393752869e-01
5.549965819999999894e+02,6.759575172756870920e-01
5.551143799000000172e+02,6.746524477494324490e-01
5.552322388000000046e+02,6.720941138033054152e-01
5.553500976999999921e+02,6.718433737290180341e-01
5.554679565000000139e+02,6.709893882760927797e-01
5.555857544000000416e+02,6.722997919445526938e-01
5.557036133000000291e+02,6.758609864351671215e-01
5.558214722000000165e+02,6.807044234558906615e-01
5.559393311000000040e+02,6.807471119063751575e-01
5.560571899000000258e+02,6.800908645736958302e-01
5.561750488000000132e+02,6.832961882339626536e-01
5.562929077000000007e+02,6.856714781365558231e-01
5.564107665999999881e+02,6.859106563194695694e-01
5.565286865000000489e+02,6.830324775790874714e-01
5.566465454000000364e+02,6.816206409011997813e-01
5.567644043000000238e+02,6.812946160910365867e-01
5.568823241999999709e+02,6.797547048985492779e-01
5.570001830999999584e+02,6.779918362705656953e-01
5.571180419999999458e+02,6.775170319600452018e-01
5.572359619000000066e+02,6.787819730144675212e-01
5.573538207999999941e+02,6.791813554505629069e-01
5.574717407000000549e+02,6.787910179112763842e-01
5.575896606000000020e+02,6.771882877336026230e-01
5.577075194999999894e+02,6.772150508839634986e-01
5.578254395000000159e+02,6.775756889531424632e-01
5.579433593999999630e+02,6.778952152046857638e-01
5.580612793000000238e+02,6.786816697587416680e-01
5.581791991999999709e+02,6.790339777367417895e-01
5.582971191000000317e+02,6.814730862397405664e-01
5.584150390999999445e+02,6.804516827656039712e-01
5.585329590000000053e+02,6.781298102892500124e-01
5.586508788999999524e+02,6.776877951455863025e-01
5.587687988000000132e+02,6.773632301957567270e-01
5.588867188000000397e+02,6.753492827212339567e-01
5.590046386999999868e+02,6.744961833924767447e-01
5.591225586000000476e+02,6.753110951773249049e-01
5.592405396000000337e+02,6.767780220806105529e-01
5.593584594999999808e+02,6.743810126953208028e-01
5.594764404000000013e+02,6.722071825578455062e-01
5.595943604000000278e+02,6.715170633829985469e-01
5.597123413000000482e+02,6.727465765936561093e-01
5.598302611999999954e+02,6.755095229975746074e-01
5.599482421999999815e+02,6.754482553158254188e-01
5.600661621000000423e+02,6.727785604166092170e-01
5.601841431000000284e+02,6.726688676968194391e-01
5.603021240000000489e+02,6.766427927510435536e-01
5.604201050000000350e+02,6.804172252301080581e-01
5.605380859000000555e+02,6.807098590843229102e-01
5.606560058999999683e+02,6.825807267374173204e-01
5.607739867999999888e+02,6.825709829529621464e-01
5.608919677999999749e+02,6.817352711440876067e-01
5.610099486999999954e+02,6.792437248348863754e-01
5.611279907000000549e+02,6.760778966363183429e-01
5.612459717000000410e+02,6.744853776403682000e-01
5.613639525999999478e+02,6.744756309908009895e-01
5.614819336000000476e+02,6.732424451357470474e-01
5.615999146000000337e+02,6.737366718722462844e-01
5.617179565000000139e+02,6.741670580252739908e-01
5.618359375000000000e+02,6.754031897553560704e-01
5.619539184999999861e+02,6.740863669848390360e-01
5.620719603999999663e+02,6.736711432858366599e-01
5.621899413999999524e+02,6.745947154946586588e-01
5.623079834000000119e+02,6.743586936728908077e-01
5.624260253999999577e+02,6.758000417409759653e-01
5.625440062999999782e+02,6.757796938313236357e-01
5.626620483000000377e+02,6.747260897756053311e-01
5.627800902999999835e+02,6.745810403147911583e-01
5.628981323000000430e+02,6.722623043410645982e-01
5.630161133000000291e+02,6.709535224085562133e-01
5.631341552999999749e+02,6.747814742096926999e-01
5.632521973000000344e+02,6.784662585366805221e-01
5.633702392999999802e+02,6.783112760480947134e-01
5.634882811999999603e+02,6.779434531138475162e-01
5.636063232000000198e+02,6.788821295235742959e-01
5.637243651999999656e+02,6.775807335267011178e-01
5.638424682999999504e+02,6.756591289223351504e-01
5.639605103000000099e+02,6.744933141352466022e-01
5.640785521999999901e+02,6.742834303532109219e-01
5.641965942000000496e+02,6.735534673811153228e-01
5.643146973000000344e+02,6.731702529153664738e-01
5.644327392999999802e+02,6.754472339341457410e-01
5.645508422999999993e+02,6.757644361465383609e-01
5.646688842999999451e+02,6.798795297603434928e-01
5.647869872999999643e+02,6.837355054991471892e-01
5.649050293000000238e+02,6.823682676403401981e-01
5.650231323000000430e+02,6.808115296092959179e-01
5.651412354000000278e+02,6.801849650501852196e-01
5.652592773000000079e+02,6.787668361407090956e-01
5.653773803999999927e+02,6.771057995433569232e-01
5.654954834000000119e+02,6.763595943639181263e-01
5.656135864000000311e+02,6.770538290757024402e-01
5.657316895000000159e+02,6.754850339011198024e-01
5.658497925000000350e+02,6.724016348455896797e-01
5.659678955000000542e+02,6.714021799243700128e-01
5.660859984999999597e+02,6.721422269677378436e-01
5.662041015999999445e+02,6.741238019426990524e-01
5.663222045999999636e+02,6.774931396622541069e-01
5.664403075999999828e+02,6.804623333669765906e-01
5.665584717000000410e+02,6.810760894287639644e-01
5.666765746999999465e+02,6.806734878950235768e-01
5.667946776999999656e+02,6.822798230780533491e-01
5.669128418000000238e+02,6.827668399067804428e-01
5.670309448000000430e+02,6.835776881866363341e-01
5.671490479000000278e+02,6.833558210998769145e-01
5.672672119000000066e+02,6.824005507607188159e-01
5.673853759999999511e+02,6.808578308178406813e-01
5.675034789999999703e+02,6.796017095466322377e-01
5.676216431000000284e+02,6.795369829144666252e-01
5.677398071000000073e+02,6.816511037637983383e-01
5.678579101999999921e+02,6.820965357896872083e-01
5.679760741999999709e+02,6.810578862058999094e-01
5.680942383000000291e+02,6.769573832321360563e-01
5.682124023000000079e+02,6.750037447592268647e-01
5.683305663999999524e+02,6.748269831339840374e-01
5.684487305000000106e+02,6.749392404563869796e-01
5.685668944999999894e+02,6.753025896265142380e-01
5.686850586000000476e+02,6.776426654549118078e-01
5.688032226999999921e+02,6.778131146226205050e-01
5.689213866999999709e+02,6.791901793149937028e-01
5.690395508000000291e+02,6.803599332021466051e-01
5.691577759000000469e+02,6.789076504557839398e-01
5.692759399000000258e+02,6.760837718560614995e-01
5.693941039999999703e+02,6.766990306924629550e-01
5.695123290999999881e+02,6.776065167454455862e-01
5.696304932000000463e+02,6.785838935145717121e-01
5.697487182999999504e+02,6.776502739509040474e-01
5.698668823000000430e+02,6.777320690586282614e-01
5.699851073999999471e+02,6.772326143023589262e-01
5.701032715000000053e+02,6.782504554309122247e-01
5.702214966000000231e+02,6.790700429624283441e-01
5.703397217000000410e+02,6.792323709917741370e-01
5.704578857000000198e+02,6.784755831324041919e-01
5.705761108000000377e+02,6.794567660272728959e-01
5.706943359000000555e+02,6.786060404130757062e-01
5.708125609999999597e+02,6.761477989412345568e-01
5.709307860999999775e+02,6.728508759846190124e-01
5.710490111999999954e+02,6.709657995844016121e-01
5.711672363000000132e+02,6.708702596247998473e-01
5.712854614000000311e+02,6.716363997156391541e-01
5.714036865000000489e+02,6.734325891309499434e-01
5.715219115999999531e+02,6.752599240592609409e-01
5.716401366999999709e+02,6.743385822743699354e-01
5.717584229000000278e+02,6.745264809374913462e-01
5.718766478999999663e+02,6.764517192167381898e-01
5.719948729999999841e+02,6.791842817417987899e-01
5.721131592000000410e+02,6.814166083443233823e-01
5.722313842999999451e+02,6.816954500266048100e-01
5.723496093999999630e+02,6.789866898910421611e-01
5.724678955000000542e+02,6.758257688437119270e-01
5.725861205999999584e+02,6.710254295784686684e-01
5.727044067000000496e+02,6.704105613788944318e-01
5.728226928999999927e+02,6.730028235277429882e-01
5.729409180000000106e+02,6.735339380548317489e-01
5.730592040999999881e+02,6.736172133065432277e-01
5.731774901999999656e+02,6.752366916290950538e-01
5.732957764000000225e+02,6.753836270256120544e-01
5.734140625000000000e+02,6.771815106612297797e-01
5.735323485999999775e+02,6.762988355220656000e-01
5.736505736999999954e+02,6.759508970107732662e-01
5.737688599000000522e+02,6.782511993103619297e-01
5.738872069999999894e+02,6.794676234617499366e-01
5.740054932000000463e+02,6.807128430716298251e-01
5.741237793000000238e+02,6.825830033508741845e-01
5.742420654000000013e+02,6.816822883132984678e-01
5.743603515999999445e+02,6.814501943944603068e-01
5.744786377000000357e+02,6.830923358232853237e-01
5.745969849000000522e+02,6.812846317803489260e-01
5.747152710000000297e+02,6.776176238954730868e-01
5.748335571000000073e+02,6.751791130010955655e-01
5.749519043000000238e+02,6.745874059181535820e-01
5.750701904000000013e+02,6.759202491127149770e-01
5.751885376000000178e+02,6.769594170490925711e-01
5.753068236999999954e+02,6.785441386612744985e-01
5.754251709000000119e+02,6.806874395743016670e-01
5.755435181000000284e+02,6.783784321603590906e-01
5.756618042000000059e+02,6.761372261586380272e-01
5.757801514000000225e+02,6.746371856517296983e-01
5.758984984999999597e+02,6.747501966671246576e-01
5.760168456999999762e+02,6.780430106972648030e-01
5.761351928999999927e+02,6.776884833068680392e-01
5.762535400000000436e+02,6.787439535965229531e-01
5.763718261999999868e+02,6.788066082068949791e-01
5.764901733000000377e+02,6.782818891464829081e-01
5.766085815000000139e+02,6.772287946294095473e-01
5.767269287000000304e+02,6.766070504721929391e-01
5.768452759000000469e+02,6.774125463394909952e-01
5.769636229999999841e+02,6.781428717413515717e-01
5.770819702000000007e+02,6.794116973151925754e-01
5.772003174000000172e+02,6.821056789133231879e-01
5.773187255999999934e+02,6.835460940788744555e-01
5.774370728000000099e+02,6.803207563599266150e-01
5.775554198999999471e+02,6.767669394241732084e-01
5.776738281000000370e+02,6.762470749600349995e-01
5.777921753000000535e+02,6.778435373390413465e-01
5.779105835000000297e+02,6.798292128514441535e-01
5.780289307000000463e+02,6.812983683236452093e-01
5.781473389000000225e+02,6.814483554840298218e-01
5.782657470999999987e+02,6.826815308671169147e-01
5.783840942000000496e+02,6.833549878605229555e-01
5.785025024000000258e+02,6.849452689718007470e-01
5.786209106000000020e+02,6.876505141482578409e-01
5.787393187999999782e+02,6.866174157759433738e-01
5.788577271000000337e+02,6.834788828804858607e-01
5.789760741999999709e+02,6.838960976037272710e-01
5.790944823999999471e+02,6.865104610328440771e-01
5.792128906000000370e+02,6.843674453245097711e-01
5.793312988000000132e+02,6.810126928842542560e-01
5.794497069999999894e+02,6.816885090720932183e-01
5.795681763000000046e+02,6.844150606920014202e-01
5.796865844999999808e+02,6.853152655792577042e-01
5.798049926999999570e+02,6.834704051321054408e-01
5.799234009000000469e+02,6.799204248857698696e-01
5.800418091000000231e+02,6.780236136241197809e-01
5.801602782999999590e+02,6.823146107264447258e-01
5.802786865000000489e+02,6.825432848522454687e-01
5.803971557999999504e+02,6.805477842543843359e-01
5.805155640000000403e+02,6.813614242615763095e-01
5.806340331999999762e+02,6.826222707354805408e-01
5.807524413999999524e+02,6.820492096892297740e-01
5.808709106000000020e+02,6.808403314808807449e-01
5.809893187999999782e+02,6.815085597030045017e-01
5.811077880999999934e+02,6.818915616365232024e-01
5.812262573000000430e+02,6.819111708712430886e-01
5.813446655000000192e+02,6.835274047964801092e-01
5.814631348000000344e+02,6.842880177016057441e-01
5.815816039999999703e+02,6.843244941154518202e-01
5.817000732000000198e+02,6.824785868598407523e-01
5.818185425000000350e+02,6.816015580712491140e-01
5.819370116999999709e+02,6.823466303651021247e-01
5.820554809999999861e+02,6.827040405658015843e-01
5.821739502000000357e+02,6.828739121599652906e-01
5.822924193999999716e+02,6.795144009360110093e-01
5.824108886999999868e+02,6.789408320052450208e-01
5.825293579000000364e+02,6.801687917528966842e-01
5.826478270999999722e+02,6.812052764576775887e-01
5.827663573999999471e+02,6.833368223822051668e-01
5.828848266999999623e+02,6.838878552332081640e-01
5.830032959000000119e+02,6.834522841707331153e-01
5.831218261999999868e+02,6.819574186029460083e-01
5.832402954000000364e+02,6.805211739817120797e-01
5.833587645999999722e+02,6.813831625567039474e-01
5.834772948999999471e+02,6.816881013578283133e-01
5.835958252000000357e+02,6.792481368176072065e-01
5.837142943999999716e+02,6.786094637731747703e-01
5.838328246999999465e+02,6.796044175267133003e-01
5.839512938999999960e+02,6.832842531937376451e-01
5.840698241999999709e+02,6.844246234286061048e-01
5.841883544999999458e+02,6.842185622725429628e-01
5.843068848000000344e+02,6.854803175602667276e-01
5.844253539999999703e+02,6.850305971300456598e-01
5.845438842999999451e+02,6.827688712401503990e-01
5.846624146000000337e+02,6.833426704243729111e-01
5.847809448000000430e+02,6.847742768008541203e-01
5.848994751000000178e+02,6.842513604187455689e-01
5.850180053999999927e+02,6.848943307111188261e-01
5.851365356000000020e+02,6.851511185581570240e-01
5.852550658999999769e+02,6.833215540360849660e-01
5.853736572000000251e+02,6.819598889450768642e-01
5.854921875000000000e+02,6.819693219755323943e-01
5.856107177999999749e+02,6.832186811360312362e-01
5.857292479999999841e+02,6.855951118529667321e-01
5.858478393999999980e+02,6.860610720624376047e-01
5.859663696000000073e+02,6.850379489497187002e-01
5.860848998999999822e+02,6.838451239000297166e-01
5.862034912000000304e+02,6.794379845072407997e-01
5.863220215000000053e+02,6.799464657828407921e-01
5.864406128000000535e+02,6.799899241011708728e-01
5.865591431000000284e+02,6.790090683940287475e-01
5.866777343999999630e+02,6.819930692174566156e-01
5.867963257000000112e+02,6.850803043493880473e-01
5.869148559999999861e+02,6.848050274244035229e-01
5.870334473000000344e+02,6.811776960925660651e-01
5.871520385999999689e+02,6.776379068457609733e-01
5.872706299000000172e+02,6.751432038007112446e-01
5.873891601999999921e+02,6.750434035912383779e-01
5.875077515000000403e+02,6.762038224138298137e-01
5.876263427999999749e+02,6.750529925989742219e-01
5.877449341000000231e+02,6.754042154480459637e-01
5.878635253999999577e+02,6.761338036132227280e-01
5.879821167000000059e+02,6.797562721369737604e-01
5.881007080000000542e+02,6.832060574334564151e-01
5.882192992999999888e+02,6.861274614874364186e-01
5.883379516999999623e+02,6.856048137244856733e-01
5.884565430000000106e+02,6.837144429143429125e-01
5.885751342999999451e+02,6.816507272564235054e-01
5.886937255999999934e+02,6.793881094468106063e-01
5.888123779000000013e+02,6.773137096598470519e-01
5.889309692000000496e+02,6.770016233479952961e-01
5.890495604999999841e+02,6.781142668093225190e-01
5.891682128999999577e+02,6.793755931483310695e-01
5.892868042000000059e+02,6.818568952424197693e-01
5.894054565000000139e+02,6.822757811566904085e-01
5.895240479000000278e+02,6.832606167386648943e-01
5.896427002000000357e+02,6.825739262420202902e-01
5.897613525000000436e+02,6.804443938432980232e-01
5.898799437999999782e+02,6.820940895263123416e-01
5.899985961999999518e+02,6.852712052718764602e-01
5.901172484999999597e+02,6.856335371437427550e-01
5.902359009000000469e+02,6.848513421637574261e-01
5.903544921999999815e+02,6.858782904075769737e-01
5.904731444999999894e+02,6.864392618247534550e-01
5.905917968999999630e+02,6.860174800881037038e-01
5.907104491999999709e+02,6.853252194213259596e-01
5.908291015999999445e+02,6.861542939238388650e-01
5.909477538999999524e+02,6.841152691837844024e-01
5.910664061999999603e+02,6.841339681346003676e-01
5.911850586000000476e+02,6.849288520235351507e-01
5.913037109000000555e+02,6.848410473218145000e-01
5.914224242999999888e+02,6.833003800157589902e-01
5.915410766999999623e+02,6.827400144482865807e-01
5.916597289999999703e+02,6.824405388684048335e-01
5.917783812999999782e+02,6.816819144464898450e-01
5.918970947000000251e+02,6.815201725667815458e-01
5.920157470999999987e+02,6.842573162758728289e-01
5.921344603999999663e+02,6.835561187353598189e-01
5.922531128000000535e+02,6.811630635171948001e-01
5.923718261999999868e+02,6.791249779944301679e-01
5.924904784999999947e+02,6.801240164494034568e-01
5.926091919000000416e+02,6.826998133428273663e-01
5.927278442000000496e+02,6.849591918842206084e-01
5.928465575999999828e+02,6.860228915572053054e-01
5.929652710000000297e+02,6.870224018291783974e-01
5.930839233000000377e+02,6.847355941007363667e-01
5.932026366999999709e+02,6.829376602379144678e-01
5.933213501000000178e+02,6.831297191719420958e-01
5.934400634999999511e+02,6.861180999896947519e-01
5.935587768999999980e+02,6.886340274801273642e-01
5.936774901999999656e+02,6.902352087051598639e-01
5.937962036000000126e+02,6.878560738315969703e-01
5.939149169999999458e+02,6.851033756992410684e-01
5.940336303999999927e+02,6.826872814018234426e-01
5.941523438000000397e+02,6.835197519439633052e-01
5.942710571000000073e+02,6.847540822002428085e-01
5.943897705000000542e+02,6.854134026312387329e-01
5.945084838999999874e+02,6.862944425640779000e-01
5.946271973000000344e+02,6.875053116275235965e-01
5.947459717000000410e+02,6.880498249023081492e-01
5.948646850999999742e+02,6.871514803613066880e-01
5.949833984000000555e+02,6.845993163975484519e-01
5.951021729000000278e+02,6.821082711007936394e-01
5.952208861999999954e+02,6.815368068050040584e-01
5.953396606000000020e+02,6.822510249070701249e-01
