Wavelength,Intensity
5.268079834000000119e+02,7.932133543920799612e-01
5.269250488000000132e+02,7.929740966653867629e-01
5.270421142999999802e+02,7.912339759328866906e-01
5.271591796999999815e+02,7.932505607010676973e-01
5.272762450999999828e+02,7.927987710166352064e-01
5.273933104999999841e+02,7.920231814254881098e-01
5.275103759999999511e+02,7.936291365424611444e-01
5.276274413999999524e+02,7.941613523028288046e-01
5.277445067999999537e+02,7.916803929286354569e-01
5.278615723000000344e+02,7.911938078709456201e-01
5.279786986999999954e+02,7.911073147559128937e-01
5.280957641999999623e+02,7.958953236596145731e-01
5.282128295999999636e+02,7.955398168230702893e-01
5.283299561000000040e+02,7.952427206077341548e-01
5.284470215000000053e+02,7.961070651954603727e-01
5.285641478999999663e+02,7.946869422898747981e-01
5.286812744000000066e+02,7.936407110303098644e-01
5.287983398000000079e+02,7.945873919055210788e-01
5.289154663000000482e+02,7.939564282516703431e-01
5.290325927999999749e+02,7.903537991640161575e-01
5.291497192000000496e+02,7.920947755832270509e-01
5.292668456999999762e+02,7.961831133536018124e-01
5.293839722000000165e+02,7.977870108395973547e-01
5.295010985999999775e+02,8.008627836437651748e-01
5.296182251000000178e+02,8.038223393744586831e-01
5.297353515999999445e+02,8.019196019410067544e-01
5.298524780000000192e+02,8.006480189244555845e-01
5.299696655000000192e+02,8.002538350302371706e-01
5.300867919999999458e+02,8.013675928087981015e-01
5.302039184999999861e+02,8.011789810655091104e-01
5.303211059999999861e+02,7.999591800664245245e-01
5.304382323999999471e+02,7.999058738684178271e-01
5.305554198999999471e+02,8.004559005768187019e-01
5.306726073999999471e+02,8.012057847108811082e-01
5.307897338999999874e+02,8.021610451038547751e-01
5.309069213999999874e+02,8.026598568831661007e-01
5.310241088999999874e+02,8.040749406198176574e-01
5.311412963999999874e+02,8.045879158579692936e-01
5.312584229000000278e+02,8.004694766279503160e-01
5.313756104000000278e+02,7.968410905828321456e-01
5.314927979000000278e+02,7.982776183639912482e-01
5.316100463999999874e+02,7.996394476417260089e-01
5.317272338999999874e+02,8.015828235652708855e-01
5.318444213999999874e+02,8.034231594967023993e-01
5.319616088999999874e+02,8.025351869121747361e-01
5.320787963999999874e+02,8.042500678898526489e-01
5.321960448999999471e+02,8.054944925920197729e-01
5.323132323999999471e+02,8.010045390147381150e-01
5.324304809999999861e+02,7.979954858747055901e-01
5.325476684999999861e+02,7.982053035452726375e-01
5.326649169999999458e+02,7.962497581308772832e-01
5.327821044999999458e+02,7.950163163957715273e-01
5.328993530000000192e+02,7.962270564593711963e-01
5.330166015999999445e+02,7.966413578281691388e-01
5.331337890999999445e+02,7.990350629317078957e-01
5.332510376000000178e+02,8.028408972116498621e-01
5.333682860999999775e+02,8.035830047184177038e-01
5.334855347000000165e+02,8.027564214006216448e-01
5.336027831999999762e+02,8.027717130203698703e-01
5.337200317000000496e+02,8.035380410698074183e-01
5.338372802999999749e+02,8.008918096286260502e-01
5.339545898000000079e+02,7.965453029571936128e-01
5.340718384000000469e+02,7.963812086060356732e-01
5.341890869000000066e+02,7.978884086275821463e-01
5.343063353999999663e+02,7.988780135838020602e-01
5.344236449999999650e+02,8.007262838983877362e-01
5.345408936000000040e+02,8.020262261695162431e-01
5.346582031000000370e+02,8.014196437742953094e-01
5.347754516999999623e+02,8.002625501000831809e-01
5.348927611999999954e+02,7.992471705500526769e-01
5.350100707999999941e+02,7.997404890293132729e-01
5.351273192999999537e+02,8.000137063794924286e-01
5.352446288999999524e+02,8.002420956488797144e-01
5.353619384999999511e+02,8.012562116895820541e-01
5.354792479999999841e+02,7.997720183425994778e-01
5.355965575999999828e+02,7.975374277618003660e-01
5.357138671999999815e+02,7.963507375472008709e-01
5.358311767999999802e+02,7.968270112585617015e-01
5.359484863000000132e+02,7.994874398818179184e-01
5.360657959000000119e+02,8.010063674807599288e-01
5.361831664999999703e+02,7.990435849840541449e-01
5.363004760999999689e+02,7.955830065604632129e-01
5.364177856000000020e+02,7.919198697222264993e-01
5.365351561999999603e+02,7.950434885284506370e-01
5.366524657999999590e+02,7.954625484283831538e-01
5.367698364000000311e+02,7.955830300901242103e-01
5.368871460000000297e+02,7.984185562541902259e-01
5.370045165999999881e+02,7.958589343486783818e-01
5.371218261999999868e+02,7.950798305907043062e-01
5.372391967999999451e+02,7.946681843288837532e-01
5.373565674000000172e+02,7.944743445044868402e-01
5.374739379999999755e+02,7.981784372876928879e-01
5.375913086000000476e+02,7.991951473636883518e-01
5.377086792000000059e+02,7.970881649619681042e-01
5.378260497999999643e+02,7.955449800872612665e-01
5.379434204000000364e+02,7.935767115490707235e-01
5.380607909999999947e+02,7.910620649670286886e-01
5.381781615999999531e+02,7.953933953127925172e-01
5.382955322000000251e+02,7.994850623151135149e-01
5.384129027999999835e+02,8.015618790529882576e-01
5.385303344999999808e+02,8.008344694983405843e-01
5.386477051000000529e+02,8.010032340003189200e-01
5.387650757000000112e+02,8.009437184263704657e-01
5.388825073000000430e+02,8.004518121161737776e-01
5.389998779000000013e+02,7.988019576643163866e-01
5.391173095999999987e+02,7.993446912409848393e-01
5.392347412000000304e+02,7.996930995504321071e-01
5.393521117999999888e+02,7.994429218792349356e-01
5.394695434999999861e+02,7.999371925481437717e-01
5.395869751000000178e+02,7.996880467722436991e-01
5.397044067000000496e+02,8.024503257432171743e-01
5.398218384000000469e+02,8.004135535225422871e-01
5.399392699999999650e+02,7.979077419268567617e-01
5.400567016999999623e+02,7.999365315124031817e-01
5.401741332999999941e+02,8.005391756496695876e-01
5.402915649000000258e+02,7.963842804613459059e-01
5.404089966000000231e+02,7.941306865657672409e-01
5.405264282000000549e+02,7.928826111587388148e-01
5.406439209000000119e+02,7.891970061941340209e-01
5.407613525000000436e+02,7.876298436872406494e-01
5.408787842000000410e+02,7.887660070078595931e-01
5.409962768999999980e+02,7.894450541417805667e-01
5.411137085000000297e+02,7.909458792665051696e-01
5.412312011999999868e+02,7.905372646669549530e-01
5.413486328000000185e+02,7.936314448905367192e-01
5.414661254999999755e+02,7.965145767396037968e-01
5.415836182000000463e+02,7.964567487851968997e-01
5.417011108000000377e+02,7.948241126478962082e-01
5.418185425000000350e+02,7.922446887420405703e-01
5.419360351999999921e+02,7.924011064962274142e-01
5.420535277999999835e+02,7.954836169129038126e-01
5.421710205000000542e+02,7.973012590664290133e-01
5.422885132000000112e+02,7.982543417612482095e-01
5.424060058999999683e+02,7.991912634722119213e-01
5.425234984999999597e+02,8.013603696681289579e-01
5.426410521999999901e+02,8.024374159627559733e-01
5.427585448999999471e+02,7.990210309150874712e-01
5.428760376000000178e+02,7.953681072468047342e-01
5.429935913000000482e+02,7.965313588089413255e-01
5.431110840000000053e+02,7.995851425567939152e-01
5.432285766999999623e+02,7.995866393405561823e-01
5.433461303999999927e+02,7.972521295589634072e-01
5.434636229999999841e+02,7.986263859975817336e-01
5.435811767999999802e+02,8.011772495860814969e-01
5.436987305000000106e+02,8.034224846206574622e-01
5.438162231000000020e+02,8.054405597313666343e-01
5.439337768999999980e+02,8.046071858677620314e-01
5.440513306000000284e+02,8.046026385983621187e-01
5.441688842999999451e+02,8.013462689389397875e-01
5.442864379999999755e+02,7.998226132032656421e-01
5.444039917000000059e+02,8.027371393064746119e-01
5.445215454000000364e+02,8.041677652379884966e-01
5.446390990999999531e+02,8.060367946713467013e-01
5.447566527999999835e+02,8.058961292757372830e-01
5.448742065000000139e+02,8.002514226013722753e-01
5.449918212999999696e+02,7.985992999718732888e-01
5.451093750000000000e+02,7.982002613306834471e-01
5.452269287000000304e+02,7.957612223581608246e-01
5.453445434999999861e+02,7.964283230856726847e-01
5.454620972000000165e+02,7.990356650255933113e-01
5.455797119000000066e+02,7.973121803894773763e-01
5.456972656000000370e+02,7.942543208572593327e-01
5.458148803999999927e+02,7.983219396687338820e-01
5.459324341000000231e+02,8.019249569334424566e-01
5.460500488000000132e+02,8.020139798016965305e-01
5.461676635999999689e+02,8.027101361756706632e-01
5.462852782999999590e+02,8.028440235615234011e-01
5.464028931000000284e+02,8.042869521039862635e-01
5.465204467999999451e+02,8.051553077825356342e-01
5.466380615000000489e+02,8.036641190661727441e-01
5.467556763000000046e+02,8.011299183527821333e-01
5.468733521000000337e+02,8.012550389679866658e-01
5.469909668000000238e+02,8.030052307080088880e-01
5.471085815000000139e+02,8.029922032329306347e-01
5.472261962999999696e+02,8.011034314117482236e-01
5.473438109999999597e+02,8.006227334225836101e-01
5.474614867999999888e+02,7.986790289760132833e-01
5.475791015999999445e+02,7.985016194274039414e-01
5.476967773000000079e+02,8.021149246070516936e-01
5.478143920999999636e+02,8.049346782521644705e-01
5.479320678999999927e+02,8.024006611448827320e-01
5.480496825999999828e+02,8.001881228966203352e-01
5.481673584000000119e+02,7.989123194738214639e-01
5.482849731000000020e+02,7.990809475589397692e-01
5.484026489000000311e+02,8.006267892778697881e-01
5.485203246999999465e+02,8.017351867350214212e-01
5.486380004999999755e+02,8.016199374097106034e-01
5.487556763000000046e+02,8.000689423187664628e-01
5.488733521000000337e+02,7.969326975541373148e-01
5.489910277999999835e+02,7.960038315712932855e-01
5.491087036000000126e+02,7.988658539753356047e-01
5.492263794000000416e+02,8.003567741425861026e-01
5.493440551999999570e+02,8.001505226833920403e-01
5.494617309999999861e+02,8.016561081496316188e-01
5.495794067000000496e+02,8.039634824961081616e-01
5.496971436000000040e+02,8.034830066951923477e-01
5.498148192999999537e+02,8.021231245266008392e-01
5.499325562000000218e+02,8.018284979595596829e-01
5.500502318999999716e+02,7.983940990432863982e-01
5.501679688000000397e+02,7.972753305339490559e-01
5.502856444999999894e+02,7.979489656082944249e-01
5.504033812999999782e+02,7.996415814184484327e-01
5.505210571000000073e+02,8.001238162523489628e-01
5.506387938999999960e+02,8.000003123853459686e-01
5.507565307999999504e+02,8.013566103343510161e-01
5.508742676000000529e+02,8.007999625457954407e-01
5.509920044000000416e+02,8.012044138675074034e-01
5.511096801999999570e+02,8.044354851069809298e-01
5.512274169999999458e+02,8.036451211770127001e-01
5.513451538000000482e+02,8.025501341710497005e-01
5.514629516999999623e+02,8.026214696865454634e-01
5.515806884999999511e+02,8.025740371866983969e-01
5.516984253000000535e+02,8.002264421286612306e-01
5.518161621000000423e+02,7.986464990993618063e-01
5.519338989000000311e+02,7.970468162048657268e-01
5.520516967999999451e+02,7.993820321615126012e-01
5.521694336000000476e+02,8.015661352544398710e-01
5.522871704000000364e+02,8.010138360026942683e-01
5.524049682999999504e+02,8.005107142564369394e-01
5.525227051000000529e+02,8.009130207726178341e-01
5.526405029000000013e+02,7.981921875304186509e-01
5.527583008000000291e+02,7.997276551347615170e-01
5.528760376000000178e+02,8.027164955186264494e-01
5.529938353999999663e+02,8.056792437689487274e-01
5.531116332999999941e+02,8.053008842127015177e-01
5.532294312000000218e+02,8.028160532163332030e-01
5.533471680000000106e+02,8.006859467548633758e-01
5.534649657999999590e+02,8.024958935574973973e-01
5.535827636999999868e+02,8.026778932729521365e-01
5.537005615000000489e+02,8.041774161577321944e-01
5.538183593999999630e+02,8.081028070971535415e-01
5.539362182999999504e+02,8.045420518880310734e-01
5.540540161000000126e+02,8.008763145732766819e-01
5.541718140000000403e+02,7.996380137583436465e-01
5.542896117999999888e+02,8.030982935793145039e-01
5.544074706999999762e+02,8.047215761928839806e-01
5.545252686000000040e+02,8.046017616538795325e-01
5.546430663999999524e+02,8.039236102974481879e-01
5.547609253000000535e+02,8.040898959026760995e-01
5.548787231000000020e+02,8.045099242046397370e-01
5.549965819999999894e+02,8.018073297527090748e-01
5.551143799000000172e+02,8.006154862049912335e-01
5.552322388000000046e+02,8.020049274922390614e-01
5.553500976999999921e+02,8.035936985274902966e-01
5.554679565000000139e+02,8.019994304963343756e-01
5.555857544000000416e+02,8.029343431523988661e-01
5.557036133000000291e+02,8.050213683165409195e-01
5.558214722000000165e+02,8.066822262404785837e-01
5.559393311000000040e+02,8.048319602450346721e-01
5.560571899000000258e+02,8.028252161956292987e-01
5.561750488000000132e+02,8.026591133219143082e-01
5.562929077000000007e+02,8.037819059598756422e-01
5.564107665999999881e+02,8.023154177361614403e-01
5.565286865000000489e+02,7.995438363394948844e-01
5.566465454000000364e+02,8.003773584998562507e-01
5.567644043000000238e+02,8.013180958318782965e-01
5.568823241999999709e+02,8.030502754160658840e-01
5.570001830999999584e+02,8.051639806729978810e-01
5.571180419999999458e+02,8.042510373517368638e-01
5.572359619000000066e+02,8.041403575944131576e-01
5.573538207999999941e+02,8.054881412053185308e-01
5.574717407000000549e+02,8.053440750915442647e-01
5.575896606000000020e+02,8.046762752683548348e-01
5.577075194999999894e+02,8.035767821724343341e-01
5.578254395000000159e+02,8.018088427139292707e-01
5.579433593999999630e+02,7.989158521721936301e-01
5.580612793000000238e+02,7.962397152599364203e-01
5.581791991999999709e+02,7.968435541673198896e-01
5.582971191000000317e+02,7.993248683263802778e-01
5.584150390999999445e+02,8.014313832810776583e-01
5.585329590000000053e+02,8.061033424521393265e-01
5.586508788999999524e+02,8.096503285547922424e-01
5.587687988000000132e+02,8.083300721955084533e-01
5.588867188000000397e+02,8.080706412930660498e-01
5.590046386999999868e+02,8.093215296653897273e-01
5.591225586000000476e+02,8.115327631871542824e-01
5.592405396000000337e+02,8.132383623343306667e-01
5.593584594999999808e+02,8.106918150988948746e-01
5.594764404000000013e+02,8.070280679667343193e-01
5.595943604000000278e+02,8.048092055340910767e-01
5.597123413000000482e+02,8.075716932732630582e-01
5.598302611999999954e+02,8.115401132823847341e-01
5.599482421999999815e+02,8.089125415851008416e-01
5.600661621000000423e+02,8.035539736583363624e-01
5.601841431000000284e+02,7.980259847266374384e-01
5.603021240000000489e+02,7.965845467697389992e-01
5.604201050000000350e+02,7.992299636410929997e-01
5.605380859000000555e+02,8.023361772199584241e-01
5.606560058999999683e+02,8.034141275667393556e-01
5.607739867999999888e+02,8.044774666584902922e-01
5.608919677999999749e+02,8.083862664876217963e-01
5.610099486999999954e+02,8.100407393524671207e-01
5.611279907000000549e+02,8.081334660267588399e-01
5.612459717000000410e+02,8.061237787902587604e-01
5.613639525999999478e+02,8.058643317310887344e-01
5.614819336000000476e+02,8.043459388540393773e-01
5.615999146000000337e+02,8.013920968461575312e-01
5.617179565000000139e+02,7.998342324508277423e-01
5.618359375000000000e+02,8.040689727385523788e-01
5.619539184999999861e+02,8.055788600672292299e-01
5.620719603999999663e+02,8.056435232563029514e-01
5.621899413999999524e+02,8.074710983509597595e-01
5.623079834000000119e+02,8.106081803753293347e-01
5.624260253999999577e+02,8.132138072549345287e-01
5.625440062999999782e+02,8.135236908814524881e-01
5.626620483000000377e+02,8.099108868387676630e-01
5.627800902999999835e+02,8.072747316928647887e-01
5.628981323000000430e+02,8.063510526066317574e-01
5.630161133000000291e+02,8.043257292615112464e-01
5.631341552999999749e+02,8.062169964128242938e-01
5.632521973000000344e+02,8.065543447334364568e-01
5.633702392999999802e+02,8.071550113421788186e-01
5.634882811999999603e+02,8.077377253933558654e-01
5.636063232000000198e+02,8.104616780477967852e-01
5.637243651999999656e+02,8.108486349863048837e-01
5.638424682999999504e+02,8.098251984858759744e-01
5.639605103000000099e+02,8.070921178841314880e-01
5.640785521999999901e+02,8.045997979995720417e-01
5.641965942000000496e+02,8.042701506163022485e-01
5.643146973000000344e+02,8.029921781888986754e-01
5.644327392999999802e+02,8.012588222903000990e-01
5.645508422999999993e+02,8.008413044798916580e-01
5.646688842999999451e+02,8.035897620759118176e-01
5.647869872999999643e+02,8.062181089175501914e-01
5.649050293000000238e+02,8.079908918682043861e-01
5.650231323000000430e+02,8.113435270400535249e-01
5.651412354000000278e+02,8.138396922725789073e-01
5.652592773000000079e+02,8.154788420262253368e-01
5.653773803999999927e+02,8.148015483762194311e-01
5.654954834000000119e+02,8.150782964319175372e-01
5.656135864000000311e+02,8.146901401052745184e-01
5.657316895000000159e+02,8.103382828777146996e-01
5.658497925000000350e+02,8.090982119291282304e-01
5.659678955000000542e+02,8.113819800608182975e-01
5.660859984999999597e+02,8.098769656469313460e-01
5.662041015999999445e+02,8.090853773130274318e-01
5.663222045999999636e+02,8.118193192114183665e-01
5.664403075999999828e+02,8.140525629849336697e-01
5.665584717000000410e+02,8.129731980680369174e-01
5.666765746999999465e+02,8.134867643980691065e-01
5.667946776999999656e+02,8.147999049039882369e-01
5.669128418000000238e+02,8.131300045133310617e-01
5.670309448000000430e+02,8.146713346596937688e-01
5.671490479000000278e+02,8.171359450238215860e-01
5.672672119000000066e+02,8.157797875133313559e-01
5.673853759999999511e+02,8.140065273303579430e-01
5.675034789999999703e+02,8.162116369660936677e-01
5.676216431000000284e+02,8.154627602379328488e-01
5.677398071000000073e+02,8.117170035488669999e-01
5.678579101999999921e+02,8.094173491079000859e-01
5.679760741999999709e+02,8.076270203395635727e-01
5.680942383000000291e+02,8.038148669561190340e-01
5.682124023000000079e+02,8.017886816819155271e-01
5.683305663999999524e+02,8.039093555307964545e-01
5.684487305000000106e+02,8.074553945199992588e-01
5.685668944999999894e+02,8.091128247264195439e-01
5.686850586000000476e+02,8.118518297900731984e-01
5.688032226999999921e+02,8.139770905997015804e-01
5.689213866999999709e+02,8.153358436479885007e-01
5.690395508000000291e+02,8.149539039936619655e-01
5.691577759000000469e+02,8.137788723251789813e-01
5.692759399000000258e+02,8.092532061993316095e-01
5.693941039999999703e+02,8.056565237286021919e-01
5.695123290999999881e+02,8.047665035346537321e-01
5.696304932000000463e+02,8.085356402140018162e-01
5.697487182999999504e+02,8.104257711388127561e-01
5.698668823000000430e+02,8.097687968215494525e-01
5.699851073999999471e+02,8.079005941497066079e-01
5.701032715000000053e+02,8.083806870295368041e-01
5.702214966000000231e+02,8.104589380432295487e-01
5.703397217000000410e+02,8.060552802531937289e-01
5.704578857000000198e+02,8.071620398036127852e-01
5.705761108000000377e+02,8.118529399036260585e-01
5.706943359000000555e+02,8.107853046166143551e-01
5.708125609999999597e+02,8.076043998870882090e-01
5.709307860999999775e+02,8.046022352173484160e-01
5.710490111999999954e+02,8.041576309491749175e-01
5.711672363000000132e+02,8.033227265805512607e-01
5.712854614000000311e+02,8.037076245547926101e-01
5.714036865000000489e+02,8.061408803822971425e-01
5.715219115999999531e+02,8.118054933419615038e-01
5.716401366999999709e+02,8.137748578145076461e-01
5.717584229000000278e+02,8.166796257810228221e-01
5.718766478999999663e+02,8.216037305287006154e-01
5.719948729999999841e+02,8.240245992125808661e-01
5.721131592000000410e+02,8.234551666656108049e-01
5.722313842999999451e+02,8.196096626581013123e-01
5.723496093999999630e+02,8.178042938055207767e-01
5.724678955000000542e+02,8.161394778025977681e-01
5.725861205999999584e+02,8.135458901505340235e-01
5.727044067000000496e+02,8.131969787284017981e-01
5.728226928999999927e+02,8.145982754819407479e-01
5.729409180000000106e+02,8.149301417759206023e-01
5.730592040999999881e+02,8.157511021531743678e-01
5.731774901999999656e+02,8.134633954509241649e-01
5.732957764000000225e+02,8.108782393027225144e-01
5.734140625000000000e+02,8.101337596496374083e-01
5.735323485999999775e+02,8.086954931854456463e-01
5.736505736999999954e+02,8.075700362631952345e-01
5.737688599000000522e+02,8.082720783975686496e-01
5.738872069999999894e+02,8.092444584499954852e-01
5.740054932000000463e+02,8.098266365555096824e-01
5.741237793000000238e+02,8.105722674212094692e-01
5.742420654000000013e+02,8.103758026260333702e-01
5.743603515999999445e+02,8.114470418346394487e-01
5.744786377000000357e+02,8.146354430423793369e-01
5.745969849000000522e+02,8.121298931328155835e-01
5.747152710000000297e+02,8.097631110373173513e-01
5.748335571000000073e+02,8.118308272852731156e-01
5.749519043000000238e+02,8.128232256861501748e-01
5.750701904000000013e+02,8.118523179031283954e-01
5.751885376000000178e+02,8.109180917351866968e-01
5.753068236999999954e+02,8.142365169027094840e-01
5.754251709000000119e+02,8.189846596742859086e-01
5.755435181000000284e+02,8.140079648364719755e-01
5.756618042000000059e+02,8.095635068129688472e-01
5.757801514000000225e+02,8.090050090821108153e-01
5.758984984999999597e+02,8.091543333471298283e-01
5.760168456999999762e+02,8.103194970379535844e-01
5.761351928999999927e+02,8.080844892852231398e-01
5.762535400000000436e+02,8.093785101519651581e-01
5.763718261999999868e+02,8.111407631188606304e-01
5.764901733000000377e+02,8.111323791574067688e-01
5.766085815000000139e+02,8.112474072176947271e-01
5.767269287000000304e+02,8.124563215458460164e-01
5.768452759000000469e+02,8.127484024653519601e-01
5.769636229999999841e+02,8.130341446126551075e-01
5.770819702000000007e+02,8.127404861007587744e-01
5.772003174000000172e+02,8.088616220069395624e-01
5.773187255999999934e+02,8.076123946682797206e-01
5.774370728000000099e+02,8.058072603939953060e-01
5.775554198999999471e+02,8.030548833828554667e-01
5.776738281000000370e+02,7.993606560732569033e-01
5.777921753000000535e+02,7.968593468101381472e-01
5.779105835000000297e+02,7.993163034298623737e-01
5.780289307000000463e+02,8.055315274513002999e-01
5.781473389000000225e+02,8.101411346047180384e-01
5.782657470999999987e+02,8.105113012690026153e-01
5.783840942000000496e+02,8.101921530941830207e-01
5.785025024000000258e+02,8.135563359401067896e-01
5.786209106000000020e+02,8.201559114638717896e-01
5.787393187999999782e+02,8.234752924566021148e-01
5.788577271000000337e+02,8.232970238605294977e-01
5.789760741999999709e+02,8.246431307523147680e-01
5.790944823999999471e+02,8.244630192928305013e-01
5.792128906000000370e+02,8.214479520152034864e-01
5.793312988000000132e+02,8.214473025805316686e-01
5.794497069999999894e+02,8.223733963414663339e-01
5.795681763000000046e+02,8.233015824473824962e-01
5.796865844999999808e+02,8.214345606456177062e-01
5.798049926999999570e+02,8.179313248062271002e-01
5.799234009000000469e+02,8.188549657252003344e-01
5.800418091000000231e+02,8.186444381289497141e-01
5.801602782999999590e+02,8.176970097456653930e-01
5.802786865000000489e+02,8.134245985909249743e-01
5.803971557999999504e+02,8.099345735798439971e-01
5.805155640000000403e+02,8.087386240353209299e-01
5.806340331999999762e+02,8.090110175021016925e-01
5.807524413999999524e+02,8.087844304431247577e-01
5.808709106000000020e+02,8.094603740895318644e-01
5.809893187999999782e+02,8.122899511699793740e-01
5.811077880999999934e+02,8.133894970251780432e-01
5.812262573000000430e+02,8.146234917287581423e-01
5.813446655000000192e+02,8.159304282266539587e-01
5.814631348000000344e+02,8.188332877417351385e-01
5.815816039999999703e+02,8.202910587288602118e-01
5.817000732000000198e+02,8.203504052875415509e-01
5.818185425000000350e+02,8.177884677738878061e-01
5.819370116999999709e+02,8.127394573546175005e-01
5.820554809999999861e+02,8.083907410241111258e-01
5.821739502000000357e+02,8.080523610049016314e-01
5.822924193999999716e+02,8.067569662011788711e-01
5.824108886999999868e+02,8.060198972549794671e-01
5.825293579000000364e+02,8.051427499184147241e-01
5.826478270999999722e+02,8.069526035112112305e-01
5.827663573999999471e+02,8.063635333272962669e-01
5.828848266999999623e+02,8.055427546960678420e-01
5.830032959000000119e+02,8.071847477849746211e-01
5.831218261999999868e+02,8.125492311263182721e-01
5.832402954000000364e+02,8.169490731131580086e-01
5.833587645999999722e+02,8.185170181033426529e-01
5.834772948999999471e+02,8.179125559768023468e-01
5.835958252000000357e+02,8.161030214616838974e-01
5.837142943999999716e+02,8.140297544747875369e-01
5.838328246999999465e+02,8.121592575835976380e-01
5.839512938999999960e+02,8.142057879413578947e-01
5.840698241999999709e+02,8.132897152607977409e-01
5.841883544999999458e+02,8.143544042001991112e-01
5.843068848000000344e+02,8.165727314094654021e-01
5.844253539999999703e+02,8.192284048337074021e-01
5.845438842999999451e+02,8.221721986920842440e-01
5.846624146000000337e+02,8.246111176961056222e-01
5.847809448000000430e+02,8.252378987526458598e-01
5.848994751000000178e+02,8.245605675121904232e-01
5.850180053999999927e+02,8.226247401633468570e-01
5.851365356000000020e+02,8.201773852212734806e-01
5.852550658999999769e+02,8.193202675263008272e-01
5.853736572000000251e+02,8.193345132718908852e-01
5.854921875000000000e+02,8.186857239825884314e-01
5.856107177999999749e+02,8.165605732099537883e-01
5.857292479999999841e+02,8.157016475121040555e-01
5.858478393999999980e+02,8.148584382441723672e-01
5.859663696000000073e+02,8.139941610084814316e-01
5.860848998999999822e+02,8.127756758235488155e-01
5.862034912000000304e+02,8.106055218912008309e-01
5.863220215000000053e+02,8.094002877397525886e-01
5.864406128000000535e+02,8.076137009063828476e-01
5.865591431000000284e+02,8.087371509284223547e-01
5.866777343999999630e+02,8.091205889888013481e-01
5.867963257000000112e+02,8.106898576380381360e-01
5.869148559999999861e+02,8.116530927773271120e-01
5.870334473000000344e+02,8.148436586927538805e-01
5.871520385999999689e+02,8.151756737632680494e-01
5.872706299000000172e+02,8.107796225167951398e-01
5.873891601999999921e+02,8.080194614881331949e-01
5.875077515000000403e+02,8.068726827966050674e-01
5.876263427999999749e+02,8.050950734019727273e-01
5.877449341000000231e+02,8.032894241553485415e-01
5.878635253999999577e+02,8.020573556031456164e-01
5.879821167000000059e+02,8.042030874165414511e-01
5.881007080000000542e+02,8.113559900971364369e-01
5.882192992999999888e+02,8.174718216862898457e-01
5.883379516999999623e+02,8.178289537957083022e-01
5.884565430000000106e+02,8.173580565590868874e-01
5.885751342999999451e+02,8.193091351164119018e-01
5.886937255999999934e+02,8.181537919438990336e-01
5.888123779000000013e+02,8.150078523980569534e-01
5.889309692000000496e+02,8.145680742381739003e-01
5.890495604999999841e+02,8.146010329236800240e-01
5.891682128999999577e+02,8.160890645395973975e-01
5.892868042000000059e+02,8.161047684709290539e-01
5.894054565000000139e+02,8.183499301951617788e-01
5.895240479000000278e+02,8.190893106132749457e-01
5.896427002000000357e+02,8.187340787747872106e-01
5.897613525000000436e+02,8.196658733523319862e-01
5.898799437999999782e+02,8.163942320149808474e-01
5.899985961999999518e+02,8.142351303572165078e-01
5.901172484999999597e+02,8.151929350330762158e-01
5.902359009000000469e+02,8.183970200903355474e-01
5.903544921999999815e+02,8.205569397308871693e-01
5.904731444999999894e+02,8.207280338126650143e-01
5.905917968999999630e+02,8.177111666350237451e-01
5.907104491999999709e+02,8.131326231991161668e-01
5.908291015999999445e+02,8.119399808827626464e-01
5.909477538999999524e+02,8.146586701466177471e-01
5.910664061999999603e+02,8.154555501491853597e-01
5.911850586000000476e+02,8.148639229227233605e-01
5.913037109000000555e+02,8.131773733791389791e-01
5.914224242999999888e+02,8.135847828037371388e-01
5.915410766999999623e+02,8.145951597286350543e-01
5.916597289999999703e+02,8.150864950557948907e-01
5.917783812999999782e+02,8.141980850173639039e-01
5.918970947000000251e+02,8.152079474894906586e-01
5.920157470999999987e+02,8.153731254579463794e-01
5.921344603999999663e+02,8.144415536536924183e-01
5.922531128000000535e+02,8.129417715645751441e-01
5.923718261999999868e+02,8.130062467715515329e-01
5.924904784999999947e+02,8.130267741827715833e-01
5.926091919000000416e+02,8.166881998920362262e-01
5.927278442000000496e+02,8.221653083498910997e-01
5.928465575999999828e+02,8.224926570749613308e-01
5.929652710000000297e+02,8.200085687017438785e-01
5.930839233000000377e+02,8.196205103651723611e-01
5.932026366999999709e+02,8.202460092983792084e-01
5.933213501000000178e+02,8.199144882437719994e-01
5.934400634999999511e+02,8.208346722918536953e-01
5.935587768999999980e+02,8.227193169849257304e-01
5.936774901999999656e+02,8.228444747748790977e-01
5.937962036000000126e+02,8.216295856473031511e-01
5.939149169999999458e+02,8.212317352992792863e-01
5.940336303999999927e+02,8.193966169878513783e-01
5.941523438000000397e+02,8.184472760698503491e-01
5.942710571000000073e+02,8.211018218447577732e-01
5.943897705000000542e+02,8.230683810976195947e-01
5.945084838999999874e+02,8.223652439746418352e-01
5.946271973000000344e+02,8.189914951660074438e-01
5.947459717000000410e+02,8.164270955268960739e-01
5.948646850999999742e+02,8.144914035627551785e-01
5.949833984000000555e+02,8.147652396729455626e-01
5.951021729000000278e+02,8.163816728915975762e-01
5.952208861999999954e+02,8.181752901171454040e-01
5.953396606000000020e+02,8.166822906110521307e-01
