Wavelength,Intensity
5.268079834000000119e+02,8.140507872716428173e-01
5.269250488000000132e+02,8.190903956405852782e-01
5.270421142999999802e+02,8.185276751334820133e-01
5.271591796999999815e+02,8.193081300760721719e-01
5.272762450999999828e+02,8.165537483530017626e-01
5.273933104999999841e+02,8.146852334867518142e-01
5.275103759999999511e+02,8.175103544128520250e-01
5.276274413999999524e+02,8.178604269332193644e-01
5.277445067999999537e+02,8.144980420989280656e-01
5.278615723000000344e+02,8.104411279521437361e-01
5.279786986999999954e+02,8.073022073463622661e-01
5.280957641999999623e+02,8.092022310119449946e-01
5.282128295999999636e+02,8.124854078939983681e-01
5.283299561000000040e+02,8.149741829906940183e-01
5.284470215000000053e+02,8.132116722529796338e-01
5.285641478999999663e+02,8.130342451754869471e-01
5.286812744000000066e+02,8.156090056306080083e-01
5.287983398000000079e+02,8.178776638765643536e-01
5.289154663000000482e+02,8.168329670554681510e-01
5.290325927999999749e+02,8.137453415223339093e-01
5.291497192000000496e+02,8.139233477446772280e-01
5.292668456999999762e+02,8.155740576875202263e-01
5.293839722000000165e+02,8.158072207977995483e-01
5.295010985999999775e+02,8.132916659274295190e-01
5.296182251000000178e+02,8.112083212820722089e-01
5.297353515999999445e+02,8.093305899499846356e-01
5.298524780000000192e+02,8.080551202056652782e-01
5.299696655000000192e+02,8.091914815290796037e-01
5.300867919999999458e+02,8.117882775621831914e-01
5.302039184999999861e+02,8.117145762042640156e-01
5.303211059999999861e+02,8.118461482967213039e-01
5.304382323999999471e+02,8.117456661755166891e-01
5.305554198999999471e+02,8.096785300180324718e-01
5.306726073999999471e+02,8.107996078654091665e-01
5.307897338999999874e+02,8.124273598474698321e-01
5.309069213999999874e+02,8.137039429133763324e-01
5.310241088999999874e+02,8.116262963182654389e-01
5.311412963999999874e+02,8.085476454508053745e-01
5.312584229000000278e+02,8.077418994395305640e-01
5.313756104000000278e+02,8.083178168554142617e-01
5.314927979000000278e+02,8.096789682254666998e-01
5.316100463999999874e+02,8.132640442048203466e-01
5.317272338999999874e+02,8.158001923907997055e-01
5.318444213999999874e+02,8.166236493390104378e-01
5.319616088999999874e+02,8.174598193673973112e-01
5.320787963999999874e+02,8.174895602715360754e-01
5.321960448999999471e+02,8.182697997241313859e-01
5.323132323999999471e+02,8.155795589636585241e-01
5.324304809999999861e+02,8.143614780810469744e-01
5.325476684999999861e+02,8.137179284337320295e-01
5.326649169999999458e+02,8.119010743047578860e-01
5.327821044999999458e+02,8.103013580842703956e-01
5.328993530000000192e+02,8.111760225147719439e-01
5.330166015999999445e+02,8.146218624245156192e-01
5.331337890999999445e+02,8.158670696271677070e-01
5.332510376000000178e+02,8.146483329754383718e-01
5.333682860999999775e+02,8.153381273316681055e-01
5.334855347000000165e+02,8.144542067793337781e-01
5.336027831999999762e+02,8.136931600071199977e-01
5.337200317000000496e+02,8.138805600464469325e-01
5.338372802999999749e+02,8.121912041002122828e-01
5.339545898000000079e+02,8.088729427487966195e-01
5.340718384000000469e+02,8.090009809591517387e-01
5.341890869000000066e+02,8.106890602870651108e-01
5.343063353999999663e+02,8.120576409798725415e-01
5.344236449999999650e+02,8.130666322366484344e-01
5.345408936000000040e+02,8.136966509213869880e-01
5.346582031000000370e+02,8.162682793426374595e-01
5.347754516999999623e+02,8.180632021991419700e-01
5.348927611999999954e+02,8.162199285724871523e-01
5.350100707999999941e+02,8.144945073181799611e-01
5.351273192999999537e+02,8.155978040080815727e-01
5.352446288999999524e+02,8.158738658177473457e-01
5.353619384999999511e+02,8.154207022722669285e-01
5.354792479999999841e+02,8.154174627484799265e-01
5.355965575999999828e+02,8.134625866129771010e-01
5.357138671999999815e+02,8.107852187372078800e-01
5.358311767999999802e+02,8.097434215861800677e-01
5.359484863000000132e+02,8.108614728478954481e-01
5.360657959000000119e+02,8.091079577413357038e-01
5.361831664999999703e+02,8.080536987832029894e-01
5.363004760999999689e+02,8.086490136035852094e-01
5.364177856000000020e+02,8.064733628568534485e-01
5.365351561999999603e+02,8.054605636665358448e-01
5.366524657999999590e+02,8.065646088981042183e-01
5.367698364000000311e+02,8.097257189191598981e-01
5.368871460000000297e+02,8.130746657904960317e-01
5.370045165999999881e+02,8.121617593886500952e-01
5.371218261999999868e+02,8.101380004973153248e-01
5.372391967999999451e+02,8.100892215717918621e-01
5.373565674000000172e+02,8.098166373008709451e-01
5.374739379999999755e+02,8.095641406360557513e-01
5.375913086000000476e+02,8.133852107555253896e-01
5.377086792000000059e+02,8.167727945098961495e-01
5.378260497999999643e+02,8.178243023653408716e-01
5.379434204000000364e+02,8.185155512056171423e-01
5.380607909999999947e+02,8.192524672450511858e-01
5.381781615999999531e+02,8.184367057621898534e-01
5.382955322000000251e+02,8.187197963434171832e-01
5.384129027999999835e+02,8.171516731159091940e-01
5.385303344999999808e+02,8.152155700626018131e-01
5.386477051000000529e+02,8.130286071422571093e-01
5.387650757000000112e+02,8.118643490953185715e-01
5.388825073000000430e+02,8.152251381549391329e-01
5.389998779000000013e+02,8.168263418361979555e-01
5.391173095999999987e+02,8.167558915050845414e-01
5.392347412000000304e+02,8.159707410705486774e-01
5.393521117999999888e+02,8.148041769095060172e-01
5.394695434999999861e+02,8.126253941609004050e-01
5.395869751000000178e+02,8.124937054572898276e-01
5.397044067000000496e+02,8.128240703504955311e-01
5.398218384000000469e+02,8.116780233794006483e-01
5.399392699999999650e+02,8.130397425604863892e-01
5.400567016999999623e+02,8.152354635049134934e-01
5.401741332999999941e+02,8.141520888295932235e-01
5.402915649000000258e+02,8.101540237277935486e-01
5.404089966000000231e+02,8.094439168881160107e-01
5.405264282000000549e+02,8.089092098999975944e-01
5.406439209000000119e+02,8.092553047816637424e-01
5.407613525000000436e+02,8.126332799470992185e-01
5.408787842000000410e+02,8.154685483268235835e-01
5.409962768999999980e+02,8.172784107141628507e-01
5.411137085000000297e+02,8.194094515206769014e-01
5.412312011999999868e+02,8.202535962068414621e-01
5.413486328000000185e+02,8.159474928051806408e-01
5.414661254999999755e+02,8.124205246201234853e-01
5.415836182000000463e+02,8.109741852037019028e-01
5.417011108000000377e+02,8.148757050656294521e-01
5.418185425000000350e+02,8.163536460326998867e-01
5.419360351999999921e+02,8.169811985282211531e-01
5.420535277999999835e+02,8.185754038516940279e-01
5.421710205000000542e+02,8.178289230911935936e-01
5.422885132000000112e+02,8.174042634754494774e-01
5.424060058999999683e+02,8.197477055224833276e-01
5.425234984999999597e+02,8.191037812423732634e-01
5.426410521999999901e+02,8.150272542060714720e-01
5.427585448999999471e+02,8.092553773937446460e-01
5.428760376000000178e+02,8.068043994920672812e-01
5.429935913000000482e+02,8.093917005656632302e-01
5.431110840000000053e+02,8.122958322463371683e-01
5.432285766999999623e+02,8.133354241997712286e-01
5.433461303999999927e+02,8.144052986267817928e-01
5.434636229999999841e+02,8.149564149361987475e-01
5.435811767999999802e+02,8.175943741194608982e-01
5.436987305000000106e+02,8.174779441953938797e-01
5.438162231000000020e+02,8.154055410682974347e-01
5.439337768999999980e+02,8.168799150003058784e-01
5.440513306000000284e+02,8.185958623588942551e-01
5.441688842999999451e+02,8.162307121352854189e-01
5.442864379999999755e+02,8.156598414303470879e-01
5.444039917000000059e+02,8.137562450140061188e-01
5.445215454000000364e+02,8.124561144760819031e-01
5.446390990999999531e+02,8.122543858017862162e-01
5.447566527999999835e+02,8.137946372498715553e-01
5.448742065000000139e+02,8.154195884881542122e-01
5.449918212999999696e+02,8.160770175991368669e-01
5.451093750000000000e+02,8.154620776186057851e-01
5.452269287000000304e+02,8.179056518350734661e-01
5.453445434999999861e+02,8.181589297256648408e-01
5.454620972000000165e+02,8.173732663742696580e-01
5.455797119000000066e+02,8.151087515551560525e-01
5.456972656000000370e+02,8.129549531984873179e-01
5.458148803999999927e+02,8.102924515850943310e-01
5.459324341000000231e+02,8.065609823704632531e-01
5.460500488000000132e+02,8.061736073108131118e-01
5.461676635999999689e+02,8.070172967518585150e-01
5.462852782999999590e+02,8.082483285385547722e-01
5.464028931000000284e+02,8.117321189834033612e-01
5.465204467999999451e+02,8.127801931410250091e-01
5.466380615000000489e+02,8.152245720941357909e-01
5.467556763000000046e+02,8.160192964488358625e-01
5.468733521000000337e+02,8.162960036558644106e-01
5.469909668000000238e+02,8.171183269918083081e-01
5.471085815000000139e+02,8.160385165064030222e-01
5.472261962999999696e+02,8.154383276947286818e-01
5.473438109999999597e+02,8.139745725917121311e-01
5.474614867999999888e+02,8.124109005539805750e-01
5.475791015999999445e+02,8.131578196978782591e-01
5.476967773000000079e+02,8.139052131788621081e-01
5.478143920999999636e+02,8.159686342834198136e-01
5.479320678999999927e+02,8.175059317799384662e-01
5.480496825999999828e+02,8.183170280543570207e-01
5.481673584000000119e+02,8.178679740952893296e-01
5.482849731000000020e+02,8.187318528866983636e-01
5.484026489000000311e+02,8.196873413181879897e-01
5.485203246999999465e+02,8.185378575615950281e-01
5.486380004999999755e+02,8.158977730192686906e-01
5.487556763000000046e+02,8.116805011384187196e-01
5.488733521000000337e+02,8.109465796208651378e-01
5.489910277999999835e+02,8.130766054927799358e-01
5.491087036000000126e+02,8.147827135335308224e-01
5.492263794000000416e+02,8.133323632457355457e-01
5.493440551999999570e+02,8.120697500761067111e-01
5.494617309999999861e+02,8.134067161046554251e-01
5.495794067000000496e+02,8.149906179478055845e-01
5.496971436000000040e+02,8.153617818617613366e-01
5.498148192999999537e+02,8.149392676936825231e-01
5.499325562000000218e+02,8.137699844003506433e-01
5.500502318999999716e+02,8.123972040402143158e-01
5.501679688000000397e+02,8.139031907695505330e-01
5.502856444999999894e+02,8.169041849890809059e-01
5.504033812999999782e+02,8.186168775055446822e-01
5.505210571000000073e+02,8.177753246790445685e-01
5.506387938999999960e+02,8.180589099343041903e-01
5.507565307999999504e+02,8.172951815402093034e-01
5.508742676000000529e+02,8.148528649019494141e-01
5.509920044000000416e+02,8.130119822826554765e-01
5.511096801999999570e+02,8.136144736798280874e-01
5.512274169999999458e+02,8.152219592920106894e-01
5.513451538000000482e+02,8.153494584268986545e-01
5.514629516999999623e+02,8.159077202774932536e-01
5.515806884999999511e+02,8.155494997339876040e-01
5.516984253000000535e+02,8.168640524768159272e-01
5.518161621000000423e+02,8.148957052787811906e-01
5.519338989000000311e+02,8.133680184324567630e-01
5.520516967999999451e+02,8.134402378117246979e-01
5.521694336000000476e+02,8.141440874459253685e-01
5.522871704000000364e+02,8.140911783445451411e-01
5.524049682999999504e+02,8.129166189607002213e-01
5.525227051000000529e+02,8.103098744628967065e-01
5.526405029000000013e+02,8.076713926351138939e-01
5.527583008000000291e+02,8.070362347429625993e-01
5.528760376000000178e+02,8.095365826028674272e-01
5.529938353999999663e+02,8.140580201376776959e-01
5.531116332999999941e+02,8.174765985407825841e-01
5.532294312000000218e+02,8.167832603436826489e-01
5.533471680000000106e+02,8.141892481623052014e-01
5.534649657999999590e+02,8.140095672369679347e-01
5.535827636999999868e+02,8.147459692034133560e-01
5.537005615000000489e+02,8.136243625951344871e-01
5.538183593999999630e+02,8.150479847945297784e-01
5.539362182999999504e+02,8.183197142100444577e-01
5.540540161000000126e+02,8.195341090763630376e-01
5.541718140000000403e+02,8.175268204224134250e-01
5.542896117999999888e+02,8.165811893454465453e-01
5.544074706999999762e+02,8.157021966525731527e-01
5.545252686000000040e+02,8.137453679454130784e-01
5.546430663999999524e+02,8.149469067020223001e-01
5.547609253000000535e+02,8.186393990713365376e-01
5.548787231000000020e+02,8.183486180227866891e-01
5.549965819999999894e+02,8.152316129920359478e-01
5.551143799000000172e+02,8.124722043084153800e-01
5.552322388000000046e+02,8.113489540063930638e-01
5.553500976999999921e+02,8.119879513787020553e-01
5.554679565000000139e+02,8.097747784610248578e-01
5.555857544000000416e+02,8.095464255585596014e-01
5.557036133000000291e+02,8.134479315262399535e-01
5.558214722000000165e+02,8.194883197886893011e-01
5.559393311000000040e+02,8.190254632207641938e-01
5.560571899000000258e+02,8.178659341751939316e-01
5.561750488000000132e+02,8.187346090623752737e-01
5.562929077000000007e+02,8.199236824688130865e-01
5.564107665999999881e+02,8.198289103546628764e-01
5.565286865000000489e+02,8.173548700377358811e-01
5.566465454000000364e+02,8.161056815445779655e-01
5.567644043000000238e+02,8.154167912131702334e-01
5.568823241999999709e+02,8.141380019390670464e-01
5.570001830999999584e+02,8.157483161074018385e-01
5.571180419999999458e+02,8.186616757125956267e-01
5.572359619000000066e+02,8.199978587275061903e-01
5.573538207999999941e+02,8.198586517354123915e-01
5.574717407000000549e+02,8.174063152473433069e-01
5.575896606000000020e+02,8.140733126846553258e-01
5.577075194999999894e+02,8.143324551330983763e-01
5.578254395000000159e+02,8.131571180560965839e-01
5.579433593999999630e+02,8.139923486544339282e-01
5.580612793000000238e+02,8.158287405162634176e-01
5.581791991999999709e+02,8.152807844871089449e-01
5.582971191000000317e+02,8.163050197056910262e-01
5.584150390999999445e+02,8.167048899807394235e-01
5.585329590000000053e+02,8.169409922173078709e-01
5.586508788999999524e+02,8.178328372850184325e-01
5.587687988000000132e+02,8.185453243831777304e-01
5.588867188000000397e+02,8.164810452664637008e-01
5.590046386999999868e+02,8.154717625885291588e-01
5.591225586000000476e+02,8.160511685178498675e-01
5.592405396000000337e+02,8.163598550459314485e-01
5.593584594999999808e+02,8.140620046236790586e-01
5.594764404000000013e+02,8.116689355859021404e-01
5.595943604000000278e+02,8.128897093743987501e-01
5.597123413000000482e+02,8.152483784700449432e-01
5.598302611999999954e+02,8.176012025404922889e-01
5.599482421999999815e+02,8.172621420354788668e-01
5.600661621000000423e+02,8.158047311998729567e-01
5.601841431000000284e+02,8.147539529775332801e-01
5.603021240000000489e+02,8.174752645819317598e-01
5.604201050000000350e+02,8.204713036720396868e-01
5.605380859000000555e+02,8.192521086316740808e-01
5.606560058999999683e+02,8.203243414695644553e-01
5.607739867999999888e+02,8.219758924720237392e-01
5.608919677999999749e+02,8.206246233671802282e-01
5.610099486999999954e+02,8.202638912761700540e-01
5.611279907000000549e+02,8.191565363163376690e-01
5.612459717000000410e+02,8.178339705870969478e-01
5.613639525999999478e+02,8.165344013949064061e-01
5.614819336000000476e+02,8.149691687996358791e-01
5.615999146000000337e+02,8.150371509282303695e-01
5.617179565000000139e+02,8.135069591697119407e-01
5.618359375000000000e+02,8.128532522658091786e-01
5.619539184999999861e+02,8.116641158671953349e-01
5.620719603999999663e+02,8.125695676118902533e-01
5.621899413999999524e+02,8.129715815934841494e-01
5.623079834000000119e+02,8.131647113131360571e-01
5.624260253999999577e+02,8.155311888896457084e-01
5.625440062999999782e+02,8.161256118718031027e-01
5.626620483000000377e+02,8.167909729266086272e-01
5.627800902999999835e+02,8.176842888370081663e-01
5.628981323000000430e+02,8.167653504554884814e-01
5.630161133000000291e+02,8.171447536043833226e-01
5.631341552999999749e+02,8.191982347518746987e-01
5.632521973000000344e+02,8.195187723801167223e-01
5.633702392999999802e+02,8.185334090821784203e-01
5.634882811999999603e+02,8.183734844191522528e-01
5.636063232000000198e+02,8.204044137195267705e-01
5.637243651999999656e+02,8.172539726542321636e-01
5.638424682999999504e+02,8.138871540446069863e-01
5.639605103000000099e+02,8.135985788597013268e-01
5.640785521999999901e+02,8.139897835133328430e-01
5.641965942000000496e+02,8.141850833159732792e-01
5.643146973000000344e+02,8.151346421100020834e-01
5.644327392999999802e+02,8.168925437661335165e-01
5.645508422999999993e+02,8.181375190053969959e-01
5.646688842999999451e+02,8.222719499566758516e-01
5.647869872999999643e+02,8.253286700574868906e-01
5.649050293000000238e+02,8.233254160157156276e-01
5.650231323000000430e+02,8.216976760758185616e-01
5.651412354000000278e+02,8.192891523061853754e-01
5.652592773000000079e+02,8.182167009317389272e-01
5.653773803999999927e+02,8.180767074150627760e-01
5.654954834000000119e+02,8.191249499350573560e-01
5.656135864000000311e+02,8.200812201960636649e-01
5.657316895000000159e+02,8.176773246054344080e-01
5.658497925000000350e+02,8.132886277995998725e-01
5.659678955000000542e+02,8.111927245525579755e-01
5.660859984999999597e+02,8.122089807231201997e-01
5.662041015999999445e+02,8.132867526804770097e-01
5.663222045999999636e+02,8.167807199204525359e-01
5.664403075999999828e+02,8.193486235919291705e-01
5.665584717000000410e+02,8.188824301767627656e-01
5.666765746999999465e+02,8.202769737625076329e-01
5.667946776999999656e+02,8.219646694225857253e-01
5.669128418000000238e+02,8.212669559188253698e-01
5.670309448000000430e+02,8.220224807611645756e-01
5.671490479000000278e+02,8.231125905955622990e-01
5.672672119000000066e+02,8.212342194775336113e-01
5.673853759999999511e+02,8.186661534402468465e-01
5.675034789999999703e+02,8.182829926048653668e-01
5.676216431000000284e+02,8.188933017869381992e-01
5.677398071000000073e+02,8.204123201025850243e-01
5.678579101999999921e+02,8.208405320197470489e-01
5.679760741999999709e+02,8.183284057114766918e-01
5.680942383000000291e+02,8.131786683438052554e-01
5.682124023000000079e+02,8.119271637462710522e-01
5.683305663999999524e+02,8.123940287759965351e-01
5.684487305000000106e+02,8.151722678664292676e-01
5.685668944999999894e+02,8.165882665811480257e-01
5.686850586000000476e+02,8.162082854043646307e-01
5.688032226999999921e+02,8.168313318030142600e-01
5.689213866999999709e+02,8.193748110366204651e-01
5.690395508000000291e+02,8.196556251716415886e-01
5.691577759000000469e+02,8.173139058082535824e-01
5.692759399000000258e+02,8.151304097220365419e-01
5.693941039999999703e+02,8.160949134773253233e-01
5.695123290999999881e+02,8.180336765008601185e-01
5.696304932000000463e+02,8.199086864332392199e-01
5.697487182999999504e+02,8.197684362794087631e-01
5.698668823000000430e+02,8.181601008166340394e-01
5.699851073999999471e+02,8.172904827321084698e-01
5.701032715000000053e+02,8.191746984989064506e-01
5.702214966000000231e+02,8.191432084772682920e-01
5.703397217000000410e+02,8.190609373787138825e-01
5.704578857000000198e+02,8.174414751731090556e-01
5.705761108000000377e+02,8.186241170510094589e-01
5.706943359000000555e+02,8.192393914965727664e-01
5.708125609999999597e+02,8.163101139217813218e-01
5.709307860999999775e+02,8.117145364060116552e-01
5.710490111999999954e+02,8.101626346041178595e-01
5.711672363000000132e+02,8.101143411243120207e-01
5.712854614000000311e+02,8.108961632921700691e-01
5.714036865000000489e+02,8.134323698002819958e-01
5.715219115999999531e+02,8.136831046827120995e-01
5.716401366999999709e+02,8.124018927520186839e-01
5.717584229000000278e+02,8.137195523294863397e-01
5.718766478999999663e+02,8.179390926498943948e-01
5.719948729999999841e+02,8.216425112464512681e-01
5.721131592000000410e+02,8.241934239239324667e-01
5.722313842999999451e+02,8.252095116582208734e-01
5.723496093999999630e+02,8.240286999085472130e-01
5.724678955000000542e+02,8.206219356632168394e-01
5.725861205999999584e+02,8.153067654455771196e-01
5.727044067000000496e+02,8.140621572157175079e-01
5.728226928999999927e+02,8.166125137560281688e-01
5.729409180000000106e+02,8.171532596400951087e-01
5.730592040999999881e+02,8.190868771815131844e-01
5.731774901999999656e+02,8.183832739322755012e-01
5.732957764000000225e+02,8.180764904507403790e-01
5.734140625000000000e+02,8.203697492775154920e-01
5.735323485999999775e+02,8.204679740601154014e-01
5.736505736999999954e+02,8.202321731248730652e-01
5.737688599000000522e+02,8.208629124874885497e-01
5.738872069999999894e+02,8.206940043000892082e-01
5.740054932000000463e+02,8.232142270114722882e-01
5.741237793000000238e+02,8.249730827680322731e-01
5.742420654000000013e+02,8.229753901306317010e-01
5.743603515999999445e+02,8.219120494262472931e-01
5.744786377000000357e+02,8.237634203134758248e-01
5.745969849000000522e+02,8.222536081036513345e-01
5.747152710000000297e+02,8.179672831716906511e-01
5.748335571000000073e+02,8.147035816373434658e-01
5.749519043000000238e+02,8.122111066992387940e-01
5.750701904000000013e+02,8.140500098565224274e-01
5.751885376000000178e+02,8.160612384061446400e-01
5.753068236999999954e+02,8.186226129096367821e-01
5.754251709000000119e+02,8.211728173434118538e-01
5.755435181000000284e+02,8.186581380531742225e-01
5.756618042000000059e+02,8.174238714398366357e-01
5.757801514000000225e+02,8.161924975427984341e-01
5.758984984999999597e+02,8.175623704778263168e-01
5.760168456999999762e+02,8.198347642288569270e-01
5.761351928999999927e+02,8.186675206906430802e-01
5.762535400000000436e+02,8.189081061139874551e-01
5.763718261999999868e+02,8.193796320495586594e-01
5.764901733000000377e+02,8.208417294217865701e-01
5.766085815000000139e+02,8.214218525491276957e-01
5.767269287000000304e+02,8.194661030625092213e-01
5.768452759000000469e+02,8.197296010922707765e-01
5.769636229999999841e+02,8.193240422854227711e-01
5.770819702000000007e+02,8.196784092659992194e-01
5.772003174000000172e+02,8.206987176375899473e-01
5.773187255999999934e+02,8.206223596319892621e-01
5.774370728000000099e+02,8.180081759264837826e-01
5.775554198999999471e+02,8.172030556861141770e-01
5.776738281000000370e+02,8.193075312631509233e-01
5.777921753000000535e+02,8.219996419839247226e-01
5.779105835000000297e+02,8.221515513820436549e-01
5.780289307000000463e+02,8.234972247564940062e-01
5.781473389000000225e+02,8.240269757700821041e-01
5.782657470999999987e+02,8.244985615694409020e-01
5.783840942000000496e+02,8.241364339046164389e-01
5.785025024000000258e+02,8.260331229612909443e-01
5.786209106000000020e+02,8.296402026293814291e-01
5.787393187999999782e+02,8.295777950320225580e-01
5.788577271000000337e+02,8.273609923917761844e-01
5.789760741999999709e+02,8.273615533587713733e-01
5.790944823999999471e+02,8.296997035422061240e-01
5.792128906000000370e+02,8.265274382119653929e-01
5.793312988000000132e+02,8.221300093524764874e-01
5.794497069999999894e+02,8.235439527412239391e-01
5.795681763000000046e+02,8.261689296750529543e-01
5.796865844999999808e+02,8.262527287027734424e-01
5.798049926999999570e+02,8.251655734307695722e-01
5.799234009000000469e+02,8.223806509958948574e-01
5.800418091000000231e+02,8.196375392108441460e-01
5.801602782999999590e+02,8.221318290569877840e-01
5.802786865000000489e+02,8.214695250890727829e-01
5.803971557999999504e+02,8.208282880109091240e-01
5.805155640000000403e+02,8.231340998049888613e-01
5.806340331999999762e+02,8.261160531681044361e-01
5.807524413999999524e+02,8.266330483704190657e-01
5.808709106000000020e+02,8.257019827522749100e-01
5.809893187999999782e+02,8.249048695185422497e-01
5.811077880999999934e+02,8.260882787064809385e-01
5.812262573000000430e+02,8.272470178002166996e-01
5.813446655000000192e+02,8.271944638035427788e-01
5.814631348000000344e+02,8.266669909469047672e-01
5.815816039999999703e+02,8.265925392796021898e-01
5.817000732000000198e+02,8.255096534271928466e-01
5.818185425000000350e+02,8.244282040932642275e-01
5.819370116999999709e+02,8.234001472777857655e-01
5.820554809999999861e+02,8.252779831703384028e-01
5.821739502000000357e+02,8.256023415560770351e-01
5.822924193999999716e+02,8.213704991490626828e-01
5.824108886999999868e+02,8.225074121427465856e-01
5.825293579000000364e+02,8.233257877371372713e-01
5.826478270999999722e+02,8.227948065879825412e-01
5.827663573999999471e+02,8.223928245741107812e-01
5.828848266999999623e+02,8.235110803286482817e-01
5.830032959000000119e+02,8.255220649388127496e-01
5.831218261999999868e+02,8.258489834952060793e-01
5.832402954000000364e+02,8.243650014187584585e-01
5.833587645999999722e+02,8.224401858640975060e-01
5.834772948999999471e+02,8.201262528300543586e-01
5.835958252000000357e+02,8.176540862248108388e-01
5.837142943999999716e+02,8.165854383429954622e-01
5.838328246999999465e+02,8.176368634359836296e-01
5.839512938999999960e+02,8.223185040840740312e-01
5.840698241999999709e+02,8.241988981710920426e-01
5.841883544999999458e+02,8.256391102940344728e-01
5.843068848000000344e+02,8.276567542373920450e-01
5.844253539999999703e+02,8.279977421696903539e-01
5.845438842999999451e+02,8.278262748660757397e-01
5.846624146000000337e+02,8.288192179121675052e-01
5.847809448000000430e+02,8.281605083962413349e-01
5.848994751000000178e+02,8.242207062760495972e-01
5.850180053999999927e+02,8.222624082861202943e-01
5.851365356000000020e+02,8.214743346040975780e-01
5.852550658999999769e+02,8.213534143908909346e-01
5.853736572000000251e+02,8.232598150290441064e-01
5.854921875000000000e+02,8.261149976979631493e-01
5.856107177999999749e+02,8.280540720606783811e-01
5.857292479999999841e+02,8.300807988660149350e-01
5.858478393999999980e+02,8.302243403189539794e-01
5.859663696000000073e+02,8.311788923360006187e-01
5.860848998999999822e+02,8.289448594704545981e-01
5.862034912000000304e+02,8.237732013908448669e-01
5.863220215000000053e+02,8.241983384662978640e-01
5.864406128000000535e+02,8.225435821344188048e-01
5.865591431000000284e+02,8.200577820596949286e-01
5.866777343999999630e+02,8.245197567407636097e-01
5.867963257000000112e+02,8.277065652905639670e-01
5.869148559999999861e+02,8.253290800547824491e-01
5.870334473000000344e+02,8.202172675566620219e-01
5.871520385999999689e+02,8.172430464952958884e-01
5.872706299000000172e+02,8.163519905032836643e-01
5.873891601999999921e+02,8.170909197256894796e-01
5.875077515000000403e+02,8.163866822505718712e-01
5.876263427999999749e+02,8.146616136881893455e-01
5.877449341000000231e+02,8.173826297911801486e-01
5.878635253999999577e+02,8.195666527069189744e-01
5.879821167000000059e+02,8.225878436521618653e-01
5.881007080000000542e+02,8.249508363524929999e-01
5.882192992999999888e+02,8.268039792894252837e-01
5.883379516999999623e+02,8.257721678715105318e-01
5.884565430000000106e+02,8.236385403466641719e-01
5.885751342999999451e+02,8.224082652033883889e-01
5.886937255999999934e+02,8.212767162979587310e-01
5.888123779000000013e+02,8.191131293663130863e-01
5.889309692000000496e+02,8.196004556846125944e-01
5.890495604999999841e+02,8.213355278473164489e-01
5.891682128999999577e+02,8.215880591552083834e-01
5.892868042000000059e+02,8.213021420058935762e-01
5.894054565000000139e+02,8.207179650660095804e-01
5.895240479000000278e+02,8.215314765747502301e-01
5.896427002000000357e+02,8.224911768551220748e-01
5.897613525000000436e+02,8.221940116222455908e-01
5.898799437999999782e+02,8.237459817331526102e-01
5.899985961999999518e+02,8.266872095878495807e-01
5.901172484999999597e+02,8.268912232841610921e-01
5.902359009000000469e+02,8.267046560114510445e-01
5.903544921999999815e+02,8.282003399944605215e-01
5.904731444999999894e+02,8.282955866390880884e-01
5.905917968999999630e+02,8.273166367709244851e-01
5.907104491999999709e+02,8.269393080027853671e-01
5.908291015999999445e+02,8.285050338849455631e-01
5.909477538999999524e+02,8.281095955537594033e-01
5.910664061999999603e+02,8.287999951262097209e-01
5.911850586000000476e+02,8.285772220948757205e-01
5.913037109000000555e+02,8.275700563550558719e-01
5.914224242999999888e+02,8.270414879649222728e-01
5.915410766999999623e+02,8.280496022190309002e-01
5.916597289999999703e+02,8.279804155566227175e-01
5.917783812999999782e+02,8.253608865317726417e-01
5.918970947000000251e+02,8.248849806224659575e-01
5.920157470999999987e+02,8.265758269902184763e-01
5.921344603999999663e+02,8.249422179569031455e-01
5.922531128000000535e+02,8.202949491473922050e-01
5.923718261999999868e+02,8.183622242501215061e-01
5.924904784999999947e+02,8.201417364369432139e-01
5.926091919000000416e+02,8.245096695543743248e-01
5.927278442000000496e+02,8.287831042093275480e-01
5.928465575999999828e+02,8.302758727631043278e-01
5.929652710000000297e+02,8.292715695723661407e-01
5.930839233000000377e+02,8.240701228625509911e-01
5.932026366999999709e+02,8.227445294344125637e-01
5.933213501000000178e+02,8.252309869090286298e-01
5.934400634999999511e+02,8.277093643668106404e-01
5.935587768999999980e+02,8.306055740496832707e-01
5.936774901999999656e+02,8.326191834097343980e-01
5.937962036000000126e+02,8.302106972359682979e-01
5.939149169999999458e+02,8.260610687916002393e-01
5.940336303999999927e+02,8.237598271241506342e-01
5.941523438000000397e+02,8.251160333525223711e-01
5.942710571000000073e+02,8.274677773368906974e-01
5.943897705000000542e+02,8.292408296471623919e-01
5.945084838999999874e+02,8.295606168532857483e-01
5.946271973000000344e+02,8.310243378345764098e-01
5.947459717000000410e+02,8.309189485117721707e-01
5.948646850999999742e+02,8.298129001090003287e-01
5.949833984000000555e+02,8.277671205532065590e-01
5.951021729000000278e+02,8.271138064401882817e-01
5.952208861999999954e+02,8.273070028721271063e-01
5.953396606000000020e+02,8.257450748915451388e-01
