Wavelength,Intensity
5.273933104999999841e+02,8.233345360195128970e-01
5.275103759999999511e+02,8.257942475564711282e-01
5.276274413999999524e+02,8.257086006447451609e-01
5.277445067999999537e+02,8.223472883828026880e-01
5.278615723000000344e+02,8.201463418079806278e-01
5.279786986999999954e+02,8.196365968473365848e-01
5.280957641999999623e+02,8.229537291332906790e-01
5.282128295999999636e+02,8.241302567232985377e-01
5.283299561000000040e+02,8.252505966416876504e-01
5.284470215000000053e+02,8.264362196638014302e-01
5.285641478999999663e+02,8.263385246486428803e-01
5.286812744000000066e+02,8.264977980156450466e-01
5.287983398000000079e+02,8.279106868109838979e-01
5.289154663000000482e+02,8.268318737754467573e-01
5.290325927999999749e+02,8.237711001303640312e-01
5.291497192000000496e+02,8.241380098978907665e-01
5.292668456999999762e+02,8.257716834526312999e-01
5.293839722000000165e+02,8.264615919890410112e-01
5.295010985999999775e+02,8.265701074230280554e-01
5.296182251000000178e+02,8.249087691041309123e-01
5.297353515999999445e+02,8.229810359109285267e-01
5.298524780000000192e+02,8.223511800429947893e-01
5.299696655000000192e+02,8.232163120189230909e-01
5.300867919999999458e+02,8.247963592670849442e-01
5.302039184999999861e+02,8.248560751572734384e-01
5.303211059999999861e+02,8.248125983978799036e-01
5.304382323999999471e+02,8.247932447759049879e-01
5.305554198999999471e+02,8.221635205264536950e-01
5.306726073999999471e+02,8.235970080010461825e-01
5.307897338999999874e+02,8.243723935418760806e-01
5.309069213999999874e+02,8.250053501838572334e-01
5.310241088999999874e+02,8.245405842085309356e-01
5.311412963999999874e+02,8.231817116786854793e-01
5.312584229000000278e+02,8.212634036042860686e-01
5.313756104000000278e+02,8.215515488159292889e-01
5.314927979000000278e+02,8.237062252979965304e-01
5.316100463999999874e+02,8.254260086015930975e-01
5.317272338999999874e+02,8.261654550836823319e-01
5.318444213999999874e+02,8.274097853573009198e-01
5.319616088999999874e+02,8.283060061611182689e-01
5.320787963999999874e+02,8.291958521766925605e-01
5.321960448999999471e+02,8.303562734233240761e-01
5.323132323999999471e+02,8.289693676657915455e-01
5.324304809999999861e+02,8.266537892605022586e-01
5.325476684999999861e+02,8.253930785971904660e-01
5.326649169999999458e+02,8.232902161862017953e-01
5.327821044999999458e+02,8.238880874262738407e-01
5.328993530000000192e+02,8.257808508376651702e-01
5.330166015999999445e+02,8.274816621063927347e-01
5.331337890999999445e+02,8.285496352764502026e-01
5.332510376000000178e+02,8.278117372872368929e-01
5.333682860999999775e+02,8.271897764135441866e-01
5.334855347000000165e+02,8.270369776818121688e-01
5.336027831999999762e+02,8.280622479662808066e-01
5.337200317000000496e+02,8.283496038568207709e-01
5.338372802999999749e+02,8.254795178012004353e-01
5.339545898000000079e+02,8.222767037183762451e-01
5.340718384000000469e+02,8.231245144988538209e-01
5.341890869000000066e+02,8.240887103190166485e-01
5.343063353999999663e+02,8.243593408397467126e-01
5.344236449999999650e+02,8.251386205324310330e-01
5.345408936000000040e+02,8.255491754405698268e-01
5.346582031000000370e+02,8.263262171734521155e-01
5.347754516999999623e+02,8.270677484185464667e-01
5.348927611999999954e+02,8.267204981073567049e-01
5.350100707999999941e+02,8.271214686231951330e-01
5.351273192999999537e+02,8.280256920272318633e-01
5.352446288999999524e+02,8.274342939052375945e-01
5.353619384999999511e+02,8.265970460456552038e-01
5.354792479999999841e+02,8.249111324342235374e-01
5.355965575999999828e+02,8.219728385561853035e-01
5.357138671999999815e+02,8.203928394724198103e-01
5.358311767999999802e+02,8.205679498281840401e-01
5.359484863000000132e+02,8.231372674413319768e-01
5.360657959000000119e+02,8.238688933605855524e-01
5.361831664999999703e+02,8.216742404258331467e-01
5.363004760999999689e+02,8.196096677906089534e-01
5.364177856000000020e+02,8.178429697379232532e-01
5.365351561999999603e+02,8.176414643703038276e-01
5.366524657999999590e+02,8.187701734002649223e-01
5.367698364000000311e+02,8.210134558656333459e-01
5.368871460000000297e+02,8.235398353548406547e-01
5.370045165999999881e+02,8.217195448547748304e-01
5.371218261999999868e+02,8.209342220627473541e-01
5.372391967999999451e+02,8.214861819578308522e-01
5.373565674000000172e+02,8.222401977808602158e-01
5.374739379999999755e+02,8.235453772914029802e-01
5.375913086000000476e+02,8.241503253761603975e-01
5.377086792000000059e+02,8.246020930798717563e-01
5.378260497999999643e+02,8.264469630836990266e-01
5.379434204000000364e+02,8.265440361597589103e-01
5.380607909999999947e+02,8.266954622709800082e-01
5.381781615999999531e+02,8.293641011987393785e-01
5.382955322000000251e+02,8.316182747141411813e-01
5.384129027999999835e+02,8.310312563967272581e-01
5.385303344999999808e+02,8.299557123755094690e-01
5.386477051000000529e+02,8.284897479894317573e-01
5.387650757000000112e+02,8.257989265576254345e-01
5.388825073000000430e+02,8.262039431380238108e-01
5.389998779000000013e+02,8.271249737013054437e-01
5.391173095999999987e+02,8.281748954501472193e-01
5.392347412000000304e+02,8.279384741958001337e-01
5.393521117999999888e+02,8.274777459840571003e-01
5.394695434999999861e+02,8.262326779799638032e-01
5.395869751000000178e+02,8.257319275264476399e-01
5.397044067000000496e+02,8.251681404918403961e-01
5.398218384000000469e+02,8.236790814384677972e-01
5.399392699999999650e+02,8.230824263707241517e-01
5.400567016999999623e+02,8.237600757825915831e-01
5.401741332999999941e+02,8.238338109449074853e-01
5.402915649000000258e+02,8.213051990869975061e-01
5.404089966000000231e+02,8.213237033543995258e-01
5.405264282000000549e+02,8.210503286305066428e-01
5.406439209000000119e+02,8.191624114093828402e-01
5.407613525000000436e+02,8.207733725092012378e-01
5.408787842000000410e+02,8.226425041528815374e-01
5.409962768999999980e+02,8.233087684506784631e-01
5.411137085000000297e+02,8.241964836664898986e-01
5.412312011999999868e+02,8.245522765269118759e-01
5.413486328000000185e+02,8.242634194706622841e-01
5.414661254999999755e+02,8.241174363734981023e-01
5.415836182000000463e+02,8.243017406680939185e-01
5.417011108000000377e+02,8.271537017611040321e-01
5.418185425000000350e+02,8.267274213718192044e-01
5.419360351999999921e+02,8.256831213030370042e-01
5.420535277999999835e+02,8.257250993149615192e-01
5.421710205000000542e+02,8.257876391713662168e-01
5.422885132000000112e+02,8.265523676743058434e-01
5.424060058999999683e+02,8.278311763393297884e-01
5.425234984999999597e+02,8.282912069516502607e-01
5.426410521999999901e+02,8.264630670362281828e-01
5.427585448999999471e+02,8.222047664196528993e-01
5.428760376000000178e+02,8.207404645992534276e-01
5.429935913000000482e+02,8.230407351030297747e-01
5.431110840000000053e+02,8.256743055730026981e-01
5.432285766999999623e+02,8.259057692933738926e-01
5.433461303999999927e+02,8.254212031015182305e-01
5.434636229999999841e+02,8.261414038260351811e-01
5.435811767999999802e+02,8.279906906450824611e-01
5.436987305000000106e+02,8.278337585923869479e-01
5.438162231000000020e+02,8.266955510813380759e-01
5.439337768999999980e+02,8.273220585083299605e-01
5.440513306000000284e+02,8.288191202095342991e-01
5.441688842999999451e+02,8.262353422142982851e-01
5.442864379999999755e+02,8.245144629061671449e-01
5.444039917000000059e+02,8.244438360525683240e-01
5.445215454000000364e+02,8.248184040720081267e-01
5.446390990999999531e+02,8.261121213545479236e-01
5.447566527999999835e+02,8.269040986195047571e-01
5.448742065000000139e+02,8.247438512752445217e-01
5.449918212999999696e+02,8.240617534724528070e-01
5.451093750000000000e+02,8.245381452966495939e-01
5.452269287000000304e+02,8.265763941894993527e-01
5.453445434999999861e+02,8.291021587288071037e-01
5.454620972000000165e+02,8.302174118697867033e-01
5.455797119000000066e+02,8.281700373411613469e-01
5.456972656000000370e+02,8.262335537419438491e-01
5.458148803999999927e+02,8.258484556002319010e-01
5.459324341000000231e+02,8.247536290435656392e-01
5.460500488000000132e+02,8.231346888581665411e-01
5.461676635999999689e+02,8.229793729055450147e-01
5.462852782999999590e+02,8.237954560686212568e-01
5.464028931000000284e+02,8.259892981126899514e-01
5.465204467999999451e+02,8.275913328845285744e-01
5.466380615000000489e+02,8.277556333173633485e-01
5.467556763000000046e+02,8.274843918587043712e-01
5.468733521000000337e+02,8.280636856100980214e-01
5.469909668000000238e+02,8.286750861183949102e-01
5.471085815000000139e+02,8.283858527155976148e-01
5.472261962999999696e+02,8.267908455044123972e-01
5.473438109999999597e+02,8.248037947608409803e-01
5.474614867999999888e+02,8.231211191066222232e-01
5.475791015999999445e+02,8.235602827684118665e-01
5.476967773000000079e+02,8.246192395993785507e-01
5.478143920999999636e+02,8.269227346463999817e-01
5.479320678999999927e+02,8.282582550171003755e-01
5.480496825999999828e+02,8.294357839686188338e-01
5.481673584000000119e+02,8.291125026958278132e-01
5.482849731000000020e+02,8.289300987420169520e-01
5.484026489000000311e+02,8.293444857709971751e-01
5.485203246999999465e+02,8.298349259635953157e-01
5.486380004999999755e+02,8.293088238831474168e-01
5.487556763000000046e+02,8.262774755517383607e-01
5.488733521000000337e+02,8.230717083827709946e-01
5.489910277999999835e+02,8.220324682561660490e-01
5.491087036000000126e+02,8.225023981038861454e-01
5.492263794000000416e+02,8.218170685203253223e-01
5.493440551999999570e+02,8.215327515281580784e-01
5.494617309999999861e+02,8.228023281248011411e-01
5.495794067000000496e+02,8.249526625920979850e-01
5.496971436000000040e+02,8.259300736487282801e-01
5.498148192999999537e+02,8.262631266909048477e-01
5.499325562000000218e+02,8.268229593790558107e-01
5.500502318999999716e+02,8.237595275297950881e-01
5.501679688000000397e+02,8.231433608683531578e-01
5.502856444999999894e+02,8.251735978607014355e-01
5.504033812999999782e+02,8.272747627724724717e-01
5.505210571000000073e+02,8.277911452783930368e-01
5.506387938999999960e+02,8.278142427416345095e-01
5.507565307999999504e+02,8.283048961896140039e-01
5.508742676000000529e+02,8.269311632475435658e-01
5.509920044000000416e+02,8.252277710157251978e-01
5.511096801999999570e+02,8.261386864382824768e-01
5.512274169999999458e+02,8.271518822990300279e-01
5.513451538000000482e+02,8.273363845168149044e-01
5.514629516999999623e+02,8.272295456775097255e-01
5.515806884999999511e+02,8.275509229329230942e-01
5.516984253000000535e+02,8.288494928136864726e-01
5.518161621000000423e+02,8.282728014205220646e-01
5.519338989000000311e+02,8.270939246971874548e-01
5.520516967999999451e+02,8.265579377742244827e-01
5.521694336000000476e+02,8.264221563941397397e-01
5.522871704000000364e+02,8.253718112892440839e-01
5.524049682999999504e+02,8.244981534630684283e-01
5.525227051000000529e+02,8.241588280529150712e-01
5.526405029000000013e+02,8.232627013818042405e-01
5.527583008000000291e+02,8.229179307986909109e-01
5.528760376000000178e+02,8.225573633420688591e-01
5.529938353999999663e+02,8.247077096770892846e-01
5.531116332999999941e+02,8.270729192709577182e-01
5.532294312000000218e+02,8.269531413172235279e-01
5.533471680000000106e+02,8.255742176212196304e-01
5.534649657999999590e+02,8.262086979250259366e-01
5.535827636999999868e+02,8.266630718858589688e-01
5.537005615000000489e+02,8.270757863659806697e-01
5.538183593999999630e+02,8.282887681793713597e-01
5.539362182999999504e+02,8.286950896990991078e-01
5.540540161000000126e+02,8.289369206233210274e-01
5.541718140000000403e+02,8.267549149869498626e-01
5.542896117999999888e+02,8.266964717208633573e-01
5.544074706999999762e+02,8.271229310003558322e-01
5.545252686000000040e+02,8.263249027508161593e-01
5.546430663999999524e+02,8.266998125031299605e-01
5.547609253000000535e+02,8.287965848352299991e-01
5.548787231000000020e+02,8.294938062477699159e-01
5.549965819999999894e+02,8.285117984732094376e-01
5.551143799000000172e+02,8.260384583153841387e-01
5.552322388000000046e+02,8.244730388099364982e-01
5.553500976999999921e+02,8.244555509915875158e-01
5.554679565000000139e+02,8.221535474867665005e-01
5.555857544000000416e+02,8.225423920758043739e-01
5.557036133000000291e+02,8.254758224086099494e-01
5.558214722000000165e+02,8.281601536368995431e-01
5.559393311000000040e+02,8.268116698777847606e-01
5.560571899000000258e+02,8.264726640890810438e-01
5.561750488000000132e+02,8.281941461253328196e-01
5.562929077000000007e+02,8.297534887495784384e-01
5.564107665999999881e+02,8.299279348581689586e-01
5.565286865000000489e+02,8.285666289469417745e-01
5.566465454000000364e+02,8.279387200700778493e-01
5.567644043000000238e+02,8.289213712846847937e-01
5.568823241999999709e+02,8.298873543833483746e-01
5.570001830999999584e+02,8.314808242458587850e-01
5.571180419999999458e+02,8.315238933842536984e-01
5.572359619000000066e+02,8.313604816367086148e-01
5.573538207999999941e+02,8.311526824910995259e-01
5.574717407000000549e+02,8.297335724469621088e-01
5.575896606000000020e+02,8.279629319380878982e-01
5.577075194999999894e+02,8.274307778241679623e-01
5.578254395000000159e+02,8.256589211549550944e-01
5.579433593999999630e+02,8.236707278708635949e-01
5.580612793000000238e+02,8.240145167042411956e-01
5.581791991999999709e+02,8.244600521160455608e-01
5.582971191000000317e+02,8.265234189333281467e-01
5.584150390999999445e+02,8.274194898544189325e-01
5.585329590000000053e+02,8.284469528325093535e-01
5.586508788999999524e+02,8.293067780072579387e-01
5.587687988000000132e+02,8.291582677292123060e-01
5.588867188000000397e+02,8.293657742822730938e-01
5.590046386999999868e+02,8.311809244887470305e-01
5.591225586000000476e+02,8.337676542798664325e-01
5.592405396000000337e+02,8.347109902740246223e-01
5.593584594999999808e+02,8.313478951065815803e-01
5.594764404000000013e+02,8.279620046342721640e-01
5.595943604000000278e+02,8.260724947538337082e-01
5.597123413000000482e+02,8.285861851860840677e-01
5.598302611999999954e+02,8.325871285687348466e-01
5.599482421999999815e+02,8.315589033257028140e-01
5.600661621000000423e+02,8.273373025980694795e-01
5.601841431000000284e+02,8.238434746861557079e-01
5.603021240000000489e+02,8.254552416065719100e-01
5.604201050000000350e+02,8.288858069733004985e-01
5.605380859000000555e+02,8.292597161426149555e-01
5.606560058999999683e+02,8.304880433028637432e-01
5.607739867999999888e+02,8.327410554779370866e-01
5.608919677999999749e+02,8.341305346813344679e-01
5.610099486999999954e+02,8.340849891205263100e-01
5.611279907000000549e+02,8.321294209531073793e-01
5.612459717000000410e+02,8.295411257219031942e-01
5.613639525999999478e+02,8.296798146780055561e-01
5.614819336000000476e+02,8.298558244596769828e-01
5.615999146000000337e+02,8.291799176922307613e-01
5.617179565000000139e+02,8.284961829687345070e-01
5.618359375000000000e+02,8.308216218605434245e-01
5.619539184999999861e+02,8.313639322051855629e-01
5.620719603999999663e+02,8.315243986556648537e-01
5.621899413999999524e+02,8.311841931218394430e-01
5.623079834000000119e+02,8.319382707907436725e-01
5.624260253999999577e+02,8.332562640613299099e-01
5.625440062999999782e+02,8.322902153247397905e-01
5.626620483000000377e+02,8.295475275382738767e-01
5.627800902999999835e+02,8.284362228893037416e-01
5.628981323000000430e+02,8.275916502680482623e-01
5.630161133000000291e+02,8.283010304111856348e-01
5.631341552999999749e+02,8.309369685963383656e-01
5.632521973000000344e+02,8.315472364404976613e-01
5.633702392999999802e+02,8.316961512308186366e-01
5.634882811999999603e+02,8.306715809657980731e-01
5.636063232000000198e+02,8.319173341398137245e-01
5.637243651999999656e+02,8.314580472960066970e-01
5.638424682999999504e+02,8.298962419912230271e-01
5.639605103000000099e+02,8.282024249857121712e-01
5.640785521999999901e+02,8.274743289602106699e-01
5.641965942000000496e+02,8.275154282407781725e-01
5.643146973000000344e+02,8.268619697425748649e-01
5.644327392999999802e+02,8.271547337338794881e-01
5.645508422999999993e+02,8.277261012222763004e-01
5.646688842999999451e+02,8.313915152069096814e-01
5.647869872999999643e+02,8.341268329865861864e-01
5.649050293000000238e+02,8.339284652077931792e-01
5.650231323000000430e+02,8.344671045549395538e-01
5.651412354000000278e+02,8.340496970693616063e-01
5.652592773000000079e+02,8.339005243520103416e-01
5.653773803999999927e+02,8.333288002307088771e-01
5.654954834000000119e+02,8.329908188322692197e-01
5.656135864000000311e+02,8.329730433955250257e-01
5.657316895000000159e+02,8.298980993472303558e-01
5.658497925000000350e+02,8.269231474974517715e-01
5.659678955000000542e+02,8.260064837870224608e-01
5.660859984999999597e+02,8.254909239151768663e-01
5.662041015999999445e+02,8.265300031122826407e-01
5.663222045999999636e+02,8.295421190471843342e-01
5.664403075999999828e+02,8.323924315461994627e-01
5.665584717000000410e+02,8.326755308682148859e-01
5.666765746999999465e+02,8.327206856189404149e-01
5.667946776999999656e+02,8.330784946255057610e-01
5.669128418000000238e+02,8.324876480345289043e-01
5.670309448000000430e+02,8.334080173931779356e-01
5.671490479000000278e+02,8.343109860037648540e-01
5.672672119000000066e+02,8.330489092866771861e-01
5.673853759999999511e+02,8.317528249797969675e-01
5.675034789999999703e+02,8.314562568585524005e-01
5.676216431000000284e+02,8.304779053648759790e-01
5.677398071000000073e+02,8.303699661415138156e-01
5.678579101999999921e+02,8.307762165196630466e-01
5.679760741999999709e+02,8.292107908502363012e-01
5.680942383000000291e+02,8.257481817043215155e-01
5.682124023000000079e+02,8.250355821920969390e-01
5.683305663999999524e+02,8.264966654147644087e-01
5.684487305000000106e+02,8.284710677193218853e-01
5.685668944999999894e+02,8.299157053184439414e-01
5.686850586000000476e+02,8.314788524305416484e-01
5.688032226999999921e+02,8.311879778210693459e-01
5.689213866999999709e+02,8.320298596628628029e-01
5.690395508000000291e+02,8.332452709690706394e-01
5.691577759000000469e+02,8.333562417827415914e-01
5.692759399000000258e+02,8.311381363534671163e-01
5.693941039999999703e+02,8.301555735552593740e-01
5.695123290999999881e+02,8.304163615559388978e-01
5.696304932000000463e+02,8.327166515821391446e-01
5.697487182999999504e+02,8.329477395588658073e-01
5.698668823000000430e+02,8.330147464763406617e-01
5.699851073999999471e+02,8.330265987425875540e-01
5.701032715000000053e+02,8.339600761311629640e-01
5.702214966000000231e+02,8.341253242876278673e-01
5.703397217000000410e+02,8.315585251117351140e-01
5.704578857000000198e+02,8.302415527255673222e-01
5.705761108000000377e+02,8.317025214532923760e-01
5.706943359000000555e+02,8.305624221906560134e-01
5.708125609999999597e+02,8.291886996437511925e-01
5.709307860999999775e+02,8.280992813581032896e-01
5.710490111999999954e+02,8.268072449973400406e-01
5.711672363000000132e+02,8.263266226321566155e-01
5.712854614000000311e+02,8.277952773153789412e-01
5.714036865000000489e+02,8.289107871315609666e-01
5.715219115999999531e+02,8.302869000745627392e-01
5.716401366999999709e+02,8.292317653348945106e-01
5.717584229000000278e+02,8.308124866949420095e-01
5.718766478999999663e+02,8.351090905212361637e-01
5.719948729999999841e+02,8.381715758545601469e-01
5.721131592000000410e+02,8.386420822741220693e-01
5.722313842999999451e+02,8.374247912644170455e-01
5.723496093999999630e+02,8.362298321062453521e-01
5.724678955000000542e+02,8.331669204200438106e-01
5.725861205999999584e+02,8.283256190929375595e-01
5.727044067000000496e+02,8.277169791330665216e-01
5.728226928999999927e+02,8.293081819328402826e-01
5.729409180000000106e+02,8.285117881383078364e-01
5.730592040999999881e+02,8.282439856149300672e-01
5.731774901999999656e+02,8.284842539604163614e-01
5.732957764000000225e+02,8.285543555463206200e-01
5.734140625000000000e+02,8.297584735598000361e-01
5.735323485999999775e+02,8.293462080925992908e-01
5.736505736999999954e+02,8.298778340197501269e-01
5.737688599000000522e+02,8.319454877907327406e-01
5.738872069999999894e+02,8.330365007576775449e-01
5.740054932000000463e+02,8.352957295398638626e-01
5.741237793000000238e+02,8.369181006869569339e-01
5.742420654000000013e+02,8.348686176546982196e-01
5.743603515999999445e+02,8.328719624348084327e-01
5.744786377000000357e+02,8.341907029761855830e-01
5.745969849000000522e+02,8.324075401897083060e-01
5.747152710000000297e+02,8.304149730020133902e-01
5.748335571000000073e+02,8.303857233423921347e-01
5.749519043000000238e+02,8.292760425061448393e-01
5.750701904000000013e+02,8.296349566791464403e-01
5.751885376000000178e+02,8.311138256353430842e-01
5.753068236999999954e+02,8.339013462848855474e-01
5.754251709000000119e+02,8.360496465311983982e-01
5.755435181000000284e+02,8.327029477572608362e-01
5.756618042000000059e+02,8.309522584806143808e-01
5.757801514000000225e+02,8.304188076394432017e-01
5.758984984999999597e+02,8.298133361311478273e-01
5.760168456999999762e+02,8.310160965740056582e-01
5.761351928999999927e+02,8.306639905037117577e-01
5.762535400000000436e+02,8.320470527810519545e-01
5.763718261999999868e+02,8.325668472061551473e-01
5.764901733000000377e+02,8.328155282619664757e-01
5.766085815000000139e+02,8.338853450379414278e-01
5.767269287000000304e+02,8.336888881193003087e-01
5.768452759000000469e+02,8.329657298803365695e-01
5.769636229999999841e+02,8.320535320963434733e-01
5.770819702000000007e+02,8.322636391984122861e-01
5.772003174000000172e+02,8.323859227337735422e-01
5.773187255999999934e+02,8.324334185488593274e-01
5.774370728000000099e+02,8.299952119429671038e-01
5.775554198999999471e+02,8.271635065473808002e-01
5.776738281000000370e+02,8.255358148461787726e-01
5.777921753000000535e+02,8.258433703008615234e-01
5.779105835000000297e+02,8.273164685147771369e-01
5.780289307000000463e+02,8.288777587978263250e-01
5.781473389000000225e+02,8.295771933496395301e-01
5.782657470999999987e+02,8.305355787814455715e-01
5.783840942000000496e+02,8.311339911852628770e-01
5.785025024000000258e+02,8.332769114557538881e-01
5.786209106000000020e+02,8.370347828852695571e-01
5.787393187999999782e+02,8.387500416839970274e-01
5.788577271000000337e+02,8.383004067607883192e-01
5.789760741999999709e+02,8.398774374763725570e-01
5.790944823999999471e+02,8.417114049927348907e-01
5.792128906000000370e+02,8.391576304196937119e-01
5.793312988000000132e+02,8.373018861228880283e-01
5.794497069999999894e+02,8.378473223610807263e-01
5.795681763000000046e+02,8.392126366023668904e-01
5.796865844999999808e+02,8.377136462450518462e-01
5.798049926999999570e+02,8.348392233810664198e-01
5.799234009000000469e+02,8.333106425544855034e-01
5.800418091000000231e+02,8.323460417447181570e-01
5.801602782999999590e+02,8.359951040802762190e-01
5.802786865000000489e+02,8.346421608119655167e-01
5.803971557999999504e+02,8.335794822356248357e-01
5.805155640000000403e+02,8.349388431503882435e-01
5.806340331999999762e+02,8.361264839126911763e-01
5.807524413999999524e+02,8.350061841239717619e-01
5.808709106000000020e+02,8.333257872897746887e-01
5.809893187999999782e+02,8.330966639517732863e-01
5.811077880999999934e+02,8.325810728849309950e-01
5.812262573000000430e+02,8.323452563832154372e-01
5.813446655000000192e+02,8.330786633150921716e-01
5.814631348000000344e+02,8.349610921003458586e-01
5.815816039999999703e+02,8.368688153985193168e-01
5.817000732000000198e+02,8.358033789385557188e-01
5.818185425000000350e+02,8.332845224237693804e-01
5.819370116999999709e+02,8.320933352290273977e-01
5.820554809999999861e+02,8.322696869792889363e-01
5.821739502000000357e+02,8.323074387477717995e-01
5.822924193999999716e+02,8.295141097071671021e-01
5.824108886999999868e+02,8.293001863518150163e-01
5.825293579000000364e+02,8.296716108902579823e-01
5.826478270999999722e+02,8.311968509538877337e-01
5.827663573999999471e+02,8.329777053317748425e-01
5.828848266999999623e+02,8.334624264457370924e-01
5.830032959000000119e+02,8.335106041646204167e-01
5.831218261999999868e+02,8.358617672127763853e-01
5.832402954000000364e+02,8.378347823240304137e-01
5.833587645999999722e+02,8.380217118486725791e-01
5.834772948999999471e+02,8.368688008772430242e-01
5.835958252000000357e+02,8.344680823386946278e-01
5.837142943999999716e+02,8.343063197231140871e-01
5.838328246999999465e+02,8.355392873253565389e-01
5.839512938999999960e+02,8.368276338531632774e-01
5.840698241999999709e+02,8.358328705396177449e-01
5.841883544999999458e+02,8.361733974496944333e-01
5.843068848000000344e+02,8.380672343473127839e-01
5.844253539999999703e+02,8.390771088354783691e-01
5.845438842999999451e+02,8.405428530427856426e-01
5.846624146000000337e+02,8.429105734175303954e-01
5.847809448000000430e+02,8.433248304792495542e-01
5.848994751000000178e+02,8.418885852207289577e-01
5.850180053999999927e+02,8.396587826933394894e-01
5.851365356000000020e+02,8.375308376656495080e-01
5.852550658999999769e+02,8.358559570690063945e-01
5.853736572000000251e+02,8.363055981923979143e-01
5.854921875000000000e+02,8.370499686460183275e-01
5.856107177999999749e+02,8.378553148724556809e-01
5.857292479999999841e+02,8.391684640629281100e-01
5.858478393999999980e+02,8.387783231754359914e-01
5.859663696000000073e+02,8.388192744137793477e-01
5.860848998999999822e+02,8.372718468849298379e-01
5.862034912000000304e+02,8.345850972494487374e-01
5.863220215000000053e+02,8.338656583971779668e-01
5.864406128000000535e+02,8.325878005180287200e-01
5.865591431000000284e+02,8.339122380143104696e-01
5.866777343999999630e+02,8.369039671145106496e-01
5.867963257000000112e+02,8.377217098463729528e-01
5.869148559999999861e+02,8.355634167151991809e-01
5.870334473000000344e+02,8.334442167740931939e-01
5.871520385999999689e+02,8.319736729098436978e-01
5.872706299000000172e+02,8.298780512670029808e-01
5.873891601999999921e+02,8.296621363205824995e-01
5.875077515000000403e+02,8.300086460690978551e-01
5.876263427999999749e+02,8.284879078551565801e-01
5.877449341000000231e+02,8.281773889668621047e-01
5.878635253999999577e+02,8.281364606456982358e-01
5.879821167000000059e+02,8.301062210377366801e-01
5.881007080000000542e+02,8.330256770661013110e-01
5.882192992999999888e+02,8.357251604600332007e-01
5.883379516999999623e+02,8.352067035644752391e-01
5.884565430000000106e+02,8.336140096290112211e-01
5.885751342999999451e+02,8.334320989193134688e-01
5.886937255999999934e+02,8.325577103948258451e-01
5.888123779000000013e+02,8.310774200633035402e-01
5.889309692000000496e+02,8.321963994908079254e-01
5.890495604999999841e+02,8.346105829731265136e-01
5.891682128999999577e+02,8.357141245562456078e-01
5.892868042000000059e+02,8.347856830427398123e-01
5.894054565000000139e+02,8.345350450179029878e-01
5.895240479000000278e+02,8.346174371123445956e-01
5.896427002000000357e+02,8.358309634765301865e-01
5.897613525000000436e+02,8.357332020309252707e-01
5.898799437999999782e+02,8.351928162340638284e-01
5.899985961999999518e+02,8.359068430553147078e-01
5.901172484999999597e+02,8.361457587415772608e-01
5.902359009000000469e+02,8.371053582130491000e-01
5.903544921999999815e+02,8.389778458606604872e-01
5.904731444999999894e+02,8.396519098801764613e-01
5.905917968999999630e+02,8.389586282589984734e-01
5.907104491999999709e+02,8.367167525182821475e-01
5.908291015999999445e+02,8.365483273850914392e-01
5.909477538999999524e+02,8.363310580330443056e-01
5.910664061999999603e+02,8.365487994678222350e-01
5.911850586000000476e+02,8.357987517725062876e-01
5.913037109000000555e+02,8.343625706397114206e-01
5.914224242999999888e+02,8.342092907229712306e-01
5.915410766999999623e+02,8.345501311153770141e-01
5.916597289999999703e+02,8.355767496089624435e-01
5.917783812999999782e+02,8.351479167348859756e-01
5.918970947000000251e+02,8.344770384205585367e-01
5.920157470999999987e+02,8.350844472538572205e-01
5.921344603999999663e+02,8.350425502196516803e-01
5.922531128000000535e+02,8.329931041987972407e-01
5.923718261999999868e+02,8.314790563170625370e-01
5.924904784999999947e+02,8.328176729226802744e-01
5.926091919000000416e+02,8.364701146723669822e-01
5.927278442000000496e+02,8.402410257597772159e-01
5.928465575999999828e+02,8.420464623334801280e-01
5.929652710000000297e+02,8.416821827105195331e-01
5.930839233000000377e+02,8.387870734113732629e-01
5.932026366999999709e+02,8.371990339804709080e-01
5.933213501000000178e+02,8.370985826054442303e-01
5.934400634999999511e+02,8.385156283890582429e-01
5.935587768999999980e+02,8.399292552582853233e-01
5.936774901999999656e+02,8.405642175287244555e-01
5.937962036000000126e+02,8.390747251532004736e-01
5.939149169999999458e+02,8.381357082107946388e-01
5.940336303999999927e+02,8.380088862271566352e-01
5.941523438000000397e+02,8.394899948268241818e-01
5.942710571000000073e+02,8.410963395287760491e-01
5.943897705000000542e+02,8.415365325873178648e-01
5.945084838999999874e+02,8.402035965333460865e-01
5.946271973000000344e+02,8.386601137562708086e-01
5.947459717000000410e+02,8.385590060056307138e-01
5.948646850999999742e+02,8.384242189959424385e-01
5.949833984000000555e+02,8.369821751199338911e-01
5.951021729000000278e+02,8.356917473704201793e-01
5.952208861999999954e+02,8.359221223604051954e-01
5.953396606000000020e+02,8.356548155191431126e-01
5.954583740000000489e+02,8.348317154157524067e-01
5.955771484000000555e+02,8.342674636887339457e-01
5.956958617999999888e+02,8.338566219662679746e-01
5.958146361999999954e+02,8.332251454257793011e-01
5.959333496000000423e+02,8.330145375819849596e-01
